Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_88-kraken2_refseqV205-0.25,0.9214886621569082,0.7092263298335161,0.040268456375838924,0.6781603378672733,0.9,0.6933455231501354,0.07708779443254818,7693227.0,58.82793547706906,9.525886634574787,0.3066544768498646,0.3118615563705143,0.7086276231334911,2.3860295534421354,490.3636363636364,0.5398088294240871,0.27101249943931904,0.007677929148202406,447.0,0.3852166587913418,0.37474739310467753,0.7890801689336366
strain_sample_88-kraken2_refseqV205-0.30,0.8779321859003193,0.7660174943902778,0.11464968152866242,0.6978421529549156,0.9,0.7303422817288532,0.20338983050847456,6608763.0,43.011137440307046,10.782376351353928,0.2696577182711468,0.27157094682549643,0.6883633116591932,2.1834749819584665,160.0,0.5582517449198475,0.2993267309051306,0.020438629307428444,157.0,0.4668660561186639,0.4403335879594701,0.7989210764774578
strain_sample_88-kraken2_refseqV205-0.35,0.8245174572921279,0.8016564017236246,0.13821138211382114,0.6858760853388868,0.85,0.7392604321359625,0.23776223776223776,6204856.0,42.34326042170433,7.451330622259049,0.26073956786403746,0.2645909089750281,0.6910858516283279,2.1906555812548034,123.0,0.5558066372064117,0.3155420963931798,0.026318254905667998,123.0,0.48851133494910015,0.46993389191872287,0.7679380426694433
strain_sample_88-kraken2_refseqV205-0.40,0.7621651439681617,0.8327771199970501,0.1574074074074074,0.6586207485394764,0.85,0.7355304734037487,0.2656250000000001,6074170.0,41.41040289648787,8.057829077795471,0.2644695265962514,0.25701987461808856,0.6931365340615612,2.1983188747748783,108.0,0.5539584285247027,0.32544122667783826,0.030173873031587268,108.0,0.5005777367018744,0.49509226370222875,0.7543103742697381
strain_sample_88-kraken2_refseqV205-0.45,0.6925145182493128,0.8717188818896766,0.18085106382978725,0.6264160488670244,0.85,0.7289846682104927,0.29824561403508776,5973308.0,41.03746663364157,9.500502574822255,0.2710153317895073,0.25043201233876305,0.6943769826297734,2.1974228663529303,94.0,0.5528373954162922,0.33524953526116325,0.03480856240436032,94.0,0.5136151411227903,0.526284972859732,0.7382080244335122
strain_sample_88-kraken2_refseqV205-0.50,0.6298069228014326,0.9061642324588433,0.19047619047619047,0.5922047495762273,0.8,0.7162918730863892,0.3076923076923077,6016310.0,41.584423566408546,7.911991709078904,0.2837081269136108,0.2505077658239946,0.6923958647074484,2.194600411890394,84.0,0.554626205463636,0.3433184347307325,0.038701566522958815,84.0,0.5119920903893485,0.5483202114675169,0.6961023747881137
strain_sample_88-kraken2_refseqV205-0.55,0.5505384312610998,0.9538111320141532,0.21052631578947367,0.5448884069709025,0.8,0.6935621380470547,0.3333333333333333,6175060.0,41.40089980189271,8.496663215250063,0.3064378619529455,0.2540790368160384,0.6871859203704271,2.17968699443086,76.0,0.5593035707340598,0.3488656021922237,0.042062987549740014,76.0,0.513447735690194,0.5821687239018134,0.6724442034854512
strain_sample_88-kraken2_refseqV205-0.60,0.4688751668766448,0.9541305576292064,0.2352941176470588,0.464218642163497,0.8,0.624564376634563,0.3636363636363636,7157435.0,41.22296204479202,9.12380241028407,0.37543562336543707,0.2636629211037975,0.6790385606975906,2.1508957980163106,68.0,0.5665406712875831,0.3533320619948992,0.045818221606008284,68.0,0.49410037013546326,0.5947123376381326,0.6321093210817486
strain_sample_88-kraken2_refseqV205-0.65,0.3876871900204798,0.9544186563984836,0.25806451612903225,0.3839528640127579,0.8,0.5476084495264908,0.3902439024390244,8135773.0,40.86451943052586,9.763185985999623,0.4523915504735092,0.2753726564733475,0.6701705771460872,2.11858561142481,62.0,0.5743145674939979,0.3558138665547549,0.04890113234442503,62.0,0.4689261759827576,0.6062415862637579,0.591976432006379
strain_sample_88-kraken2_refseqV205-0.70,0.3089068356791622,0.9548976489047276,0.2909090909090909,0.3060848842945879,0.8,0.4635745994619242,0.4266666666666667,9084649.0,40.294130325582856,11.294088817221358,0.5364254005380759,0.2899544449946536,0.6618011980031013,2.084304893097075,55.0,0.5815562632361148,0.3605215721521605,0.05376074094427132,55.0,0.44512063306429545,0.6229033699069093,0.5530424421472939
strain_sample_88-kraken2_refseqV205-0.75,0.24442478336281745,0.9564840718901604,0.32,0.24259426023929956,0.8,0.38702650132754496,0.4571428571428571,9855033.0,39.95326389114347,12.210608014503729,0.612973498672455,0.2954529678297315,0.6584381515237017,2.0707453439469488,50.0,0.5844417331392497,0.3669025705684401,0.05855454902009595,50.0,0.422084679235201,0.6382420359450802,0.5212971301196498
strain_sample_88-kraken2_refseqV205-0.80,0.17148005813762132,0.9557237015947776,0.2888888888888889,0.1700605262618228,0.65,0.2887424990196398,0.4,10744748.0,42.94775964400888,8.809283271214069,0.7112575009803602,0.30873607532578723,0.6520986704409706,2.052106875951208,45.0,0.5898429840912205,0.37366383258187946,0.06387507127491937,45.0,0.3443712495098199,0.6223062952418332,0.4100302631309114
strain_sample_88-kraken2_refseqV205-0.85,0.11526913597762024,0.9568283885418956,0.325,0.11444705720165672,0.65,0.2044407789812024,0.43333333333333335,11423158.0,41.23735929254519,10.290810888070796,0.7955592210187976,0.32319579704346346,0.6458374779015648,2.025048146587552,40.0,0.5951306842901438,0.38051024186759735,0.07058906134921736,40.0,0.31888705615726787,0.6409141942709478,0.38222352860082837
strain_sample_88-kraken2_refseqV205-0.90,0.07659222824862595,0.95771381254605,0.3611111111111111,0.07611635720217914,0.65,0.1410244908425702,0.4642857142857143,11891614.0,40.45658972907986,11.804357691888072,0.8589755091574298,0.3315497908187389,0.6393879525532293,1.9983422687092556,36.0,0.6005304441446815,0.38653215823280895,0.07702953346803537,36.0,0.30265510256414224,0.6594124618285806,0.3630581786010896
strain_sample_88-kraken2_refseqV205-0.95,0.04682750647104909,0.9559027421176954,0.43333333333333335,0.04644856273618034,0.65,0.08859230944666319,0.5199999999999999,12256473.0,38.72178962547059,13.870765791388312,0.9114076905533368,0.368744920141807,0.6230181596907309,1.9552887700352484,30.0,0.6140170433233725,0.3984781669648713,0.08842158897093631,30.0,0.30429615472333155,0.6946180377255144,0.3482242813680902
strain_sample_88-kraken2_refseqV205-1.00,0.026659459829900416,0.9414420889742008,0.3809523809523809,0.026043688728008132,0.4,0.05068524062218644,0.3902439024390244,12511454.0,40.350802758820144,10.718493386256313,0.9493147593778136,0.4394934471978327,0.5643807765463913,1.7896869117811942,21.0,0.6600517723984504,0.40745846429490623,0.10931346702636692,21.0,0.22046457153060542,0.6611972349632909,0.21302184436400406
strain_sample_89-kraken2_refseqV205-0.00,0.998831336976958,0.6364205242913196,0.0007137758743754461,0.6879184405130544,0.95,0.6611682148091985,0.0014264799729719587,8667539.0,237.9266269016663,5.4507766665146224,0.3388317851908014,0.32895662754090016,0.8119855692432374,3.956001698356236,28679.886502084,0.4344766554022601,0.2691126724183751,0.0001998099355018097,26619.0,0.33129734739108524,0.31856715008284753,0.8189592202565272
strain_sample_89-kraken2_refseqV205-0.05,0.9966215738787164,0.6356990025562871,0.003200808625336927,0.6856183446696266,0.95,0.6597156977554687,0.006380120886501007,8694692.0,156.76412403915518,5.842232100050093,0.3402843022445314,0.3306283215826366,0.7714490224952415,3.1343140935511764,8432.295454545454,0.4782841562278666,0.2500395084576203,0.0007370942522279556,5936.0,0.3330479093209848,0.319449905590812,0.8178091723348133
strain_sample_89-kraken2_refseqV205-0.10,0.9887954329307546,0.6351758631230425,0.007707910750507098,0.6796746204292764,0.95,0.6566722514451032,0.01529175050301811,8736711.0,113.29124046345129,6.652367520054238,0.34332774855489684,0.3346425135071736,0.7534843283546981,2.86636966328381,3088.0252707581226,0.4965964666596335,0.2543955840607393,0.0016456540489981286,2465.0,0.33598200097406067,0.32144188693677483,0.8148373102146382
strain_sample_89-kraken2_refseqV205-0.15,0.9734869771535286,0.6363875385148419,0.012786002691790041,0.6704284385070292,0.95,0.6529646273596129,0.02523240371845949,8760385.0,95.33570701515028,7.423215861008033,0.347035372640387,0.3403037238888113,0.7440151111080477,2.721835619852188,1909.1986754966888,0.5060075148682618,0.2583068430766382,0.002628856386824672,1486.0,0.3390985155390362,0.324586770603316,0.8102142192535146
strain_sample_89-kraken2_refseqV205-0.20,0.9489962442220824,0.6768563835984971,0.02286401925391095,0.6951229670691353,0.95,0.685868074352166,0.04465334900117509,7827441.0,76.52533816103619,8.384355630400696,0.314131925647834,0.3110803245518713,0.7250931810263437,2.516271327940641,1053.6666666666667,0.5243500448173337,0.2594440612839648,0.004377372081598607,831.0,0.36526071167667057,0.349860201426204,0.8225614835345676
strain_sample_89-kraken2_refseqV205-0.25,0.92072613009346,0.7118756152215141,0.04589371980676329,0.7093085590572691,0.95,0.7105897687286361,0.08755760368663595,7102591.0,56.72673590643394,9.5411674573856,0.289410231271364,0.2897741182807353,0.7095417312035339,2.3408925890518018,476.66666666666674,0.5389599773191893,0.26926969586495564,0.00831602745277898,414.0,0.39907368620763606,0.3788846675141387,0.8296542795286346
strain_sample_89-kraken2_refseqV205-0.30,0.8768686806728829,0.7420108251978043,0.11920529801324505,0.7041179484267671,0.9,0.7225679337521663,0.21052631578947367,6646761.0,41.52470646589761,7.998903091125539,0.2774320662478337,0.2708536074032184,0.6794656865450771,2.068668203402867,151.66666666666666,0.5661647789885513,0.2857906234731706,0.020660866179691317,151.0,0.46654712477082,0.4306080616055247,0.8020589742133836
strain_sample_89-kraken2_refseqV205-0.35,0.823017647736235,0.7489462313579993,0.15384615384615385,0.6670530936146736,0.9,0.7056315518908116,0.26277372262773724,6841642.0,39.757396344689866,8.414982953687721,0.2943684481091883,0.2809750323587292,0.6729353524003405,2.0447285535501583,119.0,0.5719017206296196,0.29761572158197497,0.026132474450343026,117.0,0.4842026372592744,0.4513961926020766,0.7835265468073368
strain_sample_89-kraken2_refseqV205-0.40,0.7605134570265458,0.7600509622636101,0.1935483870967742,0.6255330080633104,0.9,0.6862622185128094,0.3185840707964602,7030944.0,38.76024241616009,9.063997452773132,0.3137377814871905,0.2995844455524914,0.6663981920438916,2.026138315385566,94.5,0.5775879804416585,0.3098469350436598,0.03223210401023285,93.0,0.5024231446546348,0.47679967468019213,0.7627665040316551
strain_sample_89-kraken2_refseqV205-0.45,0.6906050527856531,0.7682177383909626,0.2222222222222222,0.5741358920215024,0.9,0.6571463234502694,0.3564356435643564,7364582.0,37.664828381186325,9.395738204235768,0.3428536765497307,0.3131208022370656,0.647955498946686,1.9665177752905565,81.5,0.5933385476450596,0.3101836438394903,0.035068518256662205,81.0,0.5067909835073129,0.4952199803065924,0.7370679460107512
strain_sample_89-kraken2_refseqV205-0.50,0.6278542303541785,0.7865312787451603,0.2432432432432433,0.5344110607643427,0.9,0.6364108446317419,0.3829787234042553,7506465.0,37.340876587959954,9.832624534942424,0.363589155368258,0.3262585564727287,0.6378440572639456,1.9382981557630208,74.16666666666667,0.6017991967725956,0.3121527840907929,0.03731407363198344,74.0,0.5096947840179986,0.5148872609942018,0.7172055303821714
strain_sample_89-kraken2_refseqV205-0.55,0.5486244850501036,0.8230027590672635,0.2647058823529412,0.4886265853171643,0.9,0.6131930939047024,0.40909090909090906,7578107.0,36.850563566177065,10.640579448305925,0.3868069060952976,0.3387146989437164,0.628608674499056,1.9137682285214077,68.0,0.609424436934926,0.3143786300514529,0.03959673084207186,68.0,0.5111420014978058,0.5438543207101023,0.6943132926585822
strain_sample_89-kraken2_refseqV205-0.60,0.4670814679977112,0.8802538586139165,0.2857142857142857,0.4449397322013256,0.9,0.5910984158622671,0.4337349397590361,7567403.0,36.580915477185016,11.478557546114642,0.4089015841377329,0.34990875324240744,0.6198053277371023,1.8845616686147388,63.0,0.6166054325987479,0.3152875041380459,0.04174970621902868,63.0,0.5124166778106516,0.5829840721641011,0.6724698661006628
strain_sample_89-kraken2_refseqV205-0.65,0.3859845829992041,0.965984555713864,0.3103448275862069,0.4034974147004067,0.9,0.5692258522442005,0.4615384615384615,7507450.0,36.22054146079814,11.954664802077325,0.4307741477557995,0.36020044931461603,0.6113359007404489,1.8577700027040207,58.0,0.6234362262770781,0.31713486340246544,0.04436061715808482,58.0,0.515382156891331,0.6381646916500354,0.6517487073502033
strain_sample_89-kraken2_refseqV205-0.70,0.3075433676437823,0.9847648266257216,0.375,0.3277475915901826,0.9,0.491811423236701,0.5294117647058825,8326308.0,36.195722255156994,13.286284683339455,0.5081885767632991,0.37301349218171387,0.6032339338381847,1.8387493720198436,48.0,0.629900930464614,0.3292321786909788,0.05250785062056381,48.0,0.5106115939712917,0.6798824133128608,0.6138737957950913
strain_sample_89-kraken2_refseqV205-0.75,0.24310536173304,0.9854864802689351,0.42857142857142855,0.2592661526925235,0.9,0.4105286166970245,0.5806451612903225,9152754.0,35.4891776411751,14.071490372183588,0.5894713833029755,0.3824908913797377,0.5940579438000975,1.810738861895524,42.0,0.6371438997723076,0.3357997535987814,0.05865251812637767,42.0,0.49558688899367354,0.7070289544201819,0.5796330763462618
strain_sample_89-kraken2_refseqV205-0.80,0.17032201789098533,0.9882383263734236,0.4444444444444444,0.1821516467221987,0.8,0.3076055718877929,0.5714285714285714,10080432.0,35.38046672865516,12.912527139796502,0.6923944281122071,0.3932394189278318,0.5829499183262434,1.755572678931569,36.0,0.6458041237018569,0.33957410957447104,0.0666053766643483,36.0,0.43951707165818216,0.716341385408934,0.49107582336109934
strain_sample_89-kraken2_refseqV205-0.85,0.11447477891845262,0.98993423666265,0.4705882352941176,0.12263566010025573,0.8,0.21823570621889307,0.5925925925925927,10800739.0,34.65387699310432,14.420948992202812,0.7817642937811069,0.39694963068198463,0.5816103041659103,1.7491404462817772,34.0,0.6468445168064463,0.34381390112559385,0.07029753600228586,34.0,0.4054141494057429,0.7302612359783838,0.4613178300501279
strain_sample_89-kraken2_refseqV205-0.90,0.07592641369363064,0.9899798726223112,0.4375,0.08134294034490944,0.7,0.15033353672053582,0.5384615384615384,11303141.0,36.417668891889456,14.345031528277064,0.8496664632794642,0.4108437087994327,0.5737142060170126,1.719025547223267,32.0,0.6529256936878367,0.34380510944465337,0.07330762704526615,32.0,0.34439753759103714,0.7137399363111556,0.3906714701724547
strain_sample_89-kraken2_refseqV205-0.95,0.04645087856819198,0.9908471114836708,0.4782608695652174,0.049808239931681264,0.55,0.0948485982362363,0.5116279069767442,11686331.0,34.998712856264646,11.186200014878187,0.9051514017637636,0.4410880300826343,0.5427255700299677,1.6442441244455472,23.0,0.6762447716843268,0.3634843825326449,0.09508132976605443,23.0,0.30323825260649023,0.734553990524444,0.29990411996584065
strain_sample_89-kraken2_refseqV205-1.00,0.026477918605668574,0.995645039489896,0.5294117647058824,0.028529160497149344,0.45,0.055468917553590256,0.4864864864864865,11943792.0,30.08957599865993,12.252817640157454,0.9445310824464096,0.5043762932970676,0.4613888356475386,1.4220381159739095,17.0,0.7339346691827153,0.3479023959857977,0.10921334963875948,17.0,0.2709777020200384,0.7625284020978892,0.23926458024857467
strain_sample_9-kraken2_refseqV205-0.00,0.9988094189856463,0.6257839261027581,0.0007229007343149566,0.6539602022094442,0.95,0.6395618839733301,0.0014447021252328633,9377202.0,238.77032323775452,5.668519172424412,0.3604381160266699,0.3548930095338835,0.7938878589891453,3.961713064628652,28550.32605444212,0.4548950381197512,0.2698375976043505,0.00018459566177231887,26283.0,0.3205032930492815,0.3132534134185365,0.8019801011047221
strain_sample_9-kraken2_refseqV205-0.05,0.996400308693082,0.630113113053864,0.0032719132081970035,0.6568960609782009,0.95,0.6432259074564802,0.0065213660545735365,9270438.0,155.19716734375254,5.919420077435522,0.35677409254351977,0.35160195528444943,0.7445654565348326,3.1650735351419685,8160.77807486631,0.5056266787257969,0.25313343969231056,0.0006741686382352634,5807.0,0.3248736367555269,0.3166925131310305,0.8034480304891004
strain_sample_9-kraken2_refseqV205-0.10,0.9881858481411551,0.6290683885070681,0.007751937984496123,0.6504003683166845,0.95,0.6395565493870677,0.015378389316066369,9326373.0,112.20735540599618,6.721180103552233,0.36044345061293226,0.3562363335308295,0.7257310641111427,2.899961639604907,3014.054347826087,0.5238044861879976,0.2575647727681755,0.001487579097151,2451.0,0.32746746935156706,0.31841016324578214,0.8002001841583422
strain_sample_9-kraken2_refseqV205-0.15,0.9724518771466444,0.627686011517322,0.01304945054945055,0.6386381463867021,0.95,0.6331147177540721,0.025745257452574527,9416219.0,92.97251533033808,7.969767043039101,0.3668852822459278,0.3646721166821499,0.7140826404726935,2.7526243979706235,1742.1728395061727,0.5347725222704053,0.2619602392532647,0.002402138813637137,1456.0,0.3294299876033233,0.3203677310333862,0.794319073193351
strain_sample_9-kraken2_refseqV205-0.20,0.9475174428720958,0.6560645157146721,0.023058252427184463,0.6503962808001251,0.95,0.653218102103112,0.045023696682464455,8785168.0,75.97445992420394,9.098797812055682,0.346781897896888,0.3478190048741204,0.6923067075797831,2.5524540984135733,971.3456790123456,0.5547372841200481,0.2635063190520274,0.003944162134520324,824.0,0.34912089939278823,0.3395613840709283,0.8001981404000625
