Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_87-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12610087.0,11.600840881798394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_87-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12610087.0,11.600840881798394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_87-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12610087.0,11.600840881798394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.00,0.8225415386270871,0.6914631463588523,0.0007153614457831325,0.5901799038900071,0.95,0.6368195156714033,0.0014296463506395785,8633107.0,234.07877294920283,8.204827671992641,0.3631804843285967,0.3874910493954715,0.8218617992498004,4.027244153330766,29520.9850535815,0.4230907715618029,0.2740187148227742,0.00021135613950898385,26560.0,0.3191245810110214,0.3460892539023177,0.7700899519450035
strain_sample_88-kraken2_refseqV205_100GB-0.05,0.4421392853208518,0.8902710663998129,0.019417475728155338,0.4084500035517453,0.9,0.5599835540461093,0.03801478352692714,8232071.0,78.10994378870325,10.58337218409998,0.4400164459538907,0.3689639960497649,0.7341499786422938,2.7200414616306383,1194.5,0.5156876183507082,0.275966317985253,0.004057733928532242,927.0,0.2989991687865182,0.4548442710639841,0.6542250017758726
strain_sample_88-kraken2_refseqV205_100GB-0.10,0.1318872168620142,0.909103651032408,0.13559322033898305,0.1244152583600325,0.8,0.2188762384342557,0.2318840579710145,11388629.0,44.5627999964871,12.039049610453999,0.7811237615657443,0.3374614125610972,0.7206237999764507,2.470284296718344,134.5,0.5285957352750125,0.3589150678019527,0.030333923471190807,118.0,0.22538014820263508,0.5223484356856956,0.4622076291800163
strain_sample_88-kraken2_refseqV205_100GB-0.15,0.02606469290714708,0.9253708967831588,0.3939393939393939,0.025027990949638437,0.65,0.04873779784190811,0.490566037735849,12529591.0,37.67884000261515,16.316365214953926,0.951262202158092,0.3060748808612168,0.6952192986480562,2.2813217284833254,33.0,0.5521204076772842,0.4522489073025611,0.09942568597228224,33.0,0.26965191778887854,0.6596551453612763,0.33751399547481925
strain_sample_88-kraken2_refseqV205_100GB-0.20,0.003654792017934834,0.9445895100437938,0.5384615384615384,0.003582311326106279,0.35,0.007137553814797398,0.4242424242424242,12781434.0,31.282668285063586,14.414086315071573,0.9928624461852026,0.3878939144595519,0.6044441123940272,1.8522372045845437,13.0,0.6290875499475881,0.5005451637285449,0.19446828964837126,13.0,0.2156899890286108,0.7415255242526662,0.17679115566305312
strain_sample_88-kraken2_refseqV205_100GB-0.25,0.0005565184876704027,0.9440993788819876,0.7142857142857143,0.0005451987460740738,0.25,0.001089768172550576,0.3703703703703704,12818103.0,21.643396739167684,16.966674653150484,0.9989102318274494,0.4264786272099856,0.6474709508876361,1.7439335012907249,7.0,0.5942229471413261,0.6212016469982135,0.4052350954250271,7.0,0.1857300692714605,0.829192546583851,0.12527259937303703
strain_sample_88-kraken2_refseqV205_100GB-0.30,4.538714104144252e-05,1.0,1.0,4.709668801898464e-05,0.1,9.418894005084488e-05,0.18181818181818185,12824077.0,11.167982711013286,12.64157277772618,0.9999058110599492,0.6187003793700598,0.4846004561203456,0.9776676827122844,2.0,0.7191029066842967,0.9776676827122844,0.9701211534575006,2.0,0.09095618537911634,1.0,0.050023548344009496
strain_sample_88-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_88-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12824681.0,12.637204023370268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.00,0.8214631387430847,0.6543025981234829,0.0007232034104750303,0.5816575104820106,0.95,0.615845151759496,0.0014453065571276436,8920492.0,231.45694348638563,6.667606191203072,0.38415484824050417,0.3944493876268325,0.8158957140807923,3.9256966426244664,29143.73534433694,0.4301077246942708,0.2673954698178005,0.0002067487848171354,26272.0,0.3086452291583118,0.327512900766979,0.7658287552410052
strain_sample_89-kraken2_refseqV205_100GB-0.05,0.44062737818076747,0.9037164542450488,0.022144522144522144,0.4309275727273629,0.95,0.5835808353258345,0.04328018223234624,7559980.0,75.08240783146299,9.812876277428064,0.4164191646741655,0.35158863761443704,0.7241423910384409,2.595322583233559,1116.9886363636363,0.5252982850539589,0.2663280489449064,0.004225010032852053,858.0,0.31343050877909034,0.46293048819478544,0.6904637863636814
strain_sample_89-kraken2_refseqV205_100GB-0.10,0.13114282870724087,0.9280882298993938,0.16346153846153846,0.1317147546003137,0.85,0.23068988337741736,0.2741935483870968,10799260.0,41.417741737452175,14.50951729630007,0.7693101166225826,0.3345285459263669,0.6845989353259934,2.2456458943194977,105.2,0.5616389494852674,0.3351490333148626,0.03048621483038721,104.0,0.25244171588225706,0.5457748841804662,0.4908573773001568
strain_sample_89-kraken2_refseqV205_100GB-0.15,0.025838901151569442,0.9744284213986694,0.3939393939393939,0.027247370569478516,0.65,0.05301238685046666,0.490566037735849,11966805.0,36.589355504776634,16.82780333605891,0.9469876131495334,0.33536367201434697,0.6420132481055277,1.967054734124117,33.0,0.5983756457906783,0.3899486613417683,0.08464846853316813,33.0,0.27178921229315783,0.6841839076690317,0.3386236852847393
strain_sample_89-kraken2_refseqV205_100GB-0.20,0.0036419710211861244,0.9944685242518059,0.5833333333333334,0.003919477203467414,0.35,0.00780818019585435,0.4375,12245052.0,24.91793832461989,15.025336783045162,0.9921918198041456,0.3861459207618309,0.5897596240951435,1.6995283293971843,12.0,0.6406455477865536,0.4740714384195943,0.203132939193338,12.0,0.22265409009792717,0.7889009287925697,0.1769597386017337
strain_sample_89-kraken2_refseqV205_100GB-0.25,0.0005632464161351419,1.0,1.0,0.0006095355669250204,0.25,0.0012183285192853372,0.4,12285473.0,7.388889392961196,16.790665650105158,0.9987816714807146,0.3886619926075266,0.600673765553219,1.6359094948845792,5.0,0.6322601469973532,0.7045478705764736,0.5008436279601721,5.0,0.20060916425964267,1.0,0.1253047677834625
strain_sample_89-kraken2_refseqV205_100GB-0.30,3.3525677511847496e-05,1.0,1.0,3.628091056300001e-05,0.05,7.255918861256745e-05,0.09523809523809523,12292520.0,12.824997618239866,5.577892111686599,0.9999274408113874,0.9904032110720876,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0476553272133539,1.0,0.0250181404552815
strain_sample_89-kraken2_refseqV205_100GB-0.35,2.7061084987141474e-06,1.0,1.0,2.928503991632288e-06,0.05,5.856990831043549e-06,0.09523809523809523,12292930.0,12.169807520911366,8.094692125250553,0.9999941430091691,0.9904032110720876,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.04762197611446314,1.0,0.025001464251995818
strain_sample_89-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_89-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12292966.0,12.064597093921053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.00,0.820446529111122,0.6598211273657111,0.0007181735712125794,0.5663967936262411,0.95,0.6095500065836065,0.0014352621241879439,9231041.0,232.2295750313338,7.040211856511647,0.3904499934163935,0.4084275474646469,0.8007651073502695,3.994267593507092,29438.657657657663,0.44744130026157936,0.2718796567068434,0.00018971882137955182,26456.0,0.30549263435389723,0.33026965046846185,0.7581983968131205
strain_sample_9-kraken2_refseqV205_100GB-0.05,0.43945549569551656,0.8862247849652812,0.02199074074074074,0.4074769796176773,0.95,0.5582680777379766,0.042986425339366516,8203381.0,74.45796692141272,10.38870292922332,0.44173192226202335,0.3817049773560507,0.686447674930432,2.617200322167112,1099.967741935484,0.5600400594048632,0.2682963100893435,0.0036912735606429103,864.0,0.30062725153867154,0.45410776285301097,0.6787384898088387
strain_sample_9-kraken2_refseqV205_100GB-0.10,0.13067473720367706,0.9321056895190708,0.17757009345794392,0.12743862613537651,0.95,0.2242214256265584,0.2992125984251969,11218520.0,39.17580501778156,15.692232398981169,0.7757785743734416,0.3570954283368507,0.6451346186859809,2.2363672437237785,129.75,0.5957420906788474,0.33173302609579897,0.026336168261657803,107.0,0.2617170120258776,0.5548378914885074,0.5387193130676883
strain_sample_9-kraken2_refseqV205_100GB-0.15,0.025782649056655938,0.9665884752677204,0.56,0.02607434673821288,0.7,0.05077889994179797,0.6222222222222222,12401418.0,31.45732574901832,17.404338256507668,0.949221100058202,0.3417021818294981,0.6110034030674509,1.9491912968033502,25.0,0.6237395383036622,0.4197354993669401,0.10282866306652008,25.0,0.3365005610820101,0.7632942376338603,0.3630371733691064
strain_sample_9-kraken2_refseqV205_100GB-0.20,0.003610209470735012,0.9458514556843486,0.7692307692307693,0.0035727252911392626,0.5,0.0071185619349031625,0.6060606060606061,12678812.0,25.474809604358764,20.41234613213197,0.9928814380650968,0.3805743259768709,0.6295298211461549,1.9600281796851031,13.0,0.6088146491702909,0.5296743979036412,0.2076363532445724,13.0,0.3065895839977546,0.8575411124575589,0.25178636264556964
strain_sample_9-kraken2_refseqV205_100GB-0.25,0.0005522036003975264,0.9767346938775512,0.8333333333333334,0.0005643131034540222,0.25,0.0011279745142808034,0.3846153846153846,12714653.0,17.466006601086068,16.271619510430405,0.9988720254857192,0.3883948771916425,0.6802312369845898,1.879518016277565,6.0,0.5658659180598251,0.7270968208448729,0.5212099677748533,6.0,0.1928716795648327,0.9050340136054422,0.125282156551727
strain_sample_9-kraken2_refseqV205_100GB-0.30,4.4176288031802116e-05,1.0,1.0,4.622037955578285e-05,0.1,9.243648666206738e-05,0.18181818181818185,12721073.0,12.50347606141377,12.16894849699665,0.999907563513338,0.8739275476685003,0.020199916701374443,0.08214305133815328,2.0,0.9915333601992816,0.08214305133815328,0.510308182784272,2.0,0.09095530915242196,1.0,0.0500231101897779
strain_sample_9-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_9-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12721661.0,12.702930741785217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.00,0.8197327959020111,0.6997754700039968,0.0007192066015595428,0.5910725427507567,0.95,0.6408470436843768,0.0014373250624101672,8558305.0,233.6938350998148,8.4462266468487,0.3591529563156232,0.3888301916361968,0.8015370177122314,3.8830522975707535,29569.77784042853,0.4465730330242781,0.26434682676233995,0.00019073067729357863,26418.0,0.3211421843733935,0.35024733830277816,0.7705362713753783
strain_sample_90-kraken2_refseqV205_100GB-0.05,0.4388037795690152,0.8843315191970409,0.020689655172413796,0.3998482725520402,0.9,0.550699259692678,0.0404494382022472,8428296.0,74.43813435598838,9.256375856294376,0.449300740307322,0.3858038197713491,0.7278088344927497,2.685981978381048,1107.3614457831322,0.521797065319877,0.27506577566562496,0.004222860375406655,870.0,0.2955743489474626,0.45251058718472736,0.6499241362760201
strain_sample_90-kraken2_refseqV205_100GB-0.10,0.13045000407190474,0.922735984666986,0.17346938775510204,0.1240313053979362,0.85,0.21866970777965,0.288135593220339,11449836.0,40.08845064780499,14.589485264458597,0.7813302922203499,0.3771632376701313,0.6619856822729697,2.2601711063792784,107.33333333333331,0.5814224677605405,0.3416886242395113,0.030188311848060707,98.0,0.2534026504999945,0.5481026862110441,0.48701565269896807
strain_sample_90-kraken2_refseqV205_100GB-0.15,0.025703410272799588,0.9858884462384292,0.4230769230769231,0.026111287438360727,0.55,0.05087514501285857,0.4782608695652174,12585425.0,32.31797427163361,12.243931851137948,0.9491248549871414,0.3421861255889866,0.6143675112373228,1.8808484360046545,26.0,0.6210385272184737,0.4001430820920055,0.0997362503998156,26.0,0.264568007289038,0.7044826846576762,0.2880556437191804
strain_sample_90-kraken2_refseqV205_100GB-0.20,0.0035984518948781455,0.9973694099962421,0.6153846153846154,0.003698124308130578,0.4,0.007368925537787955,0.4848484848484849,12870254.0,25.29210994026229,15.173852903098142,0.992631074462212,0.4592519576163952,0.5331767027355778,1.4511465348890802,13.0,0.6834158993298262,0.3921551613920251,0.16477985861855024,13.0,0.24610870519313643,0.8063770126904288,0.2018490621540653
strain_sample_90-kraken2_refseqV205_100GB-0.25,0.0005528624889224659,0.9956515830955291,0.75,0.0005671974546946485,0.3,0.0011337490413151489,0.4285714285714285,12910605.0,18.864693090019546,19.090373733682156,0.9988662509586848,0.4858213806248288,0.5060894141748737,1.3415666343460149,8.0,0.7034568185964377,0.4471888781153384,0.2530822452229389,8.0,0.2148525888063718,0.8728257915477646,0.1502835987273473
strain_sample_90-kraken2_refseqV205_100GB-0.30,4.5452073080322296e-05,1.0,1.0,4.683423776310391e-05,0.1,9.366408884000122e-05,0.18181818181818185,12917295.0,13.048015932060444,13.743668830459844,0.99990633591116,0.7372885218723024,0.013135714773581109,0.05737987826539088,2.0,0.9950537868894406,0.05737987826539088,0.5066552792365808,2.0,0.09095592295351093,1.0,0.05002341711888156
strain_sample_90-kraken2_refseqV205_100GB-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_90-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12917900.0,13.941762994745385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_91-kraken2_refseqV205_100GB-0.00,0.8194311573521124,0.74029928744577,0.0007113440658929241,0.6128197883194799,0.95,0.6705545147517895,0.001421623643845866,7934173.0,233.25065652660282,6.6341986292373045,0.32944548524821043,0.3607744444232358,0.8366243465952179,4.140514478622864,29645.345569257242,0.4051897470374924,0.28157011044326424,0.00022915997936378925,26710.0,0.3359880691978177,0.37050531575583145,0.7814098941597399
strain_sample_91-kraken2_refseqV205_100GB-0.05,0.4389477494349303,0.9011789368037706,0.021111111111111112,0.399610448463162,0.95,0.5536953532378505,0.04130434782608696,8488223.0,75.04834745104465,8.564154447299542,0.4463046467621496,0.33895977948902395,0.7559090224924832,2.8235598526177617,1216.25,0.4941316724903111,0.2877137565635497,0.004552036795693909,900.0,0.2974998505319687,0.46114502395744084,0.674805224231581
strain_sample_91-kraken2_refseqV205_100GB-0.10,0.1307239278700082,0.9425401702151626,0.14545454545454545,0.12447092961790054,0.8,0.2199018383356094,0.2461538461538461,11636108.0,40.709718863532345,11.372446852736832,0.7800981616643906,0.3107893327786746,0.7036061373586202,2.42831566566663,116.0,0.5444547729788396,0.3580868392549103,0.030671718401634344,110.0,0.23302784224472775,0.543997357834854,0.4622354648089503
strain_sample_91-kraken2_refseqV205_100GB-0.15,0.02575047258808785,0.9865240198624102,0.5,0.025662906623066768,0.6,0.050024502669773915,0.5454545454545454,12842657.0,32.220891359056694,12.833532203569007,0.949975497330226,0.243014843080202,0.7318045492901353,2.34582876056408,24.0,0.5179106559805865,0.5116353209421256,0.15535933423323384,24.0,0.29773952406215964,0.7432620099312051,0.3128314533115334
