Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.10,0.9318295321623804,0.26733303318131385,0.009508716323296357,0.2717611122374036,0.6,0.2695288867539986,0.0187207488299532,17968650.0,101.15857318135545,6.104443052065013,0.7304711132460014,0.7286631230279396,0.8240873678080194,3.323983046643688,1565.6,0.4194620541873541,0.3226699290791049,0.00450446916214972,1262.0,0.1441248177919759,0.1384208747523051,0.4358805561187018
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.15,0.8983684168840492,0.2765528376725007,0.013029315960912051,0.2710383904158692,0.6,0.2737678477771354,0.0255047821466525,17540996.0,89.2581910816753,6.112785373585607,0.7262321522228646,0.7284465895227553,0.8152416414682873,3.2104859705206894,1115.0833333333333,0.429868349420468,0.3260350638452462,0.005876737262144687,921.0,0.14963631496189395,0.1447910768167064,0.4355191952079346
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.20,0.8551073877822586,0.2894189130215851,0.016304347826086956,0.2699888206017692,0.6,0.27936643092301217,0.031746031746031744,16990903.0,81.03078922150259,6.167607862190969,0.7206335690769878,0.7282390672052689,0.8099530158512724,3.1445930381671583,803.0285714285715,0.4359719451435794,0.3301908521913051,0.0071492618431167575,736.0,0.15555623133452195,0.15286163042383605,0.4349944103008846
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.25,0.8114891934407841,0.3034855438669663,0.01910828025477707,0.2686698696731545,0.6,0.2850184393569726,0.037037037037037035,16442629.0,76.18865416155232,6.3498781944829945,0.7149815606430274,0.7280258335287383,0.8075876632016585,3.112928754028212,658.2727272727273,0.4386737764377428,0.3349172427933033,0.00827575151569915,628.0,0.1610277381970048,0.16129691206087168,0.43433493483657726
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.30,0.7510079604339366,0.30581389717601043,0.021238938053097345,0.25055321092697025,0.6,0.27543919389769994,0.04102564102564102,16079757.0,74.8774005960602,6.6724683705164605,0.7245608061023001,0.7278078070314482,0.8076029656595748,3.1053961006959376,582.8846153846154,0.4386556182259442,0.33968056611362946,0.009199266041144464,565.0,0.1582324174616705,0.1635264176145539,0.4252766054634851
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.35,0.6837043678761391,0.303930200789344,0.023121387283236997,0.22669420923239414,0.6,0.2596910930914788,0.04452690166975881,15766190.0,74.25893259753128,6.936636875303577,0.7403089069085211,0.7275634354536574,0.8098310106842177,3.1192808960750087,542.7857142857143,0.4361085242019976,0.34583397296153257,0.010131947803559041,519.0,0.1521089973806188,0.1635257940362905,0.41334710461619706
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.40,0.6114197742847941,0.30224903579655604,0.02531645569620253,0.20160561309575875,0.6,0.24187571675016864,0.048582995951417005,15416336.0,72.86291526606925,7.062355037428257,0.7581242832498313,0.7273024073699996,0.8130007532798491,3.1420146021562543,488.0,0.43245923540151104,0.3534824343751521,0.011281888447964905,474.0,0.14522935635079282,0.1637827457463793,0.40080280654787936
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.45,0.5362565926781803,0.30142637540339695,0.027842227378190254,0.1763405174035694,0.6,0.22250885860018527,0.0532150776053215,15032481.0,71.3383157096258,7.41592177686327,0.7774911413998148,0.7269872296029218,0.8164971585676132,3.1680703999161386,445.625,0.4283981297409127,0.36200130840064426,0.012643867510379013,431.0,0.1378619681027534,0.1646343013907936,0.3881702587017847
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.50,0.4727776664793546,0.3015805401556381,0.03,0.15554586934884782,0.6,0.20523691618715587,0.057142857142857134,14695051.0,70.1749309753786,7.619082133896551,0.7947630838128441,0.7268035737328203,0.8196535428594436,3.1925072002983064,418.75,0.4246991099467416,0.3693383057523437,0.013862207440269137,400.0,0.1311898866650065,0.16579027007781905,0.3777729346744239
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.55,0.3970800520545981,0.30447512182142544,0.03314917127071823,0.13189492890461818,0.6,0.18405811525811525,0.06282722513089005,14264704.0,68.91826649362467,7.955093907802207,0.8159418847418848,0.7265729746764914,0.8229862749916566,3.2174894236103504,373.5,0.42075873570687977,0.3785350306762396,0.015605744351723646,362.0,0.12344267019450264,0.16881214654607185,0.3659474644523091
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.60,0.3240933766550547,0.3088803017185213,0.03582089552238806,0.10920903851518704,0.6,0.16136513190269045,0.06760563380281691,13846889.0,67.77912685499102,8.378556643128704,0.8386348680973096,0.7263769497487789,0.8268834159441835,3.2509536715485976,355.64705882352933,0.4161050350884925,0.3875711697957992,0.017243146537036676,335.0,0.11448538285275367,0.17235059862045468,0.3546045192575935
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.65,0.25591148674370656,0.3162320781992031,0.039867109634551486,0.08828642213430674,0.6,0.13803570776261562,0.07476635514018691,13449996.0,66.0585778426634,8.959015539661557,0.8619642922373844,0.7262324628417294,0.8304179691866493,3.2838179062357162,319.07142857142856,0.4118396680123579,0.398830409364748,0.019590867736860917,301.0,0.10640103145140126,0.1780495939168773,0.34414321106715334
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.70,0.194079668663676,0.31935534829838835,0.04247104247104247,0.06761646326862257,0.55,0.11160337023213288,0.07885304659498207,13131443.0,64.7114865878665,9.720221145572834,0.8883966297678672,0.7262031572556835,0.8339036049791625,3.3192149726254088,286.6,0.4075899706551521,0.4140319755087033,0.023245560871561845,259.0,0.09522820841355747,0.1809131953847154,0.3088082316343113
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.75,0.14712442530812922,0.3221851524208986,0.04782608695652174,0.05171166448918299,0.55,0.08911940274363196,0.08800000000000001,12894607.0,62.849552151567714,10.886835617550508,0.9108805972563679,0.7262907941845221,0.8353318014753498,3.3352149882131488,235.2,0.4058407640494395,0.42511238514816335,0.026403556520998003,230.0,0.08855970137181599,0.18500561968871018,0.3008558322445915
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.80,0.0983098637271459,0.3268259870897716,0.05263157894736842,0.0350519263659922,0.5,0.06331350993248039,0.09523809523809523,12651446.0,61.44356502251901,8.724731318056211,0.9366864900675196,0.7265222378887967,0.8383390572632206,3.3739074768574184,198.66666666666663,0.4021289120528148,0.4457030162034121,0.03255676854060199,190.0,0.07927580258528781,0.18972878301857002,0.2675259631829961
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.85,0.06304458681625175,0.3332347998140577,0.061349693251533735,0.022919037038755547,0.5,0.042888324815082514,0.1092896174863388,12478153.0,59.4093194697051,9.733937970918266,0.9571116751849176,0.7265134701290704,0.8405254537723268,3.414462985804797,167.0909090909091,0.3994197681161035,0.464633187422901,0.03846989673445948,163.0,0.07608897115071066,0.1972922465327957,0.26145951851937776
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.90,0.039661422682404884,0.3446476580958209,0.07462686567164177,0.014912203972822185,0.5,0.028587485525841005,0.12987012987012986,12362320.0,57.44244861923418,11.504188137597644,0.971412514474159,0.7268611988691408,0.8405910454090114,3.4229110450430107,135.0,0.3993611449292391,0.4844137899738653,0.046814726226088975,134.0,0.07922880769798543,0.20963726188373133,0.2574561019864111
strain_sample_83-kraken2_GTDBr202RefSeqV205-0.95,0.022596694241456328,0.3543282996405139,0.08653846153846154,0.008734719528433849,0.45,0.017049152102745827,0.14516129032258066,12285940.0,56.45692406485534,12.084084675653909,0.9829508478972542,0.7278287513686637,0.8417932595088597,3.473452071725152,104.0,0.3978883962877309,0.5183916605235565,0.06077733847201716,104.0,0.08110522121266324,0.2204333805894877,0.22936735976421693
strain_sample_83-kraken2_GTDBr202RefSeqV205-1.00,0.01190976621870596,0.3693419143163607,0.0975609756097561,0.004798771241737907,0.4,0.009474443305442396,0.15686274509803924,12239747.0,55.713934122659204,12.564359671088493,0.9905255566945576,0.7341703849008014,0.8429915331971094,3.5099806404403764,82.0,0.3964455511988432,0.5520962530689091,0.07767174726016111,82.0,0.08316859420174082,0.23345144496305842,0.20239938562086895
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.00,0.9740044495486884,0.3155444159508312,0.0015353726231250738,0.3281545219327276,0.65,0.3217259525247744,0.003063508895958525,17246209.0,188.78951166438048,8.661507024922964,0.6782740474752257,0.6843217939755186,0.8945818727011715,4.371414954594319,9755.289975144988,0.3248937735346117,0.3350350386403625,0.0011203536756011886,8467.0,0.16239473071036645,0.15853989428697815,0.48907726096636384
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.05,0.9516268624820752,0.3460113193116756,0.0046880634691669676,0.35157173516256496,0.65,0.3487693662741808,0.009308986752595777,16364645.0,132.8692365835465,8.689844598716984,0.6512306337258192,0.6539336155328792,0.8760574361453963,3.915561684517185,3698.0927152317877,0.3521318480862691,0.34235221585052555,0.002909575658625547,2773.0,0.1790391765133883,0.17534969139042128,0.5007858675812825
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.10,0.9237674398473856,0.3654432331643239,0.009237875288683604,0.3604454339410715,0.6,0.36292712843694935,0.01819560272934041,15772675.0,105.31514974700787,6.340688772797017,0.6370728715630507,0.6346050418961164,0.8634344208162409,3.6992775290171545,1595.1764705882354,0.3695868252811664,0.3576535924992785,0.005637020289627889,1299.0,0.19056136558314488,0.18734055422650375,0.48022271697053576
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.15,0.8886734429810653,0.3764790943781921,0.012371134020618556,0.3572234992077341,0.6,0.3665986208799911,0.02424242424242424,15385951.0,94.7199461230456,6.5337643466319335,0.6334013791200089,0.6237085780511292,0.8561930424623545,3.5972276447115785,1220.85,0.3792499511971461,0.3625564718811387,0.007168831416113317,970.0,0.19542052256120768,0.19442511419940534,0.47861174960386704
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.20,0.8440994337675781,0.3839503159377514,0.01564537157757497,0.34603943277774435,0.6,0.3640104529569673,0.03049555273189327,15071548.0,86.17130706144025,6.824270265594711,0.6359895470430326,0.6164309421822313,0.8513941924893341,3.5399925569309123,850.4375,0.3855205260942312,0.3694001860168979,0.008773418661342274,767.0,0.1972530028444303,0.19979784375766318,0.4730197163888722
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.25,0.7996768336429643,0.38856598616546417,0.018461538461538463,0.331769340313296,0.6,0.3579285262281317,0.03582089552238807,14836090.0,80.37647277127414,7.0117666859555845,0.6420714737718684,0.6120711630380369,0.8484420666085617,3.509843407874454,677.0285714285715,0.3893281648221839,0.3756134696998589,0.010150979919263323,650.0,0.19687471087525987,0.20351376231350132,0.46588467015664803
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.30,0.7384774302022885,0.39154768810521,0.02079722703639515,0.30873000782237203,0.6,0.3452416705959289,0.04020100502512563,14595965.0,78.81642689618394,7.294287485662595,0.6547583294040712,0.6096068852740288,0.8464749540085802,3.4974178035826866,603.90625,0.3918456882269705,0.3812968595593905,0.01128872648655509,577.0,0.19272133781052728,0.20617245757080258,0.454365003911186
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.35,0.6708739107186814,0.3916445886865015,0.022857142857142857,0.2805368955211906,0.6,0.32690801409768266,0.04403669724770642,14399088.0,77.21016014741676,7.437856006650491,0.6730919859023173,0.610114966984029,0.8460835097430193,3.5020090191077684,554.2857142857143,0.3923449486053239,0.3875544195214012,0.01237529456123702,525.0,0.18547235567269454,0.20725086577182217,0.44026844776059526
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.40,0.5986764215697914,0.3907615745461962,0.02510460251046025,0.24978189622319835,0.6,0.3047573553253841,0.04819277108433735,14204937.0,75.56021902201532,7.855401782777075,0.6952426446746159,0.6117510255027142,0.8465099173841011,3.514688833075616,504.64,0.3918015606248936,0.3948703995799885,0.013629872194676372,478.0,0.17647506320486073,0.20793308852832823,0.42489094811159916
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.45,0.523981020588931,0.3904145882045888,0.02708803611738149,0.21842309003750726,0.6,0.2801257668467047,0.05183585313174946,13992595.0,74.22414511782708,7.988294245044282,0.7198742331532952,0.6130496026538899,0.8470558161603171,3.528865764312481,462.07692307692315,0.3911055794631284,0.4014105766265141,0.01475921663998207,443.0,0.1659808099892271,0.20875131216098514,0.4092115450187536
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.50,0.4610792980870007,0.391177488177108,0.029339853300733493,0.19257789277333173,0.6,0.2580948761478157,0.05594405594405594,13799761.0,72.5330566267574,8.301748816917074,0.7419051238521843,0.613254289194171,0.8473859382379528,3.5416409837941227,421.0476190476191,0.3906844745329293,0.4082132922450932,0.016020724085525632,409.0,0.1570194660459358,0.21025867073892074,0.39628894638666584
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.55,0.3863815677355422,0.3932169188858689,0.03183023872679045,0.16222043043103276,0.6,0.2296850145669133,0.060453400503778336,13562426.0,71.15784025054224,8.55760128632035,0.7703149854330866,0.6126834862540842,0.8477564594697372,3.5565969311342256,393.66666666666674,0.3902125160589107,0.4155669661833996,0.017422873145622488,377.0,0.1450692075353458,0.2125235788063297,0.38111021521551636
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.60,0.3146803848060115,0.3968192869590384,0.03519061583577713,0.1333273963535712,0.6,0.19959337299836247,0.0664819944598338,13328464.0,69.55330803569089,8.829986260675977,0.8004066270016376,0.6111383200226559,0.8479093563425147,3.5726821319654865,370.54545454545456,0.3900196690019014,0.4246303927513767,0.01928160239923981,341.0,0.13303768372909813,0.21600495139740777,0.36666369817678557
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.65,0.2479842678818267,0.40071776315330976,0.0392156862745098,0.1061010490001404,0.6,0.16777820398143856,0.0736196319018405,13119563.0,67.40067425034631,9.086194249068882,0.8322217960185615,0.6100886617563231,0.8487115761453603,3.5959512146752246,315.06666666666666,0.3889940758152797,0.43548290127336703,0.02160095116959557,306.0,0.12069891794163953,0.21996672471390977,0.3530505245000702
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.70,0.1875589668895749,0.4051269703785194,0.03759398496240601,0.0811308341857713,0.5,0.13518873630178554,0.06993006993006992,12937874.0,65.90138727366578,8.576965173349409,0.8648112636982144,0.6079018251226577,0.8481607028251891,3.606404153105249,269.75,0.3897069958398973,0.4477067293396352,0.024759061495868533,266.0,0.10255940311592773,0.2213604776704627,0.29056541709288564
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.75,0.14192178785054396,0.4055788515094719,0.04219409282700422,0.061458411055619076,0.5,0.10674194018110512,0.07782101167315174,12820924.0,64.7306658759106,8.786763757306572,0.8932580598188948,0.6075785681653549,0.8487256632558137,3.621677646468461,246.1,0.3889886214117518,0.4590943743763322,0.027892432870723384,237.0,0.09228147592712843,0.22388647216823807,0.28072920552780956
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.80,0.09452330407543674,0.408760789413854,0.04784688995215311,0.041253906171650916,0.5,0.07494412701873665,0.08733624454148471,12693798.0,62.76915658921399,9.32008533395444,0.9250558729812632,0.6035102907792699,0.8473101143262558,3.6238791999683473,217.66666666666663,0.3908201535137488,0.4701842924231233,0.03133599173319744,209.0,0.08114018578011067,0.22830383968300355,0.27062695308582546
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.85,0.060527643016592025,0.4151772579485824,0.05027932960893855,0.02683145796979361,0.45,0.050405391321372464,0.09045226130653268,12600903.0,60.946268444415786,8.800497305646811,0.9495946086786275,0.597158129322938,0.8448064240551487,3.6219131098114334,182.0,0.3940332301252851,0.4839660966555007,0.0359975736415544,179.0,0.07042882631395257,0.23272829377876048,0.23841572898489682
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.90,0.03800976772718652,0.4207584917148697,0.060402684563758385,0.017075957237699817,0.45,0.03281995753925029,0.10650887573964496,12544418.0,58.71197204744158,9.584138131587737,0.9671800424607496,0.5937616579240654,0.844999794419322,3.6633498465419465,149.0,0.3938158769945244,0.5074476147991935,0.04329935802878565,149.0,0.06966441663944763,0.24058058813931404,0.23353797861884992
strain_sample_84-kraken2_GTDBr202RefSeqV205-0.95,0.021654355066411102,0.4392694919547648,0.07627118644067797,0.010156246866036866,0.45,0.01985346639343253,0.13043478260869565,12499253.0,56.689161293348114,10.733524644845387,0.9801465336065674,0.5740507276296095,0.8346797341338108,3.6601743523772168,118.0,0.4067610906238305,0.5317977884552051,0.05126156933503721,118.0,0.07514412450106409,0.25777033919772135,0.23007812343301845
strain_sample_84-kraken2_GTDBr202RefSeqV205-1.00,0.011341705441920676,0.4321480863130139,0.10126582278481013,0.005233206971939747,0.4,0.010341184741663404,0.16161616161616166,12484733.0,55.51540716138293,12.180680156226153,0.9896588152583364,0.5796839258348959,0.8339765290290386,3.6609943184753946,79.0,0.40767044748873416,0.5807616833015747,0.07624360443780429,79.0,0.08597867317891253,0.266706954548912,0.20261660348596988
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.00,0.9743468050879932,0.2445506052639024,0.001513211500407403,0.27646452608257355,0.65,0.2595301484345214,0.0030193937986296602,18103021.0,187.50193707856732,9.527584904103922,0.7404698515654786,0.7551615808743648,0.8852200516758192,4.1688115962149315,9790.771634615385,0.33901637707249743,0.3189942528244697,0.0010141221210342806,8591.0,0.1312747711165755,0.1230319083821549,0.4632322630412868
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.05,0.9532755920202044,0.26998125308555115,0.004753199268738574,0.29861332844396915,0.65,0.2835763942191715,0.009437386569872959,17314146.0,131.92724932032908,9.7080230702085,0.7164236057808285,0.7297796826857421,0.8668529413698678,3.714504826569288,3631.8949044585993,0.3649718330521753,0.325339323202535,0.0027460667681407213,2735.0,0.14650689039452225,0.13736722617714486,0.4743066642219846
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.10,0.9260708352792324,0.2857679179309601,0.009764035801464606,0.30705401748180083,0.6,0.2960288141396667,0.019215372297838276,16758215.0,102.53106621043537,5.781619147963594,0.7039711858603332,0.7140604360820401,0.8536842553515759,3.494510321757525,1482.970297029703,0.382550510995548,0.34048705666130624,0.005561053269264927,1229.0,0.15762209321875248,0.14776597686621237,0.4535270087409004
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.15,0.8911078938580894,0.2943648451797509,0.01282051282051282,0.3043500236334761,0.6,0.2992741695722605,0.025104602510460254,16354765.0,92.29077553530595,5.959981044102732,0.7007258304277394,0.7055542668271451,0.8446544630269746,3.3748524567975497,1111.0555555555557,0.39417004496538,0.3419177054421948,0.006877417202926038,936.0,0.16218938604136038,0.15359267900013188,0.452175011816738
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.20,0.8465338012603868,0.29969087998813243,0.016042780748663103,0.2943573855658719,0.6,0.29700019014102313,0.031250000000000014,15990627.0,83.98992238817337,6.054794437355735,0.7029998098589769,0.7003537923287779,0.8370758040187452,3.2900703909878533,817.0,0.4036654482320138,0.34462205535124096,0.008205646728345627,748.0,0.16412509507051157,0.15786683036839777,0.4471786927829359
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.25,0.8019443117135633,0.30272385989479783,0.018957345971563986,0.28167478384780875,0.6,0.2918202453563456,0.03675344563552834,15688020.0,78.79501036044907,6.2123037396175,0.7081797546436545,0.6974603812555947,0.8311863148094644,3.2332126902330383,663.3703703703702,0.4108937470610668,0.3474308249972121,0.009358120635661792,633.0,0.16428684549593697,0.16084060293318092,0.44083739192390436
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.30,0.7408921037384844,0.3028718495928675,0.021505376344086027,0.26035803322071993,0.6,0.28001042375096924,0.041522491349480974,15364381.0,76.66905027442694,6.4592953372666955,0.7199895762490307,0.6975307382716012,0.8264000845518531,3.1907713109859426,585.4444444444445,0.4166767593991807,0.34970724324425523,0.010323246360542118,558.0,0.16076645755022512,0.16218861296847675,0.43017901661035995
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.35,0.6732892825367203,0.3005582196139772,0.02404809619238477,0.2347942284123184,0.6,0.26363692004179523,0.04624277456647399,15050997.0,73.94795466697803,6.661167187578566,0.7363630799582047,0.7001342157989511,0.8239750798361024,3.1717405589979744,508.73076923076917,0.4195765475567816,0.353874524161527,0.01138479718761482,499.0,0.15493984730413463,0.162303157903181,0.4173971142061592
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.40,0.6010929130021302,0.2975755662116415,0.0262582056892779,0.20753721401053812,0.6,0.2445315437950611,0.05031446540880502,14715313.0,73.04325187433733,7.1126034100642945,0.7554684562049389,0.7034981261827318,0.8227661115700057,3.1642444454981167,470.0,0.4210155423180964,0.3581062033770315,0.012346305928418065,457.0,0.14742300460193306,0.1619168859504597,0.40376860700526906
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.45,0.5263507142607143,0.2957212501988797,0.02836879432624113,0.18059879838762527,0.6,0.2242479719343776,0.05417607223476298,14338421.0,72.10293744160147,7.3994812970429145,0.7757520280656224,0.7058548167647526,0.8220709496861157,3.162056909710236,438.75,0.4218417723538569,0.36243359377318907,0.013286566694325541,423.0,0.13921202208457029,0.1620450222625604,0.3902993991938126
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.50,0.4635583506067074,0.29406978358763103,0.030226700251889168,0.15816555772912272,0.6,0.20569693291547705,0.05755395683453238,14017237.0,70.75924403933821,7.543138199520854,0.7943030670845229,0.7080583161777572,0.8226042490224137,3.1679618033774037,412.7894736842105,0.4212107749912861,0.3669597551062953,0.01419927858348585,397.0,0.13162544487500472,0.1621482419197601,0.3790827788645613
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.55,0.3887304546996971,0.2941010308975587,0.032520325203252036,0.13264846215088336,0.6,0.1828334894407112,0.061696658097686374,13606584.0,69.696401910897,8.227861668010236,0.8171665105592888,0.7089164588589746,0.8232414403531925,3.171618044956526,383.5263157894737,0.4204565352070133,0.3719292403488732,0.015331801219053157,369.0,0.12226507376919879,0.16331067805040536,0.36632423107544165
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.60,0.31684322586062563,0.2950816796466277,0.03519061583577713,0.1084785270000265,0.6,0.1586381681124816,0.0664819944598338,13204166.0,68.38267979425916,8.510766086945582,0.8413618318875185,0.7091792509971886,0.8245171237929759,3.183029357963453,355.4375,0.4189405282111024,0.378318293227952,0.01671132467756254,341.0,0.1125600812861577,0.16513614774120242,0.3542392635000132
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.65,0.2500169366440329,0.2974939670578679,0.03883495145631068,0.08629878848805707,0.6,0.13378766831114855,0.0729483282674772,12823455.0,66.99294640724123,9.47604089773864,0.8662123316888515,0.7084328871936043,0.8262862901926462,3.19761312164559,320.0526315789473,0.4168283342205885,0.3865837410937113,0.01862976709369405,309.0,0.10336799828931287,0.16816445925708928,0.3431493942440285
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.70,0.1894114655146644,0.2996892008599913,0.041198501872659166,0.06586193169855675,0.55,0.10799096443600524,0.07665505226480836,12485570.0,65.88540829045967,7.4889269867400285,0.8920090355639947,0.7079127420770819,0.8287182273226661,3.219054013661097,300.3333333333333,0.4139056786648699,0.3993518724613607,0.021866415167920258,267.0,0.0923230083504068,0.17044385136632523,0.30793096584927837
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.75,0.14345360027987894,0.3033584504195838,0.046610169491525424,0.05049224208487695,0.55,0.08657464089538652,0.0859375,12226414.0,63.813560051259785,7.967041331735433,0.9134253591046134,0.7064205985448732,0.830545582033903,3.234278130663051,249.33333333333331,0.41169906985769217,0.4103037661872676,0.025005474548565526,236.0,0.08625607044769326,0.1749843099555546,0.3002461210424385
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.80,0.09577337974149047,0.3118139085509404,0.05076142131979696,0.034649534371719026,0.5,0.062368523794457995,0.09216589861751152,11955182.0,62.214110375691405,7.946199650794712,0.937631476205542,0.7022228797029175,0.8315057811863436,3.2435999459953053,212.16666666666663,0.4105435762889382,0.4255546961404215,0.030126506225080483,197.0,0.07726721120598476,0.18128766493536866,0.2673247671858595
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.85,0.061345200650787725,0.31634242197925977,0.05325443786982249,0.022516201828492077,0.45,0.042040127178466544,0.09523809523809523,11775260.0,60.69508435125635,8.402285249877487,0.9579598728215336,0.6989759224080134,0.833064570924658,3.2590688742033844,171.14285714285714,0.4086613800481407,0.4403623788581226,0.035445799589031844,169.0,0.0686391112082809,0.18479842992454112,0.23625810091424604
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.90,0.03855989405697292,0.33170302240557537,0.06,0.014840289290479822,0.45,0.02840954446319088,0.10588235294117647,11648055.0,58.995749003559474,9.512902047429774,0.9715904555368092,0.6848863219925169,0.8315670386285026,3.277449820771692,152.14285714285714,0.4105249931031548,0.4533866404867414,0.039580534667217525,150.0,0.06714594870218367,0.19585151120278768,0.2324201446452399
strain_sample_85-kraken2_GTDBr202RefSeqV205-0.95,0.022019965561906774,0.3429553756894205,0.0743801652892562,0.008762163571541111,0.45,0.017087752324460637,0.1276595744680851,11567333.0,56.94909575336901,11.140752435460666,0.9829122476755392,0.6734372890403296,0.830179005673797,3.268431655749999,128.0,0.41226216917041897,0.47239431445063,0.048665730893333765,121.0,0.07237366339627287,0.20866777048933838,0.22938108178577057
strain_sample_85-kraken2_GTDBr202RefSeqV205-1.00,0.011576477847996213,0.3341140443642828,0.08,0.004487746147185665,0.3,0.008856533292700619,0.1263157894736842,11526385.0,56.05052334130088,10.593732569492854,0.9911434667072994,0.6771378805418411,0.8385554359047265,3.3503384982078237,75.0,0.4019946466519892,0.5378770300891678,0.08258768827586485,75.0,0.0675861613831924,0.20705702218214142,0.15224387307359283
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.00,0.978713208041732,0.1817293997621724,0.0015645685401372007,0.183842047615604,0.65,0.1827796191626942,0.0031216232440869256,21164192.0,183.9196075746541,6.524474254974552,0.8172203808373059,0.8179192853555466,0.8409282445671342,3.960974189075507,9659.804276315792,0.3990925928197329,0.3042115601277096,0.0007565857674538133,8309.0,0.09295062120339057,0.0916469841511548,0.416921023807802
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.05,0.9594147704694016,0.19641108342758085,0.004384362440628425,0.19477651838888085,0.6,0.19559038591903724,0.008705114254624592,20625846.0,127.94867441874008,3.2175974770009415,0.8044096140809628,0.8038454712223676,0.8213529123675242,3.5269714992396386,3561.853333333333,0.4227572374099899,0.3088854623794027,0.0020451692863344326,2737.0,0.10214775008683091,0.10039772293410464,0.39738825919444043
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.10,0.9340828094480312,0.2057242961988604,0.009309542280837859,0.19862557700342634,0.6,0.20211262445817602,0.018334606569900685,20189648.0,100.70159352197076,2.843187283508207,0.7978873755418241,0.7953634598706594,0.8071222413175552,3.3076429711720183,1579.8878504672898,0.4392240175010273,0.32013465648227024,0.004022211764432081,1289.0,0.11022361551403835,0.10751691923984913,0.39931278850171315
strain_sample_86-kraken2_GTDBr202RefSeqV205-0.15,0.9010787117501606,0.21182997738235826,0.0125,0.19729421735510413,0.6,0.2043038770993268,0.02448979591836735,19784743.0,89.9836725829059,2.767397582728929,0.7956961229006732,0.7904628700920195,0.7984944842006143,3.193486415251153,1143.157894736842,0.44892956252057137,0.32235002339349017,0.005169420115048992,960.0,0.11439683650884708,0.11216498869117913,0.39864710867755204
