Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
strain_sample_85-kraken2_refseqV208_nt-0.30,0.8443519409093634,0.7851176888193242,0.11042944785276074,0.7691576687492941,0.9,0.7770557363410364,0.19672131147540986,5064675.0,44.377436036898324,11.132884964032398,0.22294426365896364,0.22346216402115301,0.6552180439451829,2.154031621073988,166.5,0.5871898271223632,0.2931162475827589,0.017793765646419067,163.0,0.4868885239082231,0.4477735683360425,0.8345788343746471
strain_sample_85-kraken2_refseqV208_nt-0.35,0.7857920859080663,0.8095550191105353,0.140625,0.7380930677925218,0.9,0.7721741817906658,0.2432432432432433,4997938.0,42.321275498611655,11.117907823288961,0.2278258182093343,0.2304786619217045,0.6516997980803744,2.14357663238502,128.75,0.5901768023127789,0.30622523319785994,0.02243036310901372,128.0,0.5077087125169546,0.47509000955526764,0.8190465338962609
strain_sample_85-kraken2_refseqV208_nt-0.40,0.7198743669037396,0.8430344085882394,0.14782608695652175,0.7041401632452736,0.85,0.7673528209311635,0.2518518518518518,4899524.0,42.83024078885464,9.470826120759432,0.2326471790688365,0.2385274128988793,0.6477512721931955,2.13605981944242,115.6,0.5935125165220234,0.3120389926135,0.024686113781175356,115.0,0.5096023363915076,0.4954302477723806,0.7770700816226368
strain_sample_85-kraken2_refseqV208_nt-0.45,0.6479914191675944,0.8893038120008081,0.1717171717171717,0.6686156151047891,0.85,0.7633288409281148,0.2857142857142857,4757757.0,41.514109682088105,10.269355684891226,0.2366711590718853,0.24690779416899414,0.6426650050859222,2.1198687883319067,99.0,0.5977818272097779,0.31976991280134964,0.02826762070543613,99.0,0.5245215633212003,0.5305104918589899,0.7593078075523945
strain_sample_85-kraken2_refseqV208_nt-0.50,0.5848250974176237,0.9100320655406912,0.1868131868131868,0.6175040399998327,0.85,0.7357580288446562,0.30630630630630634,5089776.0,41.018617151430284,10.558002453189037,0.26424197115534376,0.25449821222078883,0.6374518409353438,2.102527545140464,91.0,0.6021266811519098,0.3230783485626814,0.03031048624646644,91.0,0.5210321675754813,0.5484226261769389,0.7337520199999163
strain_sample_85-kraken2_refseqV208_nt-0.55,0.5061405286305893,0.9074906661601564,0.20987654320987653,0.5329302686965894,0.85,0.6715109907847561,0.33663366336633666,5983154.0,40.50252454773955,10.78261995139345,0.3284890092152439,0.2636014445809696,0.6312260931450114,2.0853819445244834,81.0,0.6072747835123418,0.3289323790902997,0.03347763706394856,81.0,0.5040723270755464,0.5586836046850164,0.6914651343482947
strain_sample_85-kraken2_refseqV208_nt-0.60,0.4265958336907178,0.9058127734674029,0.22666666666666666,0.4483448200858056,0.85,0.5998067977982503,0.3578947368421053,6865348.0,39.74883281004248,11.12660022075027,0.4001932022017496,0.27338601036948706,0.6234894723722734,2.0610757291819732,75.0,0.6136125313155232,0.3308935179517786,0.0354129097460898,75.0,0.47885076732017784,0.5662397200670347,0.6491724100429028
strain_sample_85-kraken2_refseqV208_nt-0.65,0.3487915948580499,0.904166841626426,0.22535211267605634,0.36590782177430936,0.8,0.5209799535000957,0.3516483516483517,7721407.0,40.2093831741821,11.817861941359821,0.4790200464999042,0.28254225470488753,0.6160040643331559,2.03561050064612,71.0,0.6196833967593174,0.3310071879524818,0.03667879197157253,71.0,0.4363141525742237,0.5647594771512412,0.5829539108871546
strain_sample_85-kraken2_refseqV208_nt-0.70,0.2745276028242061,0.9022289098942587,0.22388059701492535,0.2873821986243783,0.75,0.43591477236752135,0.3448275862068966,8534834.0,40.66583891152236,11.403465579777627,0.5640852276324787,0.2916832179721063,0.6087524068022189,2.014199810428265,67.0,0.6255091708925838,0.3320425643587125,0.038148153225273325,67.0,0.390371179287209,0.563054753454592,0.5186910993121892
strain_sample_85-kraken2_refseqV208_nt-0.75,0.2144788252893913,0.9008586863684896,0.23728813559322035,0.2241806887310845,0.7,0.3590187601062293,0.35443037974683544,9185831.0,40.43417767988567,10.561470349441754,0.6409812398937708,0.3006863120503031,0.601022084513996,1.990984859576683,59.0,0.6316598158815653,0.3384507342822149,0.04248143038625768,59.0,0.35672456992653234,0.569073410980855,0.4620903443655422
strain_sample_85-kraken2_refseqV208_nt-0.80,0.14805120439442448,0.8990184669049646,0.25,0.15443213079142168,0.65,0.2635858535152401,0.3611111111111111,9902156.0,40.37841781156439,9.05625556157889,0.7364141464847599,0.3074709641590652,0.5960060485605967,1.9792805663983772,52.0,0.6356216303302528,0.3472154192069623,0.047601626614089884,52.0,0.3123484823131756,0.5745092334524823,0.40221606539571086
strain_sample_85-kraken2_refseqV208_nt-0.85,0.09847573207986646,0.8968758437326964,0.26666666666666666,0.1024751709069817,0.6,0.18393438145852944,0.3692307692307693,10434530.0,40.50408629902985,9.17139576173624,0.8160656185414706,0.3131423581662863,0.5924618563634803,1.970192445145404,45.0,0.6384085665541126,0.3587482058582606,0.054527956632304975,45.0,0.27658257534464936,0.5817712551996815,0.3512375854534908
strain_sample_85-kraken2_refseqV208_nt-0.90,0.06492442801836157,0.8951383867889059,0.3076923076923077,0.06743035096060669,0.6,0.12541337197509206,0.4067796610169492,10792113.0,39.108749875894645,10.805892758812714,0.8745866280249079,0.3257404913005214,0.5807364236686348,1.933951873670344,39.0,0.6475341228654597,0.3659043897867536,0.061157293617989474,39.0,0.2660965164960206,0.6014153472406067,0.3337151754803033
strain_sample_85-kraken2_refseqV208_nt-0.95,0.039300750184425415,0.8885455306413792,0.3636363636363637,0.04051703283449735,0.6,0.07750011647278568,0.4528301886792453,11068625.0,38.00098773500317,12.76522151536506,0.9224998835272143,0.3390245135645048,0.5745644100255736,1.9293678769227975,33.0,0.6522941280461183,0.3824776239268503,0.07122824469116902,33.0,0.2651651525760155,0.6260909471388715,0.3202585164172487
strain_sample_85-kraken2_refseqV208_nt-1.00,0.02220352723825449,0.8867315010570824,0.375,0.022843950736402385,0.45,0.04454045167253099,0.4090909090909091,11246593.0,36.50991680603461,12.035736950048722,0.955459548327469,0.37169319574318027,0.5373594755683886,1.7851404648794102,24.0,0.6802297558554391,0.3893467971872464,0.09006272573691483,24.0,0.22681568038172006,0.6308657505285412,0.2364219753682012
strain_sample_86-kraken2_refseqV208_nt-0.00,0.9885385749317802,0.714396105900756,0.0014256296530967846,0.7299563766107297,0.9,0.7220924244494231,0.002846749960461806,7233524.0,187.25527107724716,7.922878003590653,0.2779075755505768,0.2793166274256804,0.7689718961111494,3.325240387216469,15120.59833795014,0.4811155802503187,0.24407028264508926,0.0003428225660042222,12626.0,0.3624695872049425,0.3579108677769264,0.8149781883053648
strain_sample_86-kraken2_refseqV208_nt-0.05,0.9780286051294568,0.7301588960284714,0.005519779208831647,0.7381304898681122,0.9,0.7341230533760948,0.010972264553489793,6883200.0,117.00402536790052,7.461279272707664,0.2658769466239051,0.26671913978354245,0.744041308485782,2.746910164145828,4174.524390243902,0.5060503618355439,0.2353600315354773,0.001198062072737284,3261.0,0.3725476589647923,0.3678393376186515,0.8190652449340561
strain_sample_86-kraken2_refseqV208_nt-0.10,0.9627196515754434,0.7401077754520664,0.013177159590043924,0.7364766988370488,0.9,0.7382877725447959,0.025974025974025976,6722066.0,84.50805310691409,8.267603840642304,0.2617122274552041,0.26131747865382626,0.7334912509994989,2.5679132341183317,1605.12,0.5162998654416269,0.2465415609607509,0.0027468682525980804,1366.0,0.38213089925941096,0.3766424675210552,0.8182383494185244
strain_sample_86-kraken2_refseqV208_nt-0.15,0.9398272365849392,0.7529076224670097,0.02033492822966507,0.7313982686265875,0.85,0.7419970975152679,0.0397196261682243,6548197.0,71.86391175091288,7.074439269764569,0.258002902484732,0.2560358444191805,0.7261745315569419,2.464162685067261,969.1408450704224,0.523318294021219,0.2538448049092668,0.0043683747008820386,836.0,0.3908583618417461,0.3866212753483374,0.7906991343132937
strain_sample_86-kraken2_refseqV208_nt-0.20,0.907603706444676,0.7701066978608431,0.033203125,0.7224559437634928,0.85,0.7455206846074539,0.06390977443609022,6349647.0,62.184548515765705,7.493739462270044,0.2544793153925461,0.2517038372677021,0.7214515580755716,2.4035244660347588,615.1212121212121,0.5277992177865092,0.2670582740038621,0.0070117965353038774,512.0,0.4047152295217721,0.40165491143042154,0.7862279718817464
strain_sample_86-kraken2_refseqV208_nt-0.25,0.8729498735400899,0.7895383481702052,0.052795031055900624,0.7124046444722126,0.85,0.7489908591481221,0.09941520467836257,6147311.0,53.77290399145085,7.711662753827648,0.2510091408518779,0.24626514121698026,0.7177036601321004,2.362797755229814,368.86666666666673,0.5313303512813906,0.2836179726431915,0.01100117013052688,322.0,0.4242030319132424,0.4211666896130529,0.7812023222361063
strain_sample_86-kraken2_refseqV208_nt-0.30,0.8223904830726482,0.8163974773421061,0.08947368421052633,0.6939751781431448,0.85,0.750224896771689,0.1619047619047619,5949042.0,45.669967490845444,7.900296869535411,0.24977510322831095,0.2424079299286252,0.7154007773908234,2.338434079144532,196.0,0.5334876317091513,0.3089139608648526,0.018493226532682514,190.0,0.45606482933822545,0.45293558077631624,0.7719875890715724
strain_sample_86-kraken2_refseqV208_nt-0.35,0.7634658612349725,0.8263119734693725,0.10493827160493828,0.6520754879367087,0.85,0.7289263435385483,0.1868131868131868,6243771.0,44.03767121863554,8.379456406043595,0.27107365646145165,0.2436571660860743,0.7155798925438646,2.3473968258070257,162.42857142857142,0.5333189686100889,0.3198153674645229,0.021703245812621886,162.0,0.4578697651758676,0.4656251225371554,0.7510377439683543
strain_sample_86-kraken2_refseqV208_nt-0.40,0.6975033561323888,0.8411450056487704,0.12056737588652483,0.6064309797603039,0.85,0.7047593978314317,0.2111801242236025,6541269.0,42.772157188027066,9.2530988827673,0.29524060216856834,0.24603153508207254,0.7136489152432836,2.3261946207933537,141.0,0.5351258948175762,0.3258180389740854,0.02476749332933664,141.0,0.4579697610275171,0.48085619076764763,0.728215489880152
strain_sample_86-kraken2_refseqV208_nt-0.45,0.6262878951383725,0.8610542856776029,0.1297709923664122,0.5574023013879774,0.85,0.6767265841382946,0.22516556291390727,6856002.0,42.46606889181326,10.092127684771224,0.3232734158617054,0.25408236640097115,0.7137268640463186,2.327400692072444,131.16666666666666,0.5350533311421067,0.33090583227593345,0.026665400373071142,131.0,0.45094607352610094,0.49541263902200755,0.7037011506939888
strain_sample_86-kraken2_refseqV208_nt-0.50,0.5639471724021011,0.8849233973079389,0.13445378151260504,0.5158320333675701,0.8,0.6517509415441073,0.2302158273381295,7096791.0,42.905148322211076,8.646251848991026,0.3482490584558927,0.2638414350331472,0.7134466819499157,2.321436910458416,119.2,0.5353151686714532,0.3366930048263747,0.029325646625627488,119.0,0.4409833844411184,0.509688589410272,0.6579160166837851
strain_sample_86-kraken2_refseqV208_nt-0.55,0.4868093326030902,0.9259809100513678,0.14545454545454545,0.4659347865245586,0.8,0.6199322541041061,0.2461538461538461,7355079.0,42.014443871635564,8.917534286733416,0.38006774589589376,0.2759564546659773,0.7138249010192981,2.3216108888399893,110.0,0.5349623629233486,0.3423518272021165,0.031766946611669136,110.0,0.43304305012897615,0.5357177277529567,0.6329673932622794
strain_sample_86-kraken2_refseqV208_nt-0.60,0.4093425677824517,0.9571512626408658,0.16494845360824742,0.4049782442317911,0.8,0.5691462314747113,0.27350427350427353,7893746.0,41.09412904425445,9.288032823520386,0.4308537685252887,0.28702464323670474,0.7126900619868539,2.3118196507500133,97.0,0.5360224485834624,0.35028033036628786,0.03588208059146133,97.0,0.42132525248949243,0.5610498581245567,0.6024891221158956
strain_sample_86-kraken2_refseqV208_nt-0.65,0.3337049176582763,0.9636074445695024,0.1744186046511628,0.3323739362036381,0.75,0.4942632726955184,0.28301886792452835,8756661.0,41.29832274597179,8.926723907786627,0.5057367273044817,0.2988450291424153,0.7114847094317642,2.3019489209789548,86.0,0.5371464754917675,0.3582094745310048,0.0403025675132948,86.0,0.3886410703100234,0.5690130246103327,0.5411869681018191
strain_sample_86-kraken2_refseqV208_nt-0.70,0.2617959862279837,0.9687052471284248,0.18181818181818185,0.2621312768772113,0.7,0.4126103481574386,0.28865979381443296,9608386.0,41.41835467548418,7.9838929481279575,0.5873896518425614,0.311071808523712,0.7123656931698301,2.3045141552748274,77.0,0.5363271922802151,0.3677345861886159,0.045151126547227236,77.0,0.35063507098593577,0.5752617144733033,0.4810656384386056
strain_sample_86-kraken2_refseqV208_nt-0.75,0.20413055279844028,0.9769110302676888,0.18666666666666668,0.2061233688805324,0.7,0.3404198437514733,0.29473684210526313,10283131.0,41.016431874261535,8.637387293241327,0.6595801562485267,0.3214283840657966,0.7118619369911863,2.305072571570018,75.0,0.536799555463208,0.3700657678617564,0.04627411315986213,75.0,0.31757834292836823,0.5817888484671777,0.4530616844402662
strain_sample_86-kraken2_refseqV208_nt-0.80,0.1404604529471141,0.9779862554538136,0.21875,0.14198779763053712,0.7,0.24797380643311115,0.3333333333333333,11087244.0,39.755590875704634,9.921249110003554,0.7520261935668888,0.32911757855294155,0.7094810843523025,2.287278542299895,64.0,0.5390162345210919,0.3812130903833158,0.05378307283422438,64.0,0.2906535698832222,0.5983681277269068,0.42099389881526855
strain_sample_86-kraken2_refseqV208_nt-0.85,0.09323961011751423,0.9792720139142994,0.2545454545454545,0.09437739789407487,0.7,0.17216261376803554,0.3733333333333333,11684755.0,38.505539287116974,11.661261956914014,0.8278373862319645,0.33646502390462363,0.7104156670784701,2.281303069065028,55.0,0.5381538269084137,0.3945962856675823,0.06278591800318492,55.0,0.2727479735506844,0.6169087342298769,0.3971886989470374
strain_sample_86-kraken2_refseqV208_nt-0.90,0.06137348628359364,0.9807149784007758,0.2653061224489796,0.06221395477742564,0.65,0.11700539773086258,0.3768115942028986,12088861.0,39.07058488734342,11.154682643153636,0.8829946022691374,0.348645121199173,0.7070801324653482,2.2602783569382923,49.0,0.5412525310258676,0.4025636978030656,0.06967148878316311,49.0,0.24690849596688058,0.6230105504248777,0.35610697738871283
strain_sample_86-kraken2_refseqV208_nt-0.95,0.03710021744972415,0.9823027312575452,0.3333333333333333,0.03766916675916535,0.65,0.07255597034324927,0.4406779661016949,12397839.0,36.49536745019329,12.717325255814764,0.9274440296567508,0.3672012366417966,0.7089999154374735,2.2630408157343838,39.0,0.5394857615023809,0.42816813593829617,0.08811346457020093,39.0,0.2566169682224721,0.6578180322954392,0.34383458337958267
strain_sample_86-kraken2_refseqV208_nt-1.00,0.020854838331510733,0.9823432967587338,0.4482758620689655,0.02117553153601852,0.65,0.04145740144220023,0.5306122448979592,12606342.0,33.614958182561644,15.338549750170493,0.9585425985577998,0.4132677696570394,0.6939601663433053,2.2130752511731058,29.0,0.5532644927561209,0.4555545304505642,0.1126740862739171,29.0,0.2860348231700797,0.7153095794138496,0.33558776576800925
strain_sample_87-kraken2_refseqV208_nt-0.00,0.994882222873015,0.695763949689876,0.0014908066920655955,0.7302628443404078,0.9,0.7125960928883573,0.0029766826525549853,7428079.0,179.4201336694883,9.103831503095755,0.2874039071116427,0.2890783490895161,0.7719366350673957,3.1813444849754844,14276.285714285714,0.4779958199650036,0.2346190677407224,0.00036315606422855065,12074.0,0.3577863877704562,0.3486273781909708,0.815131422170204
strain_sample_87-kraken2_refseqV208_nt-0.05,0.9884734255040354,0.708192089042135,0.005880431231623653,0.7385190125968203,0.9,0.7230376842145799,0.01168451801363194,7134598.0,114.09419193747406,9.55226664006911,0.2769623157854201,0.2786322005026482,0.7453166480569056,2.648183883383041,3986.256218905473,0.5047790823316731,0.22869020026218506,0.0012827325441047534,3061.0,0.3673611011141059,0.35703626013687934,0.8192595062984102
strain_sample_87-kraken2_refseqV208_nt-0.10,0.9754144644780384,0.7183443585103989,0.012977649603460706,0.7392094122744752,0.9,0.7286275425423467,0.0255863539445629,6943457.0,85.56292235752342,10.266406393586866,0.2713724574576533,0.27259916245171617,0.7323391139041252,2.467637511144088,1686.3214285714284,0.5174147975922012,0.23641465078359095,0.0026936342625247947,1387.0,0.3771069482434548,0.3656610040569298,0.8196047061372376
strain_sample_87-kraken2_refseqV208_nt-0.15,0.9540367478106402,0.7307934162745353,0.02176541717049577,0.7355383828834805,0.9,0.7331582223574771,0.04250295159386069,6751644.0,72.05578907940236,10.69364612236669,0.26684177764252304,0.2671367513002407,0.7222769054399308,2.353285447717061,1030.304347826087,0.5270286964049052,0.2428134259911045,0.0043539405490233135,827.0,0.38783058697566886,0.3762794167225155,0.8177691914417402
strain_sample_87-kraken2_refseqV208_nt-0.20,0.9225169114255628,0.7475453734856254,0.036885245901639344,0.7275410550299929,0.9,0.7374075704239502,0.07086614173228348,6534016.0,62.48433055518464,11.245682559024171,0.2625924295760497,0.2612588932191758,0.7116648216079602,2.261025493266826,604.2777777777778,0.5369898165218763,0.25317343997531994,0.007106938318440803,488.0,0.40413685607811684,0.3922153096936324,0.8137705275149965
strain_sample_87-kraken2_refseqV208_nt-0.25,0.8882711619076942,0.7611037606239457,0.060402684563758385,0.7132389332444733,0.9,0.7363943763867259,0.11320754716981132,6439132.0,53.1338972741369,12.548556727455768,0.2636056236132741,0.2547684152322049,0.7017865298233147,2.1817912353628652,344.3125,0.5461029764048553,0.26545157578058554,0.011252693233469271,298.0,0.4248009617782686,0.41075322259385205,0.8066194666222366
strain_sample_87-kraken2_refseqV208_nt-0.30,0.837664897298682,0.7609507800647857,0.0967741935483871,0.6724693493391442,0.9,0.7139791962626777,0.17475728155339804,6794111.0,46.63840767026544,12.961708857004691,0.2860208037373224,0.2639768924403718,0.6919805700967041,2.1161855782545067,192.5,0.5550041955699916,0.280692532320259,0.017454561511620982,186.0,0.4443682389080379,0.4288624868065864,0.7862346746695721
strain_sample_87-kraken2_refseqV208_nt-0.35,0.7783823001463082,0.7647371995168397,0.1038961038961039,0.6279871820075468,0.8,0.6896485266887878,0.18390804597701152,7127297.0,46.23232951137866,8.741021517760482,0.3103514733112121,0.2770056063822649,0.6861497853297034,2.096586449833464,157.5,0.5602316389718065,0.28851631159004343,0.020689826515900258,154.0,0.43677828633289967,0.4343166517064718,0.7139935910037734
strain_sample_87-kraken2_refseqV208_nt-0.40,0.7117945203914299,0.7722979815847195,0.12121212121212123,0.5799427870719687,0.8,0.6624391961429019,0.2105263157894737,7453139.0,45.30210712308377,9.519047499016672,0.3375608038570981,0.2907953643704569,0.6800591459077469,2.079643919166599,134.0,0.5656409696130751,0.2952197000806077,0.02367861896615788,132.0,0.4364827559661878,0.44675505139842037,0.6899713935359844
strain_sample_87-kraken2_refseqV208_nt-0.45,0.6396436648828663,0.7862513185331707,0.13675213675213674,0.530572945293716,0.8,0.6335905090370564,0.23357664233576644,7738401.0,44.57201489997629,10.065196818697588,0.3664094909629437,0.3044629014510536,0.6739652334643039,2.062171230515569,120.33333333333331,0.5710023254414331,0.3001545499669793,0.026215021906483636,117.0,0.4335835756864114,0.4615017276426537,0.665286472646858
strain_sample_87-kraken2_refseqV208_nt-0.50,0.5763958503339589,0.8039501082609996,0.14423076923076922,0.4888724399760287,0.75,0.6080170114305411,0.2419354838709677,7948682.0,44.177473640320656,9.037951068613074,0.3919829885694589,0.3161134890614743,0.6683413351109633,2.044095664498025,104.33333333333331,0.5759058733791331,0.3050688836083015,0.02899180884841842,104.0,0.42497624765075437,0.4740904387458844,0.6194362199880143
strain_sample_87-kraken2_refseqV208_nt-0.55,0.497919033223908,0.8365906142965492,0.16129032258064516,0.4394579514003353,0.75,0.5762263402862382,0.26548672566371684,8150913.0,43.23562300907872,9.225154157547623,0.4237736597137618,0.32974180958273763,0.6613317973706985,2.019626284912857,93.0,0.5819601448803933,0.3088510836412367,0.03174991950399505,93.0,0.4208565329749775,0.4989404684385972,0.5947289757001677
strain_sample_87-kraken2_refseqV208_nt-0.60,0.4189459531946343,0.8853938668526447,0.17857142857142858,0.3913272763304488,0.75,0.5427634252712321,0.28846153846153844,8314164.0,42.47520252939847,9.52676947195776,0.457236574728768,0.3437065592600789,0.6533026301849632,1.9905259971386449,84.0,0.5888188992885641,0.31139348462976624,0.034337618168586326,84.0,0.4156124818663853,0.5319826477120366,0.5706636381652244
strain_sample_87-kraken2_refseqV208_nt-0.65,0.3418171341049437,0.9609536650099476,0.18987341772151897,0.34653083678169705,0.75,0.509375181408309,0.30303030303030304,8417860.0,41.8560835097274,9.89093863380018,0.49062481859169105,0.3567672407269949,0.6454323869256786,1.96367702673034,79.0,0.5954660167450802,0.3115078244588672,0.035700462708216835,79.0,0.40620274221930597,0.5754135413657333,0.5482654183908485
strain_sample_87-kraken2_refseqV208_nt-0.70,0.2684377234385833,0.9751972967758502,0.22058823529411764,0.2761732730313439,0.75,0.4304455223737627,0.3409090909090909,9216092.0,41.230994809637735,10.879197108486009,0.5695544776262373,0.37013106809441104,0.636906062117055,1.9320000962951027,68.0,0.6025840710128519,0.3173736163452749,0.04050159151288857,68.0,0.3856773066414268,0.597892766034984,0.513086636515672
strain_sample_87-kraken2_refseqV208_nt-0.75,0.20930764332091148,0.9756255140042592,0.22033898305084745,0.21543380311333302,0.65,0.35293408460124026,0.3291139240506329,9961319.0,42.07076194127097,7.812153347770319,0.6470659153987597,0.38198667561632815,0.6295695212006578,1.9078846177151616,59.0,0.6086426792914548,0.3243243898543414,0.045755286112820204,59.0,0.3410240043259366,0.5979822485275533,0.43271690155666653
strain_sample_87-kraken2_refseqV208_nt-0.80,0.1440801892323725,0.9754090363900352,0.2363636363636364,0.148264322046311,0.65,0.2574028447189645,0.3466666666666666,10787596.0,41.25672773490447,9.099273833089676,0.7425971552810355,0.3923948479189883,0.6228210761073932,1.8869479766678985,55.0,0.6141662453697841,0.3263848074102109,0.04820475649640234,55.0,0.30203475569281557,0.6058863363768358,0.3991321610231555
strain_sample_87-kraken2_refseqV208_nt-0.85,0.09558458298580397,0.9736639501479628,0.25,0.09818441379508323,0.6,0.17838087437480593,0.35294117647058826,11405462.0,41.68659640340508,8.993502408268975,0.8216191256251941,0.401295640602303,0.6183539308575954,1.8804003937613147,48.0,0.6177979304798858,0.33668988708850034,0.05458809881141403,48.0,0.2656610254226971,0.6118319750739813,0.3490922068975416
strain_sample_87-kraken2_refseqV208_nt-0.90,0.0629626249827864,0.9717293900926316,0.2790697674418605,0.06454666014596093,0.6,0.12105246798227147,0.38095238095238104,11819828.0,40.61258496417757,10.654978303119622,0.8789475320177286,0.4115625268207759,0.6137916337710071,1.8693811077108002,43.0,0.6214878114159629,0.3445060630502592,0.06021571769809717,43.0,0.25100242446732624,0.6253995787672461,0.33227333007298043
strain_sample_87-kraken2_refseqV208_nt-0.95,0.03803417043060768,0.9744577408421198,0.3055555555555556,0.03910052325570791,0.55,0.07518424723499535,0.3928571428571429,12129950.0,39.568873412788385,10.971797833475003,0.9248157527650046,0.43333590987193066,0.5978959777078809,1.8108539623063693,36.0,0.6341605921983143,0.3502669694050058,0.06908107414453539,36.0,0.23402069504606912,0.6400066481988377,0.29455026162785397
strain_sample_87-kraken2_refseqV208_nt-1.00,0.021446796586023817,0.9788935776472404,0.4074074074074074,0.022148459403967632,0.55,0.043316831587194286,0.4680851063829787,12336815.0,35.581677566430976,13.00394924856612,0.9566831684128058,0.4880122344185188,0.5529561975218014,1.6721765100731252,27.0,0.668674277225184,0.3516753044761388,0.08284878759468599,27.0,0.2557009689850865,0.6931504925273239,0.2860742297019838
strain_sample_88-kraken2_refseqV208_nt-0.00,0.9957713311672746,0.7153609489067619,0.0014276649746192893,0.7391666896042093,0.9,0.7270690091758593,0.002850807728856509,7116987.0,186.91741907354438,10.343728201329851,0.27293099082414074,0.2723243946243457,0.7951675167522665,3.5048099293671133,15207.747680890538,0.4530152114405284,0.257289428627866,0.0003872174938008049,12608.0,0.3649599084523579,0.35839430694069063,0.8195833448021046
strain_sample_88-kraken2_refseqV208_nt-0.05,0.9896370035649946,0.7357666684434555,0.0056022408963585435,0.7555680332321716,0.9,0.7455358934100962,0.011135168574079802,6614669.0,117.15161159607368,10.305037300840565,0.25446410658990376,0.254213542650831,0.7703301338085601,2.919979372509176,4092.006787330317,0.4793557509204,0.2506483474018617,0.0013551434087300934,3213.0,0.378335530992088,0.370684454669907,0.8277840166160858
strain_sample_88-kraken2_refseqV208_nt-0.10,0.9765840675805512,0.7485793645657808,0.012491325468424705,0.7585863539217856,0.9,0.7535496380011744,0.02464065708418891,6363546.0,86.78835431423502,10.581745988500652,0.2464503619988256,0.2454203935445089,0.7639733366845886,2.7618339075430414,1745.6030534351144,0.48587959063809605,0.2632109190031879,0.0029401869952981803,1441.0,0.38909514754268165,0.38053534501710273,0.8292931769608929
strain_sample_88-kraken2_refseqV208_nt-0.15,0.9548382917782996,0.754422025360726,0.02008928571428572,0.7474836995945552,0.9,0.7509368360508024,0.039301310043668124,6358935.0,74.32199737847556,11.10977659350374,0.2490631639491975,0.2498000240072437,0.7603126924852964,2.6723856108513853,1059.1162790697674,0.4896131900561705,0.2724879064834245,0.0046563643279399075,896.0,0.39511907304723526,0.38725565553750585,0.8237418497972776
strain_sample_88-kraken2_refseqV208_nt-0.20,0.9230044724368552,0.7686248208717378,0.03415559772296015,0.7361659911852778,0.9,0.7520453322454367,0.06581352833638025,6225591.0,63.637412693993255,11.251078791658557,0.24795466775456326,0.2514304001936453,0.7599026806027139,2.6132500929051257,671.0322580645161,0.4900182487697652,0.2890232919731256,0.007903183640677366,527.0,0.40892943029090845,0.401390209297349,0.818082995592639
strain_sample_88-kraken2_refseqV208_nt-0.25,0.8883494365006094,0.7874221424983662,0.05844155844155844,0.725853531951399,0.9,0.7553853576308845,0.1097560975609756,6028919.0,54.99066839729858,11.840877236052005,0.2446146423691155,0.25120672750228085,0.7580166139348765,2.5523003233992423,388.57142857142856,0.4919308432580294,0.3087415298356909,0.013417256860268362,308.0,0.43257072759593007,0.4229318504699623,0.8129267659756996
strain_sample_88-kraken2_refseqV208_nt-0.30,0.8375482257159633,0.7983928395354368,0.0932642487046632,0.6938794033161526,0.9,0.7424762468946271,0.16901408450704225,6172986.0,46.879441067689655,12.115614423100213,0.2575237531053731,0.2544972518706983,0.7566797367737113,2.503145277729649,212.42857142857144,0.4932835354715111,0.3296884349088568,0.02129435124538064,193.0,0.4557451657008347,0.44582854412005,0.7969397016580764
strain_sample_88-kraken2_refseqV208_nt-0.35,0.7779819614669184,0.8160305768944159,0.11042944785276074,0.6587695241698409,0.9,0.7290155112694192,0.19672131147540986,6280840.0,44.325078972770974,13.420270820215118,0.27098448873058073,0.2681279986384895,0.7537448578581107,2.4774054641104257,168.25,0.4962487771405247,0.3371203032845954,0.0249130607864362,163.0,0.4628684113724145,0.46323001237358835,0.7793847620849205
strain_sample_88-kraken2_refseqV208_nt-0.40,0.7111499974375802,0.8424532653126996,0.11594202898550725,0.6216766717238424,0.8,0.7154194840418878,0.20253164556962025,6342866.0,44.12653759480829,9.921647363927995,0.2845805159581122,0.2823148131940827,0.7500672211877957,2.459657971119366,138.0,0.4999400115352582,0.34601526464103466,0.028993303103467757,138.0,0.458975564805754,0.4791976471491034,0.7108383358619212
strain_sample_88-kraken2_refseqV208_nt-0.45,0.6387511202132534,0.8811008513787112,0.13008130081300814,0.5840026742185634,0.8,0.7024285239524612,0.22377622377622375,6345715.0,43.88976362740535,10.649747295167,0.29757147604753875,0.2966327359598149,0.7457439159664487,2.44084292940375,123.16666666666669,0.5042453594750634,0.3515790896117804,0.03197595578377654,123.0,0.4631023738643425,0.5055910760958596,0.6920013371092817
