Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
mouse_sample_26-kraken2_standard_0521-0.65,0.14110030324275388,0.5824547538875193,0.2248520710059172,0.08218562610152287,0.3762376237623761,0.14404604374125868,0.2814814814814815,32443596.0,99.6443702955527,10.755923065821188,0.8559539562587413,0.6742117058442161,0.8278290465727227,3.45941480314922,170.11111111111111,0.4149497521694677,0.4674329359007973,0.034367932833763035,169.0,0.2127637626113701,0.40365341244671826,0.2292116249319495
mouse_sample_26-kraken2_standard_0521-0.70,0.10850276087944492,0.5880299578455944,0.2360248447204969,0.06380371522430077,0.3762376237623761,0.11511677755780758,0.2900763358778626,32581971.0,97.30181891651564,11.969135717078734,0.8848832224421924,0.6788241890922613,0.8248199874705849,3.43866614571217,163.54545454545453,0.41856369559701656,0.469063584116989,0.03545598629969653,161.0,0.20259655671783508,0.41202740128304566,0.22002066949333846
mouse_sample_26-kraken2_standard_0521-0.75,0.08323214002296178,0.5932800379640889,0.2435897435897436,0.04938061832737777,0.3762376237623761,0.09117264244870772,0.29571984435797666,32700728.0,95.41493934770041,13.260054058667965,0.9088273575512924,0.6830660760370562,0.8224796788396795,3.423770707099578,160.0909090909091,0.4213552274288845,0.4699494419450549,0.036109986554537836,156.0,0.19344624340334218,0.41843489077691626,0.21280912104487695
mouse_sample_26-kraken2_standard_0521-0.80,0.05616845880380597,0.6025673390522285,0.2620689655172414,0.03384572505109958,0.3762376237623761,0.0640914828204193,0.3089430894308944,32833785.0,92.17076815367004,15.357793858738544,0.9359085171795808,0.6889089313308171,0.8193694404932865,3.4027400245372794,153.25,0.4250393454839648,0.4739252241047806,0.03818042607503305,145.0,0.18651728612565682,0.4323181522847349,0.20504167440673784
mouse_sample_26-kraken2_standard_0521-0.85,0.03679076274066328,0.6134523438375814,0.3015873015873016,0.02256967723945986,0.3762376237623761,0.04353755355438322,0.3348017621145375,32939219.0,87.88167946006368,17.73083995018078,0.9564624464456168,0.6978007123810589,0.8135575862738578,3.365679405122968,133.2,0.43183394961856064,0.4823770068027726,0.04256814625971081,126.0,0.18916965783446035,0.4575198227124415,0.199403650500918
mouse_sample_26-kraken2_standard_0521-0.90,0.024054404510082682,0.6289964881716715,0.3247863247863248,0.015130335471085256,0.3762376237623761,0.029549857347503174,0.3486238532110092,33010374.0,84.50602689668214,20.197133137442247,0.9704501426524968,0.7081166568665431,0.8079304589238091,3.334046405232746,118.875,0.4383210262928439,0.4852793907329727,0.04449955208472167,117.0,0.18908685527925617,0.4768914064789982,0.1956839796167307
mouse_sample_26-kraken2_standard_0521-0.95,0.01445328276959307,0.6602540335850896,0.34234234234234234,0.0095429640810592,0.3762376237623761,0.01881400050711336,0.35849056603773594,33062640.0,80.98220091162267,23.114836012145553,0.9811859994928868,0.7131231112223828,0.8079487276553013,3.3360325537167768,115.5,0.4383369808420195,0.4909962268042419,0.04690939507466217,111.0,0.18865228327242464,0.501298187963716,0.19289029392171766
mouse_sample_26-kraken2_standard_0521-1.00,0.008107908275268605,0.7177966731026288,0.4086021505376344,0.0058199063273165885,0.3762376237623761,0.011546195922729595,0.3917525773195877,33099200.0,75.56906143909305,26.58073997571802,0.9884538040772703,0.7265662423099793,0.8081501280990223,3.3457071029535963,94.0,0.4381563774411277,0.5116418180990286,0.056047408661252365,93.0,0.20164938662115864,0.5631994118201316,0.19102876504484637
mouse_sample_27-kraken2_standard_0521-0.00,0.6154955394023618,0.6288927197022948,0.008360302049622438,0.38708604117820616,0.3069306930693069,0.4792139414103153,0.01627723812024153,27979206.0,220.37328634786087,9.146280964734474,0.5207860585896847,0.5489583836897071,0.8719280391191854,4.632096685475209,8268.834437086092,0.3580011177069815,0.360294288265552,0.001052873560443182,7416.0,0.2477455897652784,0.3186265108759586,0.34700836712375654
mouse_sample_27-kraken2_standard_0521-0.05,0.5675272533275343,0.6953259163732273,0.015331355093966369,0.3946218896143487,0.3069306930693069,0.5034935168632455,0.02920395666509656,25882736.0,184.61131466241898,7.995951106029838,0.4965064831367544,0.5426019207510291,0.8461348286877797,3.9352140482690636,4498.438073394495,0.3923405560361276,0.32843900598987746,0.0016071208237805133,4044.0,0.26634873676417103,0.3553286357335968,0.3507762913418278
mouse_sample_27-kraken2_standard_0521-0.10,0.5349755321592242,0.7174686405891415,0.05400696864111498,0.3838335000609217,0.3069306930693069,0.5001143452581118,0.09185185185185184,25517740.0,163.56645101615032,7.841443589550012,0.4998856547418882,0.5418158325649686,0.8332559077431846,3.7419345476598633,1303.3658536585367,0.4083694334923869,0.3681228539181143,0.0052240539834611036,1148.0,0.29598309855498184,0.38573780461512824,0.3453820965651143
mouse_sample_27-kraken2_standard_0521-0.15,0.5051854225782022,0.7339069001162518,0.1009771986970684,0.3707642181626784,0.3069306930693069,0.4926469308797298,0.1519607843137255,25396291.0,156.20556995357924,7.876312733699432,0.5073530691202701,0.5441447009101311,0.8233304122268066,3.6437531398205985,728.4871794871794,0.4203361520149347,0.3934048614976117,0.009218703205471156,614.0,0.32230385759672764,0.4174420494066601,0.33884745561599267
mouse_sample_27-kraken2_standard_0521-0.20,0.4736982814627698,0.753976889514078,0.13963963963963966,0.3571625185636545,0.3069306930693069,0.4847137682993588,0.19195046439628485,25253817.0,151.9153228495493,8.063095073129478,0.5152862317006411,0.5496992147047999,0.8140822431081959,3.5673825351642607,491.0,0.4311939397189994,0.4056417833063892,0.012114239596613478,444.0,0.33833211634782184,0.44680826457685885,0.3320466058164807
mouse_sample_27-kraken2_standard_0521-0.25,0.4453683761509772,0.7723655987955688,0.15926892950391644,0.3439919913023407,0.301980198019802,0.4759900997668865,0.20854700854700853,25187663.0,149.44670667006847,8.200306009655092,0.5240099002331134,0.555235080474326,0.8064362643693546,3.509173593617713,404.5652173913044,0.43997013587574907,0.4089373695575038,0.013488921615066615,383.0,0.3422685541569475,0.4658172641497426,0.32298609466107137
mouse_sample_27-kraken2_standard_0521-0.30,0.4090561651675926,0.8009058125890337,0.17994100294985252,0.32762001168877264,0.301980198019802,0.46501863942713395,0.2255083179297597,25068981.0,146.60135807710026,8.552264369075429,0.534981360572866,0.5599919825811499,0.7985104644606189,3.4645811959476696,362.625,0.4488870107338305,0.41219784475285626,0.014640226845915197,339.0,0.3452634786784468,0.4904234077694431,0.31480010485428733
mouse_sample_27-kraken2_standard_0521-0.35,0.37080155565082906,0.8387156783162456,0.1942675159235669,0.3110013987316034,0.301980198019802,0.453749455934405,0.2364341085271318,24902106.0,144.1212313763814,8.918613038771413,0.5462505440655949,0.5644754787166405,0.7912731345817757,3.4231496710101124,337.0,0.4568779505553092,0.4126951399758129,0.01525780291585846,314.0,0.3450917822307684,0.5164915971199062,0.3064907983757027
mouse_sample_27-kraken2_standard_0521-0.40,0.3312983408319613,0.8804658914757529,0.20677966101694914,0.29170094134432434,0.301980198019802,0.4382187282114809,0.2454728370221328,24872081.0,141.73526994624245,9.468262148967122,0.5617812717885192,0.5687955542280775,0.7843572152665537,3.3817733713490212,318.75,0.4643859318505032,0.4121816133826072,0.015719656526717127,295.0,0.34184578261680687,0.543622776246351,0.2968405696820632
mouse_sample_27-kraken2_standard_0521-0.45,0.2911875720652799,0.9064833175905838,0.2210144927536232,0.2639603433309345,0.301980198019802,0.4088631614213496,0.2552301255230125,25383219.0,139.26993347259878,10.07224092924798,0.5911368385786504,0.5742163086883673,0.7778262964311656,3.3428574201220287,289.0,0.4713664419833707,0.4122645788319267,0.01630790839598421,276.0,0.33204664347218105,0.5637489051721035,0.2829702706753683
mouse_sample_27-kraken2_standard_0521-0.50,0.2577574009572801,0.9095748174388442,0.23018867924528305,0.23445289796283625,0.301980198019802,0.3728099398145778,0.26124197002141325,26234045.0,137.12100702922768,10.70669116710045,0.6271900601854221,0.5801801911611918,0.7726819782477719,3.31395522564607,276.25,0.4767934816653665,0.4116792018245191,0.01660046518341386,265.0,0.3170259549179955,0.5698817483420636,0.2682165479913191
mouse_sample_27-kraken2_standard_0521-0.55,0.21822628165617672,0.9122772618293052,0.24497991967871485,0.19908564040654028,0.301980198019802,0.32684427837968244,0.270509977827051,27271722.0,134.3817503880861,11.639106753289125,0.6731557216203176,0.5874996846689265,0.7667048954652177,3.2771349708968533,256.5,0.4830228252161567,0.4117002732994845,0.017214524346906526,249.0,0.2986771281033667,0.5786285907540101,0.25053291921317117
mouse_sample_27-kraken2_standard_0521-0.60,0.18006705254636518,0.9151698335021328,0.26521739130434785,0.16479422383626768,0.301980198019802,0.27929578093929724,0.2824074074074074,28283467.0,130.88356188548607,12.836525354196313,0.7207042190607027,0.5939612691585191,0.7612145532467032,3.2449853707014564,234.0,0.4886754654194586,0.4136115589504637,0.01820808657341883,230.0,0.2808515941733523,0.5901936124032403,0.23338721092803486
mouse_sample_27-kraken2_standard_0521-0.65,0.1441363030518182,0.9170330875043629,0.2785388127853881,0.13217959526151254,0.301980198019802,0.23105527475746265,0.2897862232779097,29257797.0,127.4705570954513,14.305433265087665,0.7689447252425374,0.6010985504507961,0.7558409611302607,3.2111722087127994,232.2,0.4941469907915617,0.4130238145554464,0.01870178579830586,219.0,0.2604207490176862,0.5977859501448755,0.2170798966406573
mouse_sample_27-kraken2_standard_0521-0.70,0.11095844499386072,0.9176708938697064,0.2946859903381642,0.1018247499597364,0.301980198019802,0.18330948225070204,0.29828850855745714,30173376.0,124.05020449681658,16.000605080795427,0.8166905177492979,0.6080932588559429,0.7507896991440817,3.180486624272706,214.85714285714286,0.4992375464408805,0.4133998851031373,0.01938490446744873,207.0,0.2407989954040796,0.6061784421039353,0.2019024739897692
mouse_sample_27-kraken2_standard_0521-0.75,0.08518465640772009,0.918271455635814,0.3034825870646766,0.07822372512933366,0.301980198019802,0.14416650542075818,0.3027295285359802,30885979.0,121.1336698189407,17.843487801057993,0.8558334945792418,0.6131662722973729,0.7468765254950096,3.1560970456384965,217.5,0.503149300395177,0.4125049957873416,0.019654930811292125,201.0,0.2234480169783692,0.6108770213502454,0.19010196157456785
mouse_sample_27-kraken2_standard_0521-0.80,0.057604804333950974,0.9194424246094034,0.3160621761658031,0.0529650367616591,0.301980198019802,0.100160280035291,0.3088607594936709,31648773.0,117.02190276423809,20.68947296495611,0.8998397199647091,0.6181585838553179,0.7430038729888877,3.1354993207928805,200.85714285714286,0.5069986673761575,0.4129755763387364,0.02016118768215924,193.0,0.20451051976448095,0.6177523003876033,0.17747261739073056
mouse_sample_27-kraken2_standard_0521-0.85,0.03775813224715938,0.9213615397357322,0.3297297297297297,0.034789374162327684,0.301980198019802,0.06704713843543349,0.3152454780361757,32197640.0,112.87861219217052,24.003327069554697,0.9329528615645664,0.6223962461740884,0.7395748549676817,3.1155975807843763,190.5,0.5103934591684482,0.4136820843716482,0.02075608100260289,185.0,0.19114630823580459,0.625545634732731,0.16838478609106486
mouse_sample_27-kraken2_standard_0521-0.90,0.02467754536538123,0.8500031680890574,0.3614457831325301,0.020976283145903617,0.297029702970297,0.040942199275700863,0.32608695652173914,32681360.0,108.18974071979478,27.167891537495546,0.9590578007242992,0.6597333698844672,0.7377205002271012,3.1341462533130016,172.11111111111111,0.5122352926698411,0.42496671136314224,0.022968231946295013,166.0,0.18351457789872,0.6057244756107938,0.1590029930581003
mouse_sample_27-kraken2_standard_0521-0.95,0.014790518225325447,0.8568364513151635,0.3790849673202614,0.012673231207122573,0.2871287128712871,0.024977034005435984,0.32676056338028164,32904804.0,103.10144829984294,30.109138327251085,0.975022965994564,0.6642674219099018,0.732840383951419,3.1074351352821763,155.15384615384616,0.517034629038856,0.4281754265635676,0.02446457967371008,153.0,0.17586879869285882,0.6179607093177124,0.14990097203920483
mouse_sample_27-kraken2_standard_0521-1.00,0.008316648277171854,0.8737657322809593,0.4113475177304965,0.0072669032245881345,0.2871287128712871,0.01441392920434475,0.3381924198250729,33049091.0,97.69012240832191,34.183593991343194,0.9855860707956552,0.6685902736597111,0.7273561588232402,3.1143787049983063,148.85714285714286,0.5224175193839579,0.43621490360902254,0.026012685820994898,141.0,0.17630317451470884,0.642556625005728,0.1471978080479376
mouse_sample_28-kraken2_standard_0521-0.00,0.6782671974388138,0.6571581087146052,0.0074482758620689656,0.44572704517232425,0.27835051546391754,0.5311761446349548,0.014508328855454056,26149433.0,212.73005557965087,8.558389084854916,0.4688238553650452,0.4807023308510731,0.8037769398528283,3.927933886610068,7874.939759036144,0.443113217169148,0.3063011370615554,0.0007029297901037079,7250.0,0.2728422367452044,0.3323031922883371,0.36203878031812087
mouse_sample_28-kraken2_standard_0521-0.05,0.633517538950371,0.6979254325233385,0.014450093658014453,0.4421462728898353,0.27835051546391754,0.5413433686320387,0.02747392520987026,24900208.0,178.6107402467305,7.375238446418595,0.4586566313679613,0.4754142091898419,0.7757252851345888,3.3739300907974314,4318.717761557177,0.4736605618027826,0.2842960375020853,0.001193154240150758,3737.0,0.28440864692095447,0.35618776309067646,0.36024839417687643
mouse_sample_28-kraken2_standard_0521-0.10,0.6002534106022037,0.7138911259619567,0.05187319884726225,0.428513906988262,0.27835051546391754,0.535558347042993,0.0874493927125506,24700824.0,159.26970912699068,7.043734631974687,0.464441652957007,0.4835615550532591,0.7613657962691834,3.220254880411638,1238.3364485981308,0.4885274678600748,0.3212623501045453,0.0040254698549056665,1041.0,0.3115038698777718,0.3828821624046095,0.3534322112260898
mouse_sample_28-kraken2_standard_0521-0.15,0.5684962960288374,0.7257407437497707,0.0949820788530466,0.4125793108594534,0.27319587628865977,0.5260833536341375,0.1409574468085106,24704553.0,153.04500605562362,7.028051259364044,0.4739166463658626,0.4943101080966271,0.7501275072420284,3.1321720635648966,635.65625,0.4998872134968395,0.3432847894628622,0.007172116768676723,558.0,0.33352040022132406,0.4103614113014087,0.34288759357405657
mouse_sample_28-kraken2_standard_0521-0.20,0.5341857582158352,0.7416256558584388,0.1226851851851852,0.3961643136562265,0.27319587628865977,0.5164496555868439,0.1693290734824281,24655352.0,149.11292268520805,7.175212864849413,0.4835503444131562,0.5038850433248294,0.7396289256920343,3.078158220462237,487.0,0.5102780779244789,0.3515931209511917,0.008890445380568131,432.0,0.342889364534636,0.432155420521812,0.3346800949724431
mouse_sample_28-kraken2_standard_0521-0.25,0.5030000661960727,0.7592853050360813,0.13984168865435356,0.3819190647855421,0.27319587628865977,0.508209644605745,0.1849912739965096,24565782.0,146.5183381883652,7.385027420204552,0.491790355394255,0.5113271649737675,0.7307088436491842,3.0384689055675858,408.0,0.5189444431031429,0.3547104526807677,0.00979802851009088,379.0,0.3466004593011273,0.4495634968452174,0.32755747053710094
mouse_sample_28-kraken2_standard_0521-0.30,0.4626822046902926,0.7855343980623601,0.15497076023391812,0.36345136548423895,0.27319587628865977,0.496966209101381,0.19776119402985076,24453372.0,143.92881933351018,7.690479142889474,0.5030337908986191,0.5197851025561634,0.7211059884708722,2.999855401678248,359.5,0.5281158787500789,0.3563682538240468,0.010484185702502086,342.0,0.3473637015656159,0.4702525791481391,0.3183236208864494
mouse_sample_28-kraken2_standard_0521-0.35,0.4200553038098849,0.8222933203059805,0.16772151898734178,0.345407319391492,0.27319587628865977,0.486470798875307,0.207843137254902,24236062.0,141.66099413681462,7.99429786757137,0.513529201124693,0.5277625490380345,0.7124907621928404,2.9650974914719486,326.90909090909093,0.5362109779639489,0.3570780083665944,0.01100680098546215,316.0,0.3471569680651045,0.4950074196466611,0.3093015978400759
