Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score,Mean Precision,Mean Recall
mouse_sample_19-kraken2_minikraken-0.10,0.1958461149205843,0.5495499257103796,0.13565891472868216,0.10762860926295392,0.26515151515151514,0.18000373133662326,0.17948717948717946,32616689.0,121.99565295067973,7.129803960938783,0.8199962686633767,0.6779245113586331,0.8596959644712393,3.6503157705971456,282.8,0.3745865808090517,0.4556500089453884,0.02762549899324553,258.0,0.17974545541190134,0.3426044202195309,0.18639006220723453
mouse_sample_19-kraken2_minikraken-0.15,0.1075163128708885,0.6035290281918484,0.21656050955414013,0.06489005468118794,0.2575757575757576,0.1171810699141638,0.2352941176470588,32521764.0,110.96689321718098,9.969305471720233,0.8828189300858362,0.6529738772433318,0.8676917187754138,3.658265903386705,181.0,0.3637579205234754,0.5015018640883498,0.04814080186545997,157.0,0.1762375937806113,0.41004476887299424,0.1612329061284728
mouse_sample_19-kraken2_minikraken-0.20,0.048899770349315086,0.6679487352893078,0.2764227642276423,0.032662962007815335,0.2575757575757576,0.06228038797551076,0.2666666666666667,32715912.0,101.92208891605756,14.177408749751306,0.9377196120244892,0.6417188365108192,0.8706191400912409,3.67082977260262,125.33333333333331,0.3597224913052239,0.5287464318266121,0.06283836192267102,123.0,0.16447352732108875,0.47218574975847505,0.14511935979178647
mouse_sample_19-kraken2_minikraken-0.25,0.02187447726720375,0.6919381971511976,0.3119266055045872,0.015135982032731268,0.2575757575757576,0.029623947325947093,0.2821576763485477,32982952.0,94.44880036603337,18.581113380533907,0.9703760526740528,0.6375881506326484,0.8714166825056112,3.6743714764710025,125.5,0.358638394245163,0.5428888015091266,0.07134916181491321,109.0,0.1558908118372474,0.5019324013278924,0.13635586980424444
mouse_sample_19-kraken2_minikraken-0.30,0.0069179608192866645,0.6774108035287472,0.3707865168539326,0.004686361979831679,0.25,0.009308328475510785,0.2986425339366516,33180614.0,84.5545179993142,25.003713560829343,0.9906916715244892,0.6505364073440271,0.8669734554399986,3.6473978577753408,94.14285714285714,0.36486757638632455,0.5632408894927329,0.08446400749071413,89.0,0.15397543120608118,0.5240986601913399,0.12734318098991584
mouse_sample_19-kraken2_minikraken-0.35,0.0017683776165801613,0.6553611805307629,0.4852941176470588,0.0011589410245160115,0.25,0.0023137903410882536,0.33,33243985.0,71.42599730060644,33.203045983134054,0.9976862096589116,0.6709025191820658,0.8585910572233864,3.6059505555526252,73.25,0.3764726214379936,0.5923568898224235,0.10399541969684573,68.0,0.16615689517054413,0.5703276490889109,0.125579470512258
mouse_sample_19-kraken2_minikraken-0.40,0.0003641918098511089,0.6144130757800892,0.6595744680851063,0.00022376710279054386,0.2348484848484849,0.0004473712745206702,0.3463687150837989,33259490.0,54.197707947436314,39.326838167595945,0.9995526287254792,0.7111585956614075,0.8405711341289177,3.535923472809877,47.75,0.4008073505101457,0.6365769937665021,0.13345510317990705,47.0,0.17340804317915978,0.6369937719325978,0.11753612597563771
mouse_sample_19-kraken2_minikraken-0.45,5.796283716302938e-05,0.5492738589211619,0.8,3.1837882823483256e-05,0.21212121212121213,6.367207498514168e-05,0.33532934131736525,33262072.0,38.79093529665118,46.71957952059848,0.9999363279250147,0.7790901750727676,0.7810030388595238,3.145654043189314,37.0,0.4763696024845743,0.6132736354764229,0.13046495450273096,35.0,0.1676965066961752,0.674636929460581,0.10607652500201781
mouse_sample_19-kraken2_minikraken-0.50,8.057074875358856e-06,0.9738805970149254,0.8695652173913043,7.84673032760069e-06,0.15151515151515152,1.5693334211198003e-05,0.2580645161290323,33262008.0,27.935592402366648,44.386232884149635,0.9999843066657887,0.7859892790321421,0.8967754511026955,3.7000813751283688,26.0,0.3499550430578441,0.8179574881635013,0.4212007834766189,23.0,0.12904010473162175,0.9217229072031148,0.07576149912273956
mouse_sample_19-kraken2_minikraken-0.55,1.142421064416554e-06,0.9210526315789472,0.8888888888888888,1.0522435305211654e-06,0.060606060606060615,2.1044846568036485e-06,0.11347517730496455,33262230.0,23.48907208025584,32.22181591158453,0.9999978955153432,0.8882936764793689,0.7686980609418284,2.5971628830962024,9.333333333333334,0.6064993072474444,0.8193136689084114,0.4803725881570194,9.0,0.05673864089481068,0.9049707602339181,0.03030355642479557
mouse_sample_19-kraken2_minikraken-0.60,6.012742444297654e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262264.0,23.697695280082502,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-0.65,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262263.0,23.369369343369087,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-0.70,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262263.0,23.369369343369087,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-0.75,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262263.0,23.369369343369087,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-0.80,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262263.0,23.369369343369087,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-0.85,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262263.0,23.369369343369087,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-0.90,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262263.0,23.369369343369087,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262262.0,20.70103479279716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.00,0.5870519890171624,0.8139351346709451,0.009588695432752965,0.4778261152597631,0.5066666666666667,0.6021537857620547,0.01882119861317484,20940947.0,133.37970818570295,5.907519557629012,0.3978462142379453,0.32943132167231776,0.7907036557841611,3.3718400200645187,4125.9754601227005,0.45758228787067895,0.2821062244759165,0.0012056306634547914,3963.0,0.3104874921876148,0.41176191505184906,0.4922463909632149
mouse_sample_2-kraken2_minikraken-0.05,0.4520247707225319,0.8621256884003617,0.04025423728813559,0.38970532742919417,0.5066666666666667,0.5367736850017899,0.07458292443572129,22307812.0,100.70592102498907,7.70080016635225,0.4632263149982101,0.3381800631436971,0.7719050584407786,3.1122206637802776,1183.0084745762713,0.4776229046533607,0.31491784619107993,0.004644215372146989,944.0,0.30567830471875557,0.45118996284424867,0.44818599704793044
mouse_sample_2-kraken2_minikraken-0.10,0.28527810227411704,0.8993530950071094,0.14022140221402213,0.25656782517121096,0.5066666666666667,0.3992402310901601,0.21965317919075145,25608690.0,87.15894398910794,12.022118807994795,0.60075976890984,0.3547478097069569,0.7637753415784962,3.068599954586239,304.4761904761905,0.4860433531326787,0.3796762394364613,0.015620879399409456,271.0,0.3094467051404558,0.5197872486105657,0.38161724591893886
mouse_sample_2-kraken2_minikraken-0.15,0.1518229792936896,0.9214342597833318,0.22699386503067484,0.1398960292029777,0.4933333333333334,0.24291211784484545,0.3109243697478992,28921521.0,80.27589139180931,10.636611665826226,0.7570878821551545,0.3686760881907971,0.7600029472214521,3.0593120745397067,178.0,0.48991070222227,0.4163049728242142,0.025562686100209252,163.0,0.2769182437963723,0.5742140624070033,0.31661468126815556
mouse_sample_2-kraken2_minikraken-0.20,0.06765464243907181,0.938317046441596,0.3008130081300813,0.06348201915722525,0.4933333333333334,0.11891857911077393,0.37373737373737376,31198642.0,73.95599079866696,14.645380789991336,0.8810814208892259,0.3825912878982101,0.7573278287206116,3.0510501330630966,125.5,0.4926444582560559,0.4394733537418817,0.033502322322129165,123.0,0.24632797642407384,0.6195650272858386,0.27840767624527935
mouse_sample_2-kraken2_minikraken-0.25,0.029903490111900383,0.9582073389481708,0.37373737373737376,0.028653976090147942,0.4933333333333334,0.05564398920340508,0.4252873563218391,32256780.0,67.07216311308893,19.060310210568712,0.9443560107965948,0.39106014192915983,0.7560034958207649,3.0465634273308617,104.14285714285714,0.4940088370964577,0.4595564248426686,0.04139817549840834,99.0,0.2404656727626221,0.6659723563427723,0.2609936547117407
mouse_sample_2-kraken2_minikraken-0.30,0.009378208865435635,0.982545484942306,0.48,0.009214591514674865,0.48,0.018257954727670854,0.48,32865480.0,59.190143769507806,24.304664660051692,0.9817420452723292,0.4072409945909132,0.7519910222096459,3.0276493495986627,78.0,0.4981235080311444,0.4860711958462271,0.053761494652843606,75.0,0.2491289773638354,0.7312727424711529,0.24460729575733742
mouse_sample_2-kraken2_minikraken-0.35,0.00243300896027996,0.983554955200575,0.625,0.002393017428057136,0.4666666666666667,0.004774418558763981,0.5343511450381679,33087620.0,48.86724836411464,31.874413039325017,0.995225581441236,0.4244615839566876,0.7456850403486253,2.985672572700605,61.0,0.5046404583636853,0.5141191838233216,0.0702166434944376,56.0,0.26956278179846593,0.8042774776002874,0.2345298420473619
mouse_sample_2-kraken2_minikraken-0.40,0.0005090465130359084,0.9834152697980216,0.7674418604651163,0.0005006081742563896,0.44,0.001000706938003725,0.5593220338983051,33149336.0,38.355458781252665,39.84390659964357,0.9989992930619964,0.4502818469197008,0.7224388592265019,2.848884735864675,46.0,0.5281545728560441,0.5250176437476609,0.08378627457964702,43.0,0.2801613704181544,0.875428565131569,0.2202503040871282
mouse_sample_2-kraken2_minikraken-0.45,8.722807334080928e-05,0.979605945385413,0.90625,8.544983230998064e-05,0.38666666666666666,0.00017088475855081046,0.5420560747663551,33162884.0,25.50772337702681,46.38086859821735,0.9998291152414492,0.4713271854894328,0.7037388004873439,2.788707445041008,33.5,0.5501933929914116,0.5577414890082014,0.10548124442689642,32.0,0.2711134797624529,0.9429279726927065,0.1933760582494883
mouse_sample_2-kraken2_minikraken-0.50,1.5859649698328958e-05,0.9657794676806084,0.9,1.5317048275748114e-05,0.24,3.063361070922085e-05,0.3789473684210526,33165169.0,21.900071645862287,43.05593411162782,0.9999693663892908,0.4890240831575477,0.6767193395885439,2.544579348171538,23.0,0.5898636000857194,0.5887602228231552,0.15466437100308575,20.0,0.1894890010158809,0.9328897338403042,0.12000765852413788
mouse_sample_2-kraken2_minikraken-0.55,1.5678741146636994e-06,1.0,1.0,1.5678868313757915e-06,0.08,3.1357687462210587e-06,0.14814814814814814,33165607.0,16.156270561662257,27.96709627294872,0.9999968642312538,0.7307549052470206,0.7159763313609467,2.0019790289481163,7.0,0.5889681390658482,0.7744712073732605,0.5868055555555555,6.0,0.07407564195844718,1.0,0.04000078394341569
mouse_sample_2-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165659.0,17.203241262201146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.00,0.5025970397531788,0.4419616776419468,0.011391778107974244,0.2221305556558472,0.3129251700680272,0.2956613196503775,0.021983273596176817,35175421.0,165.89934635713175,5.46778686929378,0.7043386803496225,0.6266314828785343,0.7776469110581761,3.3232212874570095,4227.925,0.4716572904572263,0.2774107466151305,0.0011137571839091801,4038.0,0.15882229662327715,0.22667672787496054,0.2675278628619372
mouse_sample_20-kraken2_minikraken-0.05,0.4082131769567413,0.4392720362709721,0.0467005076142132,0.17931818728863536,0.3129251700680272,0.2546741357062788,0.0812720848056537,34884272.0,134.16744315708382,6.468547778606154,0.7453258642937213,0.6485383062016326,0.7493899521537536,3.0022440287378744,1222.0083333333332,0.5006459857075,0.3019157374209168,0.0040510284209306704,985.0,0.16797311025596623,0.24298627194259265,0.2461216786783313
mouse_sample_20-kraken2_minikraken-0.10,0.27241908098664946,0.4924924135560664,0.16304347826086954,0.13416549325438376,0.30612244897959184,0.210882163523959,0.2127659574468085,33372352.0,119.42382289548105,8.464127968296387,0.7891178364760411,0.6166114935668198,0.7647187746225674,2.9824767230400573,307.23076923076917,0.4850726936073188,0.3678199084109455,0.015399394490507553,276.0,0.21182406048538377,0.327767945908468,0.2201439711169878
mouse_sample_20-kraken2_minikraken-0.15,0.15112600870459778,0.545224617991737,0.25142857142857145,0.08239833435630814,0.2993197278911565,0.14316111354595668,0.2732919254658385,32782080.0,108.28381596137156,11.639482824952573,0.8568388864540433,0.5799890596428223,0.7816383327554379,3.0061299641865964,188.125,0.4673080318457408,0.4034417920883948,0.02616890494743198,175.0,0.2082265195058976,0.39832659471015425,0.19085903112373231
mouse_sample_20-kraken2_minikraken-0.20,0.06930654462321878,0.5769131589914566,0.2925170068027211,0.03998420406542225,0.2925170068027211,0.0747852555661352,0.2925170068027211,32882058.0,100.27840762322724,16.172319328206516,0.9252147444338648,0.5634059932029377,0.7879827293631271,3.02283956911622,162.11111111111111,0.4604825176159177,0.4198579357967884,0.03208569315132142,147.0,0.18365113118442813,0.4347150828970888,0.16625060543407166
mouse_sample_20-kraken2_minikraken-0.25,0.03112807148534174,0.6094033021649072,0.3644067796610169,0.018969713928102924,0.2925170068027211,0.03679408890211939,0.3245283018867924,33010024.0,91.36999134861752,21.296731960251407,0.9632059110978806,0.555905613844354,0.7904404675457443,3.0281940472453184,137.5,0.4578285025444447,0.4399754608116852,0.04043994645309841,118.0,0.18066119539445588,0.48690504091296205,0.155743360365412
mouse_sample_20-kraken2_minikraken-0.30,0.00994551563019757,0.618814966299205,0.4673913043478261,0.00615448724891986,0.2925170068027211,0.012187759891007096,0.3598326359832636,33157850.0,79.21030320306033,28.495081529001194,0.9878122401089928,0.5620984454960224,0.7888663881469772,3.015769094369314,101.16666666666669,0.4596193068447048,0.4622887181395166,0.05148192711711848,92.0,0.18601019793713536,0.5431031353235155,0.14933574702582048
mouse_sample_20-kraken2_minikraken-0.35,0.0025580767855088327,0.5793794547293641,0.5733333333333334,0.0014821099758096546,0.2925170068027211,0.002956656531645018,0.3873873873873874,33222902.0,67.6686382698671,37.502912865520436,0.997043343468355,0.5956276192396819,0.7731728995349558,2.965874929078627,77.625,0.4766785688860998,0.4761536780006211,0.05878192379128044,75.0,0.19517202195951622,0.5763563940313488,0.14699955838926537
mouse_sample_20-kraken2_minikraken-0.40,0.0005346200560055804,0.5438685350892003,0.6964285714285714,0.00029076554620837395,0.2653061224489796,0.0005812203576640271,0.3842364532019704,33234841.0,52.916431815256004,43.02230445466294,0.999418779642336,0.6244068176206099,0.7510200226193694,2.873456869494527,57.0,0.5005281650409061,0.4947961521312412,0.07172120041541966,56.0,0.1924088367798172,0.6201485532588858,0.132798443997594
mouse_sample_20-kraken2_minikraken-0.45,8.505660973199255e-05,0.3979483551467987,0.8421052631578947,3.384843123804022e-05,0.217687074829932,6.769110485030232e-05,0.3459459459459459,33236977.0,36.7009684688745,49.251781294978436,0.9999323088951496,0.7726531824478375,0.6253644145237025,2.4181769355855183,56.0,0.6201904674654782,0.4607870305736671,0.07024369946124395,38.0,0.1730068185253981,0.6200268091523466,0.10886046163058502
mouse_sample_20-kraken2_minikraken-0.50,1.4772831757484382e-05,0.4439918533604888,0.9,6.559073786571348e-06,0.12244897959183673,1.311795378213925e-05,0.2155688622754491,33236455.0,27.06618804542832,42.13365977783021,0.999986882046218,0.8033302626931174,0.6670621077563142,2.4672524001579577,20.142857142857142,0.6002091169360699,0.5708684517626754,0.15017815984551172,20.0,0.10779099011461563,0.6719959266802444,0.061227769332811655
mouse_sample_20-kraken2_minikraken-0.55,1.3840127512103492e-06,0.9565217391304348,0.8888888888888888,1.323849755087795e-06,0.054421768707482984,2.6476958456990255e-06,0.10256410256410256,33236358.0,22.850053848053392,31.350445168482103,0.9999973523041544,0.9239514678249571,0.6776937618147448,2.113952721003062,10.5,0.6853444168423419,0.6668778346620868,0.3447376995764093,9.0,0.05128337512997413,0.9227053140096618,0.027211546278619037
mouse_sample_20-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236400.0,20.447211924771388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-0.00,0.4449758114900101,0.4997574622538164,0.010768845479589279,0.2223807050274096,0.4095238095238095,0.3077982076951551,0.020985846754514398,33238959.0,155.56621477381313,5.1805353965407495,0.6922017923048449,0.6821774977792928,0.8160170762164903,3.914499200921072,4183.279411764705,0.4290481324886092,0.3272101472222088,0.0013612038651036984,3993.0,0.16439202722483476,0.25526315386670284,0.31595225727560955
mouse_sample_21-kraken2_minikraken-0.05,0.30895079287385785,0.6097881371615133,0.042574257425742584,0.18839514072460625,0.4095238095238095,0.2878564988657389,0.07713004484304932,30977392.0,116.25212342829269,6.808569739634469,0.7121435011342611,0.6828483673022083,0.8511422889299487,3.760726459419632,1241.8391608391607,0.38585874826809335,0.37682102841984977,0.006651311529538816,1010.0,0.1824932718543941,0.32618119729362793,0.2989594751242079
mouse_sample_21-kraken2_minikraken-0.10,0.17960574260377696,0.7178122181622979,0.1524822695035461,0.12892361548067266,0.4095238095238095,0.2185875280688921,0.22222222222222224,30631701.0,101.12082747969512,9.224895089390794,0.7814124719311079,0.6789709580812799,0.8843799724549601,3.902433254819011,332.64705882352933,0.340045460134732,0.47944082982767,0.030670285815307882,282.0,0.22040487514555718,0.435147243832922,0.2692237125022411
