Sample name	Bray-Curtis dissimilarity raw
strain_sample_6-kraken2_refseqV205_100GB-0.35	0.9999995491519436
strain_sample_6-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.30	0.9999250117742033
strain_sample_6-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_6-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_6-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.10	0.7825960691536213
strain_sample_56-kraken2_refseqV205_100GB-0.05	0.4342963303654502
strain_sample_56-kraken2_refseqV205_100GB-0.00	0.11014233217762402
strain_sample_56-kraken2_refseqV205_100GB-0.25	0.9989370786938806
strain_sample_56-kraken2_refseqV205_100GB-0.20	0.9929577227494204
strain_sample_56-kraken2_refseqV205_100GB-0.30	0.9999170404106379
strain_sample_56-kraken2_refseqV205_100GB-0.35	0.9999996994093544
strain_sample_56-kraken2_refseqV205_100GB-0.15	0.9510708351641637
strain_sample_56-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_56-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_56-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.10	0.7776980342618421
strain_sample_60-kraken2_refseqV205_100GB-0.20	0.9927073153914276
strain_sample_60-kraken2_refseqV205_100GB-0.05	0.44247129125802354
strain_sample_60-kraken2_refseqV205_100GB-0.15	0.9494496613075019
strain_sample_60-kraken2_refseqV205_100GB-0.25	0.9988771392704769
strain_sample_60-kraken2_refseqV205_100GB-0.00	0.13787603229030584
strain_sample_60-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.30	0.9999984972035212
strain_sample_60-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_60-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_60-kraken2_refseqV205_100GB-1.00	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.10	0.8034365061184855
marine_sample_6-kraken2_refseqV205_100GB-0.05	0.4505547389428521
marine_sample_6-kraken2_refseqV205_100GB-0.00	0.13728311428118953
marine_sample_6-kraken2_refseqV205_100GB-0.40	0.9999998798560747
marine_sample_6-kraken2_refseqV205_100GB-0.15	0.9596276595932479
marine_sample_6-kraken2_refseqV205_100GB-0.20	0.9943455800340482
marine_sample_6-kraken2_refseqV205_100GB-0.35	0.9999950741109025
marine_sample_6-kraken2_refseqV205_100GB-0.25	0.9991429008135867
marine_sample_6-kraken2_refseqV205_100GB-0.30	0.9999280363739487
marine_sample_6-kraken2_refseqV205_100GB-0.55	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.60	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.65	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.70	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.50	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.45	0.9999999399280356
marine_sample_6-kraken2_refseqV205_100GB-0.85	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.90	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.80	1.0
marine_sample_6-kraken2_refseqV205_100GB-1.00	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.95	1.0
marine_sample_6-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.20	0.9986204963785477
mouse_sample_10-kraken2_refseqV205_100GB-0.15	0.9895969546169526
mouse_sample_10-kraken2_refseqV205_100GB-0.05	0.863877705720346
mouse_sample_10-kraken2_refseqV205_100GB-0.10	0.9462007263646184
mouse_sample_10-kraken2_refseqV205_100GB-0.25	0.9997818190448602
mouse_sample_10-kraken2_refseqV205_100GB-0.00	0.3598161321393585
mouse_sample_10-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.30	0.9999817406972921
mouse_sample_10-kraken2_refseqV205_100GB-0.35	0.9999990960442172
mouse_sample_10-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_10-kraken2_refseqV205_100GB-1.00	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_10-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.4230356703587575
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.7778286642925583
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.08912022178245853
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.9989189529390038
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.9499721658975507
strain_sample_37-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.9927750640655459
strain_sample_37-kraken2_refseqV205_100GB-0.30	0.9999174944460913
strain_sample_37-kraken2_refseqV205_100GB-0.35	0.9999942890137758
strain_sample_37-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_37-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_37-kraken2_refseqV205_100GB-0.95	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.25	0.9992064303390664
plant_sample_6-kraken2_refseqV205_100GB-0.20	0.9947360572335058
plant_sample_6-kraken2_refseqV205_100GB-0.15	0.9620260874640916
plant_sample_6-kraken2_refseqV205_100GB-0.10	0.8161101285455536
plant_sample_6-kraken2_refseqV205_100GB-0.05	0.47517978535630995
plant_sample_6-kraken2_refseqV205_100GB-0.00	0.28226353300320056
plant_sample_6-kraken2_refseqV205_100GB-0.40	0.9999999398070618
plant_sample_6-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.35	0.9999994582636864
plant_sample_6-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.30	0.9999388458428897
plant_sample_6-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.60	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.85	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.65	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.70	1.0
plant_sample_6-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.10	0.8195889446975829
plant_sample_6-kraken2_refseqV205_100GB-0.95	1.0
plant_sample_6-kraken2_refseqV205_100GB-1.00	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.05	0.4808553147197269
plant_sample_10-kraken2_refseqV205_100GB-0.00	0.281248468510423
plant_sample_10-kraken2_refseqV205_100GB-0.20	0.9949066463194336
plant_sample_10-kraken2_refseqV205_100GB-0.35	0.9999974714772094
plant_sample_10-kraken2_refseqV205_100GB-0.25	0.9992415493276235
plant_sample_10-kraken2_refseqV205_100GB-0.30	0.9999376918365259
plant_sample_10-kraken2_refseqV205_100GB-0.15	0.9630357717032657
plant_sample_10-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.70	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.65	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.60	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.85	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_10-kraken2_refseqV205_100GB-0.95	1.0
plant_sample_10-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.20	0.992818552887865
strain_sample_86-kraken2_refseqV205_100GB-0.15	0.9501850139031516
strain_sample_86-kraken2_refseqV205_100GB-0.10	0.7839304160314723
strain_sample_86-kraken2_refseqV205_100GB-0.05	0.4329669459554984
strain_sample_86-kraken2_refseqV205_100GB-0.00	0.13348554372096696
strain_sample_86-kraken2_refseqV205_100GB-0.25	0.9989155977866718
strain_sample_86-kraken2_refseqV205_100GB-0.35	0.9999998497029944
strain_sample_86-kraken2_refseqV205_100GB-0.30	0.999930264615725
strain_sample_86-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.10	0.9062157464195029
strain_sample_86-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_86-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.05	0.7554277417048767
mouse_sample_26-kraken2_refseqV205_100GB-0.00	0.387196694453138
mouse_sample_26-kraken2_refseqV205_100GB-0.35	0.9999986753783819
mouse_sample_26-kraken2_refseqV205_100GB-0.40	0.9999998795795702
mouse_sample_26-kraken2_refseqV205_100GB-0.25	0.9995209446778368
mouse_sample_26-kraken2_refseqV205_100GB-0.30	0.9999627313153314
mouse_sample_26-kraken2_refseqV205_100GB-0.15	0.980646838161945
mouse_sample_26-kraken2_refseqV205_100GB-0.20	0.9970277639893582
mouse_sample_26-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_26-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_26-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.20	0.9928490506986081
strain_sample_77-kraken2_refseqV205_100GB-0.25	0.9989070419676367
strain_sample_77-kraken2_refseqV205_100GB-0.10	0.7831191806832337
strain_sample_77-kraken2_refseqV205_100GB-0.15	0.9496703414171987
strain_sample_77-kraken2_refseqV205_100GB-0.05	0.4244823139627576
strain_sample_77-kraken2_refseqV205_100GB-0.00	0.06469169630664837
strain_sample_77-kraken2_refseqV205_100GB-0.30	0.9999122790547468
strain_sample_77-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.35	0.9999996995726722
strain_sample_77-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_77-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_77-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.10	0.7765279737303518
strain_sample_41-kraken2_refseqV205_100GB-0.05	0.43550268048671326
strain_sample_77-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.00	0.1424331225048291
strain_sample_41-kraken2_refseqV205_100GB-0.20	0.9927057135333953
strain_sample_41-kraken2_refseqV205_100GB-0.25	0.9988859762367124
strain_sample_41-kraken2_refseqV205_100GB-0.35	0.9999996995162512
strain_sample_41-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.15	0.9493585730183542
strain_sample_41-kraken2_refseqV205_100GB-0.30	0.9999978966156546
strain_sample_41-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_41-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_41-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.25	0.9995721860328929
mouse_sample_17-kraken2_refseqV205_100GB-0.10	0.910075198732806
mouse_sample_17-kraken2_refseqV205_100GB-0.15	0.9816316030254351
mouse_sample_17-kraken2_refseqV205_100GB-0.05	0.7523594900872229
mouse_sample_17-kraken2_refseqV205_100GB-0.20	0.9975271427436174
mouse_sample_17-kraken2_refseqV205_100GB-0.00	0.5494215483442492
mouse_sample_17-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.40	0.9999999398639898
mouse_sample_17-kraken2_refseqV205_100GB-0.35	0.9999987371454182
mouse_sample_17-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.30	0.9999556210375765
mouse_sample_17-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_17-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_17-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.10	0.7832729986610297
strain_sample_30-kraken2_refseqV205_100GB-0.05	0.4375104644320165
strain_sample_30-kraken2_refseqV205_100GB-0.00	0.09684444017186283
strain_sample_30-kraken2_refseqV205_100GB-0.25	0.9988922644989998
strain_sample_30-kraken2_refseqV205_100GB-0.20	0.9928092781575459
strain_sample_30-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.15	0.9512262385328629
strain_sample_30-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.30	0.9999257621328569
strain_sample_30-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_30-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_30-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.15	0.9543782816827923
strain_sample_81-kraken2_refseqV205_100GB-0.20	0.9934100015436653
strain_sample_81-kraken2_refseqV205_100GB-0.25	0.9989926747832746
strain_sample_81-kraken2_refseqV205_100GB-0.05	0.47802339982221215
strain_sample_81-kraken2_refseqV205_100GB-0.10	0.7902548536391164
strain_sample_81-kraken2_refseqV205_100GB-0.00	0.15348110562454717
strain_sample_81-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.30	0.9999239910525752
strain_sample_81-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_81-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_81-kraken2_refseqV205_100GB-1.00	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.10	0.8212759845805336
plant_sample_17-kraken2_refseqV205_100GB-0.05	0.4831144436065436
plant_sample_17-kraken2_refseqV205_100GB-0.00	0.3043613537536509
plant_sample_17-kraken2_refseqV205_100GB-0.20	0.9950000836778471
plant_sample_17-kraken2_refseqV205_100GB-0.25	0.9992578554625724
plant_sample_17-kraken2_refseqV205_100GB-0.40	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.35	0.9999990378490345
plant_sample_17-kraken2_refseqV205_100GB-0.15	0.9635750993656492
plant_sample_17-kraken2_refseqV205_100GB-0.30	0.9999427536286352
plant_sample_17-kraken2_refseqV205_100GB-0.65	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.60	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.70	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.85	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_17-kraken2_refseqV205_100GB-1.00	1.0
plant_sample_17-kraken2_refseqV205_100GB-0.95	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.05	0.5040324974925408
plant_sample_1-kraken2_refseqV205_100GB-0.20	0.9952563497447504
plant_sample_1-kraken2_refseqV205_100GB-0.15	0.9655573351259357
plant_sample_1-kraken2_refseqV205_100GB-0.10	0.8303290719816994
plant_sample_1-kraken2_refseqV205_100GB-0.25	0.9992807972009509
plant_sample_1-kraken2_refseqV205_100GB-0.00	0.34817940021236893
plant_sample_1-kraken2_refseqV205_100GB-0.50	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.45	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.40	0.9999999397536702
plant_sample_1-kraken2_refseqV205_100GB-0.30	0.9999392132989976
plant_sample_1-kraken2_refseqV205_100GB-0.35	0.9999956020274653
plant_sample_1-kraken2_refseqV205_100GB-0.55	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.85	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.80	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.60	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.75	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.65	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.10	0.9066503764657804
plant_sample_1-kraken2_refseqV205_100GB-0.90	1.0
plant_sample_1-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.05	0.7382755753786596
plant_sample_1-kraken2_refseqV205_100GB-1.00	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.00	0.4451129299076441
mouse_sample_21-kraken2_refseqV205_100GB-0.30	0.9999685855697935
mouse_sample_21-kraken2_refseqV205_100GB-0.15	0.9807794410543722
mouse_sample_21-kraken2_refseqV205_100GB-0.35	0.9999982546926425
mouse_sample_21-kraken2_refseqV205_100GB-0.25	0.9995949155342644
mouse_sample_21-kraken2_refseqV205_100GB-0.20	0.9973146129412461
mouse_sample_21-kraken2_refseqV205_100GB-0.40	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.90	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_21-kraken2_refseqV205_100GB-1.00	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_21-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.25	0.999378521972977
mouse_sample_57-kraken2_refseqV205_100GB-0.20	0.9955382534336901
mouse_sample_57-kraken2_refseqV205_100GB-0.10	0.8425923783297007
mouse_sample_57-kraken2_refseqV205_100GB-0.15	0.9673371666124562
mouse_sample_57-kraken2_refseqV205_100GB-0.05	0.564051289402709
mouse_sample_57-kraken2_refseqV205_100GB-0.00	0.4695236470189231
mouse_sample_57-kraken2_refseqV205_100GB-0.50	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.40	0.9999999398802264
mouse_sample_57-kraken2_refseqV205_100GB-0.35	0.9999974148543193
mouse_sample_57-kraken2_refseqV205_100GB-0.55	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.30	0.9999441508657653
mouse_sample_57-kraken2_refseqV205_100GB-0.45	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.65	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.60	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.75	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.85	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.80	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.70	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.95	1.0
mouse_sample_57-kraken2_refseqV205_100GB-1.00	1.0
mouse_sample_57-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.10	0.7791668589867042
strain_sample_70-kraken2_refseqV205_100GB-0.05	0.4375535953356615
strain_sample_70-kraken2_refseqV205_100GB-0.00	0.12772131576899176
strain_sample_70-kraken2_refseqV205_100GB-0.40	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.30	0.9999978965473929
strain_sample_70-kraken2_refseqV205_100GB-0.25	0.9988919449624453
strain_sample_70-kraken2_refseqV205_100GB-0.15	0.9501149650932555
strain_sample_70-kraken2_refseqV205_100GB-0.35	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.20	0.9926072682945486
strain_sample_70-kraken2_refseqV205_100GB-0.70	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.50	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.45	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.60	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.65	1.0
strain_sample_70-kraken2_refseqV205_100GB-1.00	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.75	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.85	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.95	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.80	1.0
strain_sample_70-kraken2_refseqV205_100GB-0.90	1.0
strain_sample_46-kraken2_refseqV205_100GB-0.10	0.7759981124914197
strain_sample_46-kraken2_refseqV205_100GB-0.05	0.41564744464831865
strain_sample_46-kraken2_refseqV205_100GB-0.00	0.05412897105724754
strain_sample_46-kraken2_refseqV205_100GB-0.25	0.9989460527152277
strain_sample_46-kraken2_refseqV205_100GB-0.20	0.9929261454474352
strain_sample_46-kraken2_refseqV205_100GB-0.15	0.9501518216770749
strain_sample_46-kraken2_refseqV205_100GB-0.55	1.0
strain_sample_46-kraken2_refseqV205_100GB-0.30	0.9999387232539394
