Sample name	Chao1 richness
strain_sample_13-kraken2_refseqV205-0.20	250.625
strain_sample_13-kraken2_refseqV205-0.15	399.25
strain_sample_13-kraken2_refseqV205-0.10	695.0
strain_sample_13-kraken2_refseqV205-0.05	1980.6842105263158
strain_sample_13-kraken2_refseqV205-0.00	5241.008097165992
strain_sample_13-kraken2_refseqV205-0.55	31.0
strain_sample_13-kraken2_refseqV205-0.45	36.0
strain_sample_13-kraken2_refseqV205-0.40	39.0
strain_sample_13-kraken2_refseqV205-0.50	34.0
strain_sample_13-kraken2_refseqV205-0.35	42.0
strain_sample_13-kraken2_refseqV205-0.30	46.0
strain_sample_13-kraken2_refseqV205-0.65	27.0
strain_sample_13-kraken2_refseqV205-0.85	20.0
strain_sample_13-kraken2_refseqV205-0.80	23.0
strain_sample_13-kraken2_refseqV205-0.70	27.0
strain_sample_13-kraken2_refseqV205-0.75	26.0
strain_sample_13-kraken2_refseqV205-0.60	31.0
strain_sample_13-kraken2_refseqV205-1.00	14.0
strain_sample_13-kraken2_refseqV205-0.90	17.0
strain_sample_13-kraken2_refseqV205-0.95	15.0
plant_sample_10-kraken2_refseqV205-0.10	1444.3833333333332
plant_sample_10-kraken2_refseqV205-0.05	3373.3910034602077
plant_sample_10-kraken2_refseqV205-0.00	8015.875
plant_sample_10-kraken2_refseqV205-0.35	227.5
plant_sample_10-kraken2_refseqV205-0.30	260.3333333333333
plant_sample_10-kraken2_refseqV205-0.40	205.0
plant_sample_10-kraken2_refseqV205-0.25	326.0
plant_sample_10-kraken2_refseqV205-0.20	415.9130434782609
plant_sample_10-kraken2_refseqV205-0.15	729.9148936170213
plant_sample_10-kraken2_refseqV205-0.65	125.66666666666667
plant_sample_10-kraken2_refseqV205-0.45	179.66666666666666
plant_sample_10-kraken2_refseqV205-0.70	117.0
plant_sample_10-kraken2_refseqV205-0.55	157.2
plant_sample_10-kraken2_refseqV205-0.50	161.5
plant_sample_10-kraken2_refseqV205-0.60	131.14285714285714
plant_sample_10-kraken2_refseqV205-0.85	87.33333333333333
plant_sample_10-kraken2_refseqV205-0.75	101.33333333333333
plant_sample_10-kraken2_refseqV205-0.95	80.0
plant_sample_10-kraken2_refseqV205-0.90	82.33333333333333
plant_sample_10-kraken2_refseqV205-0.80	94.5
plant_sample_10-kraken2_refseqV205-1.00	72.5
strain_sample_85-kraken2_refseqV205-0.05	2236.061728395062
strain_sample_85-kraken2_refseqV205-0.25	131.9090909090909
strain_sample_85-kraken2_refseqV205-0.20	392.1538461538462
strain_sample_85-kraken2_refseqV205-0.10	715.0
strain_sample_85-kraken2_refseqV205-0.15	377.8333333333333
strain_sample_85-kraken2_refseqV205-0.00	5287.14705882353
strain_sample_85-kraken2_refseqV205-0.55	24.0
strain_sample_85-kraken2_refseqV205-0.45	25.0
strain_sample_85-kraken2_refseqV205-0.50	26.0
strain_sample_85-kraken2_refseqV205-0.40	27.0
strain_sample_85-kraken2_refseqV205-0.35	29.0
strain_sample_85-kraken2_refseqV205-0.30	37.0
strain_sample_85-kraken2_refseqV205-0.65	19.0
strain_sample_85-kraken2_refseqV205-0.85	18.0
strain_sample_85-kraken2_refseqV205-0.80	19.0
strain_sample_85-kraken2_refseqV205-0.70	19.0
strain_sample_85-kraken2_refseqV205-0.60	22.0
strain_sample_85-kraken2_refseqV205-0.75	19.0
strain_sample_85-kraken2_refseqV205-0.90	18.0
strain_sample_85-kraken2_refseqV205-0.95	17.0
strain_sample_38-kraken2_refseqV205-0.10	647.0909090909091
strain_sample_85-kraken2_refseqV205-1.00	16.0
strain_sample_38-kraken2_refseqV205-0.05	2032.0
strain_sample_38-kraken2_refseqV205-0.00	5081.441947565543
strain_sample_38-kraken2_refseqV205-0.30	38.25
strain_sample_38-kraken2_refseqV205-0.25	146.33333333333334
strain_sample_38-kraken2_refseqV205-0.35	33.0
strain_sample_38-kraken2_refseqV205-0.20	308.04347826086956
strain_sample_38-kraken2_refseqV205-0.40	33.0
strain_sample_38-kraken2_refseqV205-0.15	427.8780487804878
strain_sample_38-kraken2_refseqV205-0.60	22.0
strain_sample_38-kraken2_refseqV205-0.45	27.5
strain_sample_38-kraken2_refseqV205-0.50	29.0
strain_sample_38-kraken2_refseqV205-0.55	25.0
strain_sample_38-kraken2_refseqV205-0.70	20.0
strain_sample_38-kraken2_refseqV205-0.65	22.0
strain_sample_38-kraken2_refseqV205-0.80	18.0
strain_sample_38-kraken2_refseqV205-0.90	15.0
strain_sample_38-kraken2_refseqV205-0.75	19.0
strain_sample_38-kraken2_refseqV205-0.95	15.0
strain_sample_38-kraken2_refseqV205-1.00	14.0
strain_sample_38-kraken2_refseqV205-0.85	16.0
mouse_sample_36-kraken2_refseqV205-0.20	289.6470588235294
mouse_sample_36-kraken2_refseqV205-0.15	438.5416666666667
mouse_sample_36-kraken2_refseqV205-0.10	709.9016393442623
mouse_sample_36-kraken2_refseqV205-0.25	193.46153846153845
mouse_sample_36-kraken2_refseqV205-0.05	2567.5549132947976
mouse_sample_36-kraken2_refseqV205-0.00	6342.4763406940065
mouse_sample_36-kraken2_refseqV205-0.50	120.0
mouse_sample_36-kraken2_refseqV205-0.55	121.5
mouse_sample_36-kraken2_refseqV205-0.35	155.5
mouse_sample_36-kraken2_refseqV205-0.40	172.0
mouse_sample_36-kraken2_refseqV205-0.30	150.92857142857142
mouse_sample_36-kraken2_refseqV205-0.45	123.0
mouse_sample_36-kraken2_refseqV205-0.60	115.33333333333333
mouse_sample_36-kraken2_refseqV205-0.65	111.33333333333333
mouse_sample_36-kraken2_refseqV205-0.80	100.0
mouse_sample_36-kraken2_refseqV205-0.70	115.0
mouse_sample_36-kraken2_refseqV205-0.75	107.0
mouse_sample_36-kraken2_refseqV205-0.85	104.0
mouse_sample_36-kraken2_refseqV205-0.95	96.0
mouse_sample_36-kraken2_refseqV205-1.00	87.5
mouse_sample_36-kraken2_refseqV205-0.90	95.33333333333333
plant_sample_4-kraken2_refseqV205-0.10	1431.7770700636943
plant_sample_4-kraken2_refseqV205-0.05	3280.422053231939
plant_sample_4-kraken2_refseqV205-0.00	8670.565957446808
plant_sample_4-kraken2_refseqV205-0.15	736.0
plant_sample_4-kraken2_refseqV205-0.35	214.76923076923077
plant_sample_4-kraken2_refseqV205-0.30	232.07692307692307
plant_sample_4-kraken2_refseqV205-0.40	191.5
plant_sample_4-kraken2_refseqV205-0.25	307.5263157894737
plant_sample_4-kraken2_refseqV205-0.20	437.0322580645161
plant_sample_4-kraken2_refseqV205-0.70	116.0
plant_sample_4-kraken2_refseqV205-0.60	164.0
plant_sample_4-kraken2_refseqV205-0.65	127.0
plant_sample_4-kraken2_refseqV205-0.55	148.85714285714286
plant_sample_4-kraken2_refseqV205-0.50	163.42857142857142
plant_sample_4-kraken2_refseqV205-0.45	181.66666666666666
plant_sample_4-kraken2_refseqV205-0.80	104.0
plant_sample_4-kraken2_refseqV205-0.85	95.5
plant_sample_4-kraken2_refseqV205-0.90	88.0
plant_sample_4-kraken2_refseqV205-0.75	107.75
plant_sample_4-kraken2_refseqV205-1.00	81.0
plant_sample_4-kraken2_refseqV205-0.95	85.33333333333333
strain_sample_99-kraken2_refseqV205-0.20	254.625
strain_sample_99-kraken2_refseqV205-0.25	152.11111111111111
strain_sample_99-kraken2_refseqV205-0.15	420.21875
strain_sample_99-kraken2_refseqV205-0.10	612.6901408450705
strain_sample_99-kraken2_refseqV205-0.05	1982.013392857143
strain_sample_99-kraken2_refseqV205-0.00	4857.723076923077
strain_sample_99-kraken2_refseqV205-0.45	33.0
strain_sample_99-kraken2_refseqV205-0.40	34.0
strain_sample_99-kraken2_refseqV205-0.35	41.0
strain_sample_99-kraken2_refseqV205-0.50	31.0
strain_sample_99-kraken2_refseqV205-0.30	45.0
strain_sample_99-kraken2_refseqV205-0.55	30.0
strain_sample_99-kraken2_refseqV205-0.75	20.0
strain_sample_99-kraken2_refseqV205-0.60	29.0
strain_sample_99-kraken2_refseqV205-0.70	22.0
strain_sample_99-kraken2_refseqV205-0.85	18.0
strain_sample_99-kraken2_refseqV205-0.65	25.0
strain_sample_99-kraken2_refseqV205-0.80	19.0
strain_sample_99-kraken2_refseqV205-0.95	15.0
strain_sample_99-kraken2_refseqV205-0.90	17.0
strain_sample_99-kraken2_refseqV205-1.00	13.0
strain_sample_58-kraken2_refseqV205-0.10	674.2295081967213
strain_sample_58-kraken2_refseqV205-0.05	2071.5435897435896
strain_sample_58-kraken2_refseqV205-0.00	4984.4980694980695
strain_sample_58-kraken2_refseqV205-0.30	83.0
strain_sample_58-kraken2_refseqV205-0.40	41.0
strain_sample_58-kraken2_refseqV205-0.35	45.0
strain_sample_58-kraken2_refseqV205-0.25	131.3
strain_sample_58-kraken2_refseqV205-0.20	258.27272727272725
strain_sample_58-kraken2_refseqV205-0.15	432.57894736842104
strain_sample_58-kraken2_refseqV205-0.60	35.0
strain_sample_58-kraken2_refseqV205-0.50	39.333333333333336
strain_sample_58-kraken2_refseqV205-0.45	40.25
strain_sample_58-kraken2_refseqV205-0.65	31.0
strain_sample_58-kraken2_refseqV205-0.55	38.0
strain_sample_58-kraken2_refseqV205-0.70	30.0
strain_sample_58-kraken2_refseqV205-0.90	23.0
strain_sample_58-kraken2_refseqV205-1.00	15.0
strain_sample_58-kraken2_refseqV205-0.75	29.5
strain_sample_58-kraken2_refseqV205-0.85	22.0
strain_sample_58-kraken2_refseqV205-0.80	27.0
strain_sample_58-kraken2_refseqV205-0.95	17.0
mouse_sample_24-kraken2_refseqV205-0.25	225.11111111111111
mouse_sample_24-kraken2_refseqV205-0.20	270.0
mouse_sample_24-kraken2_refseqV205-0.15	395.5769230769231
mouse_sample_24-kraken2_refseqV205-0.10	707.2
mouse_sample_24-kraken2_refseqV205-0.05	2628.457142857143
mouse_sample_24-kraken2_refseqV205-0.00	6386.721014492754
mouse_sample_24-kraken2_refseqV205-0.55	125.5
mouse_sample_24-kraken2_refseqV205-0.40	134.0
mouse_sample_24-kraken2_refseqV205-0.45	125.0
mouse_sample_24-kraken2_refseqV205-0.30	158.16666666666666
mouse_sample_24-kraken2_refseqV205-0.35	141.0
mouse_sample_24-kraken2_refseqV205-0.50	138.0
mouse_sample_24-kraken2_refseqV205-0.65	120.5
mouse_sample_24-kraken2_refseqV205-0.70	112.0
mouse_sample_24-kraken2_refseqV205-0.75	103.5
mouse_sample_24-kraken2_refseqV205-0.85	101.0
mouse_sample_24-kraken2_refseqV205-0.80	101.0
mouse_sample_24-kraken2_refseqV205-0.60	122.33333333333333
mouse_sample_24-kraken2_refseqV205-1.00	89.5
mouse_sample_24-kraken2_refseqV205-0.90	100.0
mouse_sample_24-kraken2_refseqV205-0.95	92.5
mouse_sample_1-kraken2_refseqV205-0.10	616.1132075471698
mouse_sample_1-kraken2_refseqV205-0.05	2455.014492753623
mouse_sample_1-kraken2_refseqV205-0.00	6479.666666666667
mouse_sample_1-kraken2_refseqV205-0.40	77.5
mouse_sample_1-kraken2_refseqV205-0.30	98.0
mouse_sample_1-kraken2_refseqV205-0.25	156.0
mouse_sample_1-kraken2_refseqV205-0.20	238.05555555555554
mouse_sample_1-kraken2_refseqV205-0.15	394.125
mouse_sample_1-kraken2_refseqV205-0.35	83.0
mouse_sample_1-kraken2_refseqV205-0.70	57.0
mouse_sample_1-kraken2_refseqV205-0.65	58.0
mouse_sample_1-kraken2_refseqV205-0.60	56.333333333333336
mouse_sample_1-kraken2_refseqV205-0.45	61.0
mouse_sample_1-kraken2_refseqV205-0.55	63.0
mouse_sample_1-kraken2_refseqV205-0.50	60.5
mouse_sample_1-kraken2_refseqV205-0.75	52.333333333333336
mouse_sample_1-kraken2_refseqV205-0.95	47.0
mouse_sample_1-kraken2_refseqV205-0.85	49.0
mouse_sample_1-kraken2_refseqV205-1.00	44.0
mouse_sample_1-kraken2_refseqV205-0.80	52.5
mouse_sample_1-kraken2_refseqV205-0.90	47.0
strain_sample_9-kraken2_refseqV205-0.25	112.15384615384616
strain_sample_9-kraken2_refseqV205-0.20	246.10526315789474
strain_sample_9-kraken2_refseqV205-0.15	353.65
strain_sample_9-kraken2_refseqV205-0.10	628.6
strain_sample_9-kraken2_refseqV205-0.05	2104.5050505050503
strain_sample_9-kraken2_refseqV205-0.00	5093.87456445993
strain_sample_9-kraken2_refseqV205-0.50	25.0
strain_sample_9-kraken2_refseqV205-0.40	30.0
strain_sample_9-kraken2_refseqV205-0.45	27.0
strain_sample_9-kraken2_refseqV205-0.30	44.0
strain_sample_9-kraken2_refseqV205-0.55	23.0
strain_sample_9-kraken2_refseqV205-0.35	34.5
strain_sample_9-kraken2_refseqV205-0.80	15.0
strain_sample_9-kraken2_refseqV205-0.60	21.0
strain_sample_9-kraken2_refseqV205-0.70	18.0
strain_sample_9-kraken2_refseqV205-0.65	20.0
strain_sample_9-kraken2_refseqV205-0.75	17.0
strain_sample_9-kraken2_refseqV205-0.85	15.0
strain_sample_9-kraken2_refseqV205-0.90	15.0
strain_sample_9-kraken2_refseqV205-1.00	14.0
strain_sample_9-kraken2_refseqV205-0.95	14.0
mouse_sample_56-kraken2_refseqV205-0.10	427.2413793103448
mouse_sample_56-kraken2_refseqV205-0.05	1683.0073529411766
mouse_sample_56-kraken2_refseqV205-0.00	5238.534562211981
mouse_sample_56-kraken2_refseqV205-0.35	122.0
mouse_sample_56-kraken2_refseqV205-0.30	127.0
mouse_sample_56-kraken2_refseqV205-0.40	140.5
mouse_sample_56-kraken2_refseqV205-0.15	271.7142857142857
mouse_sample_56-kraken2_refseqV205-0.25	206.25
mouse_sample_56-kraken2_refseqV205-0.20	188.21428571428572
mouse_sample_56-kraken2_refseqV205-0.60	108.0
mouse_sample_56-kraken2_refseqV205-0.55	109.0
mouse_sample_56-kraken2_refseqV205-0.50	109.5
mouse_sample_56-kraken2_refseqV205-0.45	110.0
mouse_sample_56-kraken2_refseqV205-0.65	104.0
mouse_sample_56-kraken2_refseqV205-0.70	105.0
mouse_sample_56-kraken2_refseqV205-0.95	79.0
mouse_sample_56-kraken2_refseqV205-0.85	79.5
mouse_sample_56-kraken2_refseqV205-0.80	87.0
mouse_sample_56-kraken2_refseqV205-0.75	95.0
mouse_sample_56-kraken2_refseqV205-1.00	69.0
mouse_sample_56-kraken2_refseqV205-0.90	79.5
mouse_sample_13-kraken2_refseqV205-0.15	316.05882352941177
mouse_sample_13-kraken2_refseqV205-0.25	139.0
mouse_sample_13-kraken2_refseqV205-0.20	199.42857142857144
mouse_sample_13-kraken2_refseqV205-0.10	467.02222222222224
mouse_sample_13-kraken2_refseqV205-0.05	1697.0621118012423
mouse_sample_13-kraken2_refseqV205-0.00	5022.291970802919
mouse_sample_13-kraken2_refseqV205-0.35	98.42857142857143
mouse_sample_13-kraken2_refseqV205-0.45	88.0
mouse_sample_13-kraken2_refseqV205-0.55	85.0
mouse_sample_13-kraken2_refseqV205-0.40	87.75
mouse_sample_13-kraken2_refseqV205-0.30	106.75
mouse_sample_13-kraken2_refseqV205-0.50	81.33333333333333
mouse_sample_13-kraken2_refseqV205-0.60	79.0
mouse_sample_13-kraken2_refseqV205-0.80	68.0
mouse_sample_13-kraken2_refseqV205-0.85	67.0
mouse_sample_13-kraken2_refseqV205-0.70	70.0
mouse_sample_13-kraken2_refseqV205-0.65	71.0
mouse_sample_13-kraken2_refseqV205-0.75	69.0
mouse_sample_13-kraken2_refseqV205-1.00	60.0
mouse_sample_13-kraken2_refseqV205-0.90	65.0
mouse_sample_13-kraken2_refseqV205-0.95	60.0
mouse_sample_61-kraken2_refseqV205-0.10	616.015873015873
mouse_sample_61-kraken2_refseqV205-0.05	2440.695652173913
mouse_sample_61-kraken2_refseqV205-0.00	6030.131195335277
mouse_sample_61-kraken2_refseqV205-0.40	137.2
mouse_sample_61-kraken2_refseqV205-0.35	143.33333333333334
mouse_sample_61-kraken2_refseqV205-0.30	165.54545454545453
mouse_sample_61-kraken2_refseqV205-0.20	275.88461538461536
mouse_sample_61-kraken2_refseqV205-0.15	383.0263157894737
mouse_sample_61-kraken2_refseqV205-0.25	250.15384615384616
mouse_sample_61-kraken2_refseqV205-0.65	113.0
mouse_sample_61-kraken2_refseqV205-0.70	119.0
mouse_sample_61-kraken2_refseqV205-0.55	119.0
mouse_sample_61-kraken2_refseqV205-0.60	120.0
mouse_sample_61-kraken2_refseqV205-0.50	125.33333333333333
mouse_sample_61-kraken2_refseqV205-0.45	130.0
mouse_sample_61-kraken2_refseqV205-0.90	104.0
mouse_sample_61-kraken2_refseqV205-0.95	98.0
mouse_sample_61-kraken2_refseqV205-0.75	107.5
mouse_sample_61-kraken2_refseqV205-1.00	95.0
mouse_sample_61-kraken2_refseqV205-0.80	103.0
mouse_sample_61-kraken2_refseqV205-0.85	104.0
strain_sample_44-kraken2_refseqV205-0.20	223.1153846153846
strain_sample_44-kraken2_refseqV205-0.25	121.11111111111111
strain_sample_44-kraken2_refseqV205-0.15	389.1538461538462
strain_sample_44-kraken2_refseqV205-0.10	637.15625
strain_sample_44-kraken2_refseqV205-0.05	1930.1333333333332
strain_sample_44-kraken2_refseqV205-0.00	5147.023076923077
strain_sample_44-kraken2_refseqV205-0.30	47.0
strain_sample_44-kraken2_refseqV205-0.40	37.6
strain_sample_44-kraken2_refseqV205-0.50	30.333333333333332
strain_sample_44-kraken2_refseqV205-0.55	26.0
strain_sample_44-kraken2_refseqV205-0.35	40.0
strain_sample_44-kraken2_refseqV205-0.45	35.0
strain_sample_44-kraken2_refseqV205-0.85	20.0
strain_sample_44-kraken2_refseqV205-0.75	22.0
strain_sample_44-kraken2_refseqV205-0.70	23.0
strain_sample_44-kraken2_refseqV205-0.65	23.0
strain_sample_44-kraken2_refseqV205-0.60	25.0
strain_sample_44-kraken2_refseqV205-0.80	21.0
strain_sample_44-kraken2_refseqV205-0.90	18.0
strain_sample_44-kraken2_refseqV205-0.95	17.0
strain_sample_44-kraken2_refseqV205-1.00	17.0
strain_sample_36-kraken2_refseqV205-0.10	716.1132075471698
strain_sample_36-kraken2_refseqV205-0.05	2044.9633027522937
strain_sample_36-kraken2_refseqV205-0.00	5051.293233082707
strain_sample_36-kraken2_refseqV205-0.30	46.0
strain_sample_36-kraken2_refseqV205-0.25	156.5
strain_sample_36-kraken2_refseqV205-0.40	29.0
strain_sample_36-kraken2_refseqV205-0.20	218.28571428571428
strain_sample_36-kraken2_refseqV205-0.15	379.56756756756755
strain_sample_36-kraken2_refseqV205-0.35	35.75
strain_sample_36-kraken2_refseqV205-0.70	19.0
strain_sample_36-kraken2_refseqV205-0.60	21.0
strain_sample_36-kraken2_refseqV205-0.50	26.0
strain_sample_36-kraken2_refseqV205-0.65	19.0
strain_sample_36-kraken2_refseqV205-0.45	28.0
strain_sample_36-kraken2_refseqV205-0.55	22.0
strain_sample_36-kraken2_refseqV205-0.90	15.0
strain_sample_36-kraken2_refseqV205-0.85	16.0
strain_sample_36-kraken2_refseqV205-1.00	15.0
strain_sample_36-kraken2_refseqV205-0.95	15.0
strain_sample_36-kraken2_refseqV205-0.75	17.0
strain_sample_36-kraken2_refseqV205-0.80	17.0
mouse_sample_38-kraken2_refseqV205-0.15	354.0
mouse_sample_38-kraken2_refseqV205-0.25	137.5
mouse_sample_38-kraken2_refseqV205-0.20	217.21428571428572
mouse_sample_38-kraken2_refseqV205-0.10	728.6923076923076
mouse_sample_38-kraken2_refseqV205-0.05	2241.8370786516853
mouse_sample_38-kraken2_refseqV205-0.00	5529.073569482289
mouse_sample_38-kraken2_refseqV205-0.50	95.5
mouse_sample_38-kraken2_refseqV205-0.35	101.5
mouse_sample_38-kraken2_refseqV205-0.55	86.0
mouse_sample_38-kraken2_refseqV205-0.40	103.5
mouse_sample_38-kraken2_refseqV205-0.30	109.75
mouse_sample_38-kraken2_refseqV205-0.45	97.0
mouse_sample_38-kraken2_refseqV205-0.65	94.0
mouse_sample_38-kraken2_refseqV205-0.80	68.0
mouse_sample_38-kraken2_refseqV205-0.70	80.0
mouse_sample_38-kraken2_refseqV205-0.60	82.2
mouse_sample_38-kraken2_refseqV205-0.75	70.5
mouse_sample_38-kraken2_refseqV205-0.85	68.5
mouse_sample_38-kraken2_refseqV205-0.95	69.0
mouse_sample_38-kraken2_refseqV205-0.90	67.0
mouse_sample_38-kraken2_refseqV205-1.00	61.0
strain_sample_73-kraken2_refseqV205-0.10	635.0149253731344
strain_sample_73-kraken2_refseqV205-0.05	1966.6223175965665
strain_sample_73-kraken2_refseqV205-0.00	4802.681818181818
strain_sample_73-kraken2_refseqV205-0.40	29.333333333333332
strain_sample_73-kraken2_refseqV205-0.35	35.0
strain_sample_73-kraken2_refseqV205-0.25	147.76923076923077
strain_sample_73-kraken2_refseqV205-0.20	265.0344827586207
strain_sample_73-kraken2_refseqV205-0.15	391.3409090909091
strain_sample_73-kraken2_refseqV205-0.30	42.5
strain_sample_73-kraken2_refseqV205-0.45	37.0
strain_sample_73-kraken2_refseqV205-0.60	20.5
strain_sample_73-kraken2_refseqV205-0.65	20.0
strain_sample_73-kraken2_refseqV205-0.55	22.0
strain_sample_73-kraken2_refseqV205-0.50	26.0
strain_sample_73-kraken2_refseqV205-0.70	17.0
strain_sample_73-kraken2_refseqV205-0.85	15.0
strain_sample_73-kraken2_refseqV205-0.95	15.0
strain_sample_73-kraken2_refseqV205-0.80	15.0
strain_sample_73-kraken2_refseqV205-0.75	16.0
strain_sample_73-kraken2_refseqV205-0.90	15.0
strain_sample_73-kraken2_refseqV205-1.00	15.0
strain_sample_97-kraken2_refseqV205-0.25	168.375
strain_sample_97-kraken2_refseqV205-0.20	226.13636363636363
strain_sample_97-kraken2_refseqV205-0.15	394.15
strain_sample_97-kraken2_refseqV205-0.10	659.2916666666666
strain_sample_97-kraken2_refseqV205-0.05	2128.244343891403
strain_sample_97-kraken2_refseqV205-0.00	5085.439130434783
strain_sample_97-kraken2_refseqV205-0.55	31.0
strain_sample_97-kraken2_refseqV205-0.50	32.0
strain_sample_97-kraken2_refseqV205-0.40	40.333333333333336
strain_sample_97-kraken2_refseqV205-0.45	35.0
strain_sample_97-kraken2_refseqV205-0.30	48.75
strain_sample_97-kraken2_refseqV205-0.35	42.5
strain_sample_97-kraken2_refseqV205-0.75	23.0
strain_sample_97-kraken2_refseqV205-0.85	18.0
strain_sample_97-kraken2_refseqV205-0.70	26.0
strain_sample_97-kraken2_refseqV205-0.65	28.0
strain_sample_97-kraken2_refseqV205-0.60	30.333333333333332
strain_sample_97-kraken2_refseqV205-0.80	20.0
strain_sample_97-kraken2_refseqV205-1.00	14.0
strain_sample_97-kraken2_refseqV205-0.95	16.0
strain_sample_97-kraken2_refseqV205-0.90	17.0
marine_sample_0-kraken2_refseqV205-0.10	1470.423076923077
marine_sample_0-kraken2_refseqV205-0.05	3119.9871382636657
marine_sample_0-kraken2_refseqV205-0.00	6078.798045602606
marine_sample_0-kraken2_refseqV205-0.30	279.0
marine_sample_0-kraken2_refseqV205-0.40	237.66666666666666
marine_sample_0-kraken2_refseqV205-0.35	251.0
marine_sample_0-kraken2_refseqV205-0.25	356.42857142857144
marine_sample_0-kraken2_refseqV205-0.20	467.12
marine_sample_0-kraken2_refseqV205-0.15	803.204081632653
marine_sample_0-kraken2_refseqV205-0.55	218.75
marine_sample_0-kraken2_refseqV205-0.50	226.0
marine_sample_0-kraken2_refseqV205-0.45	235.0
marine_sample_0-kraken2_refseqV205-0.70	213.5
marine_sample_0-kraken2_refseqV205-0.65	218.0
marine_sample_0-kraken2_refseqV205-0.60	223.0
marine_sample_0-kraken2_refseqV205-0.85	205.5
marine_sample_0-kraken2_refseqV205-0.80	208.0
marine_sample_0-kraken2_refseqV205-0.75	209.5
marine_sample_0-kraken2_refseqV205-1.00	198.0
marine_sample_0-kraken2_refseqV205-0.90	203.0
marine_sample_0-kraken2_refseqV205-0.95	202.0
strain_sample_98-kraken2_refseqV205-0.10	691.5217391304348
strain_sample_98-kraken2_refseqV205-0.25	145.8
strain_sample_98-kraken2_refseqV205-0.20	286.8125
strain_sample_98-kraken2_refseqV205-0.15	374.7
strain_sample_98-kraken2_refseqV205-0.05	2083.646226415094
strain_sample_98-kraken2_refseqV205-0.00	5140.126582278481
strain_sample_98-kraken2_refseqV205-0.50	35.0
strain_sample_98-kraken2_refseqV205-0.45	39.5
strain_sample_98-kraken2_refseqV205-0.35	48.0
strain_sample_98-kraken2_refseqV205-0.30	55.0
strain_sample_98-kraken2_refseqV205-0.40	41.5
strain_sample_98-kraken2_refseqV205-0.55	33.5
strain_sample_98-kraken2_refseqV205-0.85	21.0
strain_sample_98-kraken2_refseqV205-0.65	31.5
strain_sample_98-kraken2_refseqV205-0.60	32.333333333333336
strain_sample_98-kraken2_refseqV205-0.70	28.0
strain_sample_98-kraken2_refseqV205-0.80	22.0
strain_sample_98-kraken2_refseqV205-0.75	28.0
strain_sample_98-kraken2_refseqV205-0.95	17.0
strain_sample_98-kraken2_refseqV205-0.90	19.0
strain_sample_98-kraken2_refseqV205-1.00	16.0
strain_sample_39-kraken2_refseqV205-0.10	621.418918918919
strain_sample_39-kraken2_refseqV205-0.05	2090.754901960784
strain_sample_39-kraken2_refseqV205-0.00	5173.937007874016
strain_sample_39-kraken2_refseqV205-0.30	44.333333333333336
strain_sample_39-kraken2_refseqV205-0.25	157.76923076923077
strain_sample_39-kraken2_refseqV205-0.40	31.0
strain_sample_39-kraken2_refseqV205-0.20	253.4
strain_sample_39-kraken2_refseqV205-0.15	401.0
strain_sample_39-kraken2_refseqV205-0.35	41.0
strain_sample_39-kraken2_refseqV205-0.65	21.0
strain_sample_39-kraken2_refseqV205-0.60	23.0
strain_sample_39-kraken2_refseqV205-0.70	21.0
strain_sample_39-kraken2_refseqV205-0.45	31.0
strain_sample_39-kraken2_refseqV205-0.50	27.0
strain_sample_39-kraken2_refseqV205-0.55	26.0
strain_sample_39-kraken2_refseqV205-0.75	19.0
strain_sample_39-kraken2_refseqV205-1.00	15.0
strain_sample_39-kraken2_refseqV205-0.95	16.0
strain_sample_39-kraken2_refseqV205-0.90	17.0
strain_sample_39-kraken2_refseqV205-0.80	18.0
strain_sample_39-kraken2_refseqV205-0.85	18.0
plant_sample_5-kraken2_refseqV205-0.20	441.2352941176471
plant_sample_5-kraken2_refseqV205-0.25	288.9090909090909
plant_sample_5-kraken2_refseqV205-0.15	705.3559322033898
plant_sample_5-kraken2_refseqV205-0.10	1495.4921875
plant_sample_5-kraken2_refseqV205-0.05	3518.3665480427044
plant_sample_5-kraken2_refseqV205-0.00	8495.49090909091
plant_sample_5-kraken2_refseqV205-0.55	117.25
plant_sample_5-kraken2_refseqV205-0.35	186.2
plant_sample_5-kraken2_refseqV205-0.40	170.8
plant_sample_5-kraken2_refseqV205-0.30	213.1
plant_sample_5-kraken2_refseqV205-0.50	134.2
plant_sample_5-kraken2_refseqV205-0.45	153.875
plant_sample_5-kraken2_refseqV205-0.65	103.5
plant_sample_5-kraken2_refseqV205-0.75	94.33333333333333
plant_sample_5-kraken2_refseqV205-0.60	113.33333333333333
plant_sample_5-kraken2_refseqV205-0.70	93.5
plant_sample_5-kraken2_refseqV205-0.80	88.2
plant_sample_5-kraken2_refseqV205-0.85	81.5
plant_sample_5-kraken2_refseqV205-0.90	74.0
plant_sample_5-kraken2_refseqV205-1.00	65.5
plant_sample_5-kraken2_refseqV205-0.95	71.0
mouse_sample_37-kraken2_refseqV205-0.10	734.52
mouse_sample_37-kraken2_refseqV205-0.05	2519.421621621622
mouse_sample_37-kraken2_refseqV205-0.00	6811.534818941504
mouse_sample_37-kraken2_refseqV205-0.20	350.2857142857143
mouse_sample_37-kraken2_refseqV205-0.35	149.0
mouse_sample_37-kraken2_refseqV205-0.30	179.0
mouse_sample_37-kraken2_refseqV205-0.25	218.4
mouse_sample_37-kraken2_refseqV205-0.40	138.2
