Sample name	Number of taxa
mouse_sample_28-kraken2_refseqV205_100GB-0.35	8
mouse_sample_28-kraken2_refseqV205_100GB-0.60	0
mouse_sample_28-kraken2_refseqV205_100GB-0.55	0
mouse_sample_28-kraken2_refseqV205_100GB-0.45	0
mouse_sample_28-kraken2_refseqV205_100GB-0.50	0
mouse_sample_28-kraken2_refseqV205_100GB-0.85	0
mouse_sample_28-kraken2_refseqV205_100GB-0.95	0
mouse_sample_28-kraken2_refseqV205_100GB-0.80	0
mouse_sample_28-kraken2_refseqV205_100GB-0.65	0
mouse_sample_28-kraken2_refseqV205_100GB-0.75	0
mouse_sample_28-kraken2_refseqV205_100GB-1.00	0
mouse_sample_28-kraken2_refseqV205_100GB-0.70	0
mouse_sample_28-kraken2_refseqV205_100GB-0.90	0
strain_sample_15-kraken2_refseqV205_100GB-0.10	45
strain_sample_15-kraken2_refseqV205_100GB-0.15	19
strain_sample_15-kraken2_refseqV205_100GB-0.20	15
strain_sample_15-kraken2_refseqV205_100GB-0.00	1024
strain_sample_15-kraken2_refseqV205_100GB-0.55	0
strain_sample_15-kraken2_refseqV205_100GB-0.50	0
strain_sample_15-kraken2_refseqV205_100GB-0.45	0
strain_sample_15-kraken2_refseqV205_100GB-0.30	4
strain_sample_15-kraken2_refseqV205_100GB-0.40	0
strain_sample_15-kraken2_refseqV205_100GB-0.35	2
strain_sample_15-kraken2_refseqV205_100GB-0.05	290
strain_sample_15-kraken2_refseqV205_100GB-0.25	11
strain_sample_15-kraken2_refseqV205_100GB-0.80	0
strain_sample_15-kraken2_refseqV205_100GB-0.70	0
strain_sample_15-kraken2_refseqV205_100GB-0.95	0
strain_sample_15-kraken2_refseqV205_100GB-0.60	0
strain_sample_15-kraken2_refseqV205_100GB-0.85	0
strain_sample_15-kraken2_refseqV205_100GB-0.75	0
strain_sample_15-kraken2_refseqV205_100GB-0.65	0
strain_sample_15-kraken2_refseqV205_100GB-1.00	0
strain_sample_88-kraken2_refseqV205_100GB-0.05	291
strain_sample_88-kraken2_refseqV205_100GB-0.10	37
strain_sample_15-kraken2_refseqV205_100GB-0.90	0
strain_sample_88-kraken2_refseqV205_100GB-0.00	1011
strain_sample_88-kraken2_refseqV205_100GB-0.15	19
strain_sample_88-kraken2_refseqV205_100GB-0.20	13
strain_sample_88-kraken2_refseqV205_100GB-0.40	0
strain_sample_88-kraken2_refseqV205_100GB-0.55	0
strain_sample_88-kraken2_refseqV205_100GB-0.50	0
strain_sample_88-kraken2_refseqV205_100GB-0.35	1
strain_sample_88-kraken2_refseqV205_100GB-0.45	0
strain_sample_88-kraken2_refseqV205_100GB-0.30	4
strain_sample_88-kraken2_refseqV205_100GB-0.25	12
strain_sample_88-kraken2_refseqV205_100GB-0.60	0
strain_sample_88-kraken2_refseqV205_100GB-0.70	0
strain_sample_88-kraken2_refseqV205_100GB-0.65	0
strain_sample_88-kraken2_refseqV205_100GB-0.80	0
strain_sample_88-kraken2_refseqV205_100GB-0.75	0
plant_sample_8-kraken2_refseqV205_100GB-0.20	67
strain_sample_88-kraken2_refseqV205_100GB-0.90	0
plant_sample_8-kraken2_refseqV205_100GB-0.15	86
plant_sample_8-kraken2_refseqV205_100GB-0.10	142
strain_sample_88-kraken2_refseqV205_100GB-1.00	0
strain_sample_88-kraken2_refseqV205_100GB-0.95	0
plant_sample_8-kraken2_refseqV205_100GB-0.05	782
strain_sample_88-kraken2_refseqV205_100GB-0.85	0
plant_sample_8-kraken2_refseqV205_100GB-0.00	1264
plant_sample_8-kraken2_refseqV205_100GB-0.25	44
plant_sample_8-kraken2_refseqV205_100GB-0.30	20
plant_sample_8-kraken2_refseqV205_100GB-0.40	1
plant_sample_8-kraken2_refseqV205_100GB-0.45	0
plant_sample_8-kraken2_refseqV205_100GB-0.35	7
plant_sample_8-kraken2_refseqV205_100GB-0.50	0
plant_sample_8-kraken2_refseqV205_100GB-0.55	0
plant_sample_8-kraken2_refseqV205_100GB-0.80	0
plant_sample_8-kraken2_refseqV205_100GB-0.65	0
plant_sample_8-kraken2_refseqV205_100GB-0.75	0
plant_sample_8-kraken2_refseqV205_100GB-0.70	0
plant_sample_8-kraken2_refseqV205_100GB-0.60	0
plant_sample_8-kraken2_refseqV205_100GB-0.85	0
plant_sample_8-kraken2_refseqV205_100GB-0.90	0
mouse_sample_32-kraken2_refseqV205_100GB-0.05	417
plant_sample_8-kraken2_refseqV205_100GB-1.00	0
mouse_sample_32-kraken2_refseqV205_100GB-0.15	38
mouse_sample_32-kraken2_refseqV205_100GB-0.25	34
mouse_sample_32-kraken2_refseqV205_100GB-0.20	35
plant_sample_8-kraken2_refseqV205_100GB-0.95	0
mouse_sample_32-kraken2_refseqV205_100GB-0.35	7
mouse_sample_32-kraken2_refseqV205_100GB-0.40	1
mouse_sample_32-kraken2_refseqV205_100GB-0.30	22
mouse_sample_32-kraken2_refseqV205_100GB-0.10	61
mouse_sample_32-kraken2_refseqV205_100GB-0.00	1241
mouse_sample_32-kraken2_refseqV205_100GB-0.50	0
mouse_sample_32-kraken2_refseqV205_100GB-0.65	0
mouse_sample_32-kraken2_refseqV205_100GB-0.75	0
mouse_sample_32-kraken2_refseqV205_100GB-0.80	0
mouse_sample_32-kraken2_refseqV205_100GB-0.70	0
mouse_sample_32-kraken2_refseqV205_100GB-0.55	0
mouse_sample_32-kraken2_refseqV205_100GB-0.60	0
mouse_sample_32-kraken2_refseqV205_100GB-0.45	0
mouse_sample_32-kraken2_refseqV205_100GB-0.85	0
mouse_sample_32-kraken2_refseqV205_100GB-0.95	0
mouse_sample_32-kraken2_refseqV205_100GB-0.90	0
mouse_sample_32-kraken2_refseqV205_100GB-1.00	0
marine_sample_5-kraken2_refseqV205_100GB-0.35	33
marine_sample_5-kraken2_refseqV205_100GB-0.25	203
marine_sample_5-kraken2_refseqV205_100GB-0.30	109
marine_sample_5-kraken2_refseqV205_100GB-0.45	1
marine_sample_5-kraken2_refseqV205_100GB-0.20	232
marine_sample_5-kraken2_refseqV205_100GB-0.40	2
marine_sample_5-kraken2_refseqV205_100GB-0.10	269
marine_sample_5-kraken2_refseqV205_100GB-0.50	1
marine_sample_5-kraken2_refseqV205_100GB-0.15	242
marine_sample_5-kraken2_refseqV205_100GB-0.55	0
marine_sample_5-kraken2_refseqV205_100GB-0.05	771
marine_sample_5-kraken2_refseqV205_100GB-0.00	1245
marine_sample_5-kraken2_refseqV205_100GB-0.70	0
marine_sample_5-kraken2_refseqV205_100GB-0.65	0
marine_sample_5-kraken2_refseqV205_100GB-1.00	0
marine_sample_5-kraken2_refseqV205_100GB-0.95	0
marine_sample_5-kraken2_refseqV205_100GB-0.60	0
strain_sample_79-kraken2_refseqV205_100GB-0.10	28
strain_sample_79-kraken2_refseqV205_100GB-0.05	268
strain_sample_79-kraken2_refseqV205_100GB-0.00	991
marine_sample_5-kraken2_refseqV205_100GB-0.85	0
marine_sample_5-kraken2_refseqV205_100GB-0.80	0
marine_sample_5-kraken2_refseqV205_100GB-0.75	0
marine_sample_5-kraken2_refseqV205_100GB-0.90	0
strain_sample_79-kraken2_refseqV205_100GB-0.15	16
strain_sample_79-kraken2_refseqV205_100GB-0.35	0
strain_sample_79-kraken2_refseqV205_100GB-0.50	0
strain_sample_79-kraken2_refseqV205_100GB-0.20	15
strain_sample_79-kraken2_refseqV205_100GB-0.40	0
strain_sample_79-kraken2_refseqV205_100GB-0.25	10
strain_sample_79-kraken2_refseqV205_100GB-0.30	5
strain_sample_79-kraken2_refseqV205_100GB-0.65	0
strain_sample_79-kraken2_refseqV205_100GB-0.45	0
strain_sample_79-kraken2_refseqV205_100GB-0.70	0
strain_sample_79-kraken2_refseqV205_100GB-0.55	0
strain_sample_79-kraken2_refseqV205_100GB-0.60	0
strain_sample_79-kraken2_refseqV205_100GB-0.90	0
strain_sample_79-kraken2_refseqV205_100GB-0.85	0
strain_sample_79-kraken2_refseqV205_100GB-1.00	0
strain_sample_79-kraken2_refseqV205_100GB-0.95	0
strain_sample_79-kraken2_refseqV205_100GB-0.80	0
strain_sample_79-kraken2_refseqV205_100GB-0.75	0
strain_sample_63-kraken2_refseqV205_100GB-0.00	1104
strain_sample_63-kraken2_refseqV205_100GB-0.10	34
strain_sample_63-kraken2_refseqV205_100GB-0.20	15
strain_sample_63-kraken2_refseqV205_100GB-0.15	17
strain_sample_63-kraken2_refseqV205_100GB-0.05	265
strain_sample_63-kraken2_refseqV205_100GB-0.25	11
strain_sample_63-kraken2_refseqV205_100GB-0.35	1
strain_sample_63-kraken2_refseqV205_100GB-0.40	0
strain_sample_63-kraken2_refseqV205_100GB-0.60	0
strain_sample_63-kraken2_refseqV205_100GB-0.65	0
strain_sample_63-kraken2_refseqV205_100GB-0.75	0
strain_sample_63-kraken2_refseqV205_100GB-0.70	0
strain_sample_63-kraken2_refseqV205_100GB-0.30	3
strain_sample_63-kraken2_refseqV205_100GB-0.80	0
strain_sample_63-kraken2_refseqV205_100GB-0.55	0
strain_sample_63-kraken2_refseqV205_100GB-0.85	0
strain_sample_63-kraken2_refseqV205_100GB-0.50	0
strain_sample_63-kraken2_refseqV205_100GB-0.45	0
strain_sample_63-kraken2_refseqV205_100GB-1.00	0
strain_sample_63-kraken2_refseqV205_100GB-0.95	0
strain_sample_55-kraken2_refseqV205_100GB-0.10	35
strain_sample_63-kraken2_refseqV205_100GB-0.90	0
strain_sample_55-kraken2_refseqV205_100GB-0.30	6
strain_sample_55-kraken2_refseqV205_100GB-0.25	9
strain_sample_55-kraken2_refseqV205_100GB-0.40	0
strain_sample_55-kraken2_refseqV205_100GB-0.15	16
strain_sample_55-kraken2_refseqV205_100GB-0.05	267
strain_sample_55-kraken2_refseqV205_100GB-0.35	0
strain_sample_55-kraken2_refseqV205_100GB-0.20	13
strain_sample_55-kraken2_refseqV205_100GB-0.00	991
strain_sample_55-kraken2_refseqV205_100GB-0.45	0
strain_sample_55-kraken2_refseqV205_100GB-0.55	0
strain_sample_55-kraken2_refseqV205_100GB-0.80	0
strain_sample_55-kraken2_refseqV205_100GB-0.65	0
strain_sample_55-kraken2_refseqV205_100GB-0.50	0
strain_sample_55-kraken2_refseqV205_100GB-0.60	0
strain_sample_55-kraken2_refseqV205_100GB-0.70	0
strain_sample_55-kraken2_refseqV205_100GB-0.90	0
strain_sample_55-kraken2_refseqV205_100GB-0.95	0
strain_sample_55-kraken2_refseqV205_100GB-1.00	0
strain_sample_55-kraken2_refseqV205_100GB-0.85	0
strain_sample_55-kraken2_refseqV205_100GB-0.75	0
strain_sample_5-kraken2_refseqV205_100GB-0.10	38
strain_sample_5-kraken2_refseqV205_100GB-0.20	13
strain_sample_5-kraken2_refseqV205_100GB-0.45	0
strain_sample_5-kraken2_refseqV205_100GB-0.50	0
strain_sample_5-kraken2_refseqV205_100GB-0.40	0
strain_sample_5-kraken2_refseqV205_100GB-0.30	7
strain_sample_5-kraken2_refseqV205_100GB-0.55	0
strain_sample_5-kraken2_refseqV205_100GB-0.35	0
strain_sample_5-kraken2_refseqV205_100GB-0.25	13
strain_sample_5-kraken2_refseqV205_100GB-0.15	18
strain_sample_5-kraken2_refseqV205_100GB-0.00	1013
strain_sample_5-kraken2_refseqV205_100GB-0.05	292
strain_sample_5-kraken2_refseqV205_100GB-0.60	0
strain_sample_5-kraken2_refseqV205_100GB-0.95	0
strain_sample_5-kraken2_refseqV205_100GB-0.90	0
strain_sample_5-kraken2_refseqV205_100GB-0.85	0
strain_sample_5-kraken2_refseqV205_100GB-0.80	0
strain_sample_24-kraken2_refseqV205_100GB-0.10	34
strain_sample_24-kraken2_refseqV205_100GB-0.05	289
strain_sample_5-kraken2_refseqV205_100GB-1.00	0
strain_sample_5-kraken2_refseqV205_100GB-0.75	0
strain_sample_5-kraken2_refseqV205_100GB-0.65	0
strain_sample_5-kraken2_refseqV205_100GB-0.70	0
strain_sample_24-kraken2_refseqV205_100GB-0.00	989
strain_sample_24-kraken2_refseqV205_100GB-0.20	12
strain_sample_24-kraken2_refseqV205_100GB-0.45	0
strain_sample_24-kraken2_refseqV205_100GB-0.15	17
strain_sample_24-kraken2_refseqV205_100GB-0.35	0
strain_sample_24-kraken2_refseqV205_100GB-0.40	0
strain_sample_24-kraken2_refseqV205_100GB-0.30	5
strain_sample_24-kraken2_refseqV205_100GB-0.50	0
strain_sample_24-kraken2_refseqV205_100GB-0.55	0
strain_sample_24-kraken2_refseqV205_100GB-0.25	10
strain_sample_24-kraken2_refseqV205_100GB-0.70	0
strain_sample_24-kraken2_refseqV205_100GB-0.60	0
strain_sample_24-kraken2_refseqV205_100GB-0.65	0
strain_sample_24-kraken2_refseqV205_100GB-0.75	0
mouse_sample_19-kraken2_refseqV205_100GB-0.05	471
mouse_sample_19-kraken2_refseqV205_100GB-0.10	101
strain_sample_24-kraken2_refseqV205_100GB-0.90	0
strain_sample_24-kraken2_refseqV205_100GB-0.95	0
strain_sample_24-kraken2_refseqV205_100GB-1.00	0
mouse_sample_19-kraken2_refseqV205_100GB-0.15	74
strain_sample_24-kraken2_refseqV205_100GB-0.85	0
strain_sample_24-kraken2_refseqV205_100GB-0.80	0
mouse_sample_19-kraken2_refseqV205_100GB-0.20	67
mouse_sample_19-kraken2_refseqV205_100GB-0.00	1274
mouse_sample_19-kraken2_refseqV205_100GB-0.25	57
mouse_sample_19-kraken2_refseqV205_100GB-0.35	12
mouse_sample_19-kraken2_refseqV205_100GB-0.30	35
mouse_sample_19-kraken2_refseqV205_100GB-0.55	0
mouse_sample_19-kraken2_refseqV205_100GB-0.40	0
mouse_sample_19-kraken2_refseqV205_100GB-0.60	0
mouse_sample_19-kraken2_refseqV205_100GB-0.50	0
mouse_sample_19-kraken2_refseqV205_100GB-0.70	0
mouse_sample_19-kraken2_refseqV205_100GB-0.80	0
mouse_sample_19-kraken2_refseqV205_100GB-0.45	0
mouse_sample_19-kraken2_refseqV205_100GB-0.75	0
mouse_sample_19-kraken2_refseqV205_100GB-0.65	0
mouse_sample_19-kraken2_refseqV205_100GB-0.85	0
strain_sample_12-kraken2_refseqV205_100GB-0.25	13
strain_sample_12-kraken2_refseqV205_100GB-0.30	6
strain_sample_12-kraken2_refseqV205_100GB-0.05	286
mouse_sample_19-kraken2_refseqV205_100GB-0.90	0
strain_sample_12-kraken2_refseqV205_100GB-0.20	14
strain_sample_12-kraken2_refseqV205_100GB-0.35	0
mouse_sample_19-kraken2_refseqV205_100GB-1.00	0
strain_sample_12-kraken2_refseqV205_100GB-0.40	0
mouse_sample_19-kraken2_refseqV205_100GB-0.95	0
strain_sample_12-kraken2_refseqV205_100GB-0.00	986
strain_sample_12-kraken2_refseqV205_100GB-0.10	30
strain_sample_12-kraken2_refseqV205_100GB-0.15	17
strain_sample_12-kraken2_refseqV205_100GB-0.65	0
strain_sample_12-kraken2_refseqV205_100GB-0.70	0
strain_sample_12-kraken2_refseqV205_100GB-0.60	0
strain_sample_12-kraken2_refseqV205_100GB-0.45	0
strain_sample_12-kraken2_refseqV205_100GB-0.50	0
strain_sample_12-kraken2_refseqV205_100GB-0.90	0
strain_sample_12-kraken2_refseqV205_100GB-0.55	0
strain_sample_12-kraken2_refseqV205_100GB-0.85	0
strain_sample_12-kraken2_refseqV205_100GB-0.75	0
strain_sample_12-kraken2_refseqV205_100GB-0.80	0
strain_sample_12-kraken2_refseqV205_100GB-0.95	0
strain_sample_12-kraken2_refseqV205_100GB-1.00	0
strain_sample_95-kraken2_refseqV205_100GB-0.00	1021
strain_sample_95-kraken2_refseqV205_100GB-0.20	14
strain_sample_95-kraken2_refseqV205_100GB-0.25	11
strain_sample_95-kraken2_refseqV205_100GB-0.45	0
strain_sample_95-kraken2_refseqV205_100GB-0.40	0
strain_sample_95-kraken2_refseqV205_100GB-0.55	0
strain_sample_95-kraken2_refseqV205_100GB-0.15	19
strain_sample_95-kraken2_refseqV205_100GB-0.30	5
strain_sample_95-kraken2_refseqV205_100GB-0.10	38
strain_sample_95-kraken2_refseqV205_100GB-0.50	0
strain_sample_95-kraken2_refseqV205_100GB-0.05	291
strain_sample_95-kraken2_refseqV205_100GB-0.35	0
strain_sample_95-kraken2_refseqV205_100GB-0.60	0
strain_sample_95-kraken2_refseqV205_100GB-0.85	0
strain_sample_95-kraken2_refseqV205_100GB-0.80	0
mouse_sample_35-kraken2_refseqV205_100GB-0.10	74
strain_sample_95-kraken2_refseqV205_100GB-0.95	0
strain_sample_95-kraken2_refseqV205_100GB-0.90	0
mouse_sample_35-kraken2_refseqV205_100GB-0.05	471
strain_sample_95-kraken2_refseqV205_100GB-0.75	0
strain_sample_95-kraken2_refseqV205_100GB-0.65	0
strain_sample_95-kraken2_refseqV205_100GB-0.70	0
strain_sample_95-kraken2_refseqV205_100GB-1.00	0
mouse_sample_35-kraken2_refseqV205_100GB-0.00	1244
mouse_sample_35-kraken2_refseqV205_100GB-0.50	0
mouse_sample_35-kraken2_refseqV205_100GB-0.25	39
mouse_sample_35-kraken2_refseqV205_100GB-0.35	8
mouse_sample_35-kraken2_refseqV205_100GB-0.45	0
mouse_sample_35-kraken2_refseqV205_100GB-0.60	0
mouse_sample_35-kraken2_refseqV205_100GB-0.30	25
mouse_sample_35-kraken2_refseqV205_100GB-0.40	0
mouse_sample_35-kraken2_refseqV205_100GB-0.55	0
mouse_sample_35-kraken2_refseqV205_100GB-0.20	41
mouse_sample_35-kraken2_refseqV205_100GB-0.70	0
mouse_sample_35-kraken2_refseqV205_100GB-0.15	47
mouse_sample_35-kraken2_refseqV205_100GB-0.65	0
mouse_sample_35-kraken2_refseqV205_100GB-0.85	0
mouse_sample_35-kraken2_refseqV205_100GB-0.80	0
mouse_sample_35-kraken2_refseqV205_100GB-0.75	0
plant_sample_19-kraken2_refseqV205_100GB-0.15	77
plant_sample_19-kraken2_refseqV205_100GB-0.25	38
plant_sample_19-kraken2_refseqV205_100GB-0.20	58
plant_sample_19-kraken2_refseqV205_100GB-0.10	139
mouse_sample_35-kraken2_refseqV205_100GB-0.90	0
mouse_sample_35-kraken2_refseqV205_100GB-1.00	0
mouse_sample_35-kraken2_refseqV205_100GB-0.95	0
plant_sample_19-kraken2_refseqV205_100GB-0.05	757
plant_sample_19-kraken2_refseqV205_100GB-0.00	1277
plant_sample_19-kraken2_refseqV205_100GB-0.50	0
plant_sample_19-kraken2_refseqV205_100GB-0.60	0
plant_sample_19-kraken2_refseqV205_100GB-0.65	0
plant_sample_19-kraken2_refseqV205_100GB-0.40	0
plant_sample_19-kraken2_refseqV205_100GB-0.85	0
plant_sample_19-kraken2_refseqV205_100GB-0.55	0
plant_sample_19-kraken2_refseqV205_100GB-0.70	0
plant_sample_19-kraken2_refseqV205_100GB-0.80	0
plant_sample_19-kraken2_refseqV205_100GB-0.35	6
plant_sample_19-kraken2_refseqV205_100GB-0.75	0
plant_sample_19-kraken2_refseqV205_100GB-0.45	0
plant_sample_19-kraken2_refseqV205_100GB-0.30	17
plant_sample_19-kraken2_refseqV205_100GB-0.90	0
marine_sample_2-kraken2_refseqV205_100GB-0.15	221
marine_sample_2-kraken2_refseqV205_100GB-0.10	239
plant_sample_19-kraken2_refseqV205_100GB-0.95	0
marine_sample_2-kraken2_refseqV205_100GB-0.25	201
marine_sample_2-kraken2_refseqV205_100GB-0.00	1235
plant_sample_19-kraken2_refseqV205_100GB-1.00	0
marine_sample_2-kraken2_refseqV205_100GB-0.40	1
marine_sample_2-kraken2_refseqV205_100GB-0.30	115
marine_sample_2-kraken2_refseqV205_100GB-0.20	213
marine_sample_2-kraken2_refseqV205_100GB-0.35	22
marine_sample_2-kraken2_refseqV205_100GB-0.05	775
marine_sample_2-kraken2_refseqV205_100GB-0.60	0
marine_sample_2-kraken2_refseqV205_100GB-0.65	0
marine_sample_2-kraken2_refseqV205_100GB-0.70	0
marine_sample_2-kraken2_refseqV205_100GB-0.75	0
marine_sample_2-kraken2_refseqV205_100GB-0.80	0
marine_sample_2-kraken2_refseqV205_100GB-0.55	0
marine_sample_2-kraken2_refseqV205_100GB-0.85	0
marine_sample_2-kraken2_refseqV205_100GB-0.90	0
marine_sample_2-kraken2_refseqV205_100GB-0.95	0
marine_sample_2-kraken2_refseqV205_100GB-1.00	0
marine_sample_2-kraken2_refseqV205_100GB-0.45	0
marine_sample_2-kraken2_refseqV205_100GB-0.50	0
strain_sample_64-kraken2_refseqV205_100GB-0.35	0
strain_sample_64-kraken2_refseqV205_100GB-0.40	0
strain_sample_64-kraken2_refseqV205_100GB-0.15	16
strain_sample_64-kraken2_refseqV205_100GB-0.05	280
strain_sample_64-kraken2_refseqV205_100GB-0.30	5
strain_sample_64-kraken2_refseqV205_100GB-0.45	0
strain_sample_64-kraken2_refseqV205_100GB-0.10	29
strain_sample_64-kraken2_refseqV205_100GB-0.20	13
strain_sample_64-kraken2_refseqV205_100GB-0.25	11
strain_sample_64-kraken2_refseqV205_100GB-0.00	997
strain_sample_64-kraken2_refseqV205_100GB-0.50	0
strain_sample_64-kraken2_refseqV205_100GB-0.55	0
strain_sample_64-kraken2_refseqV205_100GB-0.70	0
strain_sample_64-kraken2_refseqV205_100GB-0.75	0
strain_sample_64-kraken2_refseqV205_100GB-0.60	0
strain_sample_64-kraken2_refseqV205_100GB-0.85	0
strain_sample_64-kraken2_refseqV205_100GB-0.90	0
strain_sample_64-kraken2_refseqV205_100GB-1.00	0
strain_sample_64-kraken2_refseqV205_100GB-0.80	0
strain_sample_64-kraken2_refseqV205_100GB-0.65	0
mouse_sample_59-kraken2_refseqV205_100GB-0.10	109
mouse_sample_59-kraken2_refseqV205_100GB-0.05	415
strain_sample_64-kraken2_refseqV205_100GB-0.95	0
mouse_sample_59-kraken2_refseqV205_100GB-0.00	1269
mouse_sample_59-kraken2_refseqV205_100GB-0.30	40
mouse_sample_59-kraken2_refseqV205_100GB-0.35	9
mouse_sample_59-kraken2_refseqV205_100GB-0.50	0
mouse_sample_59-kraken2_refseqV205_100GB-0.65	0
mouse_sample_59-kraken2_refseqV205_100GB-0.55	0
mouse_sample_59-kraken2_refseqV205_100GB-0.45	0
mouse_sample_59-kraken2_refseqV205_100GB-0.70	0
mouse_sample_59-kraken2_refseqV205_100GB-0.40	1
mouse_sample_59-kraken2_refseqV205_100GB-0.60	0
mouse_sample_59-kraken2_refseqV205_100GB-0.20	77
mouse_sample_59-kraken2_refseqV205_100GB-0.25	72
mouse_sample_59-kraken2_refseqV205_100GB-0.15	85
mouse_sample_59-kraken2_refseqV205_100GB-0.75	0
mouse_sample_59-kraken2_refseqV205_100GB-0.80	0
mouse_sample_59-kraken2_refseqV205_100GB-0.85	0
mouse_sample_59-kraken2_refseqV205_100GB-0.90	0
strain_sample_52-kraken2_refseqV205_100GB-0.25	12
strain_sample_52-kraken2_refseqV205_100GB-0.15	21
strain_sample_52-kraken2_refseqV205_100GB-0.10	43
strain_sample_52-kraken2_refseqV205_100GB-0.20	18
mouse_sample_59-kraken2_refseqV205_100GB-0.95	0
mouse_sample_59-kraken2_refseqV205_100GB-1.00	0
strain_sample_52-kraken2_refseqV205_100GB-0.05	310
strain_sample_52-kraken2_refseqV205_100GB-0.00	1007
strain_sample_52-kraken2_refseqV205_100GB-0.45	0
strain_sample_52-kraken2_refseqV205_100GB-0.30	9
strain_sample_52-kraken2_refseqV205_100GB-0.50	0
strain_sample_52-kraken2_refseqV205_100GB-0.55	0
strain_sample_52-kraken2_refseqV205_100GB-0.40	0
strain_sample_52-kraken2_refseqV205_100GB-0.70	0
strain_sample_52-kraken2_refseqV205_100GB-0.65	0
strain_sample_52-kraken2_refseqV205_100GB-0.75	0
strain_sample_52-kraken2_refseqV205_100GB-0.35	1
strain_sample_52-kraken2_refseqV205_100GB-0.85	0
strain_sample_52-kraken2_refseqV205_100GB-0.60	0
strain_sample_52-kraken2_refseqV205_100GB-0.80	0
strain_sample_52-kraken2_refseqV205_100GB-0.90	0
strain_sample_52-kraken2_refseqV205_100GB-1.00	0
strain_sample_52-kraken2_refseqV205_100GB-0.95	0
strain_sample_2-kraken2_refseqV205_100GB-0.30	3
strain_sample_2-kraken2_refseqV205_100GB-0.20	14
strain_sample_2-kraken2_refseqV205_100GB-0.25	9
strain_sample_2-kraken2_refseqV205_100GB-0.40	0
strain_sample_2-kraken2_refseqV205_100GB-0.00	956
strain_sample_2-kraken2_refseqV205_100GB-0.35	0
strain_sample_2-kraken2_refseqV205_100GB-0.15	15
strain_sample_2-kraken2_refseqV205_100GB-0.10	30
strain_sample_2-kraken2_refseqV205_100GB-0.05	276
strain_sample_2-kraken2_refseqV205_100GB-0.65	0
strain_sample_2-kraken2_refseqV205_100GB-0.60	0
strain_sample_2-kraken2_refseqV205_100GB-0.85	0
strain_sample_2-kraken2_refseqV205_100GB-0.80	0
strain_sample_2-kraken2_refseqV205_100GB-0.70	0
strain_sample_2-kraken2_refseqV205_100GB-0.45	0
strain_sample_2-kraken2_refseqV205_100GB-0.75	0
strain_sample_2-kraken2_refseqV205_100GB-0.90	0
strain_sample_2-kraken2_refseqV205_100GB-1.00	0
strain_sample_2-kraken2_refseqV205_100GB-0.95	0
strain_sample_2-kraken2_refseqV205_100GB-0.50	0
strain_sample_2-kraken2_refseqV205_100GB-0.55	0
strain_sample_48-kraken2_refseqV205_100GB-0.20	17
strain_sample_48-kraken2_refseqV205_100GB-0.30	8
strain_sample_48-kraken2_refseqV205_100GB-0.45	0
strain_sample_48-kraken2_refseqV205_100GB-0.05	308
strain_sample_48-kraken2_refseqV205_100GB-0.35	0
strain_sample_48-kraken2_refseqV205_100GB-0.40	0
strain_sample_48-kraken2_refseqV205_100GB-0.15	20
strain_sample_48-kraken2_refseqV205_100GB-0.25	14
strain_sample_48-kraken2_refseqV205_100GB-0.10	42
strain_sample_48-kraken2_refseqV205_100GB-0.50	0
strain_sample_48-kraken2_refseqV205_100GB-0.55	0
