Sample name	Shannon diversity
strain_sample_5-kraken2_minikraken-0.10	1.8526557405136028
strain_sample_5-kraken2_minikraken-0.05	1.9042100493406418
strain_sample_5-kraken2_minikraken-0.25	1.7697300055927658
strain_sample_5-kraken2_minikraken-0.00	2.0176294643355184
strain_sample_5-kraken2_minikraken-0.30	1.7471206526010001
strain_sample_5-kraken2_minikraken-0.40	1.718379394709637
strain_sample_5-kraken2_minikraken-0.45	1.6333517658492176
strain_sample_5-kraken2_minikraken-0.55	1.1742999334622872
strain_sample_5-kraken2_minikraken-0.50	1.8381308211421485
strain_sample_5-kraken2_minikraken-0.35	1.7343450399742348
strain_sample_5-kraken2_minikraken-0.70	nan
strain_sample_5-kraken2_minikraken-0.60	-0.0
strain_sample_5-kraken2_minikraken-0.65	nan
strain_sample_5-kraken2_minikraken-0.80	nan
strain_sample_5-kraken2_minikraken-0.85	nan
strain_sample_5-kraken2_minikraken-0.75	nan
strain_sample_5-kraken2_minikraken-0.95	nan
strain_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.10	2.555120962000625
strain_sample_5-kraken2_minikraken-0.90	nan
plant_sample_5-kraken2_minikraken-0.05	2.5617831752543445
plant_sample_5-kraken2_minikraken-0.00	2.86534315824415
plant_sample_5-kraken2_minikraken-0.35	2.5469761071343813
plant_sample_5-kraken2_minikraken-0.20	2.6205055696583566
plant_sample_5-kraken2_minikraken-0.25	2.6180861473778227
plant_sample_5-kraken2_minikraken-0.30	2.573272160763548
plant_sample_5-kraken2_minikraken-0.40	2.522595345288892
plant_sample_5-kraken2_minikraken-0.15	2.5994653985156253
plant_sample_5-kraken2_minikraken-0.65	-0.0
plant_sample_5-kraken2_minikraken-0.50	2.3328676911879285
plant_sample_5-kraken2_minikraken-0.55	1.6509199827401984
plant_sample_5-kraken2_minikraken-0.45	2.5280132085631153
plant_sample_5-kraken2_minikraken-0.60	0.6193821946787638
plant_sample_5-kraken2_minikraken-0.70	nan
plant_sample_5-kraken2_minikraken-0.85	nan
plant_sample_5-kraken2_minikraken-0.80	nan
plant_sample_5-kraken2_minikraken-1.00	nan
plant_sample_5-kraken2_minikraken-0.95	nan
plant_sample_5-kraken2_minikraken-0.75	nan
plant_sample_5-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-0.20	3.0635710136741316
mouse_sample_37-kraken2_minikraken-0.15	3.098338323413413
mouse_sample_37-kraken2_minikraken-0.25	3.043332253308287
mouse_sample_37-kraken2_minikraken-0.10	3.146034633764873
mouse_sample_37-kraken2_minikraken-0.05	3.2329300669704457
mouse_sample_37-kraken2_minikraken-0.00	3.505143772945034
mouse_sample_37-kraken2_minikraken-0.55	2.8381516315675
mouse_sample_37-kraken2_minikraken-0.35	3.0093474089436656
mouse_sample_37-kraken2_minikraken-0.45	2.922363457196584
mouse_sample_37-kraken2_minikraken-0.50	2.8828659713656712
mouse_sample_37-kraken2_minikraken-0.30	3.0224558610096377
mouse_sample_37-kraken2_minikraken-0.40	3.0181030785384424
mouse_sample_37-kraken2_minikraken-0.70	nan
mouse_sample_37-kraken2_minikraken-0.65	nan
mouse_sample_37-kraken2_minikraken-0.75	nan
mouse_sample_37-kraken2_minikraken-0.60	0.9182958340544894
mouse_sample_37-kraken2_minikraken-0.80	nan
mouse_sample_37-kraken2_minikraken-0.85	nan
strain_sample_39-kraken2_minikraken-0.10	1.798165364839372
mouse_sample_37-kraken2_minikraken-0.95	nan
mouse_sample_37-kraken2_minikraken-0.90	nan
mouse_sample_37-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.05	1.8366612183401687
strain_sample_39-kraken2_minikraken-0.00	1.9503802008860267
strain_sample_39-kraken2_minikraken-0.35	1.6469448324618117
strain_sample_39-kraken2_minikraken-0.40	1.632270522151731
strain_sample_39-kraken2_minikraken-0.30	1.742534234523317
strain_sample_39-kraken2_minikraken-0.20	1.7539010017386143
strain_sample_39-kraken2_minikraken-0.25	1.7511819910544633
strain_sample_39-kraken2_minikraken-0.15	1.7808745280726737
strain_sample_39-kraken2_minikraken-0.60	-0.0
strain_sample_39-kraken2_minikraken-0.55	1.1408653217888276
strain_sample_39-kraken2_minikraken-0.50	1.6027696460619596
strain_sample_39-kraken2_minikraken-0.45	1.6381861013189687
strain_sample_39-kraken2_minikraken-0.70	nan
strain_sample_39-kraken2_minikraken-0.65	nan
strain_sample_39-kraken2_minikraken-0.95	nan
strain_sample_39-kraken2_minikraken-0.90	nan
strain_sample_39-kraken2_minikraken-1.00	nan
strain_sample_39-kraken2_minikraken-0.80	nan
strain_sample_39-kraken2_minikraken-0.75	nan
strain_sample_39-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.15	1.8436778918729684
strain_sample_98-kraken2_minikraken-0.20	1.8055938013554362
strain_sample_98-kraken2_minikraken-0.10	1.9134354641889115
strain_sample_98-kraken2_minikraken-0.25	1.7886896889105426
strain_sample_98-kraken2_minikraken-0.05	1.9850317475422128
strain_sample_98-kraken2_minikraken-0.00	2.112320594066239
strain_sample_98-kraken2_minikraken-0.35	1.8548473234783218
strain_sample_98-kraken2_minikraken-0.55	1.0165842484574275
strain_sample_98-kraken2_minikraken-0.45	1.658114795363445
strain_sample_98-kraken2_minikraken-0.50	1.6713069795896547
strain_sample_98-kraken2_minikraken-0.30	1.803362636165417
strain_sample_98-kraken2_minikraken-0.40	1.9252151841834118
strain_sample_98-kraken2_minikraken-0.85	nan
strain_sample_98-kraken2_minikraken-0.80	nan
strain_sample_98-kraken2_minikraken-0.70	nan
strain_sample_98-kraken2_minikraken-0.65	-0.0
strain_sample_98-kraken2_minikraken-0.60	0.5916727785823274
strain_sample_98-kraken2_minikraken-0.75	nan
strain_sample_98-kraken2_minikraken-0.90	nan
strain_sample_6-kraken2_minikraken-0.10	2.3174388412212372
strain_sample_98-kraken2_minikraken-0.95	nan
strain_sample_6-kraken2_minikraken-0.05	2.3505469405935355
strain_sample_98-kraken2_minikraken-1.00	nan
strain_sample_6-kraken2_minikraken-0.00	2.4297275941627547
strain_sample_6-kraken2_minikraken-0.30	2.245938205356139
strain_sample_6-kraken2_minikraken-0.25	2.2616208027944666
strain_sample_6-kraken2_minikraken-0.35	2.22053630788737
strain_sample_6-kraken2_minikraken-0.15	2.297107503176714
strain_sample_6-kraken2_minikraken-0.20	2.273625768924277
strain_sample_6-kraken2_minikraken-0.40	2.2158645978852674
strain_sample_6-kraken2_minikraken-0.45	2.202884554085305
strain_sample_6-kraken2_minikraken-0.55	1.9132537252282178
strain_sample_6-kraken2_minikraken-0.50	2.170884298783892
strain_sample_6-kraken2_minikraken-0.70	nan
strain_sample_6-kraken2_minikraken-0.65	nan
strain_sample_6-kraken2_minikraken-0.60	-0.0
strain_sample_6-kraken2_minikraken-0.95	nan
strain_sample_6-kraken2_minikraken-0.75	nan
strain_sample_6-kraken2_minikraken-0.80	nan
strain_sample_6-kraken2_minikraken-0.90	nan
strain_sample_6-kraken2_minikraken-1.00	nan
strain_sample_6-kraken2_minikraken-0.85	nan
mouse_sample_59-kraken2_minikraken-0.15	2.3050878057299644
mouse_sample_59-kraken2_minikraken-0.10	2.346617278895468
mouse_sample_59-kraken2_minikraken-0.25	2.25642825000144
mouse_sample_59-kraken2_minikraken-0.20	2.2728647002443925
mouse_sample_59-kraken2_minikraken-0.05	2.410150037732068
mouse_sample_59-kraken2_minikraken-0.00	2.6219522191018623
mouse_sample_59-kraken2_minikraken-0.45	2.1798811897743664
mouse_sample_59-kraken2_minikraken-0.50	2.0480247555394775
mouse_sample_59-kraken2_minikraken-0.55	1.7494893066964725
mouse_sample_59-kraken2_minikraken-0.35	2.215674218628284
mouse_sample_59-kraken2_minikraken-0.30	2.2400022582126744
mouse_sample_59-kraken2_minikraken-0.40	2.1977081809908547
mouse_sample_59-kraken2_minikraken-0.60	1.1567796494470395
mouse_sample_59-kraken2_minikraken-0.65	-0.0
mouse_sample_59-kraken2_minikraken-0.75	nan
mouse_sample_59-kraken2_minikraken-0.70	nan
mouse_sample_59-kraken2_minikraken-0.80	nan
mouse_sample_59-kraken2_minikraken-0.85	nan
mouse_sample_59-kraken2_minikraken-1.00	nan
mouse_sample_59-kraken2_minikraken-0.95	nan
strain_sample_25-kraken2_minikraken-0.10	2.0294871953765536
strain_sample_25-kraken2_minikraken-0.05	2.076685622652662
mouse_sample_59-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.00	2.178923141694847
strain_sample_25-kraken2_minikraken-0.25	1.9722813454673649
strain_sample_25-kraken2_minikraken-0.35	1.9583721587753602
strain_sample_25-kraken2_minikraken-0.30	1.9704403147935188
strain_sample_25-kraken2_minikraken-0.20	1.984950391112034
strain_sample_25-kraken2_minikraken-0.40	1.9312074068768024
strain_sample_25-kraken2_minikraken-0.15	2.003037499164907
strain_sample_25-kraken2_minikraken-0.70	nan
strain_sample_25-kraken2_minikraken-0.55	1.3691134364024125
strain_sample_25-kraken2_minikraken-0.60	-0.0
strain_sample_25-kraken2_minikraken-0.65	nan
strain_sample_25-kraken2_minikraken-0.45	1.8535299678814943
strain_sample_25-kraken2_minikraken-0.50	1.879488802294761
strain_sample_25-kraken2_minikraken-0.90	nan
strain_sample_25-kraken2_minikraken-0.85	nan
strain_sample_25-kraken2_minikraken-0.75	nan
strain_sample_25-kraken2_minikraken-0.80	nan
strain_sample_25-kraken2_minikraken-1.00	nan
strain_sample_25-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.20	1.582375230721662
strain_sample_57-kraken2_minikraken-0.00	1.644688117813933
strain_sample_57-kraken2_minikraken-0.10	1.5702315185870452
strain_sample_57-kraken2_minikraken-0.25	1.581526544039343
strain_sample_57-kraken2_minikraken-0.15	1.5648165174641269
strain_sample_57-kraken2_minikraken-0.05	1.5864528427004054
strain_sample_57-kraken2_minikraken-0.55	0.2913320039409768
strain_sample_57-kraken2_minikraken-0.30	1.5981719737248048
strain_sample_57-kraken2_minikraken-0.40	1.520951063066119
strain_sample_57-kraken2_minikraken-0.50	1.1766872264980412
strain_sample_57-kraken2_minikraken-0.35	1.5509098727490684
strain_sample_57-kraken2_minikraken-0.45	1.396461510373124
strain_sample_57-kraken2_minikraken-0.60	-0.0
strain_sample_57-kraken2_minikraken-0.70	nan
strain_sample_57-kraken2_minikraken-0.75	nan
strain_sample_57-kraken2_minikraken-0.85	nan
strain_sample_57-kraken2_minikraken-0.80	nan
strain_sample_57-kraken2_minikraken-0.65	nan
strain_sample_57-kraken2_minikraken-0.95	nan
strain_sample_57-kraken2_minikraken-0.90	nan
strain_sample_84-kraken2_minikraken-0.10	1.9222402523107063
strain_sample_57-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.05	1.9986121203047469
strain_sample_84-kraken2_minikraken-0.00	2.1352706497265266
strain_sample_84-kraken2_minikraken-0.30	1.736165244722842
strain_sample_84-kraken2_minikraken-0.15	1.858339456628283
strain_sample_84-kraken2_minikraken-0.20	1.808572737688365
strain_sample_84-kraken2_minikraken-0.25	1.7738577128114865
strain_sample_84-kraken2_minikraken-0.40	1.732607712042822
strain_sample_84-kraken2_minikraken-0.35	1.703287803113223
strain_sample_84-kraken2_minikraken-0.60	-0.0
strain_sample_84-kraken2_minikraken-0.55	0.8172685007309204
strain_sample_84-kraken2_minikraken-0.45	1.7155836698569578
strain_sample_84-kraken2_minikraken-0.70	nan
strain_sample_84-kraken2_minikraken-0.50	1.5219291085837143
strain_sample_84-kraken2_minikraken-0.65	nan
strain_sample_84-kraken2_minikraken-0.80	nan
strain_sample_84-kraken2_minikraken-0.75	nan
strain_sample_84-kraken2_minikraken-0.90	nan
strain_sample_84-kraken2_minikraken-0.95	nan
strain_sample_84-kraken2_minikraken-1.00	nan
strain_sample_84-kraken2_minikraken-0.85	nan
plant_sample_11-kraken2_minikraken-0.10	1.8330303565237165
plant_sample_11-kraken2_minikraken-0.20	1.5683213338312751
plant_sample_11-kraken2_minikraken-0.15	1.6901680114765079
plant_sample_11-kraken2_minikraken-0.25	1.4788307754856762
plant_sample_11-kraken2_minikraken-0.05	2.0084997196525345
plant_sample_11-kraken2_minikraken-0.00	2.3312957544333437
plant_sample_11-kraken2_minikraken-0.40	1.2195503100598166
plant_sample_11-kraken2_minikraken-0.35	1.326032766878173
plant_sample_11-kraken2_minikraken-0.50	1.12752099269874
plant_sample_11-kraken2_minikraken-0.45	1.1285522178673257
plant_sample_11-kraken2_minikraken-0.30	1.3876963463558947
plant_sample_11-kraken2_minikraken-0.55	1.1140092804056032
plant_sample_11-kraken2_minikraken-0.60	0.9182958340544894
plant_sample_11-kraken2_minikraken-0.70	-0.0
plant_sample_11-kraken2_minikraken-0.75	-0.0
plant_sample_11-kraken2_minikraken-0.65	-0.0
plant_sample_11-kraken2_minikraken-0.80	nan
plant_sample_11-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-0.10	2.152127048612103
plant_sample_11-kraken2_minikraken-1.00	nan
plant_sample_11-kraken2_minikraken-0.90	nan
plant_sample_11-kraken2_minikraken-0.95	nan
strain_sample_12-kraken2_minikraken-0.05	2.173867721587819
strain_sample_12-kraken2_minikraken-0.00	2.2656236753207804
strain_sample_12-kraken2_minikraken-0.25	2.1114863524627467
strain_sample_12-kraken2_minikraken-0.35	2.0127389350328087
strain_sample_12-kraken2_minikraken-0.30	2.092529397664555
strain_sample_12-kraken2_minikraken-0.20	2.1179671116626735
strain_sample_12-kraken2_minikraken-0.40	1.8274840250330417
strain_sample_12-kraken2_minikraken-0.15	2.124426240750914
strain_sample_12-kraken2_minikraken-0.45	1.7974856562258212
strain_sample_12-kraken2_minikraken-0.55	1.1645495091974547
strain_sample_12-kraken2_minikraken-0.65	nan
strain_sample_12-kraken2_minikraken-0.70	nan
strain_sample_12-kraken2_minikraken-0.60	nan
strain_sample_12-kraken2_minikraken-0.50	1.7068583559907142
strain_sample_12-kraken2_minikraken-0.85	nan
strain_sample_12-kraken2_minikraken-0.80	nan
strain_sample_12-kraken2_minikraken-0.75	nan
strain_sample_12-kraken2_minikraken-1.00	nan
strain_sample_12-kraken2_minikraken-0.90	nan
strain_sample_12-kraken2_minikraken-0.95	nan
strain_sample_60-kraken2_minikraken-0.20	1.982188619910171
strain_sample_60-kraken2_minikraken-0.25	1.993454207422659
strain_sample_60-kraken2_minikraken-0.10	1.9305789954175658
strain_sample_60-kraken2_minikraken-0.05	1.929227012897755
strain_sample_60-kraken2_minikraken-0.15	1.9552780848132107
strain_sample_60-kraken2_minikraken-0.00	2.016836173309603
strain_sample_60-kraken2_minikraken-0.35	2.010240666893481
strain_sample_60-kraken2_minikraken-0.45	1.700966392089905
strain_sample_60-kraken2_minikraken-0.30	2.029632994128477
strain_sample_60-kraken2_minikraken-0.40	1.9835520523416348
strain_sample_60-kraken2_minikraken-0.50	1.6806474686802284
strain_sample_60-kraken2_minikraken-0.55	1.5064045430289055
strain_sample_60-kraken2_minikraken-0.60	-0.0
strain_sample_60-kraken2_minikraken-0.65	nan
strain_sample_60-kraken2_minikraken-0.70	nan
strain_sample_60-kraken2_minikraken-0.80	nan
strain_sample_60-kraken2_minikraken-0.85	nan
strain_sample_60-kraken2_minikraken-0.75	nan
strain_sample_60-kraken2_minikraken-0.90	nan
strain_sample_60-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.10	2.1703092945836664
strain_sample_37-kraken2_minikraken-0.05	2.195252389673919
strain_sample_60-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.00	2.2676644179828407
strain_sample_37-kraken2_minikraken-0.35	2.0570053314738774
strain_sample_37-kraken2_minikraken-0.30	2.037144239884767
strain_sample_37-kraken2_minikraken-0.40	1.989166602073814
strain_sample_37-kraken2_minikraken-0.15	2.145315641039372
strain_sample_37-kraken2_minikraken-0.25	2.056540301979416
strain_sample_37-kraken2_minikraken-0.20	2.091192260200771
strain_sample_37-kraken2_minikraken-0.60	-0.0
strain_sample_37-kraken2_minikraken-0.45	1.890174738053577
strain_sample_37-kraken2_minikraken-0.55	0.8099681140053173
strain_sample_37-kraken2_minikraken-0.50	1.814624754599532
strain_sample_37-kraken2_minikraken-0.65	nan
strain_sample_37-kraken2_minikraken-0.70	nan
strain_sample_37-kraken2_minikraken-0.80	nan
strain_sample_37-kraken2_minikraken-0.90	nan
strain_sample_37-kraken2_minikraken-0.75	nan
strain_sample_37-kraken2_minikraken-1.00	nan
strain_sample_37-kraken2_minikraken-0.95	nan
strain_sample_37-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.25	1.3127374799600726
strain_sample_45-kraken2_minikraken-0.15	1.3008712941960645
strain_sample_45-kraken2_minikraken-0.20	1.2904623421895831
strain_sample_45-kraken2_minikraken-0.10	1.3172850303317456
strain_sample_45-kraken2_minikraken-0.05	1.3734955581318202
strain_sample_45-kraken2_minikraken-0.00	1.5199902952564386
strain_sample_45-kraken2_minikraken-0.55	0.5293608652873644
strain_sample_45-kraken2_minikraken-0.30	1.267587349610127
strain_sample_45-kraken2_minikraken-0.45	1.206024909480461
strain_sample_45-kraken2_minikraken-0.50	1.1824421616027794
strain_sample_45-kraken2_minikraken-0.35	1.206306528443136
strain_sample_45-kraken2_minikraken-0.40	1.2164457981717784
strain_sample_45-kraken2_minikraken-0.75	nan
strain_sample_45-kraken2_minikraken-0.60	nan
strain_sample_45-kraken2_minikraken-0.85	nan
strain_sample_45-kraken2_minikraken-0.80	nan
strain_sample_45-kraken2_minikraken-0.70	nan
strain_sample_45-kraken2_minikraken-0.65	nan
marine_sample_1-kraken2_minikraken-0.10	6.074137467753995
strain_sample_45-kraken2_minikraken-1.00	nan
strain_sample_45-kraken2_minikraken-0.90	nan
strain_sample_45-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.05	6.076243497249643
marine_sample_1-kraken2_minikraken-0.00	6.098601918809701
marine_sample_1-kraken2_minikraken-0.30	6.0814955630421395
marine_sample_1-kraken2_minikraken-0.25	6.078777517635058
marine_sample_1-kraken2_minikraken-0.15	6.077312669356494
marine_sample_1-kraken2_minikraken-0.35	6.079759413746881
marine_sample_1-kraken2_minikraken-0.20	6.080018616915123
marine_sample_1-kraken2_minikraken-0.40	6.077561633934246
marine_sample_1-kraken2_minikraken-0.70	-0.0
marine_sample_1-kraken2_minikraken-0.65	1.5
marine_sample_1-kraken2_minikraken-0.55	5.267224203501096
marine_sample_1-kraken2_minikraken-0.60	3.690116517593666
marine_sample_1-kraken2_minikraken-0.50	5.880933972477206
marine_sample_1-kraken2_minikraken-0.45	6.074468896291411
marine_sample_1-kraken2_minikraken-0.95	nan
marine_sample_1-kraken2_minikraken-0.85	nan
marine_sample_1-kraken2_minikraken-0.90	nan
marine_sample_1-kraken2_minikraken-0.80	nan
marine_sample_1-kraken2_minikraken-0.75	nan
marine_sample_1-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.25	1.7552646036359785
strain_sample_96-kraken2_minikraken-0.15	1.7633925373204025
strain_sample_96-kraken2_minikraken-0.10	1.7625873974621205
strain_sample_96-kraken2_minikraken-0.05	1.8019367416708403
strain_sample_96-kraken2_minikraken-0.20	1.750222521391819
strain_sample_96-kraken2_minikraken-0.00	1.9153948551694608
strain_sample_96-kraken2_minikraken-0.45	1.717663337947628
strain_sample_96-kraken2_minikraken-0.35	1.747921153224221
strain_sample_96-kraken2_minikraken-0.50	1.813188647008146
strain_sample_96-kraken2_minikraken-0.40	1.5824752580960422
strain_sample_96-kraken2_minikraken-0.55	1.3137459218306986
strain_sample_96-kraken2_minikraken-0.30	1.7164010310170181
strain_sample_96-kraken2_minikraken-0.60	0.7219280948873623
strain_sample_96-kraken2_minikraken-0.80	nan
strain_sample_96-kraken2_minikraken-0.85	nan
strain_sample_96-kraken2_minikraken-0.75	nan
strain_sample_96-kraken2_minikraken-0.70	nan
strain_sample_96-kraken2_minikraken-0.65	nan
strain_sample_96-kraken2_minikraken-1.00	nan
strain_sample_96-kraken2_minikraken-0.95	nan
strain_sample_96-kraken2_minikraken-0.90	nan
strain_sample_72-kraken2_minikraken-0.10	1.9082938302074812
strain_sample_72-kraken2_minikraken-0.05	1.947227240467774
strain_sample_72-kraken2_minikraken-0.00	2.0339441557478475
strain_sample_72-kraken2_minikraken-0.25	1.846719486483284
strain_sample_72-kraken2_minikraken-0.30	1.8405573430969098
strain_sample_72-kraken2_minikraken-0.15	1.8923877288304036
strain_sample_72-kraken2_minikraken-0.35	1.7860124271011166
strain_sample_72-kraken2_minikraken-0.40	1.771326810248808
strain_sample_72-kraken2_minikraken-0.20	1.8769466242685373
strain_sample_72-kraken2_minikraken-0.50	1.748994386069992
strain_sample_72-kraken2_minikraken-0.60	-0.0
strain_sample_72-kraken2_minikraken-0.45	1.7475553478413843
strain_sample_72-kraken2_minikraken-0.55	1.2088301752949477
strain_sample_72-kraken2_minikraken-0.70	nan
strain_sample_72-kraken2_minikraken-0.65	nan
strain_sample_72-kraken2_minikraken-0.85	nan
strain_sample_72-kraken2_minikraken-0.95	nan
strain_sample_72-kraken2_minikraken-0.80	nan
strain_sample_72-kraken2_minikraken-1.00	nan
strain_sample_72-kraken2_minikraken-0.75	nan
strain_sample_72-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.25	2.527071367406718
mouse_sample_57-kraken2_minikraken-0.20	2.5426464971140192
mouse_sample_57-kraken2_minikraken-0.15	2.5657316429942427
mouse_sample_57-kraken2_minikraken-0.10	2.598881055871632
mouse_sample_57-kraken2_minikraken-0.05	2.6458914377245573
mouse_sample_57-kraken2_minikraken-0.00	2.8492886556104926
mouse_sample_57-kraken2_minikraken-0.35	2.484712949524202
mouse_sample_57-kraken2_minikraken-0.40	2.4486656416811208
mouse_sample_57-kraken2_minikraken-0.30	2.513029204227926
mouse_sample_57-kraken2_minikraken-0.55	2.003695979496824
mouse_sample_57-kraken2_minikraken-0.45	2.4180893610057974
mouse_sample_57-kraken2_minikraken-0.50	2.3606537497490163
mouse_sample_57-kraken2_minikraken-0.60	1.75
mouse_sample_57-kraken2_minikraken-0.85	nan
mouse_sample_57-kraken2_minikraken-0.80	nan
mouse_sample_57-kraken2_minikraken-0.70	nan
mouse_sample_57-kraken2_minikraken-0.65	-0.0
mouse_sample_57-kraken2_minikraken-0.75	nan
mouse_sample_57-kraken2_minikraken-0.90	nan
mouse_sample_57-kraken2_minikraken-0.95	nan
strain_sample_8-kraken2_minikraken-0.10	2.156292152876797
mouse_sample_57-kraken2_minikraken-1.00	nan
strain_sample_8-kraken2_minikraken-0.05	2.2037280654886287
strain_sample_8-kraken2_minikraken-0.00	2.298695138825225
strain_sample_8-kraken2_minikraken-0.20	2.092436003282536
strain_sample_8-kraken2_minikraken-0.15	2.1222726838178128
strain_sample_8-kraken2_minikraken-0.25	2.0689058682142227
strain_sample_8-kraken2_minikraken-0.35	2.0285374830659504
strain_sample_8-kraken2_minikraken-0.30	2.0659289729877566
strain_sample_8-kraken2_minikraken-0.40	2.0340198521118817
strain_sample_8-kraken2_minikraken-0.50	1.7921440324841749
strain_sample_8-kraken2_minikraken-0.55	1.1883616748169619
strain_sample_8-kraken2_minikraken-0.45	1.8624989117526527
strain_sample_8-kraken2_minikraken-0.65	nan
strain_sample_8-kraken2_minikraken-0.70	nan
strain_sample_8-kraken2_minikraken-0.60	0.9182958340544894
strain_sample_8-kraken2_minikraken-0.95	nan
strain_sample_8-kraken2_minikraken-1.00	nan
strain_sample_8-kraken2_minikraken-0.75	nan
strain_sample_8-kraken2_minikraken-0.90	nan
strain_sample_8-kraken2_minikraken-0.85	nan
strain_sample_8-kraken2_minikraken-0.80	nan
mouse_sample_0-kraken2_minikraken-0.25	0.26936573389314145
mouse_sample_0-kraken2_minikraken-0.15	0.27010217858066504
mouse_sample_0-kraken2_minikraken-0.05	0.2853843537154673
mouse_sample_0-kraken2_minikraken-0.20	0.2683141275781679
mouse_sample_0-kraken2_minikraken-0.10	0.27670550132188887
mouse_sample_0-kraken2_minikraken-0.00	0.34880567240653587
mouse_sample_0-kraken2_minikraken-0.30	0.26941010279264493
mouse_sample_0-kraken2_minikraken-0.50	0.40188180633487525
mouse_sample_0-kraken2_minikraken-0.55	0.6892636360676772
mouse_sample_0-kraken2_minikraken-0.40	0.2725112467250564
mouse_sample_0-kraken2_minikraken-0.45	0.2896147225759808
mouse_sample_0-kraken2_minikraken-0.35	0.26896261353278395
mouse_sample_0-kraken2_minikraken-0.75	nan
mouse_sample_0-kraken2_minikraken-0.70	nan
mouse_sample_0-kraken2_minikraken-0.85	nan
mouse_sample_0-kraken2_minikraken-0.60	0.2761954276479391
mouse_sample_0-kraken2_minikraken-0.65	-0.0
mouse_sample_0-kraken2_minikraken-0.80	nan
mouse_sample_0-kraken2_minikraken-0.95	nan
mouse_sample_0-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-0.10	2.6350038426490117
mouse_sample_0-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.05	2.7397470201024947
mouse_sample_25-kraken2_minikraken-0.00	3.0398307151474993
mouse_sample_25-kraken2_minikraken-0.35	2.4137248625555174
mouse_sample_25-kraken2_minikraken-0.25	2.4711409644539475
mouse_sample_25-kraken2_minikraken-0.20	2.501239232424128
mouse_sample_25-kraken2_minikraken-0.15	2.548244749835622
mouse_sample_25-kraken2_minikraken-0.30	2.444048335240154
mouse_sample_25-kraken2_minikraken-0.40	2.433047297194889
mouse_sample_25-kraken2_minikraken-0.55	2.370804408463121
mouse_sample_25-kraken2_minikraken-0.45	2.4060203098046387
mouse_sample_25-kraken2_minikraken-0.50	2.3836006012316107
mouse_sample_25-kraken2_minikraken-0.60	1.9301249653149701
mouse_sample_25-kraken2_minikraken-0.70	-0.0
mouse_sample_25-kraken2_minikraken-0.65	0.6500224216483541
mouse_sample_25-kraken2_minikraken-0.80	-0.0
mouse_sample_25-kraken2_minikraken-0.85	-0.0
mouse_sample_25-kraken2_minikraken-0.75	-0.0
mouse_sample_25-kraken2_minikraken-0.90	nan
mouse_sample_25-kraken2_minikraken-1.00	nan
mouse_sample_25-kraken2_minikraken-0.95	nan
strain_sample_59-kraken2_minikraken-0.15	1.7834669683346454
strain_sample_59-kraken2_minikraken-0.25	1.7468810222518634
strain_sample_59-kraken2_minikraken-0.20	1.7645589449897572
strain_sample_59-kraken2_minikraken-0.10	1.8144675894915407
strain_sample_59-kraken2_minikraken-0.05	1.86991494005488
strain_sample_59-kraken2_minikraken-0.00	1.9880183430341436
strain_sample_59-kraken2_minikraken-0.30	1.7168830254486698
strain_sample_59-kraken2_minikraken-0.45	1.7761733790988758
strain_sample_59-kraken2_minikraken-0.40	1.735922139185804
strain_sample_59-kraken2_minikraken-0.35	1.7108592032774566
strain_sample_59-kraken2_minikraken-0.55	1.7340198550800257
strain_sample_59-kraken2_minikraken-0.50	1.677335960600653
strain_sample_59-kraken2_minikraken-0.60	-0.0
strain_sample_59-kraken2_minikraken-0.65	nan
strain_sample_59-kraken2_minikraken-0.80	nan
strain_sample_59-kraken2_minikraken-0.85	nan
strain_sample_59-kraken2_minikraken-0.75	nan
strain_sample_59-kraken2_minikraken-0.70	nan
strain_sample_59-kraken2_minikraken-1.00	nan
strain_sample_59-kraken2_minikraken-0.90	nan
mouse_sample_60-kraken2_minikraken-0.10	2.4915269743214092
strain_sample_59-kraken2_minikraken-0.95	nan
mouse_sample_60-kraken2_minikraken-0.05	2.5684463382576137
mouse_sample_60-kraken2_minikraken-0.00	2.780808838993445
mouse_sample_60-kraken2_minikraken-0.20	2.41023367604963
mouse_sample_60-kraken2_minikraken-0.25	2.3876748879354297
mouse_sample_60-kraken2_minikraken-0.40	2.306577188507658
