Sample name	Precision reads
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	0.788863830130688
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	0.8126371922122543
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	0.8471571646696514
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	0.7529517140298021
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	0.5605852766346594
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	0.2689075630252101
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	0.7409156120310866
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	0.7589693920436708
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	0.7734743152050995
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	0.769333554802627
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	0.7603049412415793
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	0.757045368348129
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.30	0.7643045932082987
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.35	0.7780831875478302
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	0.801769028723693
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.45	0.835839416864918
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.50	0.8683604344200859
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.55	0.9093078825702238
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.60	0.955181691347152
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.65	0.981562961092132
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.70	0.9739307535641548
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.75	0.9816138917262512
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.80	1.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.85	0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.7028128070267332
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.7155998807189948
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.7105080910378262
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.7053234062280967
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.6960379233162884
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.6936840749817654
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.6996092087763538
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.7216475264412686
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.7596765257351767
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.7927194044095052
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.812409126957901
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.8415124422064291
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.8572981870171686
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.8629222726428363
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.8620349028646691
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.8071748878923767
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.80	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.85	1.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.8096169493870802
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.8264654970472539
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.8261095866549386
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.8221851391235474
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.8204662702575983
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.8200769110740873
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.8248388980931204
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.8311732399806494
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.8329990120094276
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.8373277655094626
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.8378847699723438
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.8386390784028632
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.8606582208360622
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.9234290676757025
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.9111546873821555
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.8517256071580741
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.80	0.7801418439716312
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.85	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.90	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-0.95	0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.8585099403474831
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.8834712270906282
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.8756227363298643
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.85834010182075
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.8378273270980509
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.8241818682368293
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.8193486074017398
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.826560896823661
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.8498202074265356
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.8705285086699585
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.8789914440603103
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.9002862533940816
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.89724208985979
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.9065515888583758
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.9257673090649536
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.8719027582982702
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.80	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.85	1.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.9205473596658509
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.9340201916955914
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.9373127876664247
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.9366639525207573
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.9390971623790542
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.9410868888141555
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.9407900729910748
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.9428222941331377
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.9447414473580549
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.9487153713243065
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.9506964175738245
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.9509605971060834
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.9526297366647285
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.9516486314449395
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.9265653182169544
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.9456730769230769
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.80	1.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.85	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_500GB-1.00	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.00	0.4900699622046584
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.05	0.4987313214116181
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.10	0.4735375704084665
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.15	0.46068535104718017
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.20	0.45500375724206227
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.25	0.4632051408520173
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.30	0.5098404028789234
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.35	0.6033022277261909
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.40	0.8531377587705312
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.45	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.50	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.55	1.0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.60	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.65	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.70	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.75	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.80	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.85	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.90	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-0.95	0
HMP_even_454_SRR072233-kraken2_refseqV205_500GB-1.00	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.725663081320655
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.7668545561513973
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.7652382958728069
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.7528527484577532
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.7355863002040349
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.7168145892355714
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.6928379507294148
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.672192266191296
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.6508445781906427
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.6319179974248219
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.612567858374208
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.5960726940686535
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.5748890532544378
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.5572461011791555
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.5589637635092181
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.4830799411476214
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.43805309734513276
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.00	0.6589184884371798
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.05	0.6615231839104564
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.10	0.6477065564542839
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.15	0.6323778577147756
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.6184262654194906
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.25	0.6138565242257746
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.30	0.6258116624923489
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.35	0.6731640891296566
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.40	0.7634098472455702
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.45	0.836565543820485
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.50	0.8660645874276997
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.55	0.8891075739747712
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.60	0.9205394271039232
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.65	0.9234459687248775
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.70	0.9464686315463758
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.75	0.9543659499780606
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.80	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.85	1.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.90	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	0.7408882151453733
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	0.7747586607667463
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	0.7807742984155535
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	0.7696965695285263
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	0.7544512928427232
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	0.7378235421335605
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	0.7226549103582567
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	0.7204523449449151
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	0.7351732687351298
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	0.7627898950231321
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	0.7728872478296583
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	0.7802959254137077
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	0.7893134367269917
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	0.8095784341841125
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	0.7975449663285312
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	0.6375875067312871
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	1.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.00	0.8478248180314005
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.05	0.8822426487695288
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.10	0.8979940437268189
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.15	0.9000163394996091
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.20	0.9068617614973384
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.25	0.9014932613089143
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.30	0.8907473500623103
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.35	0.8793628054689722
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.40	0.8781182871558119
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.45	0.8853642467799644
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.50	0.9148323044192912
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.55	0.9410770929704437
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.60	0.9472281093464274
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.65	0.9513816063780055
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.70	0.9547633776678008
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.75	0.9735553379040157
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.80	1.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_500GB-1.00	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.5318073494731561
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.5538747905157478
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.5555140780520149
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.5515851552892663
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.5429502398870765
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.5386491062391394
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.5442914990798012
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.5721321490537812
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.629248502046734
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.6897060551985701
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.738253955923506
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.76592450848242
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.7161313624427517
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.5920267060409579
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.4503966695467756
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.33102493074792244
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.80	1.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.85	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.90	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-0.95	0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_500GB-1.00	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.00	0.7142340898214432
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.05	0.7384829256947473
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.10	0.7335955538378769
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.15	0.7190846275524878
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.20	0.7034771766261828
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.25	0.6914511363753594
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.30	0.6837377127711491
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.35	0.6921081099516245
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.40	0.7256212719218461
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.45	0.7878977529350812
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.50	0.8564680963288301
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.55	0.8996384199577986
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.60	0.9225575419605271
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.65	0.9370816778219248
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.70	0.9360006505651784
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.75	0.8817092235539343
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.80	0.6587301587301587
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.85	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.90	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-0.95	0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_500GB-1.00	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.6724704070065193
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.6902316929260793
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.6962553482166337
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.7008380865007539
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.6924773999006373
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.6760785499647544
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.30	0.6515189972528951
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.35	0.6225731422837729
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.40	0.5905957786665182
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.45	0.5639502028667582
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.50	0.5390347588634797
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.55	0.5087227474559995
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.60	0.47751100732199764
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.65	0.44410692588092343
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.70	0.40190107050572166
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.75	0.36981566820276496
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.80	0.19548872180451127
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.85	0.14285714285714285
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.90	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-0.95	0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.4857117915649725
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.49586307733624435
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.49654039965361424
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.4899197702949881
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.4835304423971016
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.47541518644050235
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.4646489554306028
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.45883501242784147
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.4544187951960568
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.4527088367966451
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.4532093461450215
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.45428225375950254
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.45291806755600544
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.49525921095533093
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.5192434210526315
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.5210084033613446
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.80	0.8686868686868687
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.85	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.90	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-0.95	0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_500GB-1.00	0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.7327853981123102
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.7587531218047563
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.7697882004980026
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.7684061788312591
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.7660814439596767
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.7671392463153618
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.7740691754502455
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.7944433866121309
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.8282273823537337
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.8551955541574918
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.8731259324241056
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.9011958754064693
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.9304728291174532
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.9300380122638107
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.9751893444763646
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.9731543624161074
