Sample name	Proportion classified
BMI_bmi_reads-kraken2_chocophlan-0.70	0.00793524751403151
BMI_bmi_reads-kraken2_chocophlan-0.75	0.005471476782588295
BMI_bmi_reads-kraken2_chocophlan-1.00	0.0003726696865243363
BMI_bmi_reads-kraken2_chocophlan-0.85	0.00213315045749039
Carma_eval_carma-kraken2_chocophlan-0.05	0.8864
Carma_eval_carma-kraken2_chocophlan-0.10	0.8528
Carma_eval_carma-kraken2_chocophlan-0.20	0.76388
Carma_eval_carma-kraken2_chocophlan-0.00	0.9296
Carma_eval_carma-kraken2_chocophlan-0.25	0.69432
BMI_bmi_reads-kraken2_chocophlan-0.90	0.0013109310425727743
Carma_eval_carma-kraken2_chocophlan-0.15	0.81484
BMI_bmi_reads-kraken2_chocophlan-0.95	0.0007451589034668207
Carma_eval_carma-kraken2_chocophlan-0.30	0.60992
Carma_eval_carma-kraken2_chocophlan-0.55	0.1592
Carma_eval_carma-kraken2_chocophlan-0.40	0.41376
Carma_eval_carma-kraken2_chocophlan-0.60	0.10512
Carma_eval_carma-kraken2_chocophlan-0.65	0.06456
Carma_eval_carma-kraken2_chocophlan-0.45	0.31488
Carma_eval_carma-kraken2_chocophlan-0.70	0.03736
Carma_eval_carma-kraken2_chocophlan-0.50	0.23332
Carma_eval_carma-kraken2_chocophlan-0.75	0.01924
Carma_eval_carma-kraken2_chocophlan-0.35	0.51032
Carma_eval_carma-kraken2_chocophlan-0.80	0.00936
Carma_eval_carma-kraken2_chocophlan-0.85	0.00444
Carma_eval_carma-kraken2_chocophlan-0.90	0.00068
Carma_eval_carma-kraken2_chocophlan-1.00	0.0002
Carma_eval_carma-kraken2_chocophlan-0.95	0.00032
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.20	0.9247255107534985
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.15	0.9306092241986823
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.10	0.9371694375472233
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.05	0.9457225791824887
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.00	0.9575417203511828
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.40	0.9015457997791715
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.45	0.8943774436603652
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.35	0.9080665845619165
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.25	0.919951725721182
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.60	0.8691311615526912
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.65	0.8570433775652317
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.30	0.9141176551260493
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.55	0.8789811601455485
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.50	0.8877741588894059
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.70	0.8351892378301089
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.85	0.7785010316427098
ani95_cLOW_stFalse_r6-kraken2_chocophlan-1.00	0.7372593946772293
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.75	0.8189813830026595
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.95	0.7490312501383929
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.90	0.7631513909783727
ani95_cLOW_stFalse_r6-kraken2_chocophlan-0.80	0.7974678860760163
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.15	0.9018611455159221
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.10	0.9107053010075729
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.05	0.9227081752973932
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.00	0.9394826278323255
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.45	0.8636301623288033
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.35	0.8760859658370941
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.55	0.8511645016635738
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.40	0.8699483142118775
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.25	0.8885601979431399
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.30	0.882234760335372
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.20	0.8942932061331517
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.60	0.8436217051738646
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.65	0.834294263277519
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.50	0.8581340116200166
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.95	0.7380306971867102
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.75	0.8029761471087816
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.80	0.7833707619582314
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.85	0.7658738798198284
ani97_cLOW_stTrue_r5-kraken2_chocophlan-1.00	0.7266528237897483
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.90	0.7515177878825541
ani97_cLOW_stTrue_r5-kraken2_chocophlan-0.70	0.816250951787074
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.10	0.9755112072889164
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.05	0.9804440658411616
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.00	0.9858506388144682
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.35	0.9499129856894245
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.55	0.9168513333860953
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.45	0.9345586955881987
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.20	0.9662849189385483
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.25	0.9619700605628745
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.15	0.970986563139018
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.50	0.9269936934267695
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.40	0.9426627693322198
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.30	0.9562839875097107
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.60	0.9055300444371556
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.85	0.8021591577597593
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.70	0.8653582472452135
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.65	0.8914858975673993
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.90	0.7849596528456151
ani100_cLOW_stTrue_r2-kraken2_chocophlan-1.00	0.7575270735791639
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.80	0.8231362351817815
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.95	0.7697395056398587
ani100_cLOW_stTrue_r2-kraken2_chocophlan-0.75	0.8475530993008855
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.05	0.9595373455820987
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.00	0.96996541999012
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.40	0.9247546213584632
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.25	0.936759696217056
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.45	0.9207496202141772
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.55	0.912797403656401
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.15	0.9454901272828935
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.30	0.9326311950374843
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.50	0.9172821192234626
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.35	0.9286908367688105
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.20	0.9404822687092196
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.10	0.9515208432916695
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.85	0.848905671115906
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.80	0.8621603177600908
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.75	0.8772539649297043
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.90	0.8383877395393542
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.70	0.8869865391390112
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.65	0.901394900398543
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.60	0.9078690451054414
ani100_cLOW_stTrue_r9-kraken2_chocophlan-1.00	0.8203685201052915
ani100_cLOW_stTrue_r9-kraken2_chocophlan-0.95	0.8286217367490677
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.00	0.9940271292048668
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.25	0.9828382464874206
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.20	0.9847848223653083
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.35	0.9777993063984146
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.45	0.9719036500654858
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.40	0.9749697999309713
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.15	0.986997255993728
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.30	0.980334669336387
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.50	0.9690073577311034
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.05	0.9915688378716294
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.10	0.9892046181819845
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.70	0.9354506381728872
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.90	0.8894004614867691
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.55	0.965210920482104
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.80	0.9101667946669593
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.60	0.9609591964781634
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.75	0.9246091848209939
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.85	0.8986851255660013
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.95	0.8808552276690919
ani99_cLOW_stTrue_r1-kraken2_chocophlan-1.00	0.8737952829606468
ani99_cLOW_stTrue_r1-kraken2_chocophlan-0.65	0.9544399672913538
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.20	0.6464485923497989
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.35	0.5994479427782775
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.45	0.5755318679331239
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.40	0.5867712981101855
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.15	0.6689415955630851
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.30	0.6138203734029105
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.25	0.6305382329340333
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.10	0.6972072424581774
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.05	0.7366273909467701
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.00	0.7929748275678326
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.85	0.5054000722000103
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.70	0.528706718386674
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.60	0.5494277213468174
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.65	0.540960291565756
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.80	0.5127675732525104
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.55	0.5578500082642869
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.95	0.4947163563880509
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.90	0.4996541428077347
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.50	0.5670897238699606
ani100_cLOW_stFalse_r7-kraken2_chocophlan-0.75	0.5214409316344188
ani100_cLOW_stFalse_r7-kraken2_chocophlan-1.00	0.49088799869828553
HMP_even_454_SRR072233-kraken2_chocophlan-0.15	0.9578364706917771
HMP_even_454_SRR072233-kraken2_chocophlan-0.20	0.9430247338403316
HMP_even_454_SRR072233-kraken2_chocophlan-0.25	0.9266504496471644
HMP_even_454_SRR072233-kraken2_chocophlan-0.10	0.9712126261904865
HMP_even_454_SRR072233-kraken2_chocophlan-0.05	0.9840094993644487
HMP_even_454_SRR072233-kraken2_chocophlan-0.30	0.907849383709975
HMP_even_454_SRR072233-kraken2_chocophlan-0.35	0.8857407094801752
HMP_even_454_SRR072233-kraken2_chocophlan-0.40	0.8599002451309264
HMP_even_454_SRR072233-kraken2_chocophlan-0.00	0.9961058954059954
HMP_even_454_SRR072233-kraken2_chocophlan-0.80	0.36230754913800195
HMP_even_454_SRR072233-kraken2_chocophlan-0.85	0.24500612466617322
HMP_even_454_SRR072233-kraken2_chocophlan-0.55	0.7491094345829383
HMP_even_454_SRR072233-kraken2_chocophlan-0.70	0.556847578773018
HMP_even_454_SRR072233-kraken2_chocophlan-0.65	0.6328778428478471
HMP_even_454_SRR072233-kraken2_chocophlan-0.60	0.6964849177390243
HMP_even_454_SRR072233-kraken2_chocophlan-0.75	0.4667168759441292
HMP_even_454_SRR072233-kraken2_chocophlan-0.45	0.8291037788252472
HMP_even_454_SRR072233-kraken2_chocophlan-0.50	0.7929841191518094
HMP_even_454_SRR072233-kraken2_chocophlan-0.90	0.12080885991755867
HMP_even_454_SRR072233-kraken2_chocophlan-0.95	0.039479929995570616
HMP_even_454_SRR072233-kraken2_chocophlan-1.00	0.005358541853328312
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.25	0.976370207534345
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.30	0.9738459925274264
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.20	0.9783881366823247
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.10	0.9831699951914272
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.35	0.9711512060432017
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.15	0.9807387087824883
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.05	0.9859423531263866
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.00	0.9893086398024685
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.70	0.9240148354328102
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.55	0.9581837737667925
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.75	0.913603332458095
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.65	0.9468113419460977
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.60	0.9539496296998942
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.50	0.9620211320060377
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.40	0.9681437766125076
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.45	0.9648889899682829
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.85	0.8925189692911341
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.80	0.9022288292082369
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.95	0.876558893302541
ani95_cLOW_stFalse_r4-kraken2_chocophlan-1.00	0.8701933200552343
ani95_cLOW_stFalse_r4-kraken2_chocophlan-0.90	0.8842998955142558
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	0.9604751674174505
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	0.9559421784261382
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	0.9653480127262548
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	0.9712381412787997
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	0.9522076160672182
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	0.9477775553973654
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	0.9785584806436899
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.45	0.9333815189305968
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.60	0.9168052020445093
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.55	0.9231385438063936
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.40	0.9383960781809529
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	0.8741070914542065
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.50	0.9289060297996419
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.35	0.943209209349063
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	0.8580847732226936
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.70	0.8863648473996563
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.65	0.9080597232835291
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.20	0.9578128511161216
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.25	0.9557658508236929
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.95	0.8224980025048511
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.85	0.8444894490970521
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	0.8136680953774826
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.05	0.9700028528575504
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.10	0.9644448520635502
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.15	0.9607454229636319
ani99_cHIGH_stTrue_r7-kraken2_chocophlan-0.90	0.8331244052693015
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.00	0.9779457111351015
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.35	0.9515540645077235
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.40	0.9494922070703153
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.55	0.943172206167458
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.45	0.9473726353389479
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.30	0.9535737076533868
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.50	0.9456073493724785
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.60	0.9403550629078661
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.65	0.9366333480904783
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.70	0.9287507041072435
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.75	0.9210703458671923
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.90	0.882521626074518
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.85	0.8928156989736713
ani97_cLOW_stFalse_r1-kraken2_chocophlan-1.00	0.8655847665121095
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.95	0.8735155533593648
ani97_cLOW_stFalse_r1-kraken2_chocophlan-0.80	0.9064534866362124
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.20	0.8579927645776304
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.15	0.8745491075293365
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.10	0.8913133788742467
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.05	0.910079148503587
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.00	0.9317519870697254
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.25	0.8433958485178441
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.65	0.6981968301170027
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.50	0.7540072108509621
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.70	0.6726670662853718
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.30	0.8253828639575452
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.60	0.7171431710201391
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.45	0.7695816260728919
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.40	0.7883842528134976
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.35	0.8070904510653276
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.55	0.7353830125288464
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.75	0.6559535806112167
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.95	0.5920673496565574
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.80	0.6371078824789579
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.90	0.6054870524396694
ani100_cLOW_stFalse_r5-kraken2_chocophlan-0.85	0.6203917539499252
ani100_cLOW_stFalse_r5-kraken2_chocophlan-1.00	0.5817538584966927
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.15	0.9169602624919535
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.10	0.9238583477166954
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.05	0.9326930796718736
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.00	0.945428962286496
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.30	0.9008892303498893
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.55	0.874927321283214
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.40	0.8903735664614186
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.20	0.9109691790812153
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.45	0.8850277700555401
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.50	0.8804806895328077
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.60	0.8690683809939048
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.35	0.8956257912515825
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.25	0.9062410981964821
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.65	0.8617867950021615
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.85	0.8110893364643872
ani99_cLOW_stTrue_r3-kraken2_chocophlan-1.00	0.7842209255847084
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.75	0.8365758160087748
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.95	0.7919796553878822
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.70	0.8465580502589577
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.90	0.8012203167263477
ani99_cLOW_stTrue_r3-kraken2_chocophlan-0.80	0.8228787886147201
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.10	0.9229460163900117
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.05	0.9337883098487928
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.00	0.9490963207830863
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.30	0.8990669279049485
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.45	0.8869338478098913
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.15	0.9148911534936811
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.50	0.8838209170149407
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.40	0.8907389219563728
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.55	0.8800432000308571
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.20	0.9084367203119431
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.25	0.9038678599056142
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.60	0.8760618400441714
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.35	0.8947104247931605
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.95	0.8078593627566877
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.85	0.8245095175067982
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.70	0.8571171122265088
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.90	0.8157824398445999
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.75	0.8483376773840553
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.65	0.8704799074856482
ani99_cLOW_stTrue_r8-kraken2_chocophlan-0.80	0.8353904538503242
ani99_cLOW_stTrue_r8-kraken2_chocophlan-1.00	0.8012932152094394
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.05	0.9917794250483251
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.00	0.9934912114962335
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.20	0.9885678522433653
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.50	0.98115156335067
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.40	0.9840352788722624
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.30	0.9866421371323445
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.35	0.9854352794722626
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.10	0.9905602816686921
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.45	0.9825701353872008
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.25	0.9877112090190896
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.15	0.989547281234549
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.55	0.9791969196558227
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.95	0.9418706179445505
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.80	0.9561506240645532
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.75	0.9622107695189013
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.60	0.9769282043978019
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.90	0.9461317626278982
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.65	0.9738838459502197
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.85	0.9507229074526746
ani100_cLOW_stTrue_r0-kraken2_chocophlan-0.70	0.9667372714588306
ani100_cLOW_stTrue_r0-kraken2_chocophlan-1.00	0.9381894735097743
RM2_S001__insert_270-kraken2_chocophlan-0.00	1.2685067769834313
RM2_S001__insert_270-kraken2_chocophlan-0.25	0.9322233592752287
RM2_S001__insert_270-kraken2_chocophlan-0.45	0.6417302320900136
RM2_S001__insert_270-kraken2_chocophlan-0.20	0.9842429951737562
RM2_S001__insert_270-kraken2_chocophlan-0.35	0.7958380415285691
RM2_S001__insert_270-kraken2_chocophlan-0.40	0.7206483691478195
RM2_S001__insert_270-kraken2_chocophlan-0.30	0.866317398683593
RM2_S001__insert_270-kraken2_chocophlan-0.50	0.5737881443222236
RM2_S001__insert_270-kraken2_chocophlan-0.15	1.0449053544989424
RM2_S001__insert_270-kraken2_chocophlan-0.10	1.1077507424002422
RM2_S001__insert_270-kraken2_chocophlan-0.05	1.1811618188155664
RM2_S001__insert_270-kraken2_chocophlan-0.90	0.0706910585248532
RM2_S001__insert_270-kraken2_chocophlan-0.75	0.21176046119545217
RM2_S001__insert_270-kraken2_chocophlan-0.85	0.09691756921275707
RM2_S001__insert_270-kraken2_chocophlan-0.80	0.14478536696946026
RM2_S001__insert_270-kraken2_chocophlan-0.65	0.3339702476068765
RM2_S001__insert_270-kraken2_chocophlan-0.60	0.4095814052219642
RM2_S001__insert_270-kraken2_chocophlan-0.55	0.49096972825568364
RM2_S001__insert_270-kraken2_chocophlan-0.70	0.26672310182452386
RM2_S001__insert_270-kraken2_chocophlan-0.95	0.05298973257870668
RM2_S001__insert_270-kraken2_chocophlan-1.00	0.040387009366925665
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.25	0.8928714132673448
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.20	0.8991265570180795
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.15	0.9076307725186817
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.35	0.8796135542305078
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.30	0.8859856265693752
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.40	0.8735049105007014
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.45	0.867490623927232
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.10	0.917786988255284
ani97_cLOW_stTrue_r7-kraken2_chocophlan-0.05	0.9312582044654578
