Sample name	Number of taxa
ani95_cLOW_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.00	7251.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.05	2512.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.10	1383.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.15	972.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.20	780.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.25	714.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.30	670.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.35	645.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.40	632.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.45	622.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.50	602.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.55	569.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.60	508.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.65	379.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.70	191.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.75	75.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.80	10.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.85	1.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.90	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.00	3365.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.05	981.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.10	435.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.15	272.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.20	193.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.25	165.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.30	137.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.35	124.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.40	115.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.45	113.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.50	111.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.55	104.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.60	93.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.65	83.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.70	60.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.75	27.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.80	4.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.85	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.90	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.95	0.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_500GB-1.00	0.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	6929.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	1012.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	385.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	258.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	189.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	156.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	136.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	128.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	124.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	121.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	118.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.55	114.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.60	109.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.65	102.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	78.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.75	48.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.80	10.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.85	1.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.95	0.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.00	11774.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.05	2917.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.10	1336.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.15	910.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.20	715.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.25	644.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.30	592.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.35	558.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.40	540.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.45	531.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.50	522.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.55	507.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.60	466.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.65	397.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.70	243.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.75	119.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.80	18.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.85	1.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
NegControl_MH2-kraken2_refseqV205_500GB-0.00	11315.0
NegControl_MH2-kraken2_refseqV205_500GB-0.05	6534.0
NegControl_MH2-kraken2_refseqV205_500GB-0.10	19.0
NegControl_MH2-kraken2_refseqV205_500GB-0.15	1.0
NegControl_MH2-kraken2_refseqV205_500GB-0.20	0
NegControl_MH2-kraken2_refseqV205_500GB-0.25	0
NegControl_MH2-kraken2_refseqV205_500GB-0.30	0
NegControl_MH2-kraken2_refseqV205_500GB-0.35	0
NegControl_MH2-kraken2_refseqV205_500GB-0.40	0
NegControl_MH2-kraken2_refseqV205_500GB-0.45	0
NegControl_MH2-kraken2_refseqV205_500GB-0.50	0
NegControl_MH2-kraken2_refseqV205_500GB-0.55	0
NegControl_MH2-kraken2_refseqV205_500GB-0.60	0
NegControl_MH2-kraken2_refseqV205_500GB-0.65	0
NegControl_MH2-kraken2_refseqV205_500GB-0.70	0
NegControl_MH2-kraken2_refseqV205_500GB-0.75	0
NegControl_MH2-kraken2_refseqV205_500GB-0.80	0
NegControl_MH2-kraken2_refseqV205_500GB-0.85	0
NegControl_MH2-kraken2_refseqV205_500GB-0.90	0
NegControl_MH2-kraken2_refseqV205_500GB-0.95	0
NegControl_MH2-kraken2_refseqV205_500GB-1.00	0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.00	3941.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.05	873.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.10	359.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.15	204.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.20	142.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.25	114.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.30	100.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.35	93.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.40	90.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.45	87.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.50	84.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.55	81.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.60	77.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.65	68.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.70	52.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.75	28.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.80	7.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.85	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_500GB-1.00	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.00	3482.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.05	846.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.10	358.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.15	209.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.20	150.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.25	131.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.30	108.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.35	101.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.40	97.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.45	97.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.50	97.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.55	95.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.60	89.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.65	79.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.70	62.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.75	39.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.80	5.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.85	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.90	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-0.95	0.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.00	6135.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.05	2030.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.10	1107.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.15	795.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.20	641.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.25	576.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.30	538.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.35	520.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.40	509.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.45	498.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.50	483.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.55	446.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.60	393.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.65	281.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.70	143.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.75	47.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.80	2.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.85	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.90	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.00	3157.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.05	880.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.10	372.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.15	224.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.20	161.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.25	137.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.30	122.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.35	114.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.40	113.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.45	110.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.50	104.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.55	100.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.60	94.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.65	80.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.70	54.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.75	26.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.80	4.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.85	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.90	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_500GB-1.00	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	2948.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	843.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	342.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	201.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	135.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	107.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.30	95.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.35	80.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	79.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.45	72.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.50	72.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.55	68.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.60	62.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.65	52.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.70	35.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.75	18.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.80	4.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.85	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.90	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.95	0.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_500GB-1.00	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.00	6490.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.05	2467.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.10	1299.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.15	923.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.20	710.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.25	646.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.30	600.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.35	584.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.40	564.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.45	549.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.50	537.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.55	512.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.60	459.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.65	349.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.70	191.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.75	75.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.80	8.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.85	1.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.90	1.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-0.95	0.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_500GB-1.00	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.00	2661.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.05	700.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.10	328.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.15	202.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.20	148.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.25	113.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.30	100.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.35	93.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.40	90.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.45	89.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.50	87.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.55	85.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.60	82.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.65	71.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.70	53.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.75	27.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.80	3.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.85	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.90	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-0.95	0.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.00	8683.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.05	2464.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.10	1156.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.15	778.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.20	614.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.25	544.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.30	498.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.35	471.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.40	454.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.45	438.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.50	427.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.55	401.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.60	360.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.65	282.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.70	147.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.75	64.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.80	11.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.85	1.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_500GB-1.00	0.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.00	7805.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.05	6088.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.10	2957.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.15	1558.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.20	845.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.25	452.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.30	186.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.35	149.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.40	123.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.45	116.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.50	106.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.55	99.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.60	93.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.65	92.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.70	89.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.75	85.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.80	77.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.85	70.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.90	57.0
Huttenhower_HC2-kraken2_refseqV205_500GB-0.95	31.0
Huttenhower_HC2-kraken2_refseqV205_500GB-1.00	23.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.00	6166.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.05	2098.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.10	1050.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.15	696.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.20	550.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.25	502.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.30	452.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.35	432.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.40	420.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.45	404.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.50	393.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.55	372.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.60	325.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.65	253.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.70	162.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.75	72.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.80	9.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.85	1.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.90	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-0.95	0.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_500GB-1.00	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.00	15306.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.05	3316.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.10	1267.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.15	816.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.20	643.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.25	557.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.30	503.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.35	465.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.40	441.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.45	423.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.50	411.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.55	389.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.60	355.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.65	304.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.70	192.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.75	88.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.80	18.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.85	1.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.90	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-0.95	0.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_500GB-1.00	0.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.00	3196.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.05	784.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.10	340.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.15	191.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.20	132.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.25	117.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.30	99.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.35	83.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.40	80.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.45	79.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.50	76.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.55	73.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.60	67.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.65	58.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.70	43.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_500GB-0.75	19.0
