Sample name	Chao1 richness
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.00	6213.949123
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.25	369.7692308
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.90	138
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.95	137
ani99_cLOW_stTrue_r0-kraken2_refseqV205-1.00	132
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.60	144
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.30	294.2142857
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.50	165
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.05	1835.51938
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.35	249.4285714
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.85	139
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.80	140
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.40	205
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.75	141
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.20	457.7727273
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.55	154
ani100_cLOW_stTrue_r3-kraken2_refseqV205-0.95	98
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.00	4619.668845
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.65	143
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.70	143
ani99_cLOW_stTrue_r0-kraken2_refseqV205-0.45	178
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.80	102
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.55	116
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.20	418.2857143
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.35	206.625
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.70	103
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.60	108
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.65	104
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.75	102
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.50	133
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.40	172.75
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.25	331
ani100_cLOW_stTrue_r8-kraken2_refseqV205-1.00	99
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.05	1954.142857
ABRF_MGRG_5ng-kraken2_refseqV205-0.90	13
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.90	101
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.15	542.84375
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.10	890.265625
ABRF_MGRG_5ng-kraken2_refseqV205-0.05	4152.711628
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.30	247
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.85	102
ABRF_MGRG_5ng-kraken2_refseqV205-0.95	13
ABRF_MGRG_5ng-kraken2_refseqV205-0.80	17
ABRF_MGRG_5ng-kraken2_refseqV205-0.85	15
ABRF_MGRG_5ng-kraken2_refseqV205-0.00	11153.84
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.95	101
ani100_cLOW_stTrue_r8-kraken2_refseqV205-0.45	149.5
ABRF_MGRG_5ng-kraken2_refseqV205-0.10	2085.724138
ABRF_MGRG_5ng-kraken2_refseqV205-0.35	96.5
ABRF_MGRG_5ng-kraken2_refseqV205-0.25	396.15
ABRF_MGRG_5ng-kraken2_refseqV205-0.60	34
ABRF_MGRG_5ng-kraken2_refseqV205-0.70	27
ABRF_MGRG_5ng-kraken2_refseqV205-0.30	147.1
ABRF_MGRG_5ng-kraken2_refseqV205-0.65	30.5
ABRF_MGRG_5ng-kraken2_refseqV205-0.75	21
ABRF_MGRG_5ng-kraken2_refseqV205-0.20	600.2826087
ABRF_MGRG_5ng-kraken2_refseqV205-0.45	52.75
ABRF_MGRG_5ng-kraken2_refseqV205-0.55	36
ABRF_MGRG_5ng-kraken2_refseqV205-0.15	1121.769231
ABRF_MGRG_5ng-kraken2_refseqV205-0.40	71.5
ABRF_MGRG_5ng-kraken2_refseqV205-0.50	45
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	4472.171875
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.25	1104.44186
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.20	1300.818182
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.45	674.1111111
ABRF_MGRG_5ng-kraken2_refseqV205-1.00	11
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.40	746.7692308
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.75	610.5
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.30	947.9354839
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.15	1753.035294
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.65	617.5
NegControl_MH2-kraken2_refseqV205-0.05	16957.85838
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	2518.640845
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.35	846.3333333
NegControl_MH2-kraken2_refseqV205-0.00	21245.67776
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	9350.5
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.85	590.6
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.50	655
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.70	613.6
NegControl_MH2-kraken2_refseqV205-0.10	82.2
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-1.00	560
NegControl_MH2-kraken2_refseqV205-0.15	3
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.95	575
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.60	628.6666667
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	605.75
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.90	583.5
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.55	640
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.15	649.0263158
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.25	402.1428571
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.65	159.5
ani97_cLOW_stFalse_r0-kraken2_refseqV205-1.00	129
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.15	562.7741935
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.00	4228.970745
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.05	1650.416667
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.80	147
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.05	1676.888
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.95	136
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.85	143
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.60	170
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.50	204
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.20	484.3703704
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.45	221.6666667
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.70	154
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.55	181
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.10	882.5964912
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.70	119
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.35	289
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.10	960.640625
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.75	151.5
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.30	334.3636364
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.45	149.5
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.00	4097.795252
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.40	253.625
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.30	269.8571429
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.65	121
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.60	125
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.75	118
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.20	402.9565217
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.25	315.875
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.90	139
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.35	218
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.40	187.25
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.50	135.5
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.55	131
ABRF_MGRG_Half-kraken2_refseqV205-0.30	221.375
ABRF_MGRG_Half-kraken2_refseqV205-0.60	56.6
ABRF_MGRG_Half-kraken2_refseqV205-0.45	96.1
ABRF_MGRG_Half-kraken2_refseqV205-0.20	739.32
ABRF_MGRG_Half-kraken2_refseqV205-0.35	160
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.55	80
ABRF_MGRG_Half-kraken2_refseqV205-0.50	79.42857143
ABRF_MGRG_Half-kraken2_refseqV205-0.25	521.9655172
ABRF_MGRG_Half-kraken2_refseqV205-0.55	66.42857143
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.90	114
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.85	117
ABRF_MGRG_Half-kraken2_refseqV205-0.15	1261.4
ABRF_MGRG_Half-kraken2_refseqV205-0.05	3518.024862
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.80	118
ABRF_MGRG_Half-kraken2_refseqV205-0.40	141
ABRF_MGRG_Half-kraken2_refseqV205-0.70	41.2
ABRF_MGRG_Half-kraken2_refseqV205-0.80	31.75
ABRF_MGRG_Half-kraken2_refseqV205-1.00	12
ABRF_MGRG_Half-kraken2_refseqV205-0.10	1932.775148
ani95_cLOW_stFalse_r5-kraken2_refseqV205-1.00	110
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.95	112
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.20	267.3
ABRF_MGRG_Half-kraken2_refseqV205-0.90	21
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.30	162.3333333
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.10	659
ABRF_MGRG_Half-kraken2_refseqV205-0.00	9030.293923
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.05	1325.181818
ABRF_MGRG_Half-kraken2_refseqV205-0.95	17
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.50	87
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.00	4048.5
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.60	73
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.25	214.1666667
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.15	417.0588235
ABRF_MGRG_Half-kraken2_refseqV205-0.75	35.75
ABRF_MGRG_Half-kraken2_refseqV205-0.85	25.33333333
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.45	95
ABRF_MGRG_Half-kraken2_refseqV205-0.65	47.16666667
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.40	112.2
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.65	70
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.35	132
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.00	4169.190751
ani99_cLOW_stTrue_r2-kraken2_refseqV205-1.00	53
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.15	554.25
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.10	805
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.90	57
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.25	312.5714286
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.95	54
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.20	398.8666667
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.35	214.2
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.05	1457.35
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.70	66
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.80	60
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.75	63
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.85	57
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.30	256.1111111
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.40	190.25
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.10	1116.608696
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.85	127
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.25	391.047619
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.60	147.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.20	475
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.80	132
ani100_cLOW_stTrue_r1-kraken2_refseqV205-1.00	113
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.55	157
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.05	2074.428571
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.00	5272.208243
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.95	122
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.30	317.5454545
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.45	174
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.55	157.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.35	262.75
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.15	679.625
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.40	217.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.50	163.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.70	139
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.45	187.1428571
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.50	169
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.65	144.5
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.75	137
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.90	125
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.75	109
ABRF_MGRG_10ng-kraken2_refseqV205-0.15	1306.1
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.65	113
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.60	150.3333333
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.95	105
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.50	138.5
ani97_cLOW_stTrue_r6-kraken2_refseqV205-1.00	102
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.60	118
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.30	248.2
ABRF_MGRG_10ng-kraken2_refseqV205-0.05	4517.613924
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.90	139
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.80	143
ABRF_MGRG_10ng-kraken2_refseqV205-0.10	2274.049751
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.85	140
ABRF_MGRG_10ng-kraken2_refseqV205-0.45	87
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.80	109
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.75	143
ABRF_MGRG_10ng-kraken2_refseqV205-0.30	182.1666667
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.90	106
ABRF_MGRG_10ng-kraken2_refseqV205-0.00	12286.50569
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.45	149
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.95	138
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.05	1671.608247
ABRF_MGRG_10ng-kraken2_refseqV205-0.25	395.0344828
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.70	111
ABRF_MGRG_10ng-kraken2_refseqV205-0.20	753.2857143
ABRF_MGRG_10ng-kraken2_refseqV205-0.40	95
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.20	369
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.40	170.75
ani99_cLOW_stTrue_r9-kraken2_refseqV205-1.00	132
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.10	887.3818182
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.70	145
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.15	542.6666667
ABRF_MGRG_10ng-kraken2_refseqV205-0.35	136.1
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.55	124
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.00	3875.011278
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.35	196.5
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.65	147
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.25	296.5
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.85	107
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.65	166.75
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.90	139
ani100_cLOW_stFalse_r4-kraken2_refseqV205-1.00	131
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.70	158.2
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.75	149.5
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.85	141
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.80	148
ABRF_MGRG_10ng-kraken2_refseqV205-0.95	17
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.45	217
ABRF_MGRG_10ng-kraken2_refseqV205-0.85	25
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.15	654.6923077
RH_S003__insert_270-kraken2_refseqV205-0.15	9159.928571
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.55	187.25
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.60	171
ABRF_MGRG_10ng-kraken2_refseqV205-0.90	20
ABRF_MGRG_10ng-kraken2_refseqV205-0.80	29
ABRF_MGRG_10ng-kraken2_refseqV205-0.75	36
ABRF_MGRG_10ng-kraken2_refseqV205-0.60	42
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.50	201.6
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.10	1326.857143
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.40	238.1538462
RH_S003__insert_270-kraken2_refseqV205-0.20	4722.886228
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.30	301.8333333
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.35	272.0666667
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.95	135
ABRF_MGRG_10ng-kraken2_refseqV205-0.65	40
ABRF_MGRG_10ng-kraken2_refseqV205-1.00	16
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.25	376.9375
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.20	430.9545455
ABRF_MGRG_10ng-kraken2_refseqV205-0.50	69
ABRF_MGRG_10ng-kraken2_refseqV205-0.70	38
RH_S003__insert_270-kraken2_refseqV205-0.10	15686.89437
RH_S003__insert_270-kraken2_refseqV205-0.30	1624.640625
RH_S003__insert_270-kraken2_refseqV205-0.05	24757.59103
ABRF_MGRG_10ng-kraken2_refseqV205-0.55	55.2
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.00	16270.50355
RH_S003__insert_270-kraken2_refseqV205-0.25	2647.379518
RH_S003__insert_270-kraken2_refseqV205-0.35	1308.692308
RH_S003__insert_270-kraken2_refseqV205-0.00	40079.6044
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.05	4119.148649
Huttenhower_HC1-kraken2_refseqV205-0.95	104
Huttenhower_HC1-kraken2_refseqV205-0.90	106
Huttenhower_HC1-kraken2_refseqV205-0.60	153.4285714
Huttenhower_HC1-kraken2_refseqV205-0.75	115.5
Huttenhower_HC1-kraken2_refseqV205-0.45	283
Huttenhower_HC1-kraken2_refseqV205-0.35	502.6
Huttenhower_HC1-kraken2_refseqV205-0.30	788.4285714
Huttenhower_HC1-kraken2_refseqV205-0.55	175
Huttenhower_HC1-kraken2_refseqV205-0.85	108
Huttenhower_HC1-kraken2_refseqV205-0.50	236.5
Huttenhower_HC1-kraken2_refseqV205-0.25	1694.702128
RH_S003__insert_270-kraken2_refseqV205-0.60	739.1111111
RH_S003__insert_270-kraken2_refseqV205-0.90	556.5
RH_S003__insert_270-kraken2_refseqV205-1.00	512
Huttenhower_HC1-kraken2_refseqV205-0.20	2629.441489
Huttenhower_HC1-kraken2_refseqV205-0.65	139.5
Huttenhower_HC1-kraken2_refseqV205-0.80	111
Huttenhower_HC1-kraken2_refseqV205-0.15	4225.48368
Huttenhower_HC1-kraken2_refseqV205-0.40	362.7142857
RH_S003__insert_270-kraken2_refseqV205-0.85	572.3636364
RH_S003__insert_270-kraken2_refseqV205-0.80	603.25
RH_S003__insert_270-kraken2_refseqV205-0.70	658.0714286
RH_S003__insert_270-kraken2_refseqV205-0.50	869.3333333
Huttenhower_HC1-kraken2_refseqV205-0.70	128.2
Huttenhower_HC1-kraken2_refseqV205-0.10	7339.962766
RH_S003__insert_270-kraken2_refseqV205-0.95	525.5
RH_S003__insert_270-kraken2_refseqV205-0.40	1125.717949
RH_S003__insert_270-kraken2_refseqV205-0.75	637.4
Huttenhower_HC1-kraken2_refseqV205-0.05	11800.85235
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.00	3905.960688
Huttenhower_HC1-kraken2_refseqV205-1.00	102
RH_S003__insert_270-kraken2_refseqV205-0.45	981.3030303
Huttenhower_HC1-kraken2_refseqV205-0.00	13607.98216
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.25	332.9545455
RH_S003__insert_270-kraken2_refseqV205-0.55	789.75
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.10	862.7142857
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.05	1602.883333
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.20	410.6153846
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.15	563.4545455
RH_S003__insert_270-kraken2_refseqV205-0.65	684
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.60	134.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.70	125
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.45	190
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.10	815.1176471
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.80	115
ani95_cLOW_stTrue_r7-kraken2_refseqV205-1.00	106
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.15	493.047619
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	1768.032967
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.75	121
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.05	1581.076923
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.95	108
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.65	128
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.85	112
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.00	4114.266667
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.90	112
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.35	235.5
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.90	111
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.30	282
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.40	201.6
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.30	236.625
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.55	145
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.35	200.5
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.25	283.2307692
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.20	378.4285714
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.50	162
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.95	110
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.40	168
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	8213.013333
ani99_cLOW_stFalse_r6-kraken2_refseqV205-1.00	109
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.75	114
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	2516.226027
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.55	123
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.05	4211.032787
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.50	141
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.45	153.3333333
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.65	117
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.60	119
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.85	112
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.70	116
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.80	113
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	1117
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	967
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	639.4285714
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	1324.492537
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	735.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.60	601.5
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	574
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	580
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	672.8333333
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	591
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.75	577
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	820.9375
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.55	619.3333333
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.85	570
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	956.2142857
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	568
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.95	562
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	702.9375
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	1089.088235
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	6667.150912
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	606
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	891.1176471
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	595
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	646.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	1546
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	627.3333333
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	1307
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	1962.779412
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-1.00	545
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	832
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	590
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.05	3834.175719
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	3062.383966
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	667.25
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	613.5
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.00	8914.524533
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	766.7142857
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	17405.51232
