Sample name	Number of taxa
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	2080.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	1872.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	1673.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	1527.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	1425.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	1343.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	1272.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	1203.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	1152.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	1091.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	1029.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	983.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	930.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	877.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	833.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	793.0
ani97_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	727.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.00	7029.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.05	5889.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.10	4679.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.15	3629.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.20	2850.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.25	2376.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.30	2040.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.35	1786.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.40	1578.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.45	1424.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	1307.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.55	1218.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.60	1130.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	1042.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.70	949.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	888.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	793.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	725.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	672.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	605.0
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	540.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.00	6508.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.05	4929.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.10	3504.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.15	2710.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.20	2244.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.25	1962.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.30	1742.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.35	1584.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.40	1467.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.45	1354.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.50	1280.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.55	1207.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.60	1128.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.65	1057.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.70	995.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.75	941.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.80	871.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.85	824.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.90	783.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-0.95	746.0
ani100_cHIGH_stTrue_r6-kraken2_standard_0521-1.00	698.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.00	6624.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.05	4654.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.10	3106.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.15	2433.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.20	2049.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.25	1822.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.30	1654.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.35	1537.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.40	1422.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.45	1330.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.50	1271.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.55	1195.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.60	1140.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.65	1089.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.70	1030.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.75	985.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.80	923.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.85	876.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.90	832.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-0.95	783.0
ani97_cHIGH_stFalse_r3-kraken2_standard_0521-1.00	735.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.00	6980.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.05	5725.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.10	4299.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.15	3129.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.20	2421.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.25	2024.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.30	1667.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.35	1446.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.40	1278.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.45	1135.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.50	1047.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.55	938.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.60	858.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.65	787.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.70	723.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.75	667.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.80	613.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.85	561.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.90	509.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-0.95	460.0
ani100_cHIGH_stFalse_r0-kraken2_standard_0521-1.00	405.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.00	6113.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.05	3726.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.10	2448.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.15	1944.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.20	1657.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.25	1493.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.30	1328.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.35	1214.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.40	1112.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.45	1021.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.50	975.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.55	922.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.60	877.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.65	825.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.70	766.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.75	739.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.80	687.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.85	653.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.90	621.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-0.95	584.0
ani99_cHIGH_stTrue_r2-kraken2_standard_0521-1.00	542.0
Huttenhower_LC4-kraken2_standard_0521-0.00	1815.0
Huttenhower_LC4-kraken2_standard_0521-0.05	1482.0
Huttenhower_LC4-kraken2_standard_0521-0.10	767.0
Huttenhower_LC4-kraken2_standard_0521-0.15	438.0
Huttenhower_LC4-kraken2_standard_0521-0.20	252.0
Huttenhower_LC4-kraken2_standard_0521-0.25	145.0
Huttenhower_LC4-kraken2_standard_0521-0.30	76.0
Huttenhower_LC4-kraken2_standard_0521-0.35	61.0
Huttenhower_LC4-kraken2_standard_0521-0.40	50.0
Huttenhower_LC4-kraken2_standard_0521-0.45	38.0
Huttenhower_LC4-kraken2_standard_0521-0.50	35.0
Huttenhower_LC4-kraken2_standard_0521-0.55	29.0
Huttenhower_LC4-kraken2_standard_0521-0.60	28.0
Huttenhower_LC4-kraken2_standard_0521-0.65	28.0
Huttenhower_LC4-kraken2_standard_0521-0.70	27.0
Huttenhower_LC4-kraken2_standard_0521-0.75	26.0
Huttenhower_LC4-kraken2_standard_0521-0.80	26.0
Huttenhower_LC4-kraken2_standard_0521-0.85	25.0
Huttenhower_LC4-kraken2_standard_0521-0.90	25.0
Huttenhower_LC4-kraken2_standard_0521-0.95	25.0
Huttenhower_LC4-kraken2_standard_0521-1.00	25.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.00	6725.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.05	4674.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.10	3284.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.15	2674.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.20	2342.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.25	2122.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.30	1924.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.35	1804.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.40	1690.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.45	1607.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.50	1539.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.55	1461.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.60	1392.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.65	1325.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.70	1272.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.75	1227.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.80	1167.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.85	1100.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.90	1064.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-0.95	1007.0
ani97_cHIGH_stTrue_r8-kraken2_standard_0521-1.00	934.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.00	987.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.05	114.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.10	46.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.15	38.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.20	31.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.25	29.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.30	28.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.35	27.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.40	26.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.45	24.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.50	24.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.55	24.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.60	23.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.65	22.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.70	22.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.75	22.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.80	22.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.85	21.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.90	20.0
HMP_even_454_SRR072233-kraken2_standard_0521-0.95	18.0
HMP_even_454_SRR072233-kraken2_standard_0521-1.00	16.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.00	5630.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.05	2717.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.10	1512.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.15	1076.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.20	891.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.25	789.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.30	697.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.35	617.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.40	567.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.45	532.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.50	497.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.55	460.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.60	429.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.65	401.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.70	374.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.75	340.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.80	314.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.85	291.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.90	277.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-0.95	261.0
ani97_cLOW_stFalse_r8-kraken2_standard_0521-1.00	237.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.00	5942.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.05	3181.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.10	1799.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.15	1166.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.20	872.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.25	722.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.30	605.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.35	531.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.40	479.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.45	424.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.50	378.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.55	339.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.60	307.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.65	280.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.70	256.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.75	235.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.80	218.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.85	197.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.90	184.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-0.95	167.0
ani99_cLOW_stFalse_r2-kraken2_standard_0521-1.00	151.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.00	6529.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.05	4498.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.10	2504.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.15	1553.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.20	1064.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.25	849.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.30	704.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.35	603.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.40	525.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.45	472.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.50	432.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.55	388.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.60	345.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.65	313.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.70	277.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.75	258.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.80	237.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.85	208.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.90	182.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-0.95	162.0
ani100_cLOW_stFalse_r6-kraken2_standard_0521-1.00	148.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.00	5679.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.05	3065.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.10	1628.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.15	1055.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.20	784.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.25	661.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.30	562.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.35	494.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.40	448.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.45	412.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.50	382.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.55	356.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.60	327.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.65	302.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.70	281.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.75	265.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.80	239.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.85	227.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.90	215.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-0.95	206.0
ani100_cLOW_stTrue_r3-kraken2_standard_0521-1.00	191.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.00	6302.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.05	3870.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.10	2657.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.15	2137.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.20	1843.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.25	1656.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.30	1495.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.35	1361.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.40	1259.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.45	1169.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.50	1104.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.55	1039.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.60	985.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.65	928.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.70	873.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.75	818.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.80	758.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.85	723.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.90	685.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-0.95	647.0
ani99_cHIGH_stTrue_r1-kraken2_standard_0521-1.00	604.0
Huttenhower_LC7-kraken2_standard_0521-0.00	388.0
Huttenhower_LC7-kraken2_standard_0521-0.05	306.0
Huttenhower_LC7-kraken2_standard_0521-0.10	172.0
Huttenhower_LC7-kraken2_standard_0521-0.15	104.0
Huttenhower_LC7-kraken2_standard_0521-0.20	72.0
Huttenhower_LC7-kraken2_standard_0521-0.25	58.0
Huttenhower_LC7-kraken2_standard_0521-0.30	41.0
Huttenhower_LC7-kraken2_standard_0521-0.35	37.0
Huttenhower_LC7-kraken2_standard_0521-0.40	35.0
Huttenhower_LC7-kraken2_standard_0521-0.45	33.0
Huttenhower_LC7-kraken2_standard_0521-0.50	32.0
Huttenhower_LC7-kraken2_standard_0521-0.55	29.0
Huttenhower_LC7-kraken2_standard_0521-0.60	27.0
Huttenhower_LC7-kraken2_standard_0521-0.65	27.0
Huttenhower_LC7-kraken2_standard_0521-0.70	27.0
Huttenhower_LC7-kraken2_standard_0521-0.75	26.0
Huttenhower_LC7-kraken2_standard_0521-0.80	26.0
Huttenhower_LC7-kraken2_standard_0521-0.85	25.0
Huttenhower_LC7-kraken2_standard_0521-0.90	24.0
Huttenhower_LC7-kraken2_standard_0521-0.95	24.0
Huttenhower_LC7-kraken2_standard_0521-1.00	24.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.00	4038.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.05	3152.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.10	1260.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.15	954.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.20	728.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.25	649.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.30	578.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.35	517.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.40	469.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.45	429.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.50	402.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.55	369.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.60	348.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.65	323.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.70	294.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.75	275.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.80	260.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.85	248.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.90	230.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-0.95	210.0
NA12878_NegControl_SL126487_0-kraken2_standard_0521-1.00	191.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.00	6575.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.05	4911.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.10	3279.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.15	2391.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.20	1936.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.25	1644.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.30	1459.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.35	1332.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.40	1220.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.45	1128.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.50	1058.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.55	999.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.60	943.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.65	875.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.70	830.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.75	800.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.80	753.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.85	700.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.90	661.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-0.95	627.0
ani100_cHIGH_stTrue_r5-kraken2_standard_0521-1.00	592.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.00	6490.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.05	4543.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.10	2984.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.15	2259.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.20	1911.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.25	1726.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.30	1543.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.35	1414.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.40	1320.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.45	1219.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.50	1158.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.55	1096.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.60	1036.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.65	982.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.70	927.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.75	874.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.80	822.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.85	792.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.90	752.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-0.95	724.0
ani97_cHIGH_stFalse_r0-kraken2_standard_0521-1.00	678.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.00	6567.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.05	4636.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.10	3235.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.15	2465.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.20	2032.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.25	1774.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.30	1585.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.35	1436.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.40	1342.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.45	1249.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.50	1183.0
ani99_cHIGH_stFalse_r8-kraken2_standard_0521-0.55	1119.0
