Sample name	Faith's phylogenetic diversity
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.40	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.10	423.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.05	651.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.20	304.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.45	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.60	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-1.00	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.00	6521.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.75	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.70	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.35	72.5
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.15	343.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.50	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.30	175.5
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.20	338.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.15	356.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.40	11.5
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.00	7438.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_100GB-0.85	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.50	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.25	285.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_100GB-0.85	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.75	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.90	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.30	194.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.35	65.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.55	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.40	18.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.80	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.50	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.60	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.10	425.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.70	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.25	303.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.45	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.15	356.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.05	679.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.65	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.20	340.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.30	386.5
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.35	130.5
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.00	11502.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.50	12.5
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.25	653.5
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.15	970.5
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.55	0.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.20	870.5
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.40	32.5
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.10	1141.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.45	12.5
ani99_cLOW_stFalse_r5-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.05	1713.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.60	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.40	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.50	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.20	540.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.55	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.25	337.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.35	87.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.45	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.60	20.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.10	1196.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.15	981.0
Huttenhower_LC8-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.00	13175.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.65	12.5
Huttenhower_LC8-kraken2_refseqV205_100GB-0.10	2034.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.75	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.45	52.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.20	926.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.30	413.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.25	735.5
Huttenhower_LC8-kraken2_refseqV205_100GB-0.50	38.5
Huttenhower_LC8-kraken2_refseqV205_100GB-0.00	6473.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.55	28.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.15	1047.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.75	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.05	1814.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.85	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.05	4841.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_100GB-1.00	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.90	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.40	72.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.35	101.5
Huttenhower_LC8-kraken2_refseqV205_100GB-0.30	92.5
Huttenhower_LC8-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.60	0.0
Huttenhower_LC8-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.25	338.5
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-1.00	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.35	51.5
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.30	146.5
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.55	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.65	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.00	6861.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.20	394.5
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.10	454.5
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.75	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.45	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.30	218.5
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.70	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.15	410.5
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.35	47.5
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.00	7026.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.25	249.5
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.15	312.5
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.05	698.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.05	613.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.20	290.5
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.10	343.5
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.60	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.95	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_100GB-0.90	0.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_100GB-0.40	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.40	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.20	730.5
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.60	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.70	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.75	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.65	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.00	11409.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.40	11.5
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.45	11.5
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.25	567.5
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.30	305.5
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.50	0.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.05	1313.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.35	73.5
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.15	823.5
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.10	938.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_100GB-0.00	9484.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.15	890.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.80	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.85	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.10	999.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.50	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.35	114.5
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.25	633.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.45	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.30	373.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.60	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.05	1522.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.40	12.5
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.20	780.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.65	0.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.15	1001.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.70	0.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.05	4404.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.30	81.5
Huttenhower_LC7-kraken2_refseqV205_100GB-0.35	67.5
Huttenhower_LC7-kraken2_refseqV205_100GB-0.25	289.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.95	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.80	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-1.00	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.85	0.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.10	2054.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.20	511.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.00	5604.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.90	0.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_100GB-0.75	0.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.45	46.5
Huttenhower_LC7-kraken2_refseqV205_100GB-0.40	57.5
Huttenhower_LC7-kraken2_refseqV205_100GB-0.65	21.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.15	1622.0
Huttenhower_LC7-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.00	19307.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.50	40.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.10	1813.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.20	1458.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.05	2770.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.55	27.5
Huttenhower_LC7-kraken2_refseqV205_100GB-0.70	19.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.50	0.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.95	0.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.80	11.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.40	25.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.35	146.5
Huttenhower_LC7-kraken2_refseqV205_100GB-0.75	11.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.45	0.0
Huttenhower_LC7-kraken2_refseqV205_100GB-0.85	11.5
Huttenhower_LC7-kraken2_refseqV205_100GB-0.60	21.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.30	687.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.25	1197.5
RH_S002__insert_270-kraken2_refseqV205_100GB-0.10	1890.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.00	9015.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.25	286.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.15	376.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.10	418.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.20	967.5
RH_S002__insert_270-kraken2_refseqV205_100GB-0.30	580.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.95	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.35	151.5
RH_S002__insert_270-kraken2_refseqV205_100GB-1.00	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.05	10706.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.85	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.60	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.65	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.45	12.5
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.40	19.5
RH_S002__insert_270-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.30	219.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.35	104.5
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.75	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.40	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.20	329.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.60	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.15	1158.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.25	858.5
RH_S002__insert_270-kraken2_refseqV205_100GB-0.55	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-1.00	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.70	0.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.05	771.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.65	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.80	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.70	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.45	0.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.00	60122.0
RH_S002__insert_270-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.05	937.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.05	936.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.00	13231.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.30	208.5
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-1.00	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.70	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.10	413.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.20	297.5
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.50	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.40	12.5
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.95	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.55	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.35	54.5
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.60	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.15	460.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.25	332.5
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.85	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.10	525.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.15	347.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.90	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.20	392.5
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.80	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.35	135.5
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.75	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.00	8773.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.30	254.5
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.25	288.5
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.85	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.50	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.95	0.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_100GB-0.65	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.45	0.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.45	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.20	1145.5
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.25	925.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.35	154.5
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.10	1448.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.15	1251.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.30	529.5
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-1.00	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.50	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.90	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.75	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.60	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.40	16.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.00	14243.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.25	659.5
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.05	2173.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.45	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.60	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.40	13.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.50	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.55	0.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.15	1110.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.10	1234.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.05	1682.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.00	9298.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_100GB-0.20	914.5
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.90	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.95	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.85	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.80	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.65	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.75	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-0.70	0.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_100GB-0.55	0.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_100GB-1.00	0.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.90	0.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_100GB-0.10	105.5
