Sample name	Number of taxa
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.90	656.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-0.95	612.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV208_nt-1.00	558.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.00	12470.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.05	6139.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.10	3942.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.15	3160.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.20	2750.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.25	2481.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.30	2253.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.35	2094.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.40	1940.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.45	1797.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.50	1701.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.55	1597.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.60	1497.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.65	1425.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.70	1350.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.75	1294.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.80	1226.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.85	1162.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.90	1094.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.95	1007.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV208_nt-1.00	914.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.00	3482.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.05	1367.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.10	743.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.15	473.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.20	326.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.25	214.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.30	149.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.35	115.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.40	95.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.45	80.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.50	70.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.55	65.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.60	56.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.65	49.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.70	45.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.75	40.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.80	37.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.85	33.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.90	28.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-0.95	25.0
ABRF_MGRG_Half-kraken2_refseqV208_nt-1.00	22.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.00	9282.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.05	3534.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.10	2015.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.15	1446.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.20	1155.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.25	1000.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.30	912.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.35	835.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.40	756.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.45	697.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.50	662.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.55	610.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.60	573.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.65	523.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.70	484.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.75	466.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.80	424.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.85	396.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.90	361.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.95	336.0
ani97_cLOW_stFalse_r5-kraken2_refseqV208_nt-1.00	299.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.00	9357.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.05	3516.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.10	2077.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.15	1554.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.20	1283.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.25	1108.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.30	966.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.35	868.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.40	787.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.45	727.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.50	680.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.55	647.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.60	601.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.65	565.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.70	524.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.75	484.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.80	444.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.85	407.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.90	377.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-0.95	344.0
ani95_cLOW_stTrue_r3-kraken2_refseqV208_nt-1.00	298.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.00	9435.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.05	3548.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.10	1867.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.15	1313.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.20	1032.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.25	885.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.30	788.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.35	702.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.40	631.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.45	571.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.50	540.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.55	501.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.60	466.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.65	428.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.70	402.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.75	378.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.80	348.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.85	322.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.90	291.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-0.95	256.0
ani95_cLOW_stFalse_r2-kraken2_refseqV208_nt-1.00	227.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	7146.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	2551.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	1490.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	1140.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	964.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	852.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	723.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	662.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	604.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	564.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	533.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	496.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	459.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	440.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	404.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	382.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	362.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	332.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	312.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	287.0
ani99_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	251.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	7037.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	2355.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	1568.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	1249.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	1041.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	909.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	810.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	744.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	698.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	645.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	612.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	570.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	534.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	505.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	462.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	431.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	404.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	378.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	351.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	311.0
ani97_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	278.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.00	55075.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.05	13090.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.10	7549.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.15	5260.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.20	3865.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.25	3085.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.30	2470.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.35	2078.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.40	1784.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.45	1581.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.50	1441.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.55	1296.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.60	1145.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.65	1020.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.70	894.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.75	821.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.80	714.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.85	609.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.90	539.0
RH_S004__insert_270-kraken2_refseqV208_nt-0.95	455.0
RH_S004__insert_270-kraken2_refseqV208_nt-1.00	351.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.00	11215.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.05	8735.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.10	2005.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.15	1359.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.20	912.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.25	764.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.30	678.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.35	576.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.40	527.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.45	488.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.50	441.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.55	402.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.60	378.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.65	359.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.70	321.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.75	292.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.80	266.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.85	238.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.90	223.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-0.95	196.0
NA12878_NegControl_SL126486_0-kraken2_refseqV208_nt-1.00	177.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.00	2968.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.05	2124.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.10	392.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.15	250.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.20	190.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.25	161.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.30	139.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.35	114.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.40	102.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.45	93.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.50	87.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.55	78.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.60	72.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.65	71.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.70	71.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.75	67.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.80	67.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.85	62.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.90	57.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-0.95	55.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV208_nt-1.00	51.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	8667.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	3070.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	1902.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	1491.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	1256.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	1103.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	982.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	887.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	819.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	765.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	706.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	669.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	627.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	603.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	570.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	538.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	488.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	448.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	419.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	380.0
ani97_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	325.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.00	1112.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.05	716.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.10	269.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.15	210.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.20	153.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.25	127.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.30	111.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.35	96.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.40	90.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.45	83.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.50	77.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.55	69.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.60	65.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.65	62.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.70	58.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.75	55.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.80	54.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.85	54.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.90	52.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-0.95	52.0
Raiphy_eval_RAIphy-kraken2_refseqV208_nt-1.00	50.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.00	9169.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.05	3385.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.10	2043.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.15	1502.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.20	1222.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.25	1044.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.30	913.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.35	812.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.40	734.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.45	666.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.50	626.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.55	583.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.60	549.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.65	508.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.70	473.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.75	445.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.80	404.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.85	361.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.90	338.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-0.95	300.0
ani95_cLOW_stTrue_r6-kraken2_refseqV208_nt-1.00	265.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	9387.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	3681.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	1811.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	1271.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	1037.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	902.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	799.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	716.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	650.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	603.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	562.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	524.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	491.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	456.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	429.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	404.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	377.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	357.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	323.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	301.0
ani97_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	270.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	6715.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	2056.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	1232.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	898.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	714.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	600.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	527.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	478.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	441.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	404.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	376.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	342.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	323.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	297.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70	274.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	248.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	231.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.85	210.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.90	205.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95	187.0
ani95_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	155.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.00	6175.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.05	4919.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.10	1878.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.15	1433.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.20	1138.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.25	1017.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.30	920.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.35	810.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.40	758.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.45	714.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.50	684.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.55	654.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.60	627.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.65	617.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.70	594.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.75	587.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.80	582.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.85	573.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.90	565.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-0.95	554.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV208_nt-1.00	545.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	6461.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	1985.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	1176.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	932.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	768.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	677.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	583.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	528.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	490.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	445.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	415.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	374.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	357.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	326.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	308.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	287.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	272.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	251.0
ani99_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	230.0
