Sample name	Number of taxa
RM2_S002__insert_270-kraken2_chocophlan-0.30	542.0
RM2_S002__insert_270-kraken2_chocophlan-0.35	457.0
RM2_S002__insert_270-kraken2_chocophlan-0.40	387.0
RM2_S002__insert_270-kraken2_chocophlan-0.45	342.0
RM2_S002__insert_270-kraken2_chocophlan-0.50	308.0
RM2_S002__insert_270-kraken2_chocophlan-0.55	275.0
RM2_S002__insert_270-kraken2_chocophlan-0.60	253.0
RM2_S002__insert_270-kraken2_chocophlan-0.65	222.0
RM2_S002__insert_270-kraken2_chocophlan-0.70	202.0
RM2_S002__insert_270-kraken2_chocophlan-0.75	187.0
RM2_S002__insert_270-kraken2_chocophlan-0.80	173.0
RM2_S002__insert_270-kraken2_chocophlan-0.85	160.0
RM2_S002__insert_270-kraken2_chocophlan-0.90	146.0
RM2_S002__insert_270-kraken2_chocophlan-0.95	133.0
RM2_S002__insert_270-kraken2_chocophlan-1.00	114.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.00	6569.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.05	2954.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.10	1580.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.15	1143.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.20	906.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.25	783.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.30	689.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.35	623.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.40	561.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.45	502.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.50	473.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.55	440.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.60	405.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.65	379.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.70	358.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.75	339.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.80	309.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.85	290.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.90	265.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-0.95	244.0
ani95_cLOW_stTrue_r5-kraken2_chocophlan-1.00	216.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.00	5313.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.05	2150.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.10	1180.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.15	861.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.20	682.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.25	585.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.30	509.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.35	464.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.40	424.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.45	385.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.50	368.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.55	336.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.60	315.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.65	291.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.70	276.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.75	266.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.80	254.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.85	245.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.90	231.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-0.95	215.0
ani99_cLOW_stFalse_r4-kraken2_chocophlan-1.00	204.0
JGI_SRR033548-kraken2_chocophlan-0.00	700.0
JGI_SRR033548-kraken2_chocophlan-0.05	129.0
JGI_SRR033548-kraken2_chocophlan-0.10	60.0
JGI_SRR033548-kraken2_chocophlan-0.15	48.0
JGI_SRR033548-kraken2_chocophlan-0.20	40.0
JGI_SRR033548-kraken2_chocophlan-0.25	36.0
JGI_SRR033548-kraken2_chocophlan-0.30	31.0
JGI_SRR033548-kraken2_chocophlan-0.35	28.0
JGI_SRR033548-kraken2_chocophlan-0.40	24.0
JGI_SRR033548-kraken2_chocophlan-0.45	22.0
JGI_SRR033548-kraken2_chocophlan-0.50	21.0
JGI_SRR033548-kraken2_chocophlan-0.55	20.0
JGI_SRR033548-kraken2_chocophlan-0.60	19.0
JGI_SRR033548-kraken2_chocophlan-0.65	19.0
JGI_SRR033548-kraken2_chocophlan-0.70	18.0
JGI_SRR033548-kraken2_chocophlan-0.75	18.0
JGI_SRR033548-kraken2_chocophlan-0.80	16.0
JGI_SRR033548-kraken2_chocophlan-0.85	14.0
JGI_SRR033548-kraken2_chocophlan-0.90	13.0
JGI_SRR033548-kraken2_chocophlan-0.95	11.0
JGI_SRR033548-kraken2_chocophlan-1.00	8.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.00	7244.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.05	4181.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.10	2591.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.15	2006.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.20	1684.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.25	1493.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.30	1358.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.35	1249.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.40	1174.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.45	1095.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.50	1046.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.55	994.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.60	947.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.65	899.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.70	856.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.75	824.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.80	787.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.85	755.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.90	729.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-0.95	691.0
ani97_cHIGH_stTrue_r9-kraken2_chocophlan-1.00	648.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.00	6844.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.05	3459.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.10	2165.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.15	1651.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.20	1402.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.25	1247.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.30	1130.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.35	1046.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.40	954.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.45	899.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.50	852.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.55	809.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.60	773.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.65	738.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.70	706.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.75	681.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.80	650.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.85	622.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.90	593.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-0.95	571.0
ani97_cHIGH_stTrue_r2-kraken2_chocophlan-1.00	549.0
RM1_S001__insert_5000-kraken2_chocophlan-0.00	7749.0
RM1_S001__insert_5000-kraken2_chocophlan-0.05	5496.0
RM1_S001__insert_5000-kraken2_chocophlan-0.10	3153.0
RM1_S001__insert_5000-kraken2_chocophlan-0.15	1751.0
RM1_S001__insert_5000-kraken2_chocophlan-0.20	924.0
RM1_S001__insert_5000-kraken2_chocophlan-0.25	601.0
RM1_S001__insert_5000-kraken2_chocophlan-0.30	433.0
RM1_S001__insert_5000-kraken2_chocophlan-0.35	359.0
RM1_S001__insert_5000-kraken2_chocophlan-0.40	307.0
RM1_S001__insert_5000-kraken2_chocophlan-0.45	274.0
RM1_S001__insert_5000-kraken2_chocophlan-0.50	257.0
RM1_S001__insert_5000-kraken2_chocophlan-0.55	224.0
RM1_S001__insert_5000-kraken2_chocophlan-0.60	205.0
RM1_S001__insert_5000-kraken2_chocophlan-0.65	184.0
RM1_S001__insert_5000-kraken2_chocophlan-0.70	165.0
RM1_S001__insert_5000-kraken2_chocophlan-0.75	154.0
RM1_S001__insert_5000-kraken2_chocophlan-0.80	137.0
RM1_S001__insert_5000-kraken2_chocophlan-0.85	123.0
RM1_S001__insert_5000-kraken2_chocophlan-0.90	114.0
RM1_S001__insert_5000-kraken2_chocophlan-0.95	107.0
RM1_S001__insert_5000-kraken2_chocophlan-1.00	99.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.00	6416.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.05	2950.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.10	1720.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.15	1202.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.20	973.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.25	852.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.30	758.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.35	686.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.40	626.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.45	571.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.50	524.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.55	496.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.60	462.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.65	430.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.70	404.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.75	376.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.80	346.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.85	318.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.90	300.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-0.95	279.0
ani95_cLOW_stTrue_r4-kraken2_chocophlan-1.00	253.0
Huttenhower_HC2-kraken2_chocophlan-0.00	6666.0
Huttenhower_HC2-kraken2_chocophlan-0.05	5994.0
Huttenhower_HC2-kraken2_chocophlan-0.10	3845.0
Huttenhower_HC2-kraken2_chocophlan-0.15	2465.0
Huttenhower_HC2-kraken2_chocophlan-0.20	1643.0
Huttenhower_HC2-kraken2_chocophlan-0.25	1142.0
Huttenhower_HC2-kraken2_chocophlan-0.30	783.0
Huttenhower_HC2-kraken2_chocophlan-0.35	617.0
Huttenhower_HC2-kraken2_chocophlan-0.40	513.0
Huttenhower_HC2-kraken2_chocophlan-0.45	447.0
Huttenhower_HC2-kraken2_chocophlan-0.50	399.0
Huttenhower_HC2-kraken2_chocophlan-0.55	348.0
Huttenhower_HC2-kraken2_chocophlan-0.60	322.0
Huttenhower_HC2-kraken2_chocophlan-0.65	291.0
Huttenhower_HC2-kraken2_chocophlan-0.70	268.0
Huttenhower_HC2-kraken2_chocophlan-0.75	247.0
Huttenhower_HC2-kraken2_chocophlan-0.80	231.0
Huttenhower_HC2-kraken2_chocophlan-0.85	211.0
Huttenhower_HC2-kraken2_chocophlan-0.90	194.0
Huttenhower_HC2-kraken2_chocophlan-0.95	181.0
Huttenhower_HC2-kraken2_chocophlan-1.00	170.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.00	7163.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.05	3978.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.10	2400.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.15	1799.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.20	1510.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.25	1361.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.30	1233.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.35	1132.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.40	1077.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.45	1017.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.50	954.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.55	900.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.60	851.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.65	817.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.70	782.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.75	753.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.80	721.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.85	691.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.90	665.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-0.95	640.0
ani97_cHIGH_stTrue_r3-kraken2_chocophlan-1.00	607.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.00	7358.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.05	4225.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.10	2565.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.15	1926.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.20	1617.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.25	1449.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.30	1313.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.35	1222.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.40	1138.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.45	1073.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.50	1038.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.55	994.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.60	947.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.65	905.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.70	863.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.75	832.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.80	805.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.85	776.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.90	753.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-0.95	723.0
ani97_cHIGH_stTrue_r8-kraken2_chocophlan-1.00	696.0
JGI_SRR033549-kraken2_chocophlan-0.00	3493.0
JGI_SRR033549-kraken2_chocophlan-0.05	941.0
JGI_SRR033549-kraken2_chocophlan-0.10	239.0
JGI_SRR033549-kraken2_chocophlan-0.15	163.0
JGI_SRR033549-kraken2_chocophlan-0.20	128.0
JGI_SRR033549-kraken2_chocophlan-0.25	105.0
JGI_SRR033549-kraken2_chocophlan-0.30	92.0
JGI_SRR033549-kraken2_chocophlan-0.35	80.0
JGI_SRR033549-kraken2_chocophlan-0.40	77.0
JGI_SRR033549-kraken2_chocophlan-0.45	67.0
JGI_SRR033549-kraken2_chocophlan-0.50	56.0
JGI_SRR033549-kraken2_chocophlan-0.55	49.0
JGI_SRR033549-kraken2_chocophlan-0.60	45.0
JGI_SRR033549-kraken2_chocophlan-0.65	40.0
JGI_SRR033549-kraken2_chocophlan-0.70	34.0
JGI_SRR033549-kraken2_chocophlan-0.75	31.0
JGI_SRR033549-kraken2_chocophlan-0.80	26.0
JGI_SRR033549-kraken2_chocophlan-0.85	23.0
JGI_SRR033549-kraken2_chocophlan-0.90	17.0
JGI_SRR033549-kraken2_chocophlan-0.95	16.0
JGI_SRR033549-kraken2_chocophlan-1.00	12.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.00	5526.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.05	2089.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.10	1064.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.15	680.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.20	515.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.25	444.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.30	392.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.35	352.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.40	315.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.45	286.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.50	269.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.55	259.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.60	243.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.65	221.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.70	210.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.75	198.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.80	188.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.85	177.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.90	165.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-0.95	154.0
ani99_cLOW_stFalse_r5-kraken2_chocophlan-1.00	142.0
Huttenhower_LC3-kraken2_chocophlan-0.00	2308.0
Huttenhower_LC3-kraken2_chocophlan-0.05	1732.0
Huttenhower_LC3-kraken2_chocophlan-0.10	846.0
Huttenhower_LC3-kraken2_chocophlan-0.15	493.0
Huttenhower_LC3-kraken2_chocophlan-0.20	323.0
Huttenhower_LC3-kraken2_chocophlan-0.25	219.0
Huttenhower_LC3-kraken2_chocophlan-0.30	151.0
Huttenhower_LC3-kraken2_chocophlan-0.35	122.0
Huttenhower_LC3-kraken2_chocophlan-0.40	110.0
Huttenhower_LC3-kraken2_chocophlan-0.45	96.0
Huttenhower_LC3-kraken2_chocophlan-0.50	82.0
Huttenhower_LC3-kraken2_chocophlan-0.55	71.0
Huttenhower_LC3-kraken2_chocophlan-0.60	66.0
Huttenhower_LC3-kraken2_chocophlan-0.65	60.0
Huttenhower_LC3-kraken2_chocophlan-0.70	49.0
Huttenhower_LC3-kraken2_chocophlan-0.75	43.0
Huttenhower_LC3-kraken2_chocophlan-0.80	41.0
Huttenhower_LC3-kraken2_chocophlan-0.85	37.0
Huttenhower_LC3-kraken2_chocophlan-0.90	36.0
Huttenhower_LC3-kraken2_chocophlan-0.95	32.0
Huttenhower_LC3-kraken2_chocophlan-1.00	32.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.00	7584.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.05	5418.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.10	3342.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.15	2369.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.20	1862.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.25	1629.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.30	1422.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.35	1274.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.40	1142.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.45	1049.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.50	983.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.55	904.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.60	843.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.65	802.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.70	746.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.75	695.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.80	644.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.85	603.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.90	559.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-0.95	520.0
ani100_cHIGH_stTrue_r7-kraken2_chocophlan-1.00	480.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.00	7733.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.05	6772.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.10	4645.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.15	3088.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.20	2198.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.25	1780.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.30	1458.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.35	1265.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.40	1115.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.45	999.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.50	918.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.55	841.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.60	777.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.65	710.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.70	651.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.75	613.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.80	566.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.85	530.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.90	500.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-0.95	464.0
ani100_cHIGH_stFalse_r0-kraken2_chocophlan-1.00	430.0
Huttenhower_LC8-kraken2_chocophlan-0.00	2327.0
Huttenhower_LC8-kraken2_chocophlan-0.05	1855.0
Huttenhower_LC8-kraken2_chocophlan-0.10	925.0
Huttenhower_LC8-kraken2_chocophlan-0.15	544.0
Huttenhower_LC8-kraken2_chocophlan-0.20	331.0
Huttenhower_LC8-kraken2_chocophlan-0.25	233.0
Huttenhower_LC8-kraken2_chocophlan-0.30	150.0
Huttenhower_LC8-kraken2_chocophlan-0.35	125.0
Huttenhower_LC8-kraken2_chocophlan-0.40	99.0
Huttenhower_LC8-kraken2_chocophlan-0.45	84.0
Huttenhower_LC8-kraken2_chocophlan-0.50	80.0
Huttenhower_LC8-kraken2_chocophlan-0.55	72.0
Huttenhower_LC8-kraken2_chocophlan-0.60	66.0
Huttenhower_LC8-kraken2_chocophlan-0.65	60.0
Huttenhower_LC8-kraken2_chocophlan-0.70	58.0
Huttenhower_LC8-kraken2_chocophlan-0.75	51.0
Huttenhower_LC8-kraken2_chocophlan-0.80	44.0
Huttenhower_LC8-kraken2_chocophlan-0.85	43.0
Huttenhower_LC8-kraken2_chocophlan-0.90	40.0
Huttenhower_LC8-kraken2_chocophlan-0.95	39.0
Huttenhower_LC8-kraken2_chocophlan-1.00	36.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.00	7305.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.05	4265.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.10	2536.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.15	1833.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.20	1515.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.25	1338.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.30	1206.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.35	1117.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.40	1030.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.45	969.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.50	923.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.55	886.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.60	857.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.65	816.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.70	792.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.75	772.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.80	750.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.85	726.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.90	705.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-0.95	685.0
ani97_cHIGH_stFalse_r9-kraken2_chocophlan-1.00	663.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.00	6872.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.05	3521.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.10	2119.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.15	1548.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.20	1266.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.25	1122.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.30	990.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.35	910.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.40	867.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.45	802.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.50	765.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.55	715.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.60	676.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.65	651.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.70	622.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.75	605.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.80	582.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.85	556.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.90	538.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-0.95	514.0
ani97_cHIGH_stFalse_r2-kraken2_chocophlan-1.00	497.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.00	6798.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.05	3642.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.10	2144.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.15	1569.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.20	1269.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.25	1113.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.30	984.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.35	890.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.40	832.0
ani99_cHIGH_stFalse_r6-kraken2_chocophlan-0.45	778.0
