Sample name	Faith's phylogenetic diversity
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.65	1745.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.75	1621.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.80	1545.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.50	1998.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.85	1482.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.90	1419.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-1.00	1296.0
ani99_cHIGH_stFalse_r5-kraken2_standard_0521-0.95	1363.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.15	4404.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.25	3196.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.20	3603.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.10	5858.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.05	8279.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.00	10341.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.35	2589.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.70	1768.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.75	1687.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.65	1831.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.55	2027.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.60	1928.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.50	2130.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.45	2243.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.40	2379.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.30	2857.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.15	1863.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.85	1511.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.90	1460.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.20	1588.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.80	1601.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-1.00	1320.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.10	2297.0
ani100_cHIGH_stTrue_r8-kraken2_standard_0521-0.95	1385.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.05	3628.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.00	7957.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.30	1308.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.25	1434.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.55	946.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.60	903.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.40	1116.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.70	813.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.65	853.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.35	1190.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.50	1006.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.45	1036.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.90	639.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.95	618.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.85	688.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-1.00	583.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.80	741.0
ani97_cLOW_stTrue_r4-kraken2_standard_0521-0.75	781.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.15	2422.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.10	3964.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.05	6778.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.00	9743.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.45	802.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.40	857.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.35	962.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.65	610.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.20	1647.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.50	740.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.55	691.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.30	1091.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.60	651.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.25	1327.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-1.00	381.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.90	431.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.85	469.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.70	562.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.75	540.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.95	412.0
ani100_cLOW_stFalse_r8-kraken2_standard_0521-0.80	500.0
RH_S005__insert_270-kraken2_standard_0521-0.10	8014.0
RH_S005__insert_270-kraken2_standard_0521-0.05	9850.0
RH_S005__insert_270-kraken2_standard_0521-0.00	13811.0
RH_S005__insert_270-kraken2_standard_0521-0.55	1871.0
RH_S005__insert_270-kraken2_standard_0521-0.60	1675.0
RH_S005__insert_270-kraken2_standard_0521-0.45	2230.0
RH_S005__insert_270-kraken2_standard_0521-0.40	2477.0
RH_S005__insert_270-kraken2_standard_0521-0.35	2822.0
RH_S005__insert_270-kraken2_standard_0521-0.50	2061.0
RH_S005__insert_270-kraken2_standard_0521-0.20	4802.0
RH_S005__insert_270-kraken2_standard_0521-0.30	3305.0
RH_S005__insert_270-kraken2_standard_0521-0.25	3987.0
RH_S005__insert_270-kraken2_standard_0521-0.15	6206.0
RH_S005__insert_270-kraken2_standard_0521-1.00	778.0
RH_S005__insert_270-kraken2_standard_0521-0.75	1319.0
RH_S005__insert_270-kraken2_standard_0521-0.80	1200.0
RH_S005__insert_270-kraken2_standard_0521-0.95	884.0
RH_S005__insert_270-kraken2_standard_0521-0.65	1533.0
RH_S005__insert_270-kraken2_standard_0521-0.70	1411.0
RH_S005__insert_270-kraken2_standard_0521-0.85	1081.0
RH_S005__insert_270-kraken2_standard_0521-0.90	989.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.05	4734.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.00	9252.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.30	1274.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.15	1890.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.50	978.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.35	1190.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.10	2550.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.20	1564.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.55	912.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.25	1407.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.45	1017.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.40	1098.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.80	739.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.75	775.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.65	845.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.70	810.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.60	874.0
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.95	608.5
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.90	656.5
ani97_cLOW_stFalse_r6-kraken2_standard_0521-0.85	681.5
ani97_cLOW_stFalse_r6-kraken2_standard_0521-1.00	573.5
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.00	8256.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.45	1123.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.35	1307.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.15	2099.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.30	1410.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.10	2721.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.05	4153.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.50	1062.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.25	1596.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.40	1217.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.20	1789.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.75	820.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.70	871.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.95	672.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.65	903.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.85	738.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.55	1006.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.60	935.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.80	780.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-1.00	630.0
ani95_cLOW_stTrue_r0-kraken2_standard_0521-0.90	702.0
RL_S001__insert_270-kraken2_standard_0521-0.45	261.5
RL_S001__insert_270-kraken2_standard_0521-0.40	286.5
RL_S001__insert_270-kraken2_standard_0521-0.25	757.0
RL_S001__insert_270-kraken2_standard_0521-0.30	453.0
RL_S001__insert_270-kraken2_standard_0521-0.35	330.5
RL_S001__insert_270-kraken2_standard_0521-0.15	2697.0
RL_S001__insert_270-kraken2_standard_0521-0.20	1327.0
RL_S001__insert_270-kraken2_standard_0521-0.10	5476.0
RL_S001__insert_270-kraken2_standard_0521-0.05	9000.0
RL_S001__insert_270-kraken2_standard_0521-0.00	13239.0
RL_S001__insert_270-kraken2_standard_0521-0.85	114.5
RL_S001__insert_270-kraken2_standard_0521-0.80	128.5
RL_S001__insert_270-kraken2_standard_0521-0.95	97.5
RL_S001__insert_270-kraken2_standard_0521-0.75	168.5
RL_S001__insert_270-kraken2_standard_0521-0.50	219.5
RL_S001__insert_270-kraken2_standard_0521-0.55	207.5
RL_S001__insert_270-kraken2_standard_0521-0.65	188.5
RL_S001__insert_270-kraken2_standard_0521-0.90	112.5
RL_S001__insert_270-kraken2_standard_0521-0.70	173.5
RL_S001__insert_270-kraken2_standard_0521-0.60	200.5
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.35	976.0
RL_S001__insert_270-kraken2_standard_0521-1.00	91.5
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.30	1085.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.20	1368.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.25	1223.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.10	2006.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.15	1591.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.40	915.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.05	3171.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.00	7068.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.80	604.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.60	726.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.85	574.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.90	546.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.50	834.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.55	786.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.65	700.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.75	639.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.45	869.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.70	659.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.35	1075.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-0.95	512.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.30	1190.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.20	1500.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.25	1330.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.15	1901.0
ani99_cLOW_stTrue_r4-kraken2_standard_0521-1.00	459.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.10	2649.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.05	4655.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.00	8885.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.75	594.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.55	780.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.65	677.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.85	537.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.60	713.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.40	980.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.80	568.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.45	911.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.50	865.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.70	630.5
JGI_SRR033549-kraken2_standard_0521-0.25	145.0
JGI_SRR033549-kraken2_standard_0521-0.20	163.0
JGI_SRR033549-kraken2_standard_0521-0.10	228.0
JGI_SRR033549-kraken2_standard_0521-0.30	127.0
JGI_SRR033549-kraken2_standard_0521-0.05	444.0
JGI_SRR033549-kraken2_standard_0521-0.15	191.0
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.90	495.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-1.00	429.5
ani95_cLOW_stFalse_r1-kraken2_standard_0521-0.95	463.5
JGI_SRR033549-kraken2_standard_0521-0.00	1677.0
JGI_SRR033549-kraken2_standard_0521-0.60	95.0
JGI_SRR033549-kraken2_standard_0521-0.40	112.0
JGI_SRR033549-kraken2_standard_0521-0.70	84.0
JGI_SRR033549-kraken2_standard_0521-0.75	81.0
JGI_SRR033549-kraken2_standard_0521-0.80	81.0
JGI_SRR033549-kraken2_standard_0521-0.50	106.0
JGI_SRR033549-kraken2_standard_0521-0.45	107.0
JGI_SRR033549-kraken2_standard_0521-0.55	101.0
JGI_SRR033549-kraken2_standard_0521-0.35	116.0
JGI_SRR033549-kraken2_standard_0521-0.65	86.0
NegControl_MH1-kraken2_standard_0521-0.20	0
NegControl_MH1-kraken2_standard_0521-0.15	0
NegControl_MH1-kraken2_standard_0521-0.25	0
JGI_SRR033549-kraken2_standard_0521-0.85	81.0
JGI_SRR033549-kraken2_standard_0521-0.90	77.0
JGI_SRR033549-kraken2_standard_0521-0.95	72.0
NegControl_MH1-kraken2_standard_0521-0.05	2266.0
JGI_SRR033549-kraken2_standard_0521-1.00	46.5
NegControl_MH1-kraken2_standard_0521-0.10	57.0
NegControl_MH1-kraken2_standard_0521-0.00	3768.0
NegControl_MH1-kraken2_standard_0521-0.30	0
NegControl_MH1-kraken2_standard_0521-0.45	0
NegControl_MH1-kraken2_standard_0521-0.70	0
NegControl_MH1-kraken2_standard_0521-0.55	0
NegControl_MH1-kraken2_standard_0521-0.60	0
NegControl_MH1-kraken2_standard_0521-0.50	0
NegControl_MH1-kraken2_standard_0521-0.65	0
NegControl_MH1-kraken2_standard_0521-0.35	0
NegControl_MH1-kraken2_standard_0521-0.40	0
NegControl_MH1-kraken2_standard_0521-0.75	0
NegControl_MH1-kraken2_standard_0521-0.80	0
NegControl_MH1-kraken2_standard_0521-1.00	0
NegControl_MH1-kraken2_standard_0521-0.85	0
NegControl_MH1-kraken2_standard_0521-0.95	0
NegControl_MH1-kraken2_standard_0521-0.90	0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.00	9881.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.20	2734.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.15	3325.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.05	6733.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.10	4451.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.40	1907.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.50	1738.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.30	2180.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.55	1649.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.70	1428.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.60	1564.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.35	2036.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.25	2424.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.65	1488.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.45	1811.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.80	1320.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.90	1207.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.75	1379.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-1.00	1105.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.95	1158.0
ani99_cHIGH_stFalse_r6-kraken2_standard_0521-0.85	1256.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.15	3782.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.10	4650.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.05	6966.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.00	10312.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.50	2303.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.65	2038.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.35	2696.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.45	2415.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.30	2843.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.55	2206.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.40	2537.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.60	2120.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.20	3306.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.25	3043.0
ABRF_MGRG_Half-kraken2_standard_0521-0.10	951.0
ABRF_MGRG_Half-kraken2_standard_0521-0.00	2560.0
ABRF_MGRG_Half-kraken2_standard_0521-0.05	1466.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.70	1957.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.85	1753.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.75	1896.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.95	1597.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.80	1834.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-0.90	1678.0
ani97_cHIGH_stTrue_r5-kraken2_standard_0521-1.00	1520.0
ABRF_MGRG_Half-kraken2_standard_0521-0.15	658.0
ABRF_MGRG_Half-kraken2_standard_0521-0.45	219.0
ABRF_MGRG_Half-kraken2_standard_0521-0.30	302.0
ABRF_MGRG_Half-kraken2_standard_0521-0.40	239.0
ABRF_MGRG_Half-kraken2_standard_0521-0.25	396.0
ABRF_MGRG_Half-kraken2_standard_0521-0.50	205.0
ABRF_MGRG_Half-kraken2_standard_0521-0.55	193.0
ABRF_MGRG_Half-kraken2_standard_0521-0.35	268.0
ABRF_MGRG_Half-kraken2_standard_0521-0.60	175.0
ABRF_MGRG_Half-kraken2_standard_0521-0.20	513.0
ABRF_MGRG_Half-kraken2_standard_0521-0.90	121.0
ABRF_MGRG_Half-kraken2_standard_0521-1.00	104.0
ABRF_MGRG_Half-kraken2_standard_0521-0.95	111.0
ABRF_MGRG_Half-kraken2_standard_0521-0.85	134.0
ABRF_MGRG_Half-kraken2_standard_0521-0.70	161.0
ABRF_MGRG_Half-kraken2_standard_0521-0.75	154.0
ABRF_MGRG_Half-kraken2_standard_0521-0.80	141.0
ABRF_MGRG_Half-kraken2_standard_0521-0.65	167.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.05	4537.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.00	8905.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.45	1021.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.50	991.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.25	1401.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.15	1952.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.30	1289.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.40	1110.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.10	2726.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.35	1195.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.55	938.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.20	1582.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.70	821.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.90	646.5
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.65	863.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-1.00	583.5
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.85	678.5
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.75	802.0
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.95	619.5
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.80	720.5
ani97_cLOW_stFalse_r5-kraken2_standard_0521-0.60	912.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.00	8484.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.45	1096.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.35	1242.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.30	1353.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.25	1504.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.50	1038.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.40	1162.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.15	2010.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.20	1706.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.10	2653.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.05	4112.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.80	752.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.95	588.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.75	805.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.85	694.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.65	887.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.90	647.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.60	929.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.70	839.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-0.55	995.0
ani95_cLOW_stTrue_r3-kraken2_standard_0521-1.00	557.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.30	1211.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.35	1125.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.20	1487.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.40	1042.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.25	1347.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.10	2179.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.15	1693.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.05	3440.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.45	987.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.00	7410.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.85	664.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.75	730.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.90	642.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.80	701.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.60	845.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.65	826.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.55	892.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.70	778.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.50	950.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-0.95	621.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.40	949.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.25	1238.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.30	1118.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.35	1021.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.20	1408.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.15	1775.0
ani99_cLOW_stTrue_r7-kraken2_standard_0521-1.00	590.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.05	4792.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.10	2553.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.00	9076.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.55	779.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.65	686.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.45	877.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.70	667.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.80	606.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.50	829.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.60	731.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.85	579.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.75	639.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.90	541.0
ani95_cLOW_stFalse_r2-kraken2_standard_0521-1.00	447.5
ani95_cLOW_stFalse_r2-kraken2_standard_0521-0.95	500.0
RH_S004__insert_270-kraken2_standard_0521-0.25	4010.0
RH_S004__insert_270-kraken2_standard_0521-0.30	3299.0
RH_S004__insert_270-kraken2_standard_0521-0.35	2820.0
RH_S004__insert_270-kraken2_standard_0521-0.20	4835.0
RH_S004__insert_270-kraken2_standard_0521-0.10	7974.0
RH_S004__insert_270-kraken2_standard_0521-0.15	6189.0
RH_S004__insert_270-kraken2_standard_0521-0.05	9813.0
RH_S004__insert_270-kraken2_standard_0521-0.00	13933.0
RH_S004__insert_270-kraken2_standard_0521-0.65	1551.0
RH_S004__insert_270-kraken2_standard_0521-0.80	1201.0
RH_S004__insert_270-kraken2_standard_0521-0.40	2457.0
RH_S004__insert_270-kraken2_standard_0521-0.50	2045.0
RH_S004__insert_270-kraken2_standard_0521-0.85	1078.0
RH_S004__insert_270-kraken2_standard_0521-0.75	1326.0
RH_S004__insert_270-kraken2_standard_0521-0.55	1885.0
RH_S004__insert_270-kraken2_standard_0521-0.60	1716.0
