Sample name	Weighted unifrac distance relative abundance
RM2_S001__insert_270-kraken2_refseqV208_nt-0.10	46.15860014892033
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.60	2.838680926916221
RM2_S001__insert_270-kraken2_refseqV208_nt-0.55	67.19873417721519
RM2_S001__insert_270-kraken2_refseqV208_nt-0.40	56.848101265822784
RM2_S001__insert_270-kraken2_refseqV208_nt-0.15	45.22051965356429
RM2_S001__insert_270-kraken2_refseqV208_nt-0.65	68.39873417721519
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.65	2.9759358288770055
RM2_S001__insert_270-kraken2_refseqV208_nt-0.05	41.71350210970464
RM2_S001__insert_270-kraken2_refseqV208_nt-0.45	58.37751303052866
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.55	2.838680926916221
RM2_S001__insert_270-kraken2_refseqV208_nt-0.85	69.93206751054853
RM2_S001__insert_270-kraken2_refseqV208_nt-0.20	50.66350210970464
RM2_S001__insert_270-kraken2_refseqV208_nt-0.50	59.11280714817572
RM2_S001__insert_270-kraken2_refseqV208_nt-0.75	65.58623417721519
RM2_S001__insert_270-kraken2_refseqV208_nt-0.80	69.93206751054853
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.75	3.357342657342656
RM2_S001__insert_270-kraken2_refseqV208_nt-0.35	55.15860014892033
RM2_S001__insert_270-kraken2_refseqV208_nt-0.60	71.97016274864376
RM2_S001__insert_270-kraken2_refseqV208_nt-0.70	69.23206751054852
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.85	3.604802744425385
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.70	3.4040998217468803
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-0.90	4.304713804713804
ani97_cLOW_stFalse_r9-kraken2_refseqV208_nt-1.00	8.343181818181817
RM2_S001__insert_270-kraken2_refseqV208_nt-0.00	40.16350210970464
RM2_S001__insert_270-kraken2_refseqV208_nt-0.25	47.39683544303797
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.30	62.61309523809524
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.60	71.37554112554112
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.15	61.6547619047619
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.05	8.14142857142857
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.45	9.312442396313363
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.00	64.91233766233766
RM2_S001__insert_270-kraken2_refseqV208_nt-0.90	70.76540084388186
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.10	61.6547619047619
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.95	71.84740259740259
RM2_S001__insert_270-kraken2_refseqV208_nt-1.00	55.71452365089941
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.55	64.44642857142857
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.60	9.7711943793911
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.05	59.73809523809524
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.15	8.40300751879699
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.25	8.722248243559719
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-1.00	70.06601731601731
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.20	62.61309523809524
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.70	71.42316017316017
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.55	9.566276346604214
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.10	8.003571428571428
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.35	9.115456674473068
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.90	70.80194805194805
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.80	64.08333333333331
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.75	72.55952380952381
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.50	9.549882903981263
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.35	62.44642857142858
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.30	8.69884792626728
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.40	9.131850117096018
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.45	63.488095238095234
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.65	71.42316017316017
RM2_S001__insert_270-kraken2_refseqV208_nt-0.95	80.86027263875366
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.85	69.66558441558442
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.75	10.380295566502463
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.00	7.902380952380952
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.50	63.488095238095234
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.40	62.44642857142858
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.65	10.099757869249395
ani100_cLOW_stTrue_r2-kraken2_refseqV208_nt-0.25	61.6547619047619
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.20	8.55956416464891
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.70	10.380295566502463
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.20	912.5
Huttenhower_LC6-kraken2_refseqV208_nt-0.90	1045.375
Huttenhower_LC6-kraken2_refseqV208_nt-0.70	1056.875
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.80	11.454636591478696
Huttenhower_LC6-kraken2_refseqV208_nt-0.60	1056.875
Huttenhower_LC6-kraken2_refseqV208_nt-0.80	1069.375
Huttenhower_LC6-kraken2_refseqV208_nt-0.95	1057.875
Huttenhower_LC6-kraken2_refseqV208_nt-0.75	1069.375
Huttenhower_LC6-kraken2_refseqV208_nt-1.00	516.875
Huttenhower_LC6-kraken2_refseqV208_nt-0.30	1059.875
Huttenhower_LC6-kraken2_refseqV208_nt-0.15	1082.875
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-1.00	21.395366795366794
Huttenhower_LC6-kraken2_refseqV208_nt-0.05	1049.875
Huttenhower_LC6-kraken2_refseqV208_nt-0.45	1047.375
Huttenhower_LC6-kraken2_refseqV208_nt-0.55	1044.375
Huttenhower_LC6-kraken2_refseqV208_nt-0.35	1047.375
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.10	900.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.05	886.5
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.95	14.273469387755101
Huttenhower_LC6-kraken2_refseqV208_nt-0.40	1047.375
Huttenhower_LC6-kraken2_refseqV208_nt-0.20	1071.375
Huttenhower_LC6-kraken2_refseqV208_nt-0.50	1047.375
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.55	938.5
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.85	11.767989417989416
ani100_cLOW_stFalse_r7-kraken2_refseqV208_nt-0.90	12.420054945054947
Huttenhower_LC6-kraken2_refseqV208_nt-0.25	1059.875
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.00	886.5
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.35	925.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.10	1068.375
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.15	925.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.60	927.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.00	1049.875
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.40	925.0
Huttenhower_LC6-kraken2_refseqV208_nt-0.85	1057.875
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.25	912.5
Huttenhower_LC6-kraken2_refseqV208_nt-0.65	1056.875
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.30	912.5
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.45	926.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.50	926.0
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.65	916.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.70	143.08333333333331
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.95	237.25
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.65	135.08333333333331
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.30	81.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.45	83.625
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.40	83.625
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.85	130.91666666666666
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.20	77.625
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.75	143.08333333333331
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.95	939.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.55	80.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.35	81.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.05	73.75
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.90	914.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.80	126.58333333333331
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.60	135.08333333333331
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.15	74.25
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.10	74.25
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.75	916.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.25	77.625
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.70	916.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-1.00	251.25
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.90	231.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.50	83.625
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.30	22.183716965046887
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.85	938.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.00	18.462745098039214
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-0.80	942.5
HMP_even_illum_SRR172902-kraken2_refseqV208_nt-1.00	952.5
ani99_cHIGH_stTrue_r0-kraken2_refseqV208_nt-0.00	73.75
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.45	22.102591036414566
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.15	21.939775910364144
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.50	21.60074374577417
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.40	23.027450980392153
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.35	23.2825311942959
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.55	22.928329952670722
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.05	21.024767801857585
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.10	20.892156862745097
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.20	23.16488413547237
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.25	22.56606990622336
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.40	40.36309523809524
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.50	64.85833333333332
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.60	76.95833333333333
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.25	16.94166666666667
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.95	23.364527629233507
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.45	51.70833333333333
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.35	40.36309523809524
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.85	21.69281045751634
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.80	21.94607843137255
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-1.00	31.521870286576167
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.55	69.85833333333332
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.30	31.4375
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.05	23.666666666666668
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.10	15.208333333333332
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.15	16.45833333333333
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.70	22.55912990196078
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.20	16.94166666666667
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.65	22.669512966476915
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.75	22.24331550802139
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.90	21.290032679738562
ani100_cHIGH_stFalse_r2-kraken2_refseqV208_nt-0.60	22.330803289057563
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.70	77.55833333333334
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.00	39.625
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.90	114.45833333333334
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.65	79.25833333333334
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.40	10.892255892255895
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.95	175.62499999999997
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.75	110.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.85	113.625
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.00	7.107212475633528
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-0.80	107.125
ani97_cHIGH_stFalse_r1-kraken2_refseqV208_nt-1.00	302.20833333333337
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.30	8.865319865319867
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.20	8.878306878306878
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.45	10.892255892255895
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.05	8.084656084656086
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.25	9.473544973544975
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.10	8.037037037037038
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.15	8.297138047138047
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.35	9.18771043771044
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.50	10.892255892255895
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.60	10.664983164983166
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.35	478.49999999999994
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-1.00	56.19074074074075
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.95	28.992063492063487
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.05	208.75
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.85	16.824074074074076
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.90	18.675925925925927
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.55	10.369528619528621
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.80	15.352826510721247
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.75	13.169444444444444
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.65	10.664983164983166
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.15	225.90476190476187
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.75	264.90476190476187
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.10	213.90476190476187
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.00	159.25
ani99_cHIGH_stFalse_r9-kraken2_refseqV208_nt-0.70	11.468253968253968
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	45.73099415204679
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.85	270.01190476190476
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.20	454.5
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	33.23157894736842
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.25	478.49999999999994
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	29.537280701754387
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	44.301169590643276
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.60	268.75
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.70	257.63095238095235
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.65	257.63095238095235
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-1.00	338.88095238095235
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.95	203.04761904761904
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.45	250.0
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	39.092105263157904
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.90	183.2619047619048
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.30	478.49999999999994
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.50	262.5
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	36.5921052631579
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.80	258.65476190476187
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.40	250.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV208_nt-0.55	262.5
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	45.73099415204679
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	40.24561403508772
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	62.67763157894737
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	48.46783625730994
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.75	90.98076923076923
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.35	101.18681318681317
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.65	89.13942307692308
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.60	103.78571428571428
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.85	72.94615384615383
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.40	100.75824175824175
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.25	12.048846675712348
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.90	71.89615384615384
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	60.016447368421055
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.50	102.59890109890111
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.45	120.21794871794873
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.70	87.57692307692308
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.00	10.810149253731344
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.80	80.90170940170941
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-1.00	24.031135531135526
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	48.46783625730994
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.05	91.61538461538461
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.15	102.1868131868132
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.55	88.1298076923077
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.25	103.40109890109889
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.70	61.24013157894737
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.95	55.339743589743584
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.10	102.1868131868132
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	62.42763157894737
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.05	12.717117537313435
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.20	123.53205128205127
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.00	97.61538461538461
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.65	53.985380116959064
ani100_cLOW_stTrue_r1-kraken2_refseqV208_nt-0.30	122.86538461538461
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.15	12.19092039800995
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.10	11.740419524001615
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	53.985380116959064
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	29.935855263157897
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.85	60.86513157894737
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.95	51.8842105263158
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	56.83040935672514
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.20	11.740938166311299
ani97_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	58.578947368421055
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.65	14.416125892277744
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.40	12.908500973393899
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.30	12.241235682054842
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.70	14.831602855288775
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.90	29.635969664138678
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.65	11.445627251883394
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.75	15.448229920060907
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.05	5.24005436125525
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.10	5.24005436125525
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.75	15.125081116158338
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.25	5.305323466221056
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.45	6.843608822747808
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.60	13.916125892277742
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.95	40.793661971830986
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.40	6.6367477592829704
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.50	13.430077871512006
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.60	9.261312556188194
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.95	19.90116490717146
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.80	15.2989941596366
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.70	12.397801442803157
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.80	19.27699530516432
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-1.00	29.214492055849785
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.50	7.3117923225628285
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.85	16.29585406301824
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.45	13.1585009733939
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.55	7.644929577464787
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.05	57.95
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-1.00	63.1579476861167
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.30	5.922170956775133
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.00	5.175416133162612
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.20	5.253521126760562
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.55	13.788773523685919
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.90	17.442207566817075
ani100_cLOW_stFalse_r4-kraken2_refseqV208_nt-0.35	12.59883913764511
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.00	84.25
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.10	57.55
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.35	6.0058067704472435
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.15	5.305323466221056
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.15	33.416666666666664
ani99_cLOW_stFalse_r0-kraken2_refseqV208_nt-0.85	23.593661971830983
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.50	293.5
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.75	322.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.90	717.75
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.50	8.065126050420169
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.70	8.20945945945946
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.15	7.705882352941177
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.20	7.965126050420167
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.30	8.043300653594772
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.40	8.043300653594772
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.35	8.043300653594772
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-1.00	736.75
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.25	7.965126050420167
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.80	8.044117647058822
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.80	317.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.55	7.944117647058823
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.45	293.5
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.75	8.208333333333332
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.55	162.58333333333334
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.05	7.324509803921567
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.60	279.75
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.40	294.0
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.20	55.05
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.45	7.973856209150327
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.30	288.75
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.65	8.138071895424837
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.25	55.05
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.10	7.352941176470588
ani99_cLOW_stTrue_r8-kraken2_refseqV208_nt-0.35	294.0
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.00	7.39488017429194
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.60	8.0281512605042
ani99_cLOW_stFalse_r5-kraken2_refseqV208_nt-0.85	8.323529411764705
