Sample name	Number of taxa
ABRF_MGRG_5ng-kraken2_refseqV205-0.65	30.0
ABRF_MGRG_5ng-kraken2_refseqV205-0.70	27.0
ABRF_MGRG_5ng-kraken2_refseqV205-0.75	21.0
ABRF_MGRG_5ng-kraken2_refseqV205-0.80	17.0
ABRF_MGRG_5ng-kraken2_refseqV205-0.85	15.0
ABRF_MGRG_5ng-kraken2_refseqV205-0.90	13.0
ABRF_MGRG_5ng-kraken2_refseqV205-0.95	13.0
ABRF_MGRG_5ng-kraken2_refseqV205-1.00	11.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.00	7455.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.05	3811.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.10	2207.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.15	1578.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.20	1236.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.25	1045.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.30	910.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.35	817.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.40	735.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.45	673.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.50	653.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.55	639.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.60	627.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.65	617.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.70	613.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.75	608.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.80	602.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.85	590.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.90	582.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-0.95	572.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205-1.00	560.0
NegControl_MH2-kraken2_refseqV205-0.00	13166.0
NegControl_MH2-kraken2_refseqV205-0.05	7862.0
NegControl_MH2-kraken2_refseqV205-0.10	81.0
NegControl_MH2-kraken2_refseqV205-0.15	3.0
NegControl_MH2-kraken2_refseqV205-0.20	0
NegControl_MH2-kraken2_refseqV205-0.25	0
NegControl_MH2-kraken2_refseqV205-0.30	0
NegControl_MH2-kraken2_refseqV205-0.35	0
NegControl_MH2-kraken2_refseqV205-0.40	0
NegControl_MH2-kraken2_refseqV205-0.45	0
NegControl_MH2-kraken2_refseqV205-0.50	0
NegControl_MH2-kraken2_refseqV205-0.55	0
NegControl_MH2-kraken2_refseqV205-0.60	0
NegControl_MH2-kraken2_refseqV205-0.65	0
NegControl_MH2-kraken2_refseqV205-0.70	0
NegControl_MH2-kraken2_refseqV205-0.75	0
NegControl_MH2-kraken2_refseqV205-0.80	0
NegControl_MH2-kraken2_refseqV205-0.85	0
NegControl_MH2-kraken2_refseqV205-0.90	0
NegControl_MH2-kraken2_refseqV205-0.95	0
NegControl_MH2-kraken2_refseqV205-1.00	0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.00	3543.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.05	1503.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.10	860.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.15	604.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.20	466.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.25	394.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.30	322.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.35	276.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.40	248.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.45	220.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.50	204.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.55	181.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.60	170.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.65	159.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.70	154.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.75	151.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.80	146.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.85	143.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.90	139.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-0.95	136.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205-1.00	129.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.00	3398.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.05	1415.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.10	794.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.15	520.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.20	380.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.25	304.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.30	248.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.35	207.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.40	176.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.45	148.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.50	135.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.55	131.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.60	125.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.65	121.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.70	119.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.75	118.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.80	118.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.85	117.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.90	114.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-0.95	112.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205-1.00	110.0
ABRF_MGRG_Half-kraken2_refseqV205-0.00	6316.0
ABRF_MGRG_Half-kraken2_refseqV205-0.05	2435.0
ABRF_MGRG_Half-kraken2_refseqV205-0.10	1244.0
ABRF_MGRG_Half-kraken2_refseqV205-0.15	718.0
ABRF_MGRG_Half-kraken2_refseqV205-0.20	472.0
ABRF_MGRG_Half-kraken2_refseqV205-0.25	319.0
ABRF_MGRG_Half-kraken2_refseqV205-0.30	198.0
ABRF_MGRG_Half-kraken2_refseqV205-0.35	150.0
ABRF_MGRG_Half-kraken2_refseqV205-0.40	133.0
ABRF_MGRG_Half-kraken2_refseqV205-0.45	94.0
ABRF_MGRG_Half-kraken2_refseqV205-0.50	79.0
ABRF_MGRG_Half-kraken2_refseqV205-0.55	66.0
ABRF_MGRG_Half-kraken2_refseqV205-0.60	56.0
ABRF_MGRG_Half-kraken2_refseqV205-0.65	47.0
ABRF_MGRG_Half-kraken2_refseqV205-0.70	41.0
ABRF_MGRG_Half-kraken2_refseqV205-0.75	35.0
ABRF_MGRG_Half-kraken2_refseqV205-0.80	31.0
ABRF_MGRG_Half-kraken2_refseqV205-0.85	25.0
ABRF_MGRG_Half-kraken2_refseqV205-0.90	21.0
ABRF_MGRG_Half-kraken2_refseqV205-0.95	17.0
ABRF_MGRG_Half-kraken2_refseqV205-1.00	12.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.00	3822.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.05	1231.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.10	602.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.15	380.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.20	252.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.25	205.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.30	159.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.35	131.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.40	112.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.45	92.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.50	87.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.55	80.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.60	73.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.65	70.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.70	66.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.75	63.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.80	60.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.85	57.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.90	57.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-0.95	54.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205-1.00	53.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.00	3454.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.05	1312.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.10	730.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.15	522.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.20	382.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.25	307.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.30	253.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.35	213.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.40	190.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.45	171.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.50	162.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.55	157.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.60	147.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.65	144.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.70	138.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.75	136.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.80	132.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.85	127.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.90	125.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-0.95	121.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205-1.00	113.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.00	4603.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.05	1903.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.10	1009.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.15	649.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.20	465.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.25	382.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.30	308.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.35	249.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.40	215.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.45	187.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.50	169.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.55	157.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.60	150.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.65	147.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.70	145.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.75	143.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.80	143.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.85	140.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.90	139.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-0.95	138.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205-1.00	132.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.00	3348.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.05	1520.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.10	824.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.15	521.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.20	359.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.25	290.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.30	235.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.35	195.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.40	170.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.45	149.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.50	138.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.55	124.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.60	118.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.65	113.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.70	111.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.75	109.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.80	109.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.85	107.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.90	106.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-0.95	105.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205-1.00	102.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.00	8794.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.05	2954.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.10	1383.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.15	776.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.20	439.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.25	269.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.30	158.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.35	119.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.40	91.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.45	75.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.50	66.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.55	54.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.60	42.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.65	40.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.70	38.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.75	36.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.80	29.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.85	25.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.90	20.0
ABRF_MGRG_10ng-kraken2_refseqV205-0.95	17.0
ABRF_MGRG_10ng-kraken2_refseqV205-1.00	15.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.00	15011.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.05	3687.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.10	1198.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.15	603.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.20	415.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.25	355.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.30	296.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.35	266.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.40	236.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.45	213.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.50	196.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.55	182.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.60	168.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.65	163.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.70	157.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.75	149.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.80	148.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.85	141.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.90	139.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-0.95	134.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205-1.00	131.0
RH_S003__insert_270-kraken2_refseqV205-0.00	35294.0
RH_S003__insert_270-kraken2_refseqV205-0.05	22655.0
RH_S003__insert_270-kraken2_refseqV205-0.10	13562.0
RH_S003__insert_270-kraken2_refseqV205-0.15	7640.0
RH_S003__insert_270-kraken2_refseqV205-0.20	3982.0
RH_S003__insert_270-kraken2_refseqV205-0.25	2379.0
RH_S003__insert_270-kraken2_refseqV205-0.30	1524.0
RH_S003__insert_270-kraken2_refseqV205-0.35	1257.0
RH_S003__insert_270-kraken2_refseqV205-0.40	1098.0
RH_S003__insert_270-kraken2_refseqV205-0.45	969.0
RH_S003__insert_270-kraken2_refseqV205-0.50	863.0
RH_S003__insert_270-kraken2_refseqV205-0.55	781.0
RH_S003__insert_270-kraken2_refseqV205-0.60	729.0
RH_S003__insert_270-kraken2_refseqV205-0.65	683.0
RH_S003__insert_270-kraken2_refseqV205-0.70	657.0
RH_S003__insert_270-kraken2_refseqV205-0.75	635.0
RH_S003__insert_270-kraken2_refseqV205-0.80	602.0
RH_S003__insert_270-kraken2_refseqV205-0.85	571.0
RH_S003__insert_270-kraken2_refseqV205-0.90	549.0
RH_S003__insert_270-kraken2_refseqV205-0.95	521.0
RH_S003__insert_270-kraken2_refseqV205-1.00	491.0
Huttenhower_HC1-kraken2_refseqV205-0.00	7862.0
Huttenhower_HC1-kraken2_refseqV205-0.05	6477.0
Huttenhower_HC1-kraken2_refseqV205-0.10	3831.0
Huttenhower_HC1-kraken2_refseqV205-0.15	2336.0
Huttenhower_HC1-kraken2_refseqV205-0.20	1448.0
Huttenhower_HC1-kraken2_refseqV205-0.25	896.0
Huttenhower_HC1-kraken2_refseqV205-0.30	486.0
Huttenhower_HC1-kraken2_refseqV205-0.35	360.0
Huttenhower_HC1-kraken2_refseqV205-0.40	284.0
Huttenhower_HC1-kraken2_refseqV205-0.45	231.0
Huttenhower_HC1-kraken2_refseqV205-0.50	193.0
Huttenhower_HC1-kraken2_refseqV205-0.55	163.0
Huttenhower_HC1-kraken2_refseqV205-0.60	147.0
Huttenhower_HC1-kraken2_refseqV205-0.65	136.0
Huttenhower_HC1-kraken2_refseqV205-0.70	127.0
Huttenhower_HC1-kraken2_refseqV205-0.75	115.0
Huttenhower_HC1-kraken2_refseqV205-0.80	111.0
Huttenhower_HC1-kraken2_refseqV205-0.85	108.0
Huttenhower_HC1-kraken2_refseqV205-0.90	106.0
Huttenhower_HC1-kraken2_refseqV205-0.95	104.0
Huttenhower_HC1-kraken2_refseqV205-1.00	102.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.00	3310.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.05	1442.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.10	821.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.15	541.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.20	400.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.25	326.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.30	276.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.35	230.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.40	196.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.45	178.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.50	157.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.55	142.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.60	134.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.65	128.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.70	125.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.75	121.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.80	115.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.85	112.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.90	111.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-0.95	108.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205-1.00	106.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.00	3246.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.05	1346.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.10	692.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.15	454.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.20	339.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.25	279.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.30	231.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.35	199.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.40	166.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.45	150.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.50	135.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.55	123.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.60	119.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.65	117.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.70	116.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.75	114.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.80	113.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.85	112.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.90	112.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-0.95	110.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205-1.00	109.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.00	6722.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.05	3610.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.10	2171.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.15	1581.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.20	1243.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.25	1069.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.30	922.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.35	799.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.40	725.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.45	672.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.50	639.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.55	619.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.60	601.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.65	591.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.70	580.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.75	577.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.80	574.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.85	570.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.90	568.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-0.95	562.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205-1.00	545.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.00	15277.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.05	5488.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.10	2561.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.15	1743.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.20	1381.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.25	1188.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.30	1016.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.35	907.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.40	838.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.45	781.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.50	747.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.55	702.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.60	678.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.65	656.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.70	648.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.75	636.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.80	624.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.85	612.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.90	605.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-0.95	595.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205-1.00	584.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.00	6968.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.05	3187.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.10	1788.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.15	1255.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.20	963.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.25	827.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.30	711.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.35	642.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.40	590.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.45	552.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.50	529.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.55	507.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.60	496.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.65	487.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.70	482.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.75	478.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.80	477.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.85	477.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.90	476.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-0.95	473.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205-1.00	462.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.00	14653.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.05	4142.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.10	1697.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.15	1092.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.20	818.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.25	688.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.30	585.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.35	498.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.40	452.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.45	409.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.50	390.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.55	356.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.60	344.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.65	339.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205-0.70	331.0
