Sample name	Number of taxa
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-10000minimizer	54.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	1073.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	1695.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-10000minimizer	297.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-10000minimizer	117.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	132.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	306.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	158.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	496.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	933.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	157.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	270.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	185.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	456.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-10000minimizer	86.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	595.0
NegControl_MH2-kraken2_refseqV205_minimizers-10000minimizer	11137.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	208.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	303.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-10000minimizer	93.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	114.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	415.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	194.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	166.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-10000minimizer	62.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	2814.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-10000minimizer	3176.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-10000minimizer	784.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	140.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	161.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	506.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	2064.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	692.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	3265.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	468.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-10000minimizer	3167.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	543.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	1908.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	1527.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-10000minimizer	304.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	2887.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-10000minimizer	34.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-10000minimizer	125.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	616.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	1267.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-10000minimizer	86.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-10000minimizer	109.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	131.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	552.0
NegControl_LM-kraken2_refseqV205_minimizers-10000minimizer	10818.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	1215.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	112.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-10000minimizer	2941.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	159.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	137.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	233.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	1085.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	81.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	572.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	1079.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	160.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-25000minimizer	2570.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	131.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	452.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	154.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	259.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	643.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	368.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-25000minimizer	2007.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-25000minimizer	2357.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	1976.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	1567.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-25000minimizer	260.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	215.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	426.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	367.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	208.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	438.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	168.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	114.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	163.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	119.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	1506.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	170.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-25000minimizer	2544.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	128.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	316.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	108.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	484.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-25000minimizer	2082.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	154.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	169.0
ZymoMock-kraken2_refseqV205_minimizers-25000minimizer	130.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-25000minimizer	22.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	1352.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	333.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	335.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	288.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-25000minimizer	555.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-25000minimizer	594.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	1207.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	2661.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	366.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	108.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	195.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	114.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-25000minimizer	1361.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	557.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	2321.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-25000minimizer	371.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-25000minimizer	795.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	425.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	393.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-25000minimizer	2022.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	434.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	147.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	897.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	500.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	336.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	119.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	159.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	482.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	2120.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	275.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	130.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	217.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	28.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	189.0
BioPool-kraken2_refseqV205_minimizers-25000minimizer	22.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-25000minimizer	2654.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	364.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	254.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	112.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	146.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	810.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	211.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	1098.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	249.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	170.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-25000minimizer	2910.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	380.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	140.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-25000minimizer	290.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	2411.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	1795.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	382.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	237.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	780.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-25000minimizer	350.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-25000minimizer	76.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	2132.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	174.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	243.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	124.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	139.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	117.0
Carma_eval_carma-kraken2_refseqV205_minimizers-25000minimizer	4.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-25000minimizer	4107.0
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	366.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	93.0
NegControl_MH1-kraken2_refseqV205_minimizers-25000minimizer	10942.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-25000minimizer	58.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	132.0
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	330.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	553.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	750.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-25000minimizer	390.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-25000minimizer	228.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	2727.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	540.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	109.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	508.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	468.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-25000minimizer	820.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	551.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-25000minimizer	2528.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	424.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	433.0
JGI_SRR033548-kraken2_refseqV205_minimizers-25000minimizer	17.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	246.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	186.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-25000minimizer	1997.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	426.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	387.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	1226.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-25000minimizer	52.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	999.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	1614.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-25000minimizer	292.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-25000minimizer	112.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	123.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	280.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	149.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	411.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	923.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	149.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	261.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	166.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	451.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-25000minimizer	86.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	516.0
NegControl_MH2-kraken2_refseqV205_minimizers-25000minimizer	11137.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	198.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	288.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-25000minimizer	92.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	107.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	405.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	182.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	152.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-25000minimizer	61.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	2806.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-25000minimizer	2727.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-25000minimizer	759.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	129.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	149.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	434.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	1990.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	615.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	3231.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	391.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-25000minimizer	2733.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	480.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	1834.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	1458.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-25000minimizer	301.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	2840.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-25000minimizer	31.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-25000minimizer	123.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	533.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	1212.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-25000minimizer	82.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-25000minimizer	104.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	126.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	465.0
NegControl_LM-kraken2_refseqV205_minimizers-25000minimizer	10818.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	1204.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	107.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-25000minimizer	2645.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	139.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	125.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	218.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	1081.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	74.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	466.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	1067.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	147.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-50000minimizer	2556.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	116.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	393.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	138.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	243.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	563.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	316.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-50000minimizer	1991.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-50000minimizer	2350.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	1929.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	1482.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-50000minimizer	260.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	204.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	369.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	321.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	194.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	434.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	148.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	102.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	149.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	105.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	1494.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	162.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-50000minimizer	2411.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	115.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	302.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	95.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	478.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-50000minimizer	2079.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	141.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	158.0
ZymoMock-kraken2_refseqV205_minimizers-50000minimizer	130.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-50000minimizer	20.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	1280.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	295.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	285.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	227.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-50000minimizer	552.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-50000minimizer	593.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	1128.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	2613.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	290.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	100.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	186.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	106.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-50000minimizer	1264.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	491.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	2244.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-50000minimizer	369.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-50000minimizer	733.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	353.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	326.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-50000minimizer	2014.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	359.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	141.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	893.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	414.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	327.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	117.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	142.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	473.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	2117.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	247.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	117.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	206.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	25.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	174.0
BioPool-kraken2_refseqV205_minimizers-50000minimizer	20.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-50000minimizer	2522.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	309.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	239.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	102.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	138.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	804.0
