Sample name	Number of taxa
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.60	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.65	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.70	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.75	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.80	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.85	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.90	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.95	50.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-1.00	49.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.00	7702.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.05	1483.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.10	714.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.15	635.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.20	620.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.25	610.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.30	604.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.35	602.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.40	598.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.45	597.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.50	593.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.55	591.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.60	588.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.65	584.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.70	581.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.75	581.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.80	581.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.85	580.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.90	575.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.95	574.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-1.00	572.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.00	8785.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.05	6846.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.10	2595.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.15	1874.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.20	1467.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.25	1310.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.30	1166.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.35	1004.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.40	892.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.45	790.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.50	714.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.55	636.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.60	579.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.65	521.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.70	484.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.75	447.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.80	407.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.85	358.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.90	335.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.95	293.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-1.00	259.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.00	3724.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.05	1468.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.10	924.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.15	710.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.20	591.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.25	502.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.30	440.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.35	409.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.40	378.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.45	348.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.50	337.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.55	314.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.60	292.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.65	283.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.70	264.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.75	247.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.80	228.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.85	218.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.90	203.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.95	195.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-1.00	188.0
RL_S001__insert_270-kraken2_refseqV93-0.00	17496.0
RL_S001__insert_270-kraken2_refseqV93-0.05	9265.0
RL_S001__insert_270-kraken2_refseqV93-0.10	3738.0
RL_S001__insert_270-kraken2_refseqV93-0.15	1542.0
RL_S001__insert_270-kraken2_refseqV93-0.20	656.0
RL_S001__insert_270-kraken2_refseqV93-0.25	280.0
RL_S001__insert_270-kraken2_refseqV93-0.30	103.0
RL_S001__insert_270-kraken2_refseqV93-0.35	72.0
RL_S001__insert_270-kraken2_refseqV93-0.40	64.0
RL_S001__insert_270-kraken2_refseqV93-0.45	57.0
RL_S001__insert_270-kraken2_refseqV93-0.50	55.0
RL_S001__insert_270-kraken2_refseqV93-0.55	52.0
RL_S001__insert_270-kraken2_refseqV93-0.60	50.0
RL_S001__insert_270-kraken2_refseqV93-0.65	44.0
RL_S001__insert_270-kraken2_refseqV93-0.70	39.0
RL_S001__insert_270-kraken2_refseqV93-0.75	36.0
RL_S001__insert_270-kraken2_refseqV93-0.80	34.0
RL_S001__insert_270-kraken2_refseqV93-0.85	33.0
RL_S001__insert_270-kraken2_refseqV93-0.90	31.0
RL_S001__insert_270-kraken2_refseqV93-0.95	30.0
RL_S001__insert_270-kraken2_refseqV93-1.00	29.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.00	3437.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.05	1440.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.10	995.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.15	822.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.20	684.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.25	611.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.30	540.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.35	501.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.40	459.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.45	427.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.50	412.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.55	390.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.60	371.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.65	353.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.70	319.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.75	310.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.80	293.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.85	277.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.90	267.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.95	247.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-1.00	221.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	3534.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	1407.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	981.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	859.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	778.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	744.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	704.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	681.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	654.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	642.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	628.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	612.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	603.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	588.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	577.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	565.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	554.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	546.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	538.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	526.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	508.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.00	1255.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.05	692.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.10	588.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.15	548.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.20	527.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.25	511.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.30	500.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.35	491.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.40	485.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.45	481.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.50	479.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.55	473.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.60	469.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.65	467.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.70	465.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.75	461.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.80	458.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.85	455.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.90	452.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.95	448.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-1.00	441.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.00	6978.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.05	2983.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.10	1998.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.15	1638.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.20	1437.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.25	1307.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.30	1191.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.35	1112.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.40	1063.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.45	1013.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.50	975.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.55	931.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.60	899.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.65	857.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.70	831.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.75	809.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.80	793.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.85	764.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.90	742.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.95	709.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-1.00	670.0
RH_S002__insert_270-kraken2_refseqV93-0.00	20504.0
RH_S002__insert_270-kraken2_refseqV93-0.05	15132.0
RH_S002__insert_270-kraken2_refseqV93-0.10	9855.0
RH_S002__insert_270-kraken2_refseqV93-0.15	5902.0
RH_S002__insert_270-kraken2_refseqV93-0.20	3242.0
RH_S002__insert_270-kraken2_refseqV93-0.25	1982.0
RH_S002__insert_270-kraken2_refseqV93-0.30	1179.0
RH_S002__insert_270-kraken2_refseqV93-0.35	992.0
RH_S002__insert_270-kraken2_refseqV93-0.40	902.0
RH_S002__insert_270-kraken2_refseqV93-0.45	826.0
RH_S002__insert_270-kraken2_refseqV93-0.50	781.0
RH_S002__insert_270-kraken2_refseqV93-0.55	744.0
RH_S002__insert_270-kraken2_refseqV93-0.60	697.0
RH_S002__insert_270-kraken2_refseqV93-0.65	670.0
RH_S002__insert_270-kraken2_refseqV93-0.70	635.0
RH_S002__insert_270-kraken2_refseqV93-0.75	598.0
RH_S002__insert_270-kraken2_refseqV93-0.80	569.0
RH_S002__insert_270-kraken2_refseqV93-0.85	548.0
RH_S002__insert_270-kraken2_refseqV93-0.90	524.0
RH_S002__insert_270-kraken2_refseqV93-0.95	505.0
RH_S002__insert_270-kraken2_refseqV93-1.00	483.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.00	3109.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.05	1155.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.10	799.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.15	664.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.20	559.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.25	492.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.30	459.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.35	424.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.40	392.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.45	370.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.50	350.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.55	335.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.60	314.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.65	307.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.70	293.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.75	279.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.80	260.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.85	244.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.90	234.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.95	225.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-1.00	204.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.00	2137.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.05	993.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.10	785.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.15	664.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.20	604.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.25	555.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.30	511.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.35	486.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.40	465.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.45	453.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.50	443.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.55	425.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.60	405.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.65	394.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.70	385.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.75	380.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.80	370.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.85	365.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.90	357.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.95	349.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-1.00	335.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.00	1547.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.05	625.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.10	436.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.15	367.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.20	312.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.25	273.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.30	246.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.35	233.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.40	224.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.45	212.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.50	198.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.55	185.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.60	180.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.65	174.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.70	166.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.75	159.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.80	153.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.85	149.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.90	143.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.95	138.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-1.00	133.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.00	6669.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.05	2977.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.10	2106.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.15	1690.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.20	1463.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.25	1303.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.30	1198.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.35	1120.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.40	1054.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.45	1007.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.50	973.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.55	929.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.60	888.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.65	848.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.70	820.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.75	793.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.80	765.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.85	729.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.90	691.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.95	659.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-1.00	616.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.00	2228.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.05	1179.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.10	1004.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.15	906.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.20	855.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.25	801.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.30	747.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.35	721.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.40	705.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.45	676.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.50	655.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.55	638.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.60	627.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.65	610.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.70	600.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.75	592.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.80	571.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.85	563.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.90	555.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.95	540.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-1.00	521.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.00	3692.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.05	1262.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.10	781.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.15	623.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.20	539.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.25	481.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.30	434.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.35	404.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.40	370.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.45	350.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.50	331.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.55	315.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.60	296.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.65	284.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.70	265.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.75	251.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.80	237.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.85	229.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.90	219.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.95	204.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-1.00	190.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.00	3280.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.05	1322.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.10	867.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.15	698.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.20	584.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.25	512.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.30	452.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.35	405.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.40	375.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.45	348.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.50	324.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.55	299.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.60	274.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.65	264.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.70	251.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.75	240.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.80	226.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.85	213.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.90	202.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.95	191.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-1.00	176.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.00	2641.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.05	1249.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.10	958.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.15	865.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.20	809.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.25	763.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.30	717.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.35	693.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.40	672.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.45	652.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.50	638.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.55	627.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.60	615.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.65	607.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.70	594.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.75	589.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.80	579.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	569.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	554.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	542.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	516.0
RH_S001__insert_270-kraken2_refseqV93-0.00	20212.0
RH_S001__insert_270-kraken2_refseqV93-0.05	14752.0
RH_S001__insert_270-kraken2_refseqV93-0.10	9576.0
RH_S001__insert_270-kraken2_refseqV93-0.15	5832.0
RH_S001__insert_270-kraken2_refseqV93-0.20	3214.0
RH_S001__insert_270-kraken2_refseqV93-0.25	1913.0
RH_S001__insert_270-kraken2_refseqV93-0.30	1146.0
RH_S001__insert_270-kraken2_refseqV93-0.35	962.0
RH_S001__insert_270-kraken2_refseqV93-0.40	869.0
RH_S001__insert_270-kraken2_refseqV93-0.45	813.0
RH_S001__insert_270-kraken2_refseqV93-0.50	779.0
RH_S001__insert_270-kraken2_refseqV93-0.55	737.0
RH_S001__insert_270-kraken2_refseqV93-0.60	689.0
RH_S001__insert_270-kraken2_refseqV93-0.65	652.0
RH_S001__insert_270-kraken2_refseqV93-0.70	623.0
RH_S001__insert_270-kraken2_refseqV93-0.75	599.0
RH_S001__insert_270-kraken2_refseqV93-0.80	564.0
RH_S001__insert_270-kraken2_refseqV93-0.85	537.0
RH_S001__insert_270-kraken2_refseqV93-0.90	513.0
RH_S001__insert_270-kraken2_refseqV93-0.95	494.0
RH_S001__insert_270-kraken2_refseqV93-1.00	466.0
Huttenhower_LC6-kraken2_refseqV93-0.00	1434.0
Huttenhower_LC6-kraken2_refseqV93-0.05	1150.0
Huttenhower_LC6-kraken2_refseqV93-0.10	661.0
Huttenhower_LC6-kraken2_refseqV93-0.15	402.0
Huttenhower_LC6-kraken2_refseqV93-0.20	246.0
