Sample name	F1 score reads
strain_sample_95-kraken2_standard_0521-0.30	0.8581581384156833
strain_sample_95-kraken2_standard_0521-0.45	0.7485298008828093
strain_sample_95-kraken2_standard_0521-0.55	0.6376671575739052
strain_sample_95-kraken2_standard_0521-0.40	0.7986497800966876
strain_sample_95-kraken2_standard_0521-0.35	0.8417037942632236
strain_sample_95-kraken2_standard_0521-0.50	0.7014181091063724
strain_sample_95-kraken2_standard_0521-0.70	0.40287234752245965
strain_sample_95-kraken2_standard_0521-0.80	0.237807820775805
strain_sample_95-kraken2_standard_0521-0.75	0.32846305494039985
strain_sample_95-kraken2_standard_0521-0.60	0.5652150743263015
strain_sample_95-kraken2_standard_0521-0.85	0.16415286407579013
strain_sample_95-kraken2_standard_0521-0.65	0.4867325448400704
strain_sample_95-kraken2_standard_0521-1.00	0.03955631584571851
strain_sample_95-kraken2_standard_0521-0.95	0.06887842307709326
strain_sample_95-kraken2_standard_0521-0.90	0.1113226333526228
mouse_sample_15-kraken2_standard_0521-0.10	0
mouse_sample_15-kraken2_standard_0521-0.05	0
mouse_sample_15-kraken2_standard_0521-0.00	0
mouse_sample_15-kraken2_standard_0521-0.40	0
mouse_sample_15-kraken2_standard_0521-0.20	0
mouse_sample_15-kraken2_standard_0521-0.35	0
mouse_sample_15-kraken2_standard_0521-0.25	0
mouse_sample_15-kraken2_standard_0521-0.30	0
mouse_sample_15-kraken2_standard_0521-0.15	0
mouse_sample_15-kraken2_standard_0521-0.45	0
mouse_sample_15-kraken2_standard_0521-0.70	0
mouse_sample_15-kraken2_standard_0521-0.65	0
mouse_sample_15-kraken2_standard_0521-0.50	0
mouse_sample_15-kraken2_standard_0521-0.55	0
mouse_sample_15-kraken2_standard_0521-0.60	0
mouse_sample_15-kraken2_standard_0521-1.00	0
mouse_sample_15-kraken2_standard_0521-0.75	0
mouse_sample_15-kraken2_standard_0521-0.95	0
mouse_sample_15-kraken2_standard_0521-0.85	0
mouse_sample_15-kraken2_standard_0521-0.80	0
mouse_sample_15-kraken2_standard_0521-0.90	0
mouse_sample_29-kraken2_standard_0521-0.15	0
mouse_sample_29-kraken2_standard_0521-0.25	0
mouse_sample_29-kraken2_standard_0521-0.10	0
mouse_sample_29-kraken2_standard_0521-0.20	0
mouse_sample_29-kraken2_standard_0521-0.05	0
mouse_sample_29-kraken2_standard_0521-0.00	0
mouse_sample_29-kraken2_standard_0521-0.50	0
mouse_sample_29-kraken2_standard_0521-0.40	0
mouse_sample_29-kraken2_standard_0521-0.55	0
mouse_sample_29-kraken2_standard_0521-0.30	0
mouse_sample_29-kraken2_standard_0521-0.45	0
mouse_sample_29-kraken2_standard_0521-0.35	0
mouse_sample_29-kraken2_standard_0521-0.65	0
mouse_sample_29-kraken2_standard_0521-0.60	0
mouse_sample_29-kraken2_standard_0521-0.80	0
mouse_sample_29-kraken2_standard_0521-0.85	0
mouse_sample_29-kraken2_standard_0521-0.75	0
mouse_sample_29-kraken2_standard_0521-0.70	0
mouse_sample_29-kraken2_standard_0521-0.90	0
mouse_sample_29-kraken2_standard_0521-0.95	0
mouse_sample_29-kraken2_standard_0521-1.00	0
plant_sample_3-kraken2_standard_0521-0.10	0.21977467049058907
plant_sample_3-kraken2_standard_0521-0.05	0.21151939904641007
plant_sample_3-kraken2_standard_0521-0.00	0.19189774544175142
plant_sample_3-kraken2_standard_0521-0.15	0.22150880238298828
plant_sample_3-kraken2_standard_0521-0.20	0.21805587062949777
plant_sample_3-kraken2_standard_0521-0.25	0.21487808031291322
plant_sample_3-kraken2_standard_0521-0.30	0.21017483764327338
plant_sample_3-kraken2_standard_0521-0.35	0.2048370713289246
plant_sample_3-kraken2_standard_0521-0.40	0.1938017386947091
plant_sample_3-kraken2_standard_0521-0.60	0.1250451047930763
plant_sample_3-kraken2_standard_0521-0.55	0.14344885944675143
plant_sample_3-kraken2_standard_0521-0.45	0.17721528738168685
plant_sample_3-kraken2_standard_0521-0.65	0.10743005690722525
plant_sample_3-kraken2_standard_0521-0.50	0.16199555045879596
plant_sample_3-kraken2_standard_0521-0.70	0.09077936107963978
plant_sample_3-kraken2_standard_0521-0.90	0.019821028549562244
plant_sample_3-kraken2_standard_0521-0.75	0.07034796204728805
plant_sample_3-kraken2_standard_0521-0.95	0.011269712832745154
plant_sample_3-kraken2_standard_0521-0.80	0.04750070100080223
plant_sample_3-kraken2_standard_0521-0.85	0.030188003346513722
plant_sample_3-kraken2_standard_0521-1.00	0.005881718036434389
strain_sample_80-kraken2_standard_0521-0.15	0.9473937269053115
strain_sample_80-kraken2_standard_0521-0.10	0.9482345843792755
strain_sample_80-kraken2_standard_0521-0.20	0.9428203912130815
strain_sample_80-kraken2_standard_0521-0.25	0.9268209004777722
strain_sample_80-kraken2_standard_0521-0.05	0.9454834936559366
strain_sample_80-kraken2_standard_0521-0.00	0.9209823490854905
strain_sample_80-kraken2_standard_0521-0.30	0.8991711822879901
strain_sample_80-kraken2_standard_0521-0.55	0.6535971393078613
strain_sample_80-kraken2_standard_0521-0.50	0.7197449739652719
strain_sample_80-kraken2_standard_0521-0.45	0.7684094191658896
strain_sample_80-kraken2_standard_0521-0.40	0.8194048112968586
strain_sample_80-kraken2_standard_0521-0.35	0.8629726509530499
strain_sample_80-kraken2_standard_0521-0.60	0.5799790542159842
strain_sample_80-kraken2_standard_0521-0.70	0.4152674516661984
strain_sample_80-kraken2_standard_0521-0.65	0.5000263536973788
strain_sample_80-kraken2_standard_0521-0.85	0.1704400220978482
strain_sample_80-kraken2_standard_0521-0.80	0.24632615235299676
strain_sample_80-kraken2_standard_0521-0.75	0.33944047384081655
strain_sample_80-kraken2_standard_0521-0.95	0.07143414140382927
strain_sample_80-kraken2_standard_0521-1.00	0.041213658271616056
strain_sample_80-kraken2_standard_0521-0.90	0.11554582901126526
strain_sample_64-kraken2_standard_0521-0.05	0.9110329976059096
strain_sample_64-kraken2_standard_0521-0.10	0.9144113053097219
strain_sample_64-kraken2_standard_0521-0.00	0.9038454195811149
strain_sample_64-kraken2_standard_0521-0.40	0.792787539283817
strain_sample_64-kraken2_standard_0521-0.20	0.9125413881482161
strain_sample_64-kraken2_standard_0521-0.25	0.901368362059661
strain_sample_64-kraken2_standard_0521-0.30	0.8726113990726474
strain_sample_64-kraken2_standard_0521-0.35	0.8362699979224265
strain_sample_64-kraken2_standard_0521-0.15	0.9149327428784797
strain_sample_64-kraken2_standard_0521-0.70	0.3997046455283205
strain_sample_64-kraken2_standard_0521-0.45	0.7427865994501053
strain_sample_64-kraken2_standard_0521-0.55	0.6312445483382993
strain_sample_64-kraken2_standard_0521-0.65	0.4827706901740511
strain_sample_64-kraken2_standard_0521-0.50	0.6953426474958931
strain_sample_64-kraken2_standard_0521-0.60	0.5598516887967604
strain_sample_64-kraken2_standard_0521-0.90	0.11108710916595937
strain_sample_64-kraken2_standard_0521-0.75	0.32621852860574635
strain_sample_64-kraken2_standard_0521-1.00	0.03847112407384379
strain_sample_64-kraken2_standard_0521-0.85	0.16425409145658323
strain_sample_64-kraken2_standard_0521-0.95	0.06806335030414566
strain_sample_64-kraken2_standard_0521-0.80	0.2369098300399381
plant_sample_15-kraken2_standard_0521-0.20	0.2430044784316245
plant_sample_15-kraken2_standard_0521-0.25	0.2368126738222107
plant_sample_15-kraken2_standard_0521-0.15	0.25079571792994415
plant_sample_15-kraken2_standard_0521-0.10	0.2539897907371424
plant_sample_15-kraken2_standard_0521-0.05	0.2466226094160133
plant_sample_15-kraken2_standard_0521-0.00	0.20318536140912258
plant_sample_15-kraken2_standard_0521-0.50	0.14766863658231513
plant_sample_15-kraken2_standard_0521-0.30	0.22410649921183445
plant_sample_15-kraken2_standard_0521-0.40	0.1860438554374395
plant_sample_15-kraken2_standard_0521-0.45	0.16518412300467528
plant_sample_15-kraken2_standard_0521-0.35	0.2056247133733495
plant_sample_15-kraken2_standard_0521-0.55	0.12662931996827528
plant_sample_15-kraken2_standard_0521-0.70	0.06677878478177363
plant_sample_15-kraken2_standard_0521-0.60	0.10599046861732998
plant_sample_15-kraken2_standard_0521-0.65	0.0856355908652564
plant_sample_15-kraken2_standard_0521-0.75	0.05251302326747388
plant_sample_15-kraken2_standard_0521-0.80	0.03735640612727389
plant_sample_15-kraken2_standard_0521-0.85	0.024268983522743898
plant_sample_15-kraken2_standard_0521-1.00	0.004157068087915195
plant_sample_15-kraken2_standard_0521-0.95	0.008424843526786014
plant_sample_15-kraken2_standard_0521-0.90	0.015191346022085085
strain_sample_58-kraken2_standard_0521-0.05	0.8390323204543909
strain_sample_58-kraken2_standard_0521-0.10	0.8386527560624427
strain_sample_58-kraken2_standard_0521-0.00	0.8338083173769857
strain_sample_58-kraken2_standard_0521-0.15	0.8328592400024617
strain_sample_58-kraken2_standard_0521-0.35	0.7750833051503477
strain_sample_58-kraken2_standard_0521-0.20	0.8229664612731713
strain_sample_58-kraken2_standard_0521-0.25	0.8113817784316392
strain_sample_58-kraken2_standard_0521-0.30	0.7942209844874452
strain_sample_58-kraken2_standard_0521-0.40	0.754146683992922
strain_sample_58-kraken2_standard_0521-0.50	0.6825009071140756
strain_sample_58-kraken2_standard_0521-0.65	0.4721554354431914
strain_sample_58-kraken2_standard_0521-0.70	0.39106933245061815
strain_sample_58-kraken2_standard_0521-0.55	0.6189906659670197
strain_sample_58-kraken2_standard_0521-0.60	0.548461778844698
strain_sample_58-kraken2_standard_0521-0.45	0.7294226606252823
strain_sample_58-kraken2_standard_0521-0.90	0.10864795468183858
strain_sample_58-kraken2_standard_0521-0.85	0.1600715866590279
strain_sample_58-kraken2_standard_0521-0.75	0.3186358513888009
strain_sample_58-kraken2_standard_0521-0.95	0.06721649517451796
strain_sample_58-kraken2_standard_0521-1.00	0.03862806527243436
strain_sample_58-kraken2_standard_0521-0.80	0.23122785588719058
strain_sample_8-kraken2_standard_0521-0.10	0.7429393330130254
strain_sample_8-kraken2_standard_0521-0.25	0.7038455056929568
strain_sample_8-kraken2_standard_0521-0.15	0.7352133393359979
strain_sample_8-kraken2_standard_0521-0.20	0.7207519399100725
strain_sample_8-kraken2_standard_0521-0.05	0.7451740564462337
strain_sample_8-kraken2_standard_0521-0.00	0.7403741779642342
strain_sample_8-kraken2_standard_0521-0.30	0.6816289665712751
strain_sample_8-kraken2_standard_0521-0.40	0.6325650927347339
strain_sample_8-kraken2_standard_0521-0.35	0.6577403130092764
strain_sample_8-kraken2_standard_0521-0.55	0.5569595885873591
strain_sample_8-kraken2_standard_0521-0.45	0.6067350051814542
strain_sample_8-kraken2_standard_0521-0.50	0.5844485902577692
strain_sample_8-kraken2_standard_0521-0.65	0.43794243315979614
strain_sample_8-kraken2_standard_0521-0.60	0.509358303003873
strain_sample_8-kraken2_standard_0521-0.70	0.3617167450283208
strain_sample_8-kraken2_standard_0521-0.80	0.21484916523411285
strain_sample_8-kraken2_standard_0521-0.75	0.2952395292368975
strain_sample_8-kraken2_standard_0521-0.85	0.1491166163178519
strain_sample_8-kraken2_standard_0521-0.95	0.06200397669540913
strain_sample_8-kraken2_standard_0521-0.90	0.10104726826977459
strain_sample_8-kraken2_standard_0521-1.00	0.034925421030247615
strain_sample_16-kraken2_standard_0521-0.10	0.8880924557722749
strain_sample_16-kraken2_standard_0521-0.05	0.886393025975608
strain_sample_16-kraken2_standard_0521-0.00	0.8769653983806087
strain_sample_16-kraken2_standard_0521-0.25	0.8548739484501798
strain_sample_16-kraken2_standard_0521-0.35	0.8094556581881425
strain_sample_16-kraken2_standard_0521-0.20	0.8696167273686212
strain_sample_16-kraken2_standard_0521-0.30	0.8330165413568377
strain_sample_16-kraken2_standard_0521-0.15	0.88165136576545
strain_sample_16-kraken2_standard_0521-0.40	0.7835927965234813
strain_sample_16-kraken2_standard_0521-0.55	0.6320042699686036
strain_sample_16-kraken2_standard_0521-0.45	0.7422449652411366
strain_sample_16-kraken2_standard_0521-0.50	0.6951409625740598
strain_sample_16-kraken2_standard_0521-0.60	0.5610954088982062
strain_sample_16-kraken2_standard_0521-0.70	0.4003439057467316
strain_sample_16-kraken2_standard_0521-0.65	0.4836149063267907
strain_sample_16-kraken2_standard_0521-0.95	0.06936798912387171
strain_sample_16-kraken2_standard_0521-0.75	0.32714023627855593
strain_sample_16-kraken2_standard_0521-0.85	0.16396686761791152
strain_sample_16-kraken2_standard_0521-1.00	0.04019298011043308
strain_sample_16-kraken2_standard_0521-0.90	0.11104362385605562
strain_sample_16-kraken2_standard_0521-0.80	0.23782157642582363
strain_sample_96-kraken2_standard_0521-0.15	0.9034553083815903
strain_sample_96-kraken2_standard_0521-0.10	0.9022870585669123
strain_sample_96-kraken2_standard_0521-0.25	0.9035875142886471
strain_sample_96-kraken2_standard_0521-0.20	0.9036628548486413
strain_sample_96-kraken2_standard_0521-0.05	0.8990150746468546
strain_sample_96-kraken2_standard_0521-0.00	0.8934327994590927
strain_sample_96-kraken2_standard_0521-0.50	0.7127290481962073
strain_sample_96-kraken2_standard_0521-0.55	0.648239159437279
strain_sample_96-kraken2_standard_0521-0.30	0.8874266190171913
strain_sample_96-kraken2_standard_0521-0.40	0.8101789736831153
strain_sample_96-kraken2_standard_0521-0.35	0.8524226582804822
strain_sample_96-kraken2_standard_0521-0.45	0.7603640796543668
strain_sample_96-kraken2_standard_0521-0.60	0.5755786713140145
strain_sample_96-kraken2_standard_0521-0.80	0.24531926928938824
strain_sample_96-kraken2_standard_0521-0.65	0.4964194061639383
strain_sample_96-kraken2_standard_0521-0.70	0.41210577610106713
strain_sample_96-kraken2_standard_0521-0.85	0.17017337083954104
strain_sample_96-kraken2_standard_0521-0.75	0.33686590727089843
strain_sample_96-kraken2_standard_0521-0.90	0.11589084518443661
strain_sample_96-kraken2_standard_0521-0.95	0.07212496543777135
strain_sample_96-kraken2_standard_0521-1.00	0.0414156258734572
strain_sample_72-kraken2_standard_0521-0.05	0.785126202479042
strain_sample_72-kraken2_standard_0521-0.10	0.7864309143182829
strain_sample_72-kraken2_standard_0521-0.00	0.7784722719376139
strain_sample_72-kraken2_standard_0521-0.20	0.7699190639915432
strain_sample_72-kraken2_standard_0521-0.30	0.7380404778892288
strain_sample_72-kraken2_standard_0521-0.35	0.716882883210754
strain_sample_72-kraken2_standard_0521-0.15	0.7815734750969887
strain_sample_72-kraken2_standard_0521-0.25	0.7567544793923668
strain_sample_72-kraken2_standard_0521-0.40	0.6937132772960368
strain_sample_72-kraken2_standard_0521-0.55	0.6173388746207631
strain_sample_72-kraken2_standard_0521-0.60	0.5722729371079085
strain_sample_72-kraken2_standard_0521-0.45	0.6686380569304845
strain_sample_72-kraken2_standard_0521-0.50	0.6462881894699678
strain_sample_72-kraken2_standard_0521-0.65	0.49237883934418797
strain_sample_72-kraken2_standard_0521-0.70	0.4080512923150984
strain_sample_72-kraken2_standard_0521-0.75	0.3325340402819693
strain_sample_72-kraken2_standard_0521-0.95	0.07012421192281007
strain_sample_72-kraken2_standard_0521-0.85	0.1668425430038981
strain_sample_72-kraken2_standard_0521-1.00	0.04022226165277918
strain_sample_72-kraken2_standard_0521-0.80	0.24119127046154695
strain_sample_72-kraken2_standard_0521-0.90	0.11281677679007078
strain_sample_67-kraken2_standard_0521-0.25	0.9011740952447393
strain_sample_67-kraken2_standard_0521-0.20	0.9132112357881819
strain_sample_67-kraken2_standard_0521-0.15	0.9230266232671772
strain_sample_67-kraken2_standard_0521-0.05	0.9237843533526735
strain_sample_67-kraken2_standard_0521-0.10	0.9267667998773915
strain_sample_67-kraken2_standard_0521-0.00	0.9119903054361863
strain_sample_67-kraken2_standard_0521-0.40	0.8120480855484072
strain_sample_67-kraken2_standard_0521-0.35	0.8551726573104717
strain_sample_67-kraken2_standard_0521-0.45	0.761067754723464
strain_sample_67-kraken2_standard_0521-0.30	0.8819137636806187
strain_sample_67-kraken2_standard_0521-0.55	0.6472929655320602
strain_sample_67-kraken2_standard_0521-0.50	0.7125815368473656
strain_sample_67-kraken2_standard_0521-0.60	0.5739334456136397
strain_sample_67-kraken2_standard_0521-0.65	0.4947679183221862
strain_sample_67-kraken2_standard_0521-0.75	0.3353568005342347
strain_sample_67-kraken2_standard_0521-0.70	0.4105904181161474
strain_sample_67-kraken2_standard_0521-0.80	0.24343310787854577
strain_sample_67-kraken2_standard_0521-0.85	0.16854524523864475
strain_sample_67-kraken2_standard_0521-1.00	0.040178029236100456
strain_sample_67-kraken2_standard_0521-0.95	0.07064429421635031
strain_sample_67-kraken2_standard_0521-0.90	0.11442420802091326
plant_sample_16-kraken2_standard_0521-0.10	0.2040628770060543
plant_sample_16-kraken2_standard_0521-0.05	0.1959683531598313
plant_sample_16-kraken2_standard_0521-0.00	0.1708881938146931
plant_sample_16-kraken2_standard_0521-0.20	0.1946596155812965
plant_sample_16-kraken2_standard_0521-0.15	0.20129996028410463
plant_sample_16-kraken2_standard_0521-0.40	0.15020664796021355
plant_sample_16-kraken2_standard_0521-0.35	0.16342193419462375
plant_sample_16-kraken2_standard_0521-0.30	0.17513587462759686
plant_sample_16-kraken2_standard_0521-0.25	0.1866494153314557
plant_sample_16-kraken2_standard_0521-0.65	0.07641523250597691
plant_sample_16-kraken2_standard_0521-0.55	0.10794142318811142
plant_sample_16-kraken2_standard_0521-0.60	0.09217129562251333
plant_sample_16-kraken2_standard_0521-0.45	0.13602590221564734
plant_sample_16-kraken2_standard_0521-0.70	0.06159065056751569
plant_sample_16-kraken2_standard_0521-0.50	0.12359706550738211
plant_sample_16-kraken2_standard_0521-0.75	0.04996780250011109
plant_sample_16-kraken2_standard_0521-0.95	0.007703270086331725
plant_sample_16-kraken2_standard_0521-0.85	0.022783839110601847
plant_sample_16-kraken2_standard_0521-0.90	0.014066009516178316
plant_sample_16-kraken2_standard_0521-0.80	0.03567046868028575
plant_sample_16-kraken2_standard_0521-1.00	0.0036769746999379747
strain_sample_29-kraken2_standard_0521-0.25	0.9149848853253602
strain_sample_29-kraken2_standard_0521-0.10	0.9147406655164877
strain_sample_29-kraken2_standard_0521-0.15	0.9157576080385292
strain_sample_29-kraken2_standard_0521-0.20	0.9154775619589437
strain_sample_29-kraken2_standard_0521-0.05	0.9114449517870203
strain_sample_29-kraken2_standard_0521-0.00	0.9065396429664211
strain_sample_29-kraken2_standard_0521-0.30	0.887590667083707
strain_sample_29-kraken2_standard_0521-0.35	0.8497958243796949
strain_sample_29-kraken2_standard_0521-0.40	0.8048830776353463
strain_sample_29-kraken2_standard_0521-0.45	0.7527272670359766
strain_sample_29-kraken2_standard_0521-0.55	0.6387033228033493
strain_sample_29-kraken2_standard_0521-0.50	0.7040666378975317
strain_sample_29-kraken2_standard_0521-0.75	0.33099301896811434
strain_sample_29-kraken2_standard_0521-0.60	0.5668008496678514
strain_sample_29-kraken2_standard_0521-0.85	0.16687016155325893
strain_sample_29-kraken2_standard_0521-0.80	0.2402022286209688
strain_sample_29-kraken2_standard_0521-0.70	0.40548055912561043
strain_sample_29-kraken2_standard_0521-0.65	0.4885242529098863
strain_sample_29-kraken2_standard_0521-0.90	0.11346412128751357
strain_sample_29-kraken2_standard_0521-0.95	0.0712342067570299
strain_sample_29-kraken2_standard_0521-1.00	0.04116746286854846
strain_sample_15-kraken2_standard_0521-0.10	0.8324949610962636
strain_sample_15-kraken2_standard_0521-0.05	0.8311254271441771
strain_sample_15-kraken2_standard_0521-0.00	0.8243562430774863
strain_sample_15-kraken2_standard_0521-0.25	0.80870795021621
strain_sample_15-kraken2_standard_0521-0.15	0.8283157101773605
strain_sample_15-kraken2_standard_0521-0.20	0.8194660686112384
strain_sample_15-kraken2_standard_0521-0.35	0.7771971147961587
strain_sample_15-kraken2_standard_0521-0.30	0.7937171768016908
strain_sample_15-kraken2_standard_0521-0.40	0.7592842939736582
strain_sample_15-kraken2_standard_0521-0.50	0.6812805911280669
strain_sample_15-kraken2_standard_0521-0.55	0.6183306353822005
strain_sample_15-kraken2_standard_0521-0.45	0.7276329816898084
strain_sample_15-kraken2_standard_0521-0.60	0.5477368135240116
strain_sample_15-kraken2_standard_0521-0.65	0.4710038674709147
strain_sample_15-kraken2_standard_0521-0.70	0.39014354910236826
strain_sample_15-kraken2_standard_0521-0.80	0.23268054377356007
strain_sample_15-kraken2_standard_0521-0.75	0.32029397755020167
strain_sample_15-kraken2_standard_0521-0.90	0.10934484182863549
strain_sample_15-kraken2_standard_0521-0.85	0.1612300504048878
strain_sample_15-kraken2_standard_0521-1.00	0.038950934462240884
strain_sample_15-kraken2_standard_0521-0.95	0.06788744184899345
mouse_sample_16-kraken2_standard_0521-0.20	0
mouse_sample_16-kraken2_standard_0521-0.15	0
mouse_sample_16-kraken2_standard_0521-0.10	0
mouse_sample_16-kraken2_standard_0521-0.25	0
mouse_sample_16-kraken2_standard_0521-0.05	0
mouse_sample_16-kraken2_standard_0521-0.00	0
mouse_sample_16-kraken2_standard_0521-0.35	0
mouse_sample_16-kraken2_standard_0521-0.40	0
mouse_sample_16-kraken2_standard_0521-0.30	0
mouse_sample_16-kraken2_standard_0521-0.45	0
mouse_sample_16-kraken2_standard_0521-0.50	0
mouse_sample_16-kraken2_standard_0521-0.55	0
mouse_sample_16-kraken2_standard_0521-0.65	0
mouse_sample_16-kraken2_standard_0521-0.80	0
mouse_sample_16-kraken2_standard_0521-0.70	0
mouse_sample_16-kraken2_standard_0521-0.75	0
mouse_sample_16-kraken2_standard_0521-0.60	0
mouse_sample_16-kraken2_standard_0521-0.85	0
mouse_sample_16-kraken2_standard_0521-0.90	0
mouse_sample_16-kraken2_standard_0521-0.95	0
mouse_sample_16-kraken2_standard_0521-1.00	0
mouse_sample_58-kraken2_standard_0521-0.10	0
mouse_sample_58-kraken2_standard_0521-0.05	0
mouse_sample_58-kraken2_standard_0521-0.00	0
mouse_sample_58-kraken2_standard_0521-0.25	0
mouse_sample_58-kraken2_standard_0521-0.30	0
mouse_sample_58-kraken2_standard_0521-0.35	0
mouse_sample_58-kraken2_standard_0521-0.40	0
mouse_sample_58-kraken2_standard_0521-0.20	0
mouse_sample_58-kraken2_standard_0521-0.15	0
mouse_sample_58-kraken2_standard_0521-0.55	0
mouse_sample_58-kraken2_standard_0521-0.50	0
mouse_sample_58-kraken2_standard_0521-0.65	0
mouse_sample_58-kraken2_standard_0521-0.45	0
mouse_sample_58-kraken2_standard_0521-0.60	0
mouse_sample_58-kraken2_standard_0521-0.70	0
mouse_sample_58-kraken2_standard_0521-1.00	0
mouse_sample_58-kraken2_standard_0521-0.80	0
mouse_sample_58-kraken2_standard_0521-0.90	0
mouse_sample_58-kraken2_standard_0521-0.75	0
mouse_sample_58-kraken2_standard_0521-0.85	0
mouse_sample_58-kraken2_standard_0521-0.95	0
plant_sample_0-kraken2_standard_0521-0.25	0.2732902607911114
plant_sample_0-kraken2_standard_0521-0.20	0.2771920198028328
plant_sample_0-kraken2_standard_0521-0.15	0.2808190705918349
plant_sample_0-kraken2_standard_0521-0.10	0.2788598712114683
plant_sample_0-kraken2_standard_0521-0.05	0.2733892289917787
plant_sample_0-kraken2_standard_0521-0.00	0.2543060065494392
plant_sample_0-kraken2_standard_0521-0.50	0.2049694809066387
plant_sample_0-kraken2_standard_0521-0.40	0.23898607165755067
plant_sample_0-kraken2_standard_0521-0.45	0.22083605736661338
plant_sample_0-kraken2_standard_0521-0.30	0.26709733247585443
plant_sample_0-kraken2_standard_0521-0.35	0.25569779840436846
plant_sample_0-kraken2_standard_0521-0.55	0.1850004511644589
plant_sample_0-kraken2_standard_0521-0.65	0.14090858326662348
plant_sample_0-kraken2_standard_0521-0.70	0.11747845896081455
plant_sample_0-kraken2_standard_0521-0.75	0.09148890037189109
plant_sample_0-kraken2_standard_0521-0.60	0.16237405722854692
plant_sample_0-kraken2_standard_0521-0.85	0.0408821522299705
plant_sample_0-kraken2_standard_0521-0.80	0.06287278791385706
plant_sample_0-kraken2_standard_0521-0.95	0.014803692893742186
plant_sample_0-kraken2_standard_0521-0.90	0.025959878239785825
strain_sample_83-kraken2_standard_0521-0.05	0.8253992234068085
plant_sample_0-kraken2_standard_0521-1.00	0.007775483832193168
strain_sample_83-kraken2_standard_0521-0.10	0.8265808551999295
strain_sample_83-kraken2_standard_0521-0.00	0.8199630875753008
strain_sample_83-kraken2_standard_0521-0.30	0.7984981240916802
strain_sample_83-kraken2_standard_0521-0.25	0.8094793108150706
strain_sample_83-kraken2_standard_0521-0.20	0.817290219190701
strain_sample_83-kraken2_standard_0521-0.15	0.823650485206464
strain_sample_83-kraken2_standard_0521-0.40	0.7733108586556802
strain_sample_83-kraken2_standard_0521-0.35	0.7870557930690918
strain_sample_83-kraken2_standard_0521-0.45	0.7227633953415987
strain_sample_83-kraken2_standard_0521-0.55	0.6128027184760528
strain_sample_83-kraken2_standard_0521-0.70	0.38850140469959227
strain_sample_83-kraken2_standard_0521-0.50	0.6751961572493125
strain_sample_83-kraken2_standard_0521-0.60	0.5429091927669375
strain_sample_83-kraken2_standard_0521-0.65	0.4676420114714232
strain_sample_83-kraken2_standard_0521-0.95	0.06701227828460286
strain_sample_83-kraken2_standard_0521-0.75	0.3161515727145561
strain_sample_83-kraken2_standard_0521-0.85	0.15982713248386277
strain_sample_83-kraken2_standard_0521-1.00	0.038441813276250354
strain_sample_83-kraken2_standard_0521-0.80	0.22915864367040434
strain_sample_83-kraken2_standard_0521-0.90	0.1079096145972952
mouse_sample_13-kraken2_standard_0521-0.20	0
mouse_sample_13-kraken2_standard_0521-0.25	0
mouse_sample_13-kraken2_standard_0521-0.10	0
mouse_sample_13-kraken2_standard_0521-0.15	0
mouse_sample_13-kraken2_standard_0521-0.05	0
mouse_sample_13-kraken2_standard_0521-0.00	0
mouse_sample_13-kraken2_standard_0521-0.35	0
mouse_sample_13-kraken2_standard_0521-0.30	0
mouse_sample_13-kraken2_standard_0521-0.45	0
mouse_sample_13-kraken2_standard_0521-0.40	0
mouse_sample_13-kraken2_standard_0521-0.55	0
mouse_sample_13-kraken2_standard_0521-0.50	0
mouse_sample_13-kraken2_standard_0521-0.75	0
mouse_sample_13-kraken2_standard_0521-0.60	0
mouse_sample_13-kraken2_standard_0521-0.65	0
mouse_sample_13-kraken2_standard_0521-0.70	0
mouse_sample_13-kraken2_standard_0521-0.85	0
mouse_sample_13-kraken2_standard_0521-0.80	0
mouse_sample_13-kraken2_standard_0521-0.90	0
mouse_sample_13-kraken2_standard_0521-0.95	0
mouse_sample_13-kraken2_standard_0521-1.00	0
plant_sample_5-kraken2_standard_0521-0.10	0.26718533762783714
plant_sample_5-kraken2_standard_0521-0.05	0.25831970900948087
plant_sample_5-kraken2_standard_0521-0.00	0.23905053133344356
plant_sample_5-kraken2_standard_0521-0.20	0.26759422814493794
plant_sample_5-kraken2_standard_0521-0.15	0.2702143065563897
plant_sample_5-kraken2_standard_0521-0.40	0.2250557632139113
plant_sample_5-kraken2_standard_0521-0.35	0.24080131531017454
plant_sample_5-kraken2_standard_0521-0.25	0.2619754097723661
plant_sample_5-kraken2_standard_0521-0.30	0.25265004397413676
plant_sample_5-kraken2_standard_0521-0.45	0.20687178553464855
plant_sample_5-kraken2_standard_0521-0.55	0.1712272512193626
plant_sample_5-kraken2_standard_0521-0.60	0.15090014524835899
plant_sample_5-kraken2_standard_0521-0.65	0.12923221816303884
plant_sample_5-kraken2_standard_0521-0.70	0.10781630725126856
plant_sample_5-kraken2_standard_0521-0.50	0.19164334334231095
plant_sample_5-kraken2_standard_0521-0.85	0.03791579357865577
plant_sample_5-kraken2_standard_0521-0.75	0.08481798679969747
plant_sample_5-kraken2_standard_0521-1.00	0.007494766652436526
plant_sample_5-kraken2_standard_0521-0.90	0.0246326645815454
plant_sample_5-kraken2_standard_0521-0.95	0.014237146136470289
plant_sample_5-kraken2_standard_0521-0.80	0.05825072940336918
mouse_sample_61-kraken2_standard_0521-0.20	0
