Sample name	Simpson's diversity
strain_sample_34-kraken2_refseqV205_100GB-0.45	nan
strain_sample_34-kraken2_refseqV205_100GB-0.50	nan
strain_sample_34-kraken2_refseqV205_100GB-0.55	nan
strain_sample_34-kraken2_refseqV205_100GB-0.40	nan
strain_sample_34-kraken2_refseqV205_100GB-0.85	nan
strain_sample_34-kraken2_refseqV205_100GB-0.75	nan
strain_sample_34-kraken2_refseqV205_100GB-0.70	nan
strain_sample_34-kraken2_refseqV205_100GB-0.80	nan
strain_sample_34-kraken2_refseqV205_100GB-0.60	nan
strain_sample_34-kraken2_refseqV205_100GB-0.65	nan
strain_sample_34-kraken2_refseqV205_100GB-0.90	nan
strain_sample_34-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.10	0.7936271029564995
mouse_sample_13-kraken2_refseqV205_100GB-0.05	0.7993733334890497
strain_sample_34-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.00	0.20373923198330113
mouse_sample_13-kraken2_refseqV205_100GB-0.20	0.7940019726095864
mouse_sample_13-kraken2_refseqV205_100GB-0.15	0.7880305931678736
mouse_sample_13-kraken2_refseqV205_100GB-0.25	0.8054178711300657
mouse_sample_13-kraken2_refseqV205_100GB-0.35	0.6514
mouse_sample_13-kraken2_refseqV205_100GB-0.30	0.7996515487790457
mouse_sample_13-kraken2_refseqV205_100GB-0.40	0.5
mouse_sample_13-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_13-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_13-kraken2_refseqV205_100GB-0.75	nan
strain_sample_58-kraken2_refseqV205_100GB-0.20	0.7137376430695073
strain_sample_58-kraken2_refseqV205_100GB-0.15	0.7643717036975582
strain_sample_58-kraken2_refseqV205_100GB-0.10	0.745722698973531
strain_sample_58-kraken2_refseqV205_100GB-0.25	0.6922992877718686
strain_sample_58-kraken2_refseqV205_100GB-0.05	0.7777600245111556
strain_sample_58-kraken2_refseqV205_100GB-0.00	0.791170824628394
strain_sample_58-kraken2_refseqV205_100GB-0.30	0.11747432580435224
strain_sample_58-kraken2_refseqV205_100GB-0.35	nan
strain_sample_58-kraken2_refseqV205_100GB-0.55	nan
strain_sample_58-kraken2_refseqV205_100GB-0.50	nan
strain_sample_58-kraken2_refseqV205_100GB-0.45	nan
strain_sample_58-kraken2_refseqV205_100GB-0.40	nan
strain_sample_58-kraken2_refseqV205_100GB-0.65	nan
strain_sample_58-kraken2_refseqV205_100GB-0.60	nan
strain_sample_58-kraken2_refseqV205_100GB-0.80	nan
strain_sample_58-kraken2_refseqV205_100GB-0.85	nan
strain_sample_58-kraken2_refseqV205_100GB-0.75	nan
strain_sample_58-kraken2_refseqV205_100GB-0.70	nan
strain_sample_8-kraken2_refseqV205_100GB-0.10	0.7169015107747561
strain_sample_58-kraken2_refseqV205_100GB-0.95	nan
strain_sample_58-kraken2_refseqV205_100GB-1.00	nan
strain_sample_58-kraken2_refseqV205_100GB-0.90	nan
strain_sample_8-kraken2_refseqV205_100GB-0.05	0.7434419564031655
strain_sample_8-kraken2_refseqV205_100GB-0.00	0.7467329719231794
strain_sample_8-kraken2_refseqV205_100GB-0.35	nan
strain_sample_8-kraken2_refseqV205_100GB-0.30	0.46370008618213165
strain_sample_8-kraken2_refseqV205_100GB-0.20	0.6596484541776724
strain_sample_8-kraken2_refseqV205_100GB-0.25	0.5938821321013679
strain_sample_8-kraken2_refseqV205_100GB-0.40	nan
strain_sample_8-kraken2_refseqV205_100GB-0.15	0.7120608038953271
strain_sample_8-kraken2_refseqV205_100GB-0.45	nan
strain_sample_8-kraken2_refseqV205_100GB-0.70	nan
strain_sample_8-kraken2_refseqV205_100GB-0.60	nan
strain_sample_8-kraken2_refseqV205_100GB-0.55	nan
strain_sample_8-kraken2_refseqV205_100GB-0.65	nan
strain_sample_8-kraken2_refseqV205_100GB-0.50	nan
strain_sample_8-kraken2_refseqV205_100GB-0.95	nan
strain_sample_8-kraken2_refseqV205_100GB-0.90	nan
strain_sample_8-kraken2_refseqV205_100GB-0.80	nan
strain_sample_8-kraken2_refseqV205_100GB-1.00	nan
strain_sample_8-kraken2_refseqV205_100GB-0.75	nan
strain_sample_8-kraken2_refseqV205_100GB-0.85	nan
strain_sample_42-kraken2_refseqV205_100GB-0.05	0.7131088397038451
strain_sample_42-kraken2_refseqV205_100GB-0.25	0.6178652786025235
strain_sample_42-kraken2_refseqV205_100GB-0.10	0.7006685502980879
strain_sample_42-kraken2_refseqV205_100GB-0.20	0.6490962776990412
strain_sample_42-kraken2_refseqV205_100GB-0.15	0.7168798303511155
strain_sample_42-kraken2_refseqV205_100GB-0.00	0.7676068010941959
strain_sample_42-kraken2_refseqV205_100GB-0.35	nan
strain_sample_42-kraken2_refseqV205_100GB-0.40	nan
strain_sample_42-kraken2_refseqV205_100GB-0.45	nan
strain_sample_42-kraken2_refseqV205_100GB-0.50	nan
strain_sample_42-kraken2_refseqV205_100GB-0.55	nan
strain_sample_42-kraken2_refseqV205_100GB-0.30	0.055160400638699425
strain_sample_42-kraken2_refseqV205_100GB-0.70	nan
strain_sample_42-kraken2_refseqV205_100GB-0.60	nan
strain_sample_42-kraken2_refseqV205_100GB-0.75	nan
strain_sample_42-kraken2_refseqV205_100GB-0.85	nan
strain_sample_42-kraken2_refseqV205_100GB-0.65	nan
strain_sample_42-kraken2_refseqV205_100GB-0.80	nan
strain_sample_42-kraken2_refseqV205_100GB-0.90	nan
strain_sample_42-kraken2_refseqV205_100GB-1.00	nan
strain_sample_42-kraken2_refseqV205_100GB-0.95	nan
marine_sample_8-kraken2_refseqV205_100GB-0.10	0.95757817168376
marine_sample_8-kraken2_refseqV205_100GB-0.05	0.9641971882834433
marine_sample_8-kraken2_refseqV205_100GB-0.00	0.9622979317701721
marine_sample_8-kraken2_refseqV205_100GB-0.30	0.9516031659787558
marine_sample_8-kraken2_refseqV205_100GB-0.40	0.16257088846880918
marine_sample_8-kraken2_refseqV205_100GB-0.20	0.9625297740329345
marine_sample_8-kraken2_refseqV205_100GB-0.35	0.8776101204084743
marine_sample_8-kraken2_refseqV205_100GB-0.15	0.9631969652294333
marine_sample_8-kraken2_refseqV205_100GB-0.25	0.959917146149385
marine_sample_8-kraken2_refseqV205_100GB-0.45	0.0
marine_sample_8-kraken2_refseqV205_100GB-0.50	0.0
marine_sample_8-kraken2_refseqV205_100GB-0.70	nan
marine_sample_8-kraken2_refseqV205_100GB-0.60	nan
marine_sample_8-kraken2_refseqV205_100GB-0.55	nan
marine_sample_8-kraken2_refseqV205_100GB-0.65	nan
marine_sample_8-kraken2_refseqV205_100GB-0.75	nan
marine_sample_8-kraken2_refseqV205_100GB-1.00	nan
marine_sample_8-kraken2_refseqV205_100GB-0.90	nan
marine_sample_8-kraken2_refseqV205_100GB-0.85	nan
marine_sample_8-kraken2_refseqV205_100GB-0.80	nan
marine_sample_8-kraken2_refseqV205_100GB-0.95	nan
strain_sample_74-kraken2_refseqV205_100GB-0.20	0.5637930218223782
strain_sample_74-kraken2_refseqV205_100GB-0.15	0.5671639634470726
strain_sample_74-kraken2_refseqV205_100GB-0.10	0.6034413160599605
strain_sample_74-kraken2_refseqV205_100GB-0.05	0.6459248714241066
strain_sample_74-kraken2_refseqV205_100GB-0.25	0.5141433987569968
strain_sample_74-kraken2_refseqV205_100GB-0.00	0.706320734040176
strain_sample_74-kraken2_refseqV205_100GB-0.30	0.4044308164486474
strain_sample_74-kraken2_refseqV205_100GB-0.50	nan
strain_sample_74-kraken2_refseqV205_100GB-0.40	nan
strain_sample_74-kraken2_refseqV205_100GB-0.45	nan
strain_sample_74-kraken2_refseqV205_100GB-0.35	nan
strain_sample_74-kraken2_refseqV205_100GB-0.55	nan
strain_sample_74-kraken2_refseqV205_100GB-0.75	nan
strain_sample_74-kraken2_refseqV205_100GB-0.65	nan
strain_sample_74-kraken2_refseqV205_100GB-0.70	nan
strain_sample_74-kraken2_refseqV205_100GB-0.60	nan
strain_sample_74-kraken2_refseqV205_100GB-0.80	nan
strain_sample_74-kraken2_refseqV205_100GB-0.85	nan
strain_sample_74-kraken2_refseqV205_100GB-1.00	nan
strain_sample_74-kraken2_refseqV205_100GB-0.95	nan
strain_sample_74-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.10	0.6553245786635934
mouse_sample_53-kraken2_refseqV205_100GB-0.05	0.6640006070730553
mouse_sample_53-kraken2_refseqV205_100GB-0.00	0.900493717839786
mouse_sample_53-kraken2_refseqV205_100GB-0.15	0.6525520056724139
mouse_sample_53-kraken2_refseqV205_100GB-0.30	0.7395148323168785
mouse_sample_53-kraken2_refseqV205_100GB-0.20	0.6541226142623017
mouse_sample_53-kraken2_refseqV205_100GB-0.25	0.6627848634821982
mouse_sample_53-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.35	0.4286032523947426
mouse_sample_53-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_53-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_53-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.20	0.8956657634224391
mouse_sample_36-kraken2_refseqV205_100GB-0.10	0.895003763704274
mouse_sample_36-kraken2_refseqV205_100GB-0.15	0.8965297400700787
mouse_sample_36-kraken2_refseqV205_100GB-0.25	0.8911427024960713
mouse_sample_36-kraken2_refseqV205_100GB-0.05	0.8956568251657078
mouse_sample_36-kraken2_refseqV205_100GB-0.00	0.8317433262503802
mouse_sample_36-kraken2_refseqV205_100GB-0.30	0.8646851976383527
mouse_sample_36-kraken2_refseqV205_100GB-0.35	0.7995732357872276
mouse_sample_36-kraken2_refseqV205_100GB-0.40	0.2777777777777777
mouse_sample_36-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_36-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_36-kraken2_refseqV205_100GB-1.00	nan
strain_sample_11-kraken2_refseqV205_100GB-0.10	0.6058709430641656
strain_sample_11-kraken2_refseqV205_100GB-0.05	0.6539532269267054
mouse_sample_36-kraken2_refseqV205_100GB-0.95	nan
strain_sample_11-kraken2_refseqV205_100GB-0.00	0.7285859441207151
strain_sample_11-kraken2_refseqV205_100GB-0.25	0.35486871826792565
strain_sample_11-kraken2_refseqV205_100GB-0.20	0.4984718447661919
strain_sample_11-kraken2_refseqV205_100GB-0.40	nan
strain_sample_11-kraken2_refseqV205_100GB-0.35	nan
strain_sample_11-kraken2_refseqV205_100GB-0.15	0.5479516393956746
strain_sample_11-kraken2_refseqV205_100GB-0.30	0.04225765306122453
strain_sample_11-kraken2_refseqV205_100GB-0.65	nan
strain_sample_11-kraken2_refseqV205_100GB-0.50	nan
strain_sample_11-kraken2_refseqV205_100GB-0.45	nan
strain_sample_11-kraken2_refseqV205_100GB-0.60	nan
strain_sample_11-kraken2_refseqV205_100GB-0.70	nan
strain_sample_11-kraken2_refseqV205_100GB-0.55	nan
strain_sample_11-kraken2_refseqV205_100GB-0.75	nan
strain_sample_11-kraken2_refseqV205_100GB-0.80	nan
strain_sample_11-kraken2_refseqV205_100GB-1.00	nan
strain_sample_11-kraken2_refseqV205_100GB-0.90	nan
strain_sample_11-kraken2_refseqV205_100GB-0.85	nan
strain_sample_11-kraken2_refseqV205_100GB-0.95	nan
strain_sample_96-kraken2_refseqV205_100GB-0.25	0.3764236441651828
strain_sample_96-kraken2_refseqV205_100GB-0.20	0.3920443695429081
strain_sample_96-kraken2_refseqV205_100GB-0.10	0.4917299892787502
strain_sample_96-kraken2_refseqV205_100GB-0.15	0.43163687030509
strain_sample_96-kraken2_refseqV205_100GB-0.05	0.5741134374560262
strain_sample_96-kraken2_refseqV205_100GB-0.00	0.6882362657620951
strain_sample_96-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_96-kraken2_refseqV205_100GB-0.30	0.01685686366636774
strain_sample_96-kraken2_refseqV205_100GB-0.50	nan
strain_sample_96-kraken2_refseqV205_100GB-0.45	nan
strain_sample_96-kraken2_refseqV205_100GB-0.55	nan
strain_sample_96-kraken2_refseqV205_100GB-0.40	nan
strain_sample_96-kraken2_refseqV205_100GB-0.85	nan
strain_sample_96-kraken2_refseqV205_100GB-0.75	nan
strain_sample_96-kraken2_refseqV205_100GB-0.65	nan
strain_sample_96-kraken2_refseqV205_100GB-0.80	nan
strain_sample_96-kraken2_refseqV205_100GB-0.70	nan
strain_sample_96-kraken2_refseqV205_100GB-0.60	nan
strain_sample_96-kraken2_refseqV205_100GB-0.90	nan
strain_sample_96-kraken2_refseqV205_100GB-0.95	nan
strain_sample_96-kraken2_refseqV205_100GB-1.00	nan
strain_sample_27-kraken2_refseqV205_100GB-0.10	0.6891367636312318
strain_sample_27-kraken2_refseqV205_100GB-0.05	0.7241526544250103
strain_sample_27-kraken2_refseqV205_100GB-0.00	0.7177255583151969
strain_sample_27-kraken2_refseqV205_100GB-0.30	0.2133006836037139
strain_sample_27-kraken2_refseqV205_100GB-0.25	0.6460060543968578
strain_sample_27-kraken2_refseqV205_100GB-0.20	0.6571222207558689
strain_sample_27-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_27-kraken2_refseqV205_100GB-0.40	nan
strain_sample_27-kraken2_refseqV205_100GB-0.15	0.6635755986537482
strain_sample_27-kraken2_refseqV205_100GB-0.50	nan
strain_sample_27-kraken2_refseqV205_100GB-0.60	nan
strain_sample_27-kraken2_refseqV205_100GB-0.55	nan
strain_sample_27-kraken2_refseqV205_100GB-0.45	nan
strain_sample_27-kraken2_refseqV205_100GB-0.65	nan
strain_sample_27-kraken2_refseqV205_100GB-0.70	nan
strain_sample_27-kraken2_refseqV205_100GB-0.80	nan
strain_sample_27-kraken2_refseqV205_100GB-0.85	nan
strain_sample_27-kraken2_refseqV205_100GB-0.90	nan
strain_sample_27-kraken2_refseqV205_100GB-0.75	nan
strain_sample_27-kraken2_refseqV205_100GB-0.95	nan
strain_sample_27-kraken2_refseqV205_100GB-1.00	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.15	0.8501413457585321
mouse_sample_7-kraken2_refseqV205_100GB-0.25	0.8646902957790432
mouse_sample_7-kraken2_refseqV205_100GB-0.05	0.8567708592972791
mouse_sample_7-kraken2_refseqV205_100GB-0.10	0.852010665487309
mouse_sample_7-kraken2_refseqV205_100GB-0.20	0.8545988119156975
mouse_sample_7-kraken2_refseqV205_100GB-0.00	0.2091958257672072
mouse_sample_7-kraken2_refseqV205_100GB-0.30	0.8718354250602749
mouse_sample_7-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.40	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.35	0.8254568367989918
mouse_sample_7-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_7-kraken2_refseqV205_100GB-1.00	nan
strain_sample_1-kraken2_refseqV205_100GB-0.05	0.7376202161041246
mouse_sample_7-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_7-kraken2_refseqV205_100GB-0.95	nan
strain_sample_1-kraken2_refseqV205_100GB-0.10	0.7020363804605656
strain_sample_1-kraken2_refseqV205_100GB-0.00	0.7498337639362085
strain_sample_1-kraken2_refseqV205_100GB-0.20	0.7082859125425927
strain_sample_1-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_1-kraken2_refseqV205_100GB-0.25	0.6747733578733002
strain_sample_1-kraken2_refseqV205_100GB-0.15	0.7243689048236397
strain_sample_1-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_1-kraken2_refseqV205_100GB-0.30	0.47547285044238063
strain_sample_1-kraken2_refseqV205_100GB-0.65	nan
strain_sample_1-kraken2_refseqV205_100GB-0.55	nan
strain_sample_1-kraken2_refseqV205_100GB-0.60	nan
strain_sample_1-kraken2_refseqV205_100GB-0.45	nan
strain_sample_1-kraken2_refseqV205_100GB-0.50	nan
strain_sample_1-kraken2_refseqV205_100GB-0.70	nan
strain_sample_1-kraken2_refseqV205_100GB-0.95	nan
strain_sample_1-kraken2_refseqV205_100GB-0.75	nan
strain_sample_1-kraken2_refseqV205_100GB-1.00	nan
strain_sample_1-kraken2_refseqV205_100GB-0.85	nan
strain_sample_1-kraken2_refseqV205_100GB-0.80	nan
strain_sample_1-kraken2_refseqV205_100GB-0.90	nan
strain_sample_51-kraken2_refseqV205_100GB-0.25	0.3398977096896246
strain_sample_51-kraken2_refseqV205_100GB-0.20	0.5255278672312328
strain_sample_51-kraken2_refseqV205_100GB-0.05	0.7458464747603855
strain_sample_51-kraken2_refseqV205_100GB-0.15	0.6290502049561391
strain_sample_51-kraken2_refseqV205_100GB-0.10	0.6960376575783849
strain_sample_51-kraken2_refseqV205_100GB-0.00	0.7682580772555714
strain_sample_51-kraken2_refseqV205_100GB-0.30	0.331111111111111
strain_sample_51-kraken2_refseqV205_100GB-0.40	nan
strain_sample_51-kraken2_refseqV205_100GB-0.35	nan
strain_sample_51-kraken2_refseqV205_100GB-0.50	nan
strain_sample_51-kraken2_refseqV205_100GB-0.55	nan
strain_sample_51-kraken2_refseqV205_100GB-0.45	nan
strain_sample_51-kraken2_refseqV205_100GB-0.75	nan
strain_sample_51-kraken2_refseqV205_100GB-0.65	nan
strain_sample_51-kraken2_refseqV205_100GB-0.60	nan
strain_sample_51-kraken2_refseqV205_100GB-0.80	nan
strain_sample_51-kraken2_refseqV205_100GB-0.85	nan
strain_sample_51-kraken2_refseqV205_100GB-0.70	nan
strain_sample_67-kraken2_refseqV205_100GB-0.10	0.7382920793164618
strain_sample_51-kraken2_refseqV205_100GB-0.95	nan
strain_sample_51-kraken2_refseqV205_100GB-0.90	nan
strain_sample_51-kraken2_refseqV205_100GB-1.00	nan
strain_sample_67-kraken2_refseqV205_100GB-0.05	0.7725165877586494
strain_sample_67-kraken2_refseqV205_100GB-0.00	0.7526434788756533
strain_sample_67-kraken2_refseqV205_100GB-0.15	0.754586379892052
strain_sample_67-kraken2_refseqV205_100GB-0.20	0.7513766197138375
strain_sample_67-kraken2_refseqV205_100GB-0.25	0.7082928952827943
strain_sample_67-kraken2_refseqV205_100GB-0.35	nan
strain_sample_67-kraken2_refseqV205_100GB-0.30	0.6182032962016071
strain_sample_67-kraken2_refseqV205_100GB-0.40	nan
strain_sample_67-kraken2_refseqV205_100GB-0.55	nan
strain_sample_67-kraken2_refseqV205_100GB-0.50	nan
strain_sample_67-kraken2_refseqV205_100GB-0.70	nan
strain_sample_67-kraken2_refseqV205_100GB-0.45	nan
strain_sample_67-kraken2_refseqV205_100GB-0.60	nan
strain_sample_67-kraken2_refseqV205_100GB-0.65	nan
strain_sample_67-kraken2_refseqV205_100GB-0.80	nan
strain_sample_67-kraken2_refseqV205_100GB-0.75	nan
strain_sample_67-kraken2_refseqV205_100GB-1.00	nan
strain_sample_67-kraken2_refseqV205_100GB-0.90	nan
strain_sample_67-kraken2_refseqV205_100GB-0.85	nan
strain_sample_67-kraken2_refseqV205_100GB-0.95	nan
marine_sample_1-kraken2_refseqV205_100GB-0.25	0.9596376683069677
marine_sample_1-kraken2_refseqV205_100GB-0.20	0.9720580327451412
marine_sample_1-kraken2_refseqV205_100GB-0.10	0.9699777561388222
marine_sample_1-kraken2_refseqV205_100GB-0.15	0.9718615464612989
marine_sample_1-kraken2_refseqV205_100GB-0.05	0.9708949419893635
marine_sample_1-kraken2_refseqV205_100GB-0.00	0.9692686587304135
marine_sample_1-kraken2_refseqV205_100GB-0.40	0.66
marine_sample_1-kraken2_refseqV205_100GB-0.50	nan
marine_sample_1-kraken2_refseqV205_100GB-0.45	nan
marine_sample_1-kraken2_refseqV205_100GB-0.35	0.944847360431776
marine_sample_1-kraken2_refseqV205_100GB-0.30	0.8556391200951249
marine_sample_1-kraken2_refseqV205_100GB-0.55	nan
marine_sample_1-kraken2_refseqV205_100GB-0.70	nan
marine_sample_1-kraken2_refseqV205_100GB-0.80	nan
marine_sample_1-kraken2_refseqV205_100GB-0.60	nan
marine_sample_1-kraken2_refseqV205_100GB-0.85	nan
marine_sample_1-kraken2_refseqV205_100GB-0.65	nan
marine_sample_1-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.10	0.8078750404106867
marine_sample_1-kraken2_refseqV205_100GB-1.00	nan
marine_sample_1-kraken2_refseqV205_100GB-0.95	nan
marine_sample_1-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.05	0.7996734308483643
mouse_sample_31-kraken2_refseqV205_100GB-0.00	0.8399675043424217
mouse_sample_31-kraken2_refseqV205_100GB-0.15	0.8179623350959707
mouse_sample_31-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_31-kraken2_refseqV205_100GB-0.25	0.8452311312403902
mouse_sample_31-kraken2_refseqV205_100GB-0.30	0.8585085924776332
mouse_sample_31-kraken2_refseqV205_100GB-0.20	0.8299563270478039
mouse_sample_31-kraken2_refseqV205_100GB-0.35	0.8217955651703623
mouse_sample_31-kraken2_refseqV205_100GB-0.60	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.65	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.50	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.70	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.55	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.45	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.80	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.90	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.85	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.95	nan
mouse_sample_31-kraken2_refseqV205_100GB-0.75	nan
mouse_sample_31-kraken2_refseqV205_100GB-1.00	nan
strain_sample_91-kraken2_refseqV205_100GB-0.15	0.7270547220025323
strain_sample_91-kraken2_refseqV205_100GB-0.10	0.6993694260417117
strain_sample_91-kraken2_refseqV205_100GB-0.20	0.7032886632264344
strain_sample_91-kraken2_refseqV205_100GB-0.25	0.6424810298158772
strain_sample_91-kraken2_refseqV205_100GB-0.05	0.7458289938133373
strain_sample_91-kraken2_refseqV205_100GB-0.00	0.7534954241287719
strain_sample_91-kraken2_refseqV205_100GB-0.30	0.3804097999902195
strain_sample_91-kraken2_refseqV205_100GB-0.55	nan
