Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
strain_sample_78-kraken2_chocophlan-0.80,0.16299802157716464,0.9950170095786659,0.7368421052631579,0.16218580399694926,0.8235294117647058,0.2789098536504918,0.7777777777777778,11158384.0,21.475201499190426,10.445775273186573,0.7210901463495082,0.13556027485910166,0.7435829790726681,2.1731962527946407,19.0,0.5063805656807382,0.5115897684028364,0.2052577428636616,19.0,0.5283438157141348
strain_sample_78-kraken2_chocophlan-0.85,0.1097188932015427,0.9951269633597511,0.7368421052631579,0.10918422901484404,0.8235294117647058,0.1967781745156148,0.7777777777777778,11859906.0,21.259752242796086,12.15957658029814,0.8032218254843853,0.13933815373693167,0.7442531145244867,2.1723830264216555,19.0,0.5057204684795082,0.511398327666051,0.2057955812424065,19.0,0.4872779761466963
strain_sample_78-kraken2_chocophlan-0.90,0.07321118979842092,0.9950159888719504,0.7222222222222222,0.07284630441376785,0.7647058823529411,0.13575390399619375,0.7428571428571428,12341143.0,21.22909875578896,11.75576031577388,0.8642460960038062,0.14721369008302526,0.7445983404054379,2.1695376055807043,18.0,0.5053816124763248,0.5202821645066267,0.21752229661994893,18.0,0.4393055234266683
strain_sample_78-kraken2_chocophlan-0.95,0.04493328647568668,0.9953099544710988,0.7333333333333333,0.04472254731635255,0.6470588235294118,0.08559885668336042,0.6875,12713294.0,20.781408702355602,10.160905017891123,0.9144011433166396,0.16315357310989714,0.7483308681723836,2.180921690836976,15.0,0.5016781027618202,0.5582244082515153,0.26489806748461603,15.0,0.3865494283416802
strain_sample_78-kraken2_chocophlan-1.00,0.025647872601714715,0.9951825446361854,0.7333333333333333,0.02552431512027915,0.6470588235294118,0.04977208221674125,0.6875,12967577.0,20.141012629357203,12.158696800894194,0.9502279177832588,0.17358095378620775,0.7473078087144862,2.167874300599085,15.0,0.5027056054019144,0.5548848240173021,0.263825590840442,15.0,0.3686360411083706
strain_sample_79-kraken2_chocophlan-0.00,0.9985744578123512,0.9254017332426709,0.00841852074564041,0.9240825340314104,0.8235294117647058,0.9247416631581646,0.016666666666666666,2001847.0,72.05902029107324,0.7158081684780256,0.07525833684183537,0.07518352881071418,0.7088864674760482,2.3057178370885105,1712.3846153846155,0.5396168599193627,0.21549625904725908,0.0020655958697262267,1663.0,0.4707041649124157
strain_sample_79-kraken2_chocophlan-0.05,0.994665167767374,0.922362650424121,0.018518518518518517,0.917442000426468,0.8235294117647058,0.919895745162442,0.03622250970245795,2126579.0,53.83698051229578,1.5183775218197781,0.08010425483755787,0.07982151943555063,0.7048313579064159,2.171271810901852,975.0092592592592,0.5433252366129027,0.2270672206973168,0.00448134094925958,756.0,0.47805912743245
strain_sample_79-kraken2_chocophlan-0.10,0.9840933294723804,0.9233454335006792,0.044585987261146494,0.908658081906802,0.8235294117647058,0.9159428827356992,0.08459214501510573,2219691.0,39.261448367478174,2.66496577337979,0.08405711726430068,0.08377781527350002,0.7065343090951478,2.151481100990982,393.0263157894737,0.5417376833749081,0.2593826970664663,0.010852080752529024,314.0,0.5002675138754025
strain_sample_79-kraken2_chocophlan-0.15,0.9653168658779162,0.9274877949094908,0.0673076923076923,0.8953196113220493,0.8235294117647058,0.9111198574303244,0.12444444444444445,2324841.0,33.62720963616485,3.4440316679219385,0.0888801425696758,0.08898852964940407,0.7095335541167624,2.1599389124139985,253.53571428571428,0.538958074430186,0.28049552901836283,0.016551627135703368,208.0,0.5177821509373844
strain_sample_79-kraken2_chocophlan-0.20,0.9367394522425709,0.9229486065502044,0.09859154929577464,0.8645623721478826,0.8235294117647058,0.8928019420958216,0.1761006289308176,2763211.0,30.70531756513379,4.007474583027134,0.10719805790417848,0.09869415290640028,0.7132782216388577,2.180345398562648,197.64705882352942,0.5354701334763696,0.304954197976403,0.024561278746871626,142.0,0.5344512855133197
strain_sample_79-kraken2_chocophlan-0.25,0.904860067252111,0.91773113741558,0.16470588235294115,0.8304182587212181,0.8235294117647058,0.8718942383197233,0.27450980392156865,3247788.0,28.68753344921984,4.351582029473028,0.12810576168027668,0.11597744593846658,0.7170455275460199,2.2032639785551558,100.83333333333331,0.5319383607987628,0.34375559245928017,0.04157808774083386,85.0,0.573202021120646
strain_sample_79-kraken2_chocophlan-0.30,0.8571219480601642,0.9188841723914488,0.28,0.7875957918818104,0.8235294117647058,0.8481896331088917,0.41791044776119396,3752302.0,27.468278009884248,4.727345065055677,0.15181036689110838,0.1345778296569518,0.7229651277253701,2.233524386699957,53.0,0.5263432836160402,0.3957443832014274,0.07219307748438843,50.0,0.6330500404350429
strain_sample_79-kraken2_chocophlan-0.35,0.8003831449866492,0.9181129000295422,0.32558139534883723,0.734842090378458,0.8235294117647058,0.8163174515654635,0.4666666666666667,4401379.0,27.04677590722404,5.1107741854651705,0.1836825484345364,0.1449145064261125,0.7311637584059167,2.2676497591550198,46.75,0.5184962502237347,0.4179025281046232,0.08650550169720943,43.0,0.6414920591160651
strain_sample_79-kraken2_chocophlan-0.40,0.7354279203703991,0.9080231224880714,0.3684210526315789,0.6677855566196385,0.8235294117647058,0.7695918093528314,0.509090909090909,5321823.0,26.73374754631029,5.491823831317419,0.2304081906471685,0.15465187515785625,0.7392606942624744,2.2991328775950266,41.333333333333336,0.510628315901836,0.4381030171825642,0.10092758895421436,38.0,0.6393413592218702
strain_sample_79-kraken2_chocophlan-0.45,0.6642863550825504,0.9009022642964456,0.4,0.5984570814351025,0.8235294117647058,0.7191756149504913,0.5384615384615384,6220407.0,26.5779032994453,5.89202133731073,0.28082438504950874,0.16317386047524512,0.7467587472105527,2.3263902344290246,38.333333333333336,0.5032327498738426,0.4535507646475389,0.11282296330757673,35.0,0.6288185767060148
strain_sample_79-kraken2_chocophlan-0.50,0.6011728471217391,0.8955492067880293,0.4516129032258064,0.5383798663823747,0.8235294117647058,0.6724818839517093,0.5833333333333333,6979583.0,26.47987754324101,6.253275763509596,0.3275181160482907,0.1693723866583209,0.7525188106040234,2.345842459184788,31.25,0.4974766780826496,0.4735061576519564,0.1303455207842696,31.0,0.6279076086425213
strain_sample_79-kraken2_chocophlan-0.55,0.5222972289647813,0.8949570318130593,0.5,0.4674335777585064,0.8235294117647058,0.6141160462814199,0.6222222222222222,7818296.0,26.300652568959894,6.7629876379496565,0.38588395371858014,0.1753606480779915,0.7580477565384312,2.363153328349181,29.0,0.4918883237123398,0.4915703888444592,0.14760882231686562,28.0,0.6181691342518211
strain_sample_79-kraken2_chocophlan-0.60,0.4421063672514648,0.9009149346650044,0.5185185185185185,0.3983002289673358,0.8235294117647058,0.5523867559456977,0.6363636363636364,8591246.0,26.171278506555506,7.4103090151940325,0.4476132440543023,0.180492752528106,0.7626419614451877,2.376475829917247,30.0,0.4871961988539839,0.4997964365794045,0.15603868848319707,27.0,0.594375196154667
strain_sample_79-kraken2_chocophlan-0.65,0.36324307128492345,0.9163145289117696,0.56,0.332844903744909,0.8235294117647058,0.488313362093506,0.6666666666666666,9283961.0,25.82442849688304,7.995789994932494,0.511686637906494,0.18497727432365865,0.7661876266235257,2.3853241996145798,26.0,0.4835438913095612,0.5136516080895891,0.17107734472030606,25.0,0.5774900143800863
strain_sample_79-kraken2_chocophlan-0.70,0.2876293773642264,0.9319198924180648,0.56,0.2680475384095448,0.8235294117647058,0.41634268854324735,0.6666666666666666,10002412.0,25.313196383416148,8.864913166832302,0.5836573114567526,0.1911270914584587,0.767914242847261,2.3859064344018406,25.5,0.4817558170177176,0.5137769855266733,0.1723500851182152,25.0,0.541504677604957
strain_sample_79-kraken2_chocophlan-0.75,0.2259517051281801,0.931219872947636,0.5833333333333334,0.2104107181417656,0.8235294117647058,0.3432610228634838,0.6829268292682927,10715738.0,24.866685139924737,9.419032907853481,0.6567389771365162,0.19692459307531684,0.7697709971008814,2.3895571898263785,24.25,0.4798255147341461,0.5211726790460187,0.1809792256491859,24.0,0.5130939260658882
strain_sample_79-kraken2_chocophlan-0.80,0.15699477403882786,0.9310517283131704,0.6086956521739131,0.14617025570498632,0.8235294117647058,0.25267228337555303,0.7,11507962.0,24.624402906773053,10.620514545560328,0.747327716624447,0.20239149068761705,0.7708532107655166,2.3879513983527083,24.5,0.4786978322707361,0.5278918298345092,0.18973977778529724,23.0,0.4763361416877765
strain_sample_79-kraken2_chocophlan-0.85,0.1054042422296192,0.930747138522118,0.6666666666666666,0.09810469684331027,0.8235294117647058,0.1775001272754869,0.7368421052631577,12100767.0,23.8331007070436,11.585482091955836,0.8224998727245131,0.208345994848465,0.7719097075261325,2.3862852494191475,21.0,0.4775948033583297,0.5432861561971277,0.20877279389039924,21.0,0.45717111626932233
strain_sample_79-kraken2_chocophlan-0.90,0.07007389256943368,0.932277973400126,0.7368421052631579,0.06532834655288977,0.8235294117647058,0.12210062689413916,0.7777777777777778,12503006.0,23.284733693653287,13.136294696929506,0.8778993731058609,0.21607162620193152,0.7715100977848726,2.3812477728104056,19.0,0.4780153995817617,0.560566950654025,0.2303453169576606,19.0,0.44993920233595847
strain_sample_79-kraken2_chocophlan-0.95,0.04286454261156203,0.9362907494855373,0.8125,0.040133674728134165,0.7647058823529411,0.07696814512003758,0.787878787878788,12811516.0,22.91810611768895,12.154013514370902,0.9230318548799624,0.21573906559461756,0.7678203063993343,2.355230481069672,16.0,0.4818629508359129,0.588807620267418,0.26918805443638844,16.0,0.43242346649941277
strain_sample_79-kraken2_chocophlan-1.00,0.024435504678600457,0.943346042678802,0.9285714285714286,0.023051136639417096,0.7647058823529411,0.04500261174889483,0.8387096774193549,13020952.0,19.633663809014852,14.457314843867431,0.9549973882511053,0.2236981038669024,0.7641762375186267,2.338962949032447,14.0,0.4856363008690152,0.6143275310325952,0.30288962688487875,14.0,0.44185614458412487
strain_sample_8-kraken2_chocophlan-0.00,0.983159710512294,0.793666214931198,0.008191925102399064,0.7803006461151446,0.8235294117647058,0.7869266826861623,0.01622247972190035,5625827.0,77.90435107486036,3.2686059934340563,0.21307331731383772,0.2155219968106656,0.7175533752189132,2.4169195065758595,1734.15625,0.5315264338796853,0.225061342497703,0.002071674631508645,1709.0,0.40157458120403133
strain_sample_8-kraken2_chocophlan-0.05,0.9746234074518284,0.7927048277074931,0.01726263871763255,0.7725886802837914,0.8235294117647058,0.7825174940884407,0.033816425120772944,5717527.0,64.6091097368277,2.7784459507706547,0.21748250591155927,0.22212255457552466,0.6932193447315413,2.1291025720219143,1005.6379310344827,0.5539124114314791,0.22032284062044927,0.0040193069592638474,811.0,0.40816695960460686
strain_sample_8-kraken2_chocophlan-0.10,0.9597589735585664,0.7959710025882049,0.03977272727272727,0.7639403124264387,0.8235294117647058,0.7796268038403332,0.07588075880758807,5749910.0,51.03211185812202,3.0382711097486146,0.22037319615966675,0.2280320627660665,0.6833220826616819,2.0202575458804533,469.5,0.5627568887227616,0.2388171731809436,0.008970973141376473,352.0,0.42775378132396064
strain_sample_8-kraken2_chocophlan-0.15,0.937395436859674,0.8081672559455253,0.06422018348623854,0.7575722979427397,0.8235294117647058,0.7820523198616481,0.11914893617021274,5621732.0,44.42248120021667,3.5079499738163666,0.2179476801383518,0.23098167393555655,0.6817418385215441,1.989927492751833,286.0555555555556,0.5641535510814664,0.2561637841683135,0.014413317609808646,218.0,0.4506006280159304
strain_sample_8-kraken2_chocophlan-0.20,0.9061303349640816,0.8292969205579158,0.08917197452229299,0.7514510964098254,0.8235294117647058,0.7884572031890837,0.16091954022988506,5368469.0,41.41744776690721,3.9735933417065255,0.21154279681091628,0.23143784226245176,0.6856523805671111,1.9959508536109776,188.0,0.5606743701022892,0.2736195509429672,0.020262366748898458,157.0,0.4746883717094844
strain_sample_8-kraken2_chocophlan-0.25,0.8727565821919424,0.8553014800283865,0.1206896551724138,0.7464699964532844,0.8235294117647058,0.7971884905400667,0.21052631578947367,5056774.0,39.68423566634795,4.349546088466423,0.20281150945993334,0.2301919431117879,0.6920872507593343,2.019285264239316,141.3,0.5549043558823534,0.2944431117079456,0.02799718321645218,116.0,0.5038574031647702
strain_sample_8-kraken2_chocophlan-0.30,0.8240483543074267,0.8711775443130231,0.175,0.7178924217007321,0.8235294117647058,0.787141875932679,0.28865979381443296,5169234.0,37.35476236143649,4.7511070148682215,0.2128581240673209,0.2281015678175872,0.6989641113667922,2.049155087044237,85.25,0.5486713260401974,0.32413451344083144,0.041523288325367794,80.0,0.537900834873556
strain_sample_8-kraken2_chocophlan-0.35,0.7670182637076953,0.8959174082790509,0.20895522388059698,0.6871850149236961,0.8235294117647058,0.7777905062302989,0.33333333333333337,5227611.0,36.31177894943141,5.155347789460377,0.22220949376970114,0.2264828893614089,0.7023909856461144,2.067496031973524,68.5,0.5455390557280151,0.3408284921405025,0.05015094440849381,67.0,0.5555619197818161
strain_sample_8-kraken2_chocophlan-0.40,0.7029087124070301,0.928302195668588,0.2222222222222222,0.6525117010820262,0.8235294117647058,0.7663495950522361,0.35000000000000003,5297336.0,35.740945547329844,5.54644309052617,0.2336504049477639,0.2241399382655893,0.7052988486758598,2.0836951889498545,63.0,0.542867438900437,0.34860257769721026,0.053861397560531515,63.0,0.5581747975261181
strain_sample_8-kraken2_chocophlan-0.45,0.6332523292127238,0.9712619506133828,0.2258064516129032,0.6150538925016182,0.8235294117647058,0.7531645680224959,0.35443037974683544,5367356.0,35.40849611295219,5.965229118988459,0.246835431977504,0.2217685124010837,0.7067912409822249,2.0935949676548185,62.0,0.5414914606342096,0.3516167184482345,0.055008698621744574,62.0,0.5537974738846656
strain_sample_8-kraken2_chocophlan-0.50,0.5719929942977646,0.9716021229730762,0.2456140350877193,0.5557496075854348,0.8235294117647058,0.7070637205144765,0.3783783783783784,6130888.0,35.08038477439929,6.330898943743469,0.2929362794855236,0.22163965566942626,0.7076955441301027,2.0990982062761967,63.0,0.5406558562286731,0.359872756245822,0.060019131753952674,57.0,0.5427210494464274
strain_sample_8-kraken2_chocophlan-0.55,0.4959914301976772,0.9716375906451948,0.2641509433962264,0.4819239182179354,0.8235294117647058,0.6442870039091801,0.4,7084814.0,34.49258295841534,6.877740150069831,0.3557129960908199,0.2218638044211663,0.7080972325890885,2.101896968575251,54.5,0.5402845219984403,0.366956382381455,0.06463770349166137,53.0,0.5221435019545901
strain_sample_8-kraken2_chocophlan-0.60,0.4191844567028043,0.973772542706768,0.27450980392156865,0.4081903142666448,0.8235294117647058,0.5752463146545371,0.4117647058823529,8025565.0,33.8845973221103,7.442204041800477,0.4247536853454629,0.22202945674342894,0.7086046678062006,2.1046296656623493,51.0,0.5398152957756718,0.3710281826170089,0.06728948946997625,51.0,0.493505510268445
strain_sample_8-kraken2_chocophlan-0.65,0.3439871753406973,0.9786200166777628,0.2978723404255319,0.3366327352688496,0.8235294117647058,0.5009463504493845,0.4375,8929805.0,33.354193372503296,8.13421660424276,0.4990536495506155,0.2222087713792573,0.7091066858121482,2.1041300840297334,47.5,0.5393506817134536,0.378809330486131,0.07314226455868607,47.0,0.46922317522469226
strain_sample_8-kraken2_chocophlan-0.70,0.27207868030332005,0.9879397004346036,0.3043478260869565,0.2687973299135043,0.8235294117647058,0.4226111703238529,0.4444444444444444,9778719.0,32.817842189574556,8.855331973516007,0.5773888296761469,0.22241651427892276,0.7096792573415879,2.1044131330867093,52.0,0.5388208941443254,0.3809884183120382,0.07487970110479017,46.0,0.43352780738414864
strain_sample_8-kraken2_chocophlan-0.75,0.21355629520992092,0.9906458499664116,0.3333333333333333,0.21155865758391,0.8235294117647058,0.3486589924488252,0.4745762711864407,10523688.0,32.158427661372926,9.652117387630986,0.6513410075511749,0.22262423083966495,0.7100253731986995,2.1014520704866944,42.0,0.5385006870711706,0.3897122342259624,0.08210899026637536,42.0,0.41161763181763295
strain_sample_8-kraken2_chocophlan-0.80,0.14850380727378645,0.9908109647323734,0.3684210526315789,0.1471392005513708,0.8235294117647058,0.25622762348631023,0.509090909090909,11372923.0,31.413893059768156,10.769973188431672,0.7437723765136897,0.22283263635788994,0.7098339561328582,2.098214343984839,38.0,0.5386807073316601,0.3998177068204268,0.09069217446316152,38.0,0.38265926628860963
strain_sample_8-kraken2_chocophlan-0.85,0.09962507865942262,0.9912295185169268,0.3783783783783784,0.09875131875179044,0.8235294117647058,0.17960906979709915,0.5185185185185186,12010611.0,30.766901374609127,12.17675782838226,0.8203909302029009,0.22305430428996445,0.7092795979875188,2.0930883632519968,38.5,0.5391995770007756,0.4017865630704793,0.09296570464245127,37.0,0.34906379415780886
strain_sample_8-kraken2_chocophlan-0.90,0.0661512787629849,0.9919974566263966,0.4375,0.06562190028546479,0.8235294117647058,0.12310054228252372,0.5714285714285714,12447102.0,29.7679627663723,13.551957161843147,0.8768994577174762,0.22322005141027426,0.7111730292990365,2.091598512202024,32.0,0.5374451639936897,0.4183197024404047,0.10819626686579292,32.0,0.3472645568555476
strain_sample_8-kraken2_chocophlan-0.95,0.04036157871958609,0.9923682873588244,0.5,0.04005355074905402,0.8235294117647058,0.07699928864799005,0.6222222222222222,12784565.0,28.376076363545074,15.214735702516194,0.92300071135201,0.2235287426275288,0.7150650309481963,2.0967543678822267,28.0,0.5338198240102214,0.43615551626148535,0.12534188356428982,28.0,0.3496107554351061
strain_sample_8-kraken2_chocophlan-1.00,0.02298965744074949,0.9937760962891812,0.56,0.02284657202649356,0.8235294117647058,0.044666281541202786,0.6666666666666666,13011458.0,27.17447865675989,17.353408290052062,0.9553337184587972,0.2255209779786693,0.7176261014607999,2.088569791978736,25.0,0.5314303212396829,0.4497490246527322,0.14165615238140386,25.0,0.3556664741039347
strain_sample_80-kraken2_chocophlan-0.00,0.998700181122672,0.950299913149876,0.008428657435279952,0.9490646953836408,0.8235294117647058,0.9496819026158791,0.0166865315852205,1338629.0,72.46470995203215,3.593775765457538,0.05031809738412081,0.05052311347728472,0.6919906896754533,2.2320899168232136,1700.7702702702704,0.5550551789411916,0.2086487250444688,0.0019546388355224788,1661.0,0.4831842171005498
strain_sample_80-kraken2_chocophlan-0.05,0.9950066549885068,0.9516242742954032,0.018229166666666668,0.9468724859725344,0.8235294117647058,0.9492424334574356,0.0356687898089172,1347825.0,52.720894966691276,3.1739767581006118,0.050757566542564365,0.051537878345863264,0.6749646772904132,2.023761578518435,957.1810344827586,0.5701517113446763,0.21113922755213396,0.004005974865989324,768.0,0.4924556116331764
strain_sample_80-kraken2_chocophlan-0.10,0.9849688767719714,0.9581007131292034,0.04307692307692308,0.9436993832452965,0.8235294117647058,0.9508455213463848,0.08187134502923976,1298689.0,37.9112523577862,3.4092682930061287,0.04915447865361537,0.04949212107261538,0.6708414454403122,1.9715202911503011,465.27777777777777,0.5737375920031649,0.23627161751059406,0.009347844782703726,325.0,0.5163584331878123
strain_sample_80-kraken2_chocophlan-0.15,0.9669370734699312,0.9650040659698756,0.0707070707070707,0.933098207435496,0.8235294117647058,0.9487829783892272,0.13023255813953488,1340890.0,30.78592728932841,3.796836502873493,0.051217021610772635,0.05143512996478635,0.6694576476018395,1.9595256818854028,239.4375,0.5749369283761168,0.25684022643903565,0.0152794491049709,198.0,0.5395077682643811
strain_sample_80-kraken2_chocophlan-0.20,0.9393271354338996,0.9701397477561121,0.1044776119402985,0.9112785902303144,0.8235294117647058,0.939788417931282,0.18543046357615892,1554245.0,27.51110810503632,4.156349789402274,0.06021158206871818,0.06554817956937932,0.6654180464756966,1.9510940360304645,182.2352941176471,0.5784367484701028,0.27612077677497643,0.022304510116449253,134.0,0.5626094407537204
strain_sample_80-kraken2_chocophlan-0.25,0.9084034518789786,0.9726789134884504,0.15555555555555556,0.8835848825828027,0.8235294117647058,0.9259938004333846,0.2616822429906542,1879865.0,25.225388279964232,4.4476932036562715,0.07400619956661535,0.08515605449306317,0.6580224163614606,1.936536136658381,115.0909090909091,0.5847927993111355,0.2983025197771725,0.03249075858391713,90.0,0.5938380217120194
strain_sample_80-kraken2_chocophlan-0.30,0.8618334080122515,0.98737001771817,0.2641509433962264,0.8509484673391676,0.8235294117647058,0.9140973232913092,0.4,2128805.0,23.82367101415013,4.8554651966421645,0.08590267670869074,0.10356533539897313,0.652394582535782,1.926760153135978,54.66666666666666,0.5895833858914945,0.3363803964143753,0.05427971941848152,53.0,0.6570486616456546
strain_sample_80-kraken2_chocophlan-0.35,0.8057508176364858,0.9831884945525314,0.28,0.7922049333764878,0.8235294117647058,0.8774244216191361,0.41791044776119396,2946118.0,23.663968307885646,5.202770461233369,0.12257557838086393,0.11039508341246633,0.6545011865553694,1.936151913503547,57.2,0.5877941565982571,0.3430547923973287,0.05788731891898431,50.0,0.6476674346901651
strain_sample_80-kraken2_chocophlan-0.40,0.7416444508154427,0.9780173715866712,0.3333333333333333,0.7253411564383595,0.8235294117647058,0.832938268311598,0.4745762711864407,3872798.0,23.05044976041052,5.532216829638297,0.16706173168840194,0.11534836428142675,0.6569579627858948,1.9462389524594184,44.5,0.5857003387287177,0.3609281130665497,0.06940701496202753,42.0,0.6537572697490194
strain_sample_80-kraken2_chocophlan-0.45,0.6710730984899231,0.9733961249166638,0.35897435897435903,0.6532199536059099,0.8235294117647058,0.7817969832632656,0.5,4853383.0,22.767019309597483,5.948787313135952,0.21820301673673445,0.11843368449239833,0.6595728303419476,1.9558568818119657,39.6,0.5834638516796997,0.37004882520236826,0.07532015046502072,39.0,0.6408984916316328
strain_sample_80-kraken2_chocophlan-0.50,0.6082425090433615,0.9707187588779506,0.35897435897435903,0.5904324134753826,0.8235294117647058,0.7342579370403438,0.5,5688532.0,22.576942975200023,6.29592217357142,0.2657420629596562,0.12052475653792355,0.6609351707172202,1.9612111344417908,41.0,0.5822954681818645,0.3710618517248754,0.07562278191832465,39.0,0.617128968520172
strain_sample_80-kraken2_chocophlan-0.55,0.5292814235214249,0.9699043407694896,0.35897435897435903,0.5133523501620848,0.8235294117647058,0.6713641351635666,0.5,6689455.0,22.24900534185633,6.768951985983692,0.32863586483643337,0.12085757609023293,0.663550358036842,1.9697443558891743,44.0,0.5800459219676094,0.37267634029055735,0.07621058976734887,39.0,0.5856820675817833
strain_sample_80-kraken2_chocophlan-0.60,0.4491109001469236,0.9721946573058218,0.3684210526315789,0.4366232176606476,0.8235294117647058,0.6026084237119173,0.509090909090909,7664938.0,21.652962799824124,7.21765702547743,0.3973915762880828,0.12788372112761004,0.6643633837083442,1.971397750198096,45.0,0.5793451227167526,0.3756526257552105,0.07840559759074905,38.0,0.5558496664014132
strain_sample_80-kraken2_chocophlan-0.65,0.3699131560813432,0.9788876610310904,0.4375,0.3621034241410948,0.8235294117647058,0.5286516485131028,0.5714285714285714,8594555.0,20.820928171033014,7.923997546263005,0.4713483514868973,0.13517801075780073,0.6646813407987162,1.971862448841974,34.0,0.5790707052330887,0.3943724897683948,0.09319493306586726,32.0,0.5500401099708371
strain_sample_80-kraken2_chocophlan-0.70,0.29355208396254456,0.9935970655733888,0.4827586206896552,0.2916724892181373,0.8235294117647058,0.4509636571024731,0.608695652173913,9453081.0,20.58793455775919,8.532673643040276,0.5490363428975268,0.14189875297146629,0.6648001844352038,1.9706141905107128,31.0,0.5789685827268042,0.4056446891182133,0.10287224819198604,29.0,0.5298296546381931
strain_sample_80-kraken2_chocophlan-0.75,0.23098474897215066,0.9997459733028023,0.5833333333333334,0.2309260726792662,0.8235294117647058,0.3751891692761997,0.6829268292682927,10237398.0,19.63966923134533,9.234772359443543,0.6248108307238003,0.14886980977177192,0.6650587145580837,1.969384001720612,25.0,0.5787454508232152,0.4295311033429069,0.12439991269422734,24.0,0.5290579992722462
strain_sample_80-kraken2_chocophlan-0.80,0.16091150653372918,0.9998291143407152,0.6363636363636364,0.16088400906484865,0.8235294117647058,0.2771684287034402,0.7179487179487181,11169265.0,18.71319157048854,10.20380137806936,0.7228315712965597,0.15495059788921733,0.6645966785851436,1.9660754150371356,22.0,0.5791458354439644,0.440880269768084,0.13552204928323672,22.0,0.4975585733260791
strain_sample_80-kraken2_chocophlan-0.85,0.10825400388690998,0.9998563392891224,0.7,0.10823845203975622,0.8235294117647058,0.1953314883774627,0.7567567567567567,11869835.0,17.850990403564662,11.470043749967484,0.8046685116225373,0.16523480519562272,0.6613314080168329,1.9531865759241047,20.0,0.5819600705317993,0.4519248199049478,0.1476369559610215,20.0,0.4760441225671097
strain_sample_80-kraken2_chocophlan-0.90,0.07217807601262059,0.9999302601297162,0.8235294117647058,0.07217304232296214,0.8235294117647058,0.1346288344029012,0.8235294117647058,12349737.0,14.819136759034851,12.810956803556076,0.8653711655970988,0.17467284376951595,0.6565951662289617,1.9350807539733201,17.0,0.5860172970000841,0.4734185555021183,0.1712949953726764,17.0,0.4790791230838035
strain_sample_80-kraken2_chocophlan-0.95,0.0441948185152028,0.9999133017252956,0.875,0.044190986900686666,0.8235294117647058,0.08464126830953675,0.8484848484848485,12722171.0,14.075676866023441,14.464361036699573,0.9153587316904632,0.18470700804048348,0.6561819717978677,1.9291536516858336,16.0,0.5863749340042003,0.4822884129214585,0.1817822070786118,16.0,0.46656305839719264
strain_sample_80-kraken2_chocophlan-1.00,0.025268145399402992,0.9999881068127149,0.9333333333333332,0.02526784488061741,0.8235294117647058,0.04929021738166668,0.8749999999999999,12973997.0,12.186314644864378,16.457608698354335,0.9507097826183332,0.1974468889749844,0.6562947862063728,1.919273053051853,15.0,0.5862881798153372,0.4912533397298565,0.19396466504199064,15.0,0.4621451086908333
strain_sample_81-kraken2_chocophlan-0.00,0.9885669034850976,0.9207574304416236,0.008567931456548347,0.9102303218725712,0.8235294117647058,0.9154636137987926,0.016959418534221685,2238119.0,70.47280891151769,3.1632387523247485,0.08453638620120743,0.08123781679808025,0.7363463394240989,2.3391179361004344,1741.0440251572327,0.5135358778968285,0.21913769935369404,0.0023212084471058783,1634.0,0.46621151616650713
strain_sample_81-kraken2_chocophlan-0.05,0.9819563523812586,0.9260623484719609,0.02177293934681182,0.9093528057831488,0.8235294117647058,0.9176315156391712,0.042424242424242434,2173474.0,49.713438242064676,2.4384089003264893,0.08236848436082883,0.07918678797645007,0.7292449900106064,2.2096559013934054,881.0,0.5203667974507432,0.2368670704689596,0.005743974796272928,643.0,0.48002787903170685
strain_sample_81-kraken2_chocophlan-0.10,0.9682104530395572,0.9310419729166,0.047619047619047616,0.9014445703964242,0.8235294117647058,0.9160042504644772,0.09003215434083599,2201041.0,37.19054293268759,2.6645247294583125,0.08399574953552284,0.07635562157354618,0.7248341587738922,2.166196576434789,368.59183673469386,0.5245744472104815,0.2641808703245225,0.012361129306826785,294.0,0.5030182024026566
strain_sample_81-kraken2_chocophlan-0.15,0.9458993266793432,0.9365267697018328,0.07608695652173914,0.8858600408781441,0.8235294117647058,0.9104890769347816,0.13930348258706468,2318973.0,32.029030003891336,3.4346180159677533,0.08951092306521856,0.07278729147911292,0.7202821028567398,2.1439653110424253,281.65,0.5288913184149621,0.2849667914698805,0.019429513321102137,184.0,0.5248962797609231
strain_sample_81-kraken2_chocophlan-0.20,0.9137012536545018,0.9436343950587102,0.11199999999999999,0.8621999297566509,0.8235294117647058,0.9010810105392884,0.19718309859154928,2520305.0,28.99574075308965,4.153745258966298,0.09891898946071144,0.08178123885950447,0.7132166102478803,2.1201293896786,170.88235294117646,0.5355270641385841,0.3043633427390076,0.027895618386109367,125.0,0.5491320545654188
