Sample name	Recall taxa
marine_sample_7-kraken2_refseqV205-0.60	0.9438596491228071
marine_sample_7-kraken2_refseqV205-0.70	0.9368421052631579
marine_sample_7-kraken2_refseqV205-0.45	0.9438596491228071
marine_sample_7-kraken2_refseqV205-0.55	0.9438596491228071
marine_sample_7-kraken2_refseqV205-0.40	0.9473684210526315
marine_sample_7-kraken2_refseqV205-0.65	0.9403508771929825
marine_sample_7-kraken2_refseqV205-0.30	0.9543859649122807
marine_sample_7-kraken2_refseqV205-0.50	0.9438596491228071
marine_sample_7-kraken2_refseqV205-0.25	0.9649122807017544
marine_sample_7-kraken2_refseqV205-0.20	0.9649122807017544
marine_sample_7-kraken2_refseqV205-0.15	0.9649122807017544
marine_sample_7-kraken2_refseqV205-0.90	0.9157894736842105
marine_sample_7-kraken2_refseqV205-0.85	0.9228070175438596
marine_sample_7-kraken2_refseqV205-0.80	0.9298245614035088
marine_sample_7-kraken2_refseqV205-0.75	0.9368421052631579
marine_sample_7-kraken2_refseqV205-0.95	0.9087719298245615
marine_sample_7-kraken2_refseqV205-1.00	0.8947368421052632
strain_sample_99-kraken2_refseqV205-0.25	0.9
strain_sample_99-kraken2_refseqV205-0.20	0.95
strain_sample_99-kraken2_refseqV205-0.15	0.95
strain_sample_99-kraken2_refseqV205-0.10	0.95
strain_sample_99-kraken2_refseqV205-0.05	0.95
strain_sample_99-kraken2_refseqV205-0.00	0.95
strain_sample_99-kraken2_refseqV205-0.35	0.85
strain_sample_99-kraken2_refseqV205-0.50	0.8
strain_sample_99-kraken2_refseqV205-0.30	0.85
strain_sample_99-kraken2_refseqV205-0.45	0.8
strain_sample_99-kraken2_refseqV205-0.40	0.8
strain_sample_99-kraken2_refseqV205-0.75	0.7
strain_sample_99-kraken2_refseqV205-0.70	0.75
strain_sample_99-kraken2_refseqV205-0.85	0.6
strain_sample_99-kraken2_refseqV205-0.55	0.8
strain_sample_99-kraken2_refseqV205-0.60	0.8
strain_sample_99-kraken2_refseqV205-0.65	0.8
strain_sample_99-kraken2_refseqV205-0.80	0.65
strain_sample_99-kraken2_refseqV205-1.00	0.45
strain_sample_99-kraken2_refseqV205-0.95	0.55
strain_sample_99-kraken2_refseqV205-0.90	0.55
mouse_sample_29-kraken2_refseqV205-0.20	0.8703703703703703
mouse_sample_29-kraken2_refseqV205-0.25	0.8703703703703703
mouse_sample_29-kraken2_refseqV205-0.30	0.8518518518518519
mouse_sample_29-kraken2_refseqV205-0.40	0.8333333333333334
mouse_sample_29-kraken2_refseqV205-0.35	0.8425925925925926
mouse_sample_29-kraken2_refseqV205-0.15	0.8703703703703703
mouse_sample_29-kraken2_refseqV205-0.10	0.8703703703703703
mouse_sample_29-kraken2_refseqV205-0.05	0.8703703703703703
mouse_sample_29-kraken2_refseqV205-0.00	0.8703703703703703
mouse_sample_29-kraken2_refseqV205-0.55	0.8333333333333334
mouse_sample_29-kraken2_refseqV205-0.45	0.8333333333333334
mouse_sample_29-kraken2_refseqV205-0.50	0.8333333333333334
mouse_sample_29-kraken2_refseqV205-0.85	0.8148148148148148
mouse_sample_29-kraken2_refseqV205-1.00	0.7962962962962963
mouse_sample_29-kraken2_refseqV205-0.90	0.8148148148148148
mouse_sample_29-kraken2_refseqV205-0.75	0.8148148148148148
mouse_sample_29-kraken2_refseqV205-0.95	0.8055555555555556
mouse_sample_29-kraken2_refseqV205-0.70	0.8148148148148148
mouse_sample_29-kraken2_refseqV205-0.60	0.8148148148148148
mouse_sample_29-kraken2_refseqV205-0.80	0.8148148148148148
mouse_sample_29-kraken2_refseqV205-0.65	0.8148148148148148
mouse_sample_22-kraken2_refseqV205-0.45	0.8529411764705882
mouse_sample_22-kraken2_refseqV205-0.20	0.8823529411764706
mouse_sample_22-kraken2_refseqV205-0.50	0.8529411764705882
mouse_sample_22-kraken2_refseqV205-0.40	0.8578431372549019
mouse_sample_22-kraken2_refseqV205-0.15	0.8823529411764706
mouse_sample_22-kraken2_refseqV205-0.05	0.8872549019607843
mouse_sample_22-kraken2_refseqV205-0.10	0.8823529411764706
mouse_sample_22-kraken2_refseqV205-0.55	0.8529411764705882
mouse_sample_22-kraken2_refseqV205-0.25	0.8774509803921569
mouse_sample_22-kraken2_refseqV205-0.30	0.8627450980392157
mouse_sample_22-kraken2_refseqV205-0.35	0.8627450980392157
mouse_sample_22-kraken2_refseqV205-0.00	0.8872549019607843
mouse_sample_22-kraken2_refseqV205-0.60	0.8480392156862745
mouse_sample_22-kraken2_refseqV205-0.75	0.8333333333333334
mouse_sample_22-kraken2_refseqV205-0.80	0.8333333333333334
mouse_sample_22-kraken2_refseqV205-0.70	0.8333333333333334
mouse_sample_22-kraken2_refseqV205-0.85	0.8333333333333334
mouse_sample_22-kraken2_refseqV205-0.95	0.8137254901960784
mouse_sample_22-kraken2_refseqV205-0.90	0.8235294117647058
mouse_sample_22-kraken2_refseqV205-1.00	0.7745098039215687
mouse_sample_22-kraken2_refseqV205-0.65	0.8333333333333334
plant_sample_16-kraken2_refseqV205-0.05	0.8195488721804511
plant_sample_16-kraken2_refseqV205-0.10	0.7894736842105263
plant_sample_16-kraken2_refseqV205-0.00	0.8421052631578947
plant_sample_16-kraken2_refseqV205-0.45	0.6917293233082706
plant_sample_16-kraken2_refseqV205-0.35	0.7142857142857143
plant_sample_16-kraken2_refseqV205-0.40	0.6992481203007519
plant_sample_16-kraken2_refseqV205-0.65	0.6616541353383458
plant_sample_16-kraken2_refseqV205-0.70	0.6541353383458647
plant_sample_16-kraken2_refseqV205-0.50	0.6842105263157895
plant_sample_16-kraken2_refseqV205-0.30	0.7518796992481203
plant_sample_16-kraken2_refseqV205-0.55	0.6766917293233082
plant_sample_16-kraken2_refseqV205-0.60	0.6691729323308271
plant_sample_16-kraken2_refseqV205-0.25	0.7518796992481203
plant_sample_16-kraken2_refseqV205-0.20	0.7669172932330827
plant_sample_16-kraken2_refseqV205-0.15	0.7744360902255639
plant_sample_16-kraken2_refseqV205-0.85	0.6240601503759399
plant_sample_16-kraken2_refseqV205-0.95	0.5864661654135338
plant_sample_16-kraken2_refseqV205-0.80	0.6390977443609023
plant_sample_16-kraken2_refseqV205-0.90	0.6090225563909775
plant_sample_16-kraken2_refseqV205-1.00	0.5263157894736842
plant_sample_16-kraken2_refseqV205-0.75	0.6541353383458647
strain_sample_61-kraken2_refseqV205-0.25	0.95
strain_sample_61-kraken2_refseqV205-0.15	0.95
strain_sample_61-kraken2_refseqV205-0.20	0.95
strain_sample_61-kraken2_refseqV205-0.10	0.95
strain_sample_61-kraken2_refseqV205-0.05	0.95
strain_sample_61-kraken2_refseqV205-0.00	0.95
strain_sample_61-kraken2_refseqV205-0.50	0.8
strain_sample_61-kraken2_refseqV205-0.55	0.8
strain_sample_61-kraken2_refseqV205-0.80	0.65
strain_sample_61-kraken2_refseqV205-0.70	0.7
strain_sample_61-kraken2_refseqV205-0.45	0.85
strain_sample_61-kraken2_refseqV205-0.65	0.7
strain_sample_61-kraken2_refseqV205-0.75	0.65
strain_sample_61-kraken2_refseqV205-0.85	0.6
strain_sample_61-kraken2_refseqV205-0.40	0.85
strain_sample_61-kraken2_refseqV205-0.60	0.7
strain_sample_61-kraken2_refseqV205-0.35	0.85
strain_sample_61-kraken2_refseqV205-0.30	0.9
strain_sample_61-kraken2_refseqV205-0.95	0.6
strain_sample_61-kraken2_refseqV205-0.90	0.6
strain_sample_61-kraken2_refseqV205-1.00	0.55
strain_sample_92-kraken2_refseqV205-0.15	0.95
strain_sample_92-kraken2_refseqV205-0.40	0.85
strain_sample_92-kraken2_refseqV205-0.35	0.85
strain_sample_92-kraken2_refseqV205-0.30	0.9
strain_sample_92-kraken2_refseqV205-0.25	0.95
strain_sample_92-kraken2_refseqV205-0.10	0.95
strain_sample_92-kraken2_refseqV205-0.20	0.95
strain_sample_92-kraken2_refseqV205-0.05	0.95
strain_sample_92-kraken2_refseqV205-0.00	0.95
strain_sample_92-kraken2_refseqV205-0.60	0.8
strain_sample_92-kraken2_refseqV205-0.65	0.8
strain_sample_92-kraken2_refseqV205-0.45	0.8
strain_sample_92-kraken2_refseqV205-0.50	0.8
strain_sample_92-kraken2_refseqV205-0.70	0.75
strain_sample_92-kraken2_refseqV205-0.55	0.8
strain_sample_92-kraken2_refseqV205-0.80	0.75
strain_sample_92-kraken2_refseqV205-0.75	0.75
strain_sample_92-kraken2_refseqV205-0.85	0.75
strain_sample_92-kraken2_refseqV205-0.95	0.55
strain_sample_92-kraken2_refseqV205-0.90	0.7
strain_sample_92-kraken2_refseqV205-1.00	0.45
strain_sample_76-kraken2_refseqV205-0.45	0.9
strain_sample_76-kraken2_refseqV205-0.40	0.9
strain_sample_76-kraken2_refseqV205-0.55	0.9
strain_sample_76-kraken2_refseqV205-0.30	0.9
strain_sample_76-kraken2_refseqV205-0.25	0.95
strain_sample_76-kraken2_refseqV205-0.35	0.9
strain_sample_76-kraken2_refseqV205-0.05	0.95
strain_sample_76-kraken2_refseqV205-0.50	0.9
strain_sample_76-kraken2_refseqV205-0.15	0.95
strain_sample_76-kraken2_refseqV205-0.20	0.95
strain_sample_76-kraken2_refseqV205-0.10	0.95
strain_sample_76-kraken2_refseqV205-0.00	0.95
strain_sample_76-kraken2_refseqV205-0.85	0.75
strain_sample_76-kraken2_refseqV205-0.80	0.8
strain_sample_76-kraken2_refseqV205-0.70	0.85
strain_sample_76-kraken2_refseqV205-0.75	0.8
strain_sample_76-kraken2_refseqV205-1.00	0.55
strain_sample_76-kraken2_refseqV205-0.90	0.75
strain_sample_76-kraken2_refseqV205-0.95	0.75
strain_sample_76-kraken2_refseqV205-0.65	0.85
strain_sample_76-kraken2_refseqV205-0.60	0.9
strain_sample_85-kraken2_refseqV205-0.10	1.0
strain_sample_85-kraken2_refseqV205-0.05	1.0
strain_sample_85-kraken2_refseqV205-0.00	1.0
strain_sample_85-kraken2_refseqV205-0.50	0.85
strain_sample_85-kraken2_refseqV205-0.35	0.85
strain_sample_85-kraken2_refseqV205-0.55	0.85
strain_sample_85-kraken2_refseqV205-0.45	0.85
strain_sample_85-kraken2_refseqV205-0.40	0.85
strain_sample_85-kraken2_refseqV205-0.30	0.85
strain_sample_85-kraken2_refseqV205-0.60	0.7
strain_sample_85-kraken2_refseqV205-0.65	0.65
strain_sample_85-kraken2_refseqV205-0.70	0.65
strain_sample_85-kraken2_refseqV205-0.15	1.0
strain_sample_85-kraken2_refseqV205-0.20	0.95
strain_sample_85-kraken2_refseqV205-0.25	0.95
strain_sample_85-kraken2_refseqV205-1.00	0.5
strain_sample_85-kraken2_refseqV205-0.95	0.6
strain_sample_85-kraken2_refseqV205-0.75	0.65
strain_sample_85-kraken2_refseqV205-0.80	0.65
strain_sample_85-kraken2_refseqV205-0.90	0.6
strain_sample_85-kraken2_refseqV205-0.85	0.6
mouse_sample_35-kraken2_refseqV205-0.10	0.9206349206349206
mouse_sample_35-kraken2_refseqV205-0.25	0.9047619047619048
mouse_sample_35-kraken2_refseqV205-0.20	0.9206349206349206
mouse_sample_35-kraken2_refseqV205-0.15	0.9206349206349206
mouse_sample_35-kraken2_refseqV205-0.05	0.9206349206349206
mouse_sample_35-kraken2_refseqV205-0.00	0.9206349206349206
mouse_sample_35-kraken2_refseqV205-0.45	0.8888888888888888
mouse_sample_35-kraken2_refseqV205-0.30	0.9047619047619048
mouse_sample_35-kraken2_refseqV205-0.35	0.8888888888888888
mouse_sample_35-kraken2_refseqV205-0.50	0.8888888888888888
mouse_sample_35-kraken2_refseqV205-0.40	0.8888888888888888
mouse_sample_35-kraken2_refseqV205-0.55	0.873015873015873
mouse_sample_35-kraken2_refseqV205-0.60	0.873015873015873
mouse_sample_35-kraken2_refseqV205-0.65	0.873015873015873
mouse_sample_35-kraken2_refseqV205-0.80	0.873015873015873
mouse_sample_35-kraken2_refseqV205-0.85	0.8571428571428571
mouse_sample_35-kraken2_refseqV205-0.75	0.873015873015873
mouse_sample_35-kraken2_refseqV205-0.70	0.873015873015873
mouse_sample_35-kraken2_refseqV205-0.95	0.8571428571428571
mouse_sample_35-kraken2_refseqV205-1.00	0.8571428571428571
mouse_sample_35-kraken2_refseqV205-0.90	0.8571428571428571
strain_sample_36-kraken2_refseqV205-0.40	0.85
strain_sample_36-kraken2_refseqV205-0.35	0.85
strain_sample_36-kraken2_refseqV205-0.15	0.95
strain_sample_36-kraken2_refseqV205-0.20	0.95
strain_sample_36-kraken2_refseqV205-0.30	0.85
strain_sample_36-kraken2_refseqV205-0.25	0.95
strain_sample_36-kraken2_refseqV205-0.10	0.95
strain_sample_36-kraken2_refseqV205-0.05	0.95
strain_sample_36-kraken2_refseqV205-0.00	0.95
strain_sample_36-kraken2_refseqV205-0.70	0.75
strain_sample_36-kraken2_refseqV205-0.85	0.75
strain_sample_36-kraken2_refseqV205-0.55	0.85
strain_sample_36-kraken2_refseqV205-1.00	0.5
strain_sample_36-kraken2_refseqV205-0.75	0.75
strain_sample_36-kraken2_refseqV205-0.90	0.7
strain_sample_36-kraken2_refseqV205-0.80	0.75
strain_sample_36-kraken2_refseqV205-0.50	0.85
strain_sample_36-kraken2_refseqV205-0.95	0.6
strain_sample_36-kraken2_refseqV205-0.65	0.8
strain_sample_36-kraken2_refseqV205-0.60	0.85
strain_sample_36-kraken2_refseqV205-0.45	0.85
strain_sample_44-kraken2_refseqV205-0.35	0.85
strain_sample_44-kraken2_refseqV205-0.50	0.85
strain_sample_44-kraken2_refseqV205-0.40	0.85
strain_sample_44-kraken2_refseqV205-0.55	0.8
strain_sample_44-kraken2_refseqV205-0.45	0.85
strain_sample_44-kraken2_refseqV205-0.30	0.85
strain_sample_44-kraken2_refseqV205-0.25	0.9
strain_sample_44-kraken2_refseqV205-0.20	0.95
strain_sample_44-kraken2_refseqV205-0.15	0.95
strain_sample_44-kraken2_refseqV205-0.10	0.95
strain_sample_44-kraken2_refseqV205-0.05	0.95
strain_sample_44-kraken2_refseqV205-0.00	0.95
strain_sample_44-kraken2_refseqV205-0.60	0.8
strain_sample_44-kraken2_refseqV205-0.65	0.8
strain_sample_44-kraken2_refseqV205-0.70	0.75
strain_sample_44-kraken2_refseqV205-0.90	0.65
strain_sample_44-kraken2_refseqV205-0.75	0.75
strain_sample_44-kraken2_refseqV205-0.85	0.7
strain_sample_44-kraken2_refseqV205-1.00	0.45
strain_sample_44-kraken2_refseqV205-0.95	0.5
strain_sample_44-kraken2_refseqV205-0.80	0.7
strain_sample_21-kraken2_refseqV205-0.10	0.95
strain_sample_21-kraken2_refseqV205-0.05	0.95
strain_sample_21-kraken2_refseqV205-0.00	0.95
strain_sample_21-kraken2_refseqV205-0.30	0.9
strain_sample_21-kraken2_refseqV205-0.45	0.85
strain_sample_21-kraken2_refseqV205-0.50	0.85
strain_sample_21-kraken2_refseqV205-0.65	0.8
strain_sample_21-kraken2_refseqV205-0.55	0.85
strain_sample_21-kraken2_refseqV205-0.35	0.9
strain_sample_21-kraken2_refseqV205-0.70	0.7
strain_sample_21-kraken2_refseqV205-0.20	0.95
strain_sample_21-kraken2_refseqV205-0.15	0.95
strain_sample_21-kraken2_refseqV205-0.25	0.9
strain_sample_21-kraken2_refseqV205-0.60	0.85
strain_sample_21-kraken2_refseqV205-0.40	0.9
strain_sample_21-kraken2_refseqV205-0.85	0.6
strain_sample_21-kraken2_refseqV205-0.75	0.65
strain_sample_21-kraken2_refseqV205-0.80	0.65
strain_sample_21-kraken2_refseqV205-0.90	0.6
strain_sample_21-kraken2_refseqV205-0.95	0.6
strain_sample_21-kraken2_refseqV205-1.00	0.4
mouse_sample_62-kraken2_refseqV205-0.25	0.9036144578313253
mouse_sample_62-kraken2_refseqV205-0.15	0.9036144578313253
mouse_sample_62-kraken2_refseqV205-0.20	0.9036144578313253
mouse_sample_62-kraken2_refseqV205-0.10	0.9036144578313253
mouse_sample_62-kraken2_refseqV205-0.05	0.9036144578313253
mouse_sample_62-kraken2_refseqV205-0.00	0.9156626506024096
mouse_sample_62-kraken2_refseqV205-0.30	0.891566265060241
mouse_sample_62-kraken2_refseqV205-0.45	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.60	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.50	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.80	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.55	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.85	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.70	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.40	0.8795180722891566
mouse_sample_62-kraken2_refseqV205-0.65	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.75	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.35	0.8795180722891566
mouse_sample_62-kraken2_refseqV205-1.00	0.8554216867469879
mouse_sample_62-kraken2_refseqV205-0.90	0.8674698795180723
mouse_sample_62-kraken2_refseqV205-0.95	0.8674698795180723
mouse_sample_10-kraken2_refseqV205-0.20	0.9166666666666666
mouse_sample_10-kraken2_refseqV205-0.15	0.9166666666666666
mouse_sample_10-kraken2_refseqV205-0.05	0.9166666666666666
mouse_sample_10-kraken2_refseqV205-0.10	0.9166666666666666
mouse_sample_10-kraken2_refseqV205-0.40	0.9
mouse_sample_10-kraken2_refseqV205-0.30	0.9166666666666666
mouse_sample_10-kraken2_refseqV205-0.35	0.9
mouse_sample_10-kraken2_refseqV205-0.25	0.9166666666666666
mouse_sample_10-kraken2_refseqV205-0.00	0.9166666666666666
mouse_sample_10-kraken2_refseqV205-0.55	0.9
mouse_sample_10-kraken2_refseqV205-0.50	0.9
mouse_sample_10-kraken2_refseqV205-0.45	0.9
mouse_sample_10-kraken2_refseqV205-0.60	0.8916666666666667
mouse_sample_10-kraken2_refseqV205-0.70	0.8833333333333333
mouse_sample_10-kraken2_refseqV205-0.75	0.875
mouse_sample_10-kraken2_refseqV205-0.80	0.8583333333333333
mouse_sample_10-kraken2_refseqV205-0.65	0.8833333333333333
mouse_sample_10-kraken2_refseqV205-0.95	0.85
mouse_sample_10-kraken2_refseqV205-1.00	0.85
mouse_sample_10-kraken2_refseqV205-0.90	0.8583333333333333
mouse_sample_10-kraken2_refseqV205-0.85	0.8583333333333333
strain_sample_53-kraken2_refseqV205-0.25	0.95
strain_sample_53-kraken2_refseqV205-0.30	0.85
strain_sample_53-kraken2_refseqV205-0.35	0.85
strain_sample_53-kraken2_refseqV205-0.15	0.95
strain_sample_53-kraken2_refseqV205-0.50	0.8
strain_sample_53-kraken2_refseqV205-0.40	0.85
strain_sample_53-kraken2_refseqV205-0.45	0.85
strain_sample_53-kraken2_refseqV205-0.20	0.95
strain_sample_53-kraken2_refseqV205-0.55	0.75
strain_sample_53-kraken2_refseqV205-0.10	0.95
strain_sample_53-kraken2_refseqV205-0.05	0.95
strain_sample_53-kraken2_refseqV205-0.00	1.0
strain_sample_53-kraken2_refseqV205-1.00	0.35
strain_sample_53-kraken2_refseqV205-0.70	0.7
strain_sample_53-kraken2_refseqV205-0.85	0.55
strain_sample_53-kraken2_refseqV205-0.75	0.6
strain_sample_53-kraken2_refseqV205-0.90	0.55
strain_sample_53-kraken2_refseqV205-0.95	0.5
strain_sample_53-kraken2_refseqV205-0.65	0.7
strain_sample_53-kraken2_refseqV205-0.80	0.6
strain_sample_53-kraken2_refseqV205-0.60	0.7
strain_sample_58-kraken2_refseqV205-0.10	0.95
strain_sample_58-kraken2_refseqV205-0.05	0.95
strain_sample_58-kraken2_refseqV205-0.00	0.95
strain_sample_58-kraken2_refseqV205-0.40	0.8
strain_sample_58-kraken2_refseqV205-0.60	0.75
strain_sample_58-kraken2_refseqV205-0.55	0.75
strain_sample_58-kraken2_refseqV205-0.50	0.75
strain_sample_58-kraken2_refseqV205-0.30	0.8
strain_sample_58-kraken2_refseqV205-0.65	0.75
strain_sample_58-kraken2_refseqV205-0.45	0.75
strain_sample_58-kraken2_refseqV205-0.70	0.7
strain_sample_58-kraken2_refseqV205-0.35	0.8
strain_sample_58-kraken2_refseqV205-0.25	0.9
strain_sample_58-kraken2_refseqV205-0.20	0.9
strain_sample_58-kraken2_refseqV205-0.15	0.95
strain_sample_58-kraken2_refseqV205-0.80	0.65
strain_sample_58-kraken2_refseqV205-1.00	0.4
strain_sample_58-kraken2_refseqV205-0.90	0.6
strain_sample_58-kraken2_refseqV205-0.95	0.5
strain_sample_58-kraken2_refseqV205-0.85	0.6
strain_sample_58-kraken2_refseqV205-0.75	0.7
strain_sample_2-kraken2_refseqV205-0.25	0.95
strain_sample_2-kraken2_refseqV205-0.20	0.95
strain_sample_2-kraken2_refseqV205-0.15	0.95
strain_sample_2-kraken2_refseqV205-0.10	0.95
strain_sample_2-kraken2_refseqV205-0.05	0.95
strain_sample_2-kraken2_refseqV205-0.00	0.95
strain_sample_2-kraken2_refseqV205-0.75	0.65
strain_sample_2-kraken2_refseqV205-0.35	0.8
strain_sample_2-kraken2_refseqV205-0.85	0.65
strain_sample_2-kraken2_refseqV205-0.80	0.65
strain_sample_2-kraken2_refseqV205-0.45	0.8
strain_sample_2-kraken2_refseqV205-0.60	0.7
strain_sample_2-kraken2_refseqV205-0.30	0.8
strain_sample_2-kraken2_refseqV205-0.50	0.75
strain_sample_2-kraken2_refseqV205-0.55	0.7
strain_sample_2-kraken2_refseqV205-0.40	0.8
strain_sample_2-kraken2_refseqV205-0.65	0.7
strain_sample_2-kraken2_refseqV205-0.70	0.65
strain_sample_2-kraken2_refseqV205-0.95	0.55
strain_sample_2-kraken2_refseqV205-0.90	0.55
strain_sample_2-kraken2_refseqV205-1.00	0.55
strain_sample_9-kraken2_refseqV205-0.25	0.95
strain_sample_9-kraken2_refseqV205-0.20	0.95
strain_sample_9-kraken2_refseqV205-0.30	0.9
strain_sample_9-kraken2_refseqV205-0.35	0.9
strain_sample_9-kraken2_refseqV205-0.15	0.95
strain_sample_9-kraken2_refseqV205-0.40	0.9
strain_sample_9-kraken2_refseqV205-0.10	0.95
strain_sample_9-kraken2_refseqV205-0.05	0.95
strain_sample_9-kraken2_refseqV205-0.00	0.95
strain_sample_9-kraken2_refseqV205-0.60	0.75
strain_sample_9-kraken2_refseqV205-0.70	0.75
strain_sample_9-kraken2_refseqV205-0.55	0.8
strain_sample_9-kraken2_refseqV205-0.85	0.75
strain_sample_9-kraken2_refseqV205-0.65	0.75
strain_sample_9-kraken2_refseqV205-0.80	0.75
strain_sample_9-kraken2_refseqV205-0.50	0.85
strain_sample_9-kraken2_refseqV205-0.45	0.9
strain_sample_9-kraken2_refseqV205-0.95	0.65
strain_sample_9-kraken2_refseqV205-1.00	0.55
strain_sample_9-kraken2_refseqV205-0.90	0.7
strain_sample_9-kraken2_refseqV205-0.75	0.75
mouse_sample_63-kraken2_refseqV205-0.30	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.35	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.25	0.9661016949152542
mouse_sample_63-kraken2_refseqV205-0.40	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.45	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.50	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.55	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.20	0.9661016949152542
mouse_sample_63-kraken2_refseqV205-0.15	0.9661016949152542
mouse_sample_63-kraken2_refseqV205-0.10	0.9661016949152542
mouse_sample_63-kraken2_refseqV205-0.05	0.9661016949152542
mouse_sample_63-kraken2_refseqV205-0.00	0.9661016949152542
mouse_sample_63-kraken2_refseqV205-0.80	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.85	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.60	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-1.00	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.70	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.95	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.75	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.65	0.9322033898305084
mouse_sample_63-kraken2_refseqV205-0.90	0.9322033898305084
strain_sample_20-kraken2_refseqV205-0.10	0.95
strain_sample_20-kraken2_refseqV205-0.05	0.95
strain_sample_20-kraken2_refseqV205-0.00	0.95
strain_sample_20-kraken2_refseqV205-0.20	0.95
strain_sample_20-kraken2_refseqV205-0.40	0.9
strain_sample_20-kraken2_refseqV205-0.50	0.9
strain_sample_20-kraken2_refseqV205-0.25	0.95
strain_sample_20-kraken2_refseqV205-0.30	0.9
strain_sample_20-kraken2_refseqV205-0.15	0.95
strain_sample_20-kraken2_refseqV205-0.35	0.9
strain_sample_20-kraken2_refseqV205-0.70	0.85
strain_sample_20-kraken2_refseqV205-0.45	0.9
strain_sample_20-kraken2_refseqV205-0.60	0.85
strain_sample_20-kraken2_refseqV205-0.55	0.9
strain_sample_20-kraken2_refseqV205-0.65	0.85
strain_sample_20-kraken2_refseqV205-0.80	0.75
strain_sample_20-kraken2_refseqV205-0.75	0.8
strain_sample_20-kraken2_refseqV205-0.85	0.7
strain_sample_20-kraken2_refseqV205-0.90	0.7
strain_sample_20-kraken2_refseqV205-0.95	0.6
strain_sample_20-kraken2_refseqV205-1.00	0.5
strain_sample_8-kraken2_refseqV205-0.25	0.95
strain_sample_8-kraken2_refseqV205-0.20	0.95
strain_sample_8-kraken2_refseqV205-0.10	0.95
strain_sample_8-kraken2_refseqV205-0.15	0.95
strain_sample_8-kraken2_refseqV205-0.05	0.95
strain_sample_8-kraken2_refseqV205-0.00	0.95
strain_sample_8-kraken2_refseqV205-0.45	0.85
strain_sample_8-kraken2_refseqV205-0.50	0.8
strain_sample_8-kraken2_refseqV205-0.65	0.65
strain_sample_8-kraken2_refseqV205-0.55	0.75
strain_sample_8-kraken2_refseqV205-0.40	0.9
strain_sample_8-kraken2_refseqV205-0.60	0.65
strain_sample_8-kraken2_refseqV205-0.70	0.65
strain_sample_8-kraken2_refseqV205-0.35	0.9
strain_sample_8-kraken2_refseqV205-0.75	0.6
strain_sample_8-kraken2_refseqV205-0.80	0.6
strain_sample_8-kraken2_refseqV205-0.85	0.6
strain_sample_8-kraken2_refseqV205-0.30	0.9
strain_sample_8-kraken2_refseqV205-1.00	0.35
strain_sample_8-kraken2_refseqV205-0.95	0.5
strain_sample_8-kraken2_refseqV205-0.90	0.6
strain_sample_3-kraken2_refseqV205-0.15	0.95
strain_sample_3-kraken2_refseqV205-0.10	0.95
strain_sample_3-kraken2_refseqV205-0.40	0.85
strain_sample_3-kraken2_refseqV205-0.35	0.85
strain_sample_3-kraken2_refseqV205-0.30	0.85
strain_sample_3-kraken2_refseqV205-0.25	0.95
strain_sample_3-kraken2_refseqV205-0.20	0.95
strain_sample_3-kraken2_refseqV205-0.05	0.95
strain_sample_3-kraken2_refseqV205-0.00	1.0
strain_sample_3-kraken2_refseqV205-0.45	0.85
strain_sample_3-kraken2_refseqV205-0.55	0.85
strain_sample_3-kraken2_refseqV205-0.60	0.85
strain_sample_3-kraken2_refseqV205-0.65	0.85
strain_sample_3-kraken2_refseqV205-0.80	0.7
strain_sample_3-kraken2_refseqV205-1.00	0.55
strain_sample_3-kraken2_refseqV205-0.50	0.85
strain_sample_3-kraken2_refseqV205-0.75	0.8
strain_sample_3-kraken2_refseqV205-0.95	0.6
strain_sample_3-kraken2_refseqV205-0.70	0.8
strain_sample_3-kraken2_refseqV205-0.85	0.65
strain_sample_3-kraken2_refseqV205-0.90	0.65
strain_sample_59-kraken2_refseqV205-0.20	0.95
strain_sample_59-kraken2_refseqV205-0.30	0.85
strain_sample_59-kraken2_refseqV205-0.15	0.95
strain_sample_59-kraken2_refseqV205-0.10	0.95
strain_sample_59-kraken2_refseqV205-0.35	0.85
