Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
mouse_sample_7-kraken2_standard_0521-0.45,0.30405690478352404,0.5260712864485624,0.15841584158415842,0.15995560705303655,0.6153846153846154,0.24531998023443535,0.2519685039370079,32623849.0,66.69013104750924,16.453378980250626,0.7546800197655646,0.4977758101794008,0.7354696586691225,2.6628199946887814,103.5,0.5143302347592295,0.3999302217400063,0.03742856131057433,0.24864424208572164
mouse_sample_7-kraken2_standard_0521-0.50,0.2693466942548902,0.5286043273566406,0.16326530612244894,0.14237782814234098,0.6153846153846154,0.22433245194043244,0.25806451612903225,32638612.0,66.3262758955859,17.302400068029844,0.7756675480595675,0.4956954405569863,0.733079649136632,2.6477180740546293,98.75,0.5166489625749924,0.4002772814608304,0.03822893833178107,0.24119848403473235
mouse_sample_7-kraken2_standard_0521-0.55,0.228114437029196,0.5312782214003197,0.1720430107526882,0.12119223238060647,0.6153846153846154,0.19736309374193173,0.2689075630252101,32676367.0,65.91316401094471,18.19265931925528,0.8026369062580683,0.4935703101943468,0.7306481697764086,2.6321654322086334,100.0,0.5189974801327492,0.4025235520717724,0.039920605563055225,0.2331353283835709
mouse_sample_7-kraken2_standard_0521-0.60,0.1881372549315357,0.53358884488905,0.16666666666666666,0.10038794053951487,0.5769230769230769,0.1689837434569789,0.25862068965517243,32730447.0,65.45956435712213,15.35807126207202,0.8310162565430211,0.4918615272595724,0.7286873234764277,2.6192860641071456,104.0,0.5208842675946028,0.40347278739071,0.04095315874466983,0.21380221655607567
mouse_sample_7-kraken2_standard_0521-0.65,0.15049776149862093,0.5353479876975179,0.1744186046511628,0.08056867377126772,0.5769230769230769,0.1400588101385268,0.26785714285714285,32796714.0,64.85041926506047,16.593611343323314,0.8599411898614732,0.4906120832575307,0.7270341256504278,2.6076409545726693,88.0,0.5224702633193781,0.4057786372191806,0.04259839074921495,0.20395797649783481
mouse_sample_7-kraken2_standard_0521-0.70,0.11585684330430016,0.5366842455812733,0.18292682926829268,0.062178542544196115,0.5769230769230769,0.11144537566319282,0.2777777777777778,32867632.0,64.09845864969448,17.510772128058274,0.8885546243368072,0.4899481062947321,0.725927781399446,2.598739500357644,91.0,0.5235301133863337,0.4087641750267928,0.044496016464161466,0.1946115767204853
mouse_sample_7-kraken2_standard_0521-0.75,0.08883307425381025,0.5369774963290777,0.1973684210526316,0.047701361804026066,0.5769230769230769,0.087619237387175,0.2941176470588235,32931630.0,63.63461442388596,19.43056656901167,0.9123807626128249,0.4900731004952474,0.7254977544037067,2.5935206936375286,98.5,0.5239429632004589,0.4151009575666624,0.04793365062737316,0.19086844222299926
mouse_sample_7-kraken2_standard_0521-0.80,0.060031174008828514,0.5380568221676605,0.2,0.032300182718184134,0.5384615384615384,0.06094194870898224,0.2916666666666667,32997944.0,62.576769305127236,17.475186764017554,0.9390580512910176,0.4894366979647349,0.7245848291458149,2.5872890202949974,77.0,0.5248183219024252,0.4221193593348845,0.05186974356353692,0.17630430768782446
mouse_sample_7-kraken2_standard_0521-0.85,0.03929146853594076,0.5388129957335532,0.2153846153846154,0.02117075386862089,0.5384615384615384,0.040740744073352826,0.3076923076923077,33048303.0,61.399796191014616,19.100089130083227,0.9592592559266472,0.4892431941655581,0.7241769823847126,2.5837720865342044,72.0,0.5252143616313629,0.4290292733274471,0.055777126643119936,0.17421652588283026
mouse_sample_7-kraken2_standard_0521-0.90,0.025649747612400943,0.5384381975692542,0.2333333333333333,0.013810803872527444,0.5384615384615384,0.026930838533675783,0.32558139534883723,33084044.0,60.259255971501034,20.93532490245589,0.9730691614663242,0.4901130150380205,0.7238166342871852,2.575391082532585,67.5,0.5255679766446366,0.4359977624178889,0.06034638119370759,0.1762561169412565
mouse_sample_7-kraken2_standard_0521-0.95,0.015352852433874388,0.5330727907918057,0.25,0.008184187893540187,0.5384615384615384,0.016120874381594725,0.3414634146341463,33115746.0,59.060208451197006,23.12096037068591,0.9838791256184052,0.4957470852101665,0.7263458865408938,2.575598906243042,63.5,0.5231761362968363,0.4435063709401253,0.06525442878026154,0.1787921445078705
mouse_sample_7-kraken2_standard_0521-1.00,0.008594994601713877,0.5181999094479484,0.26,0.004453925424313736,0.5,0.008831940368834678,0.34210526315789475,33139039.0,58.50579364337359,23.520265165519863,0.9911680596311652,0.5131763873984246,0.7369416406583575,2.614431542144241,50.16666666666666,0.5129803733087993,0.4632349681200145,0.07602875669890935,0.1754686017633647
mouse_sample_8-kraken2_standard_0521-0.00,0.6249323550350739,0.8372262239819057,0.005083884087442806,0.5232097558501346,0.625,0.6439772760126267,0.010085728693898134,19161190.0,107.80315175985331,4.376360987698414,0.3560227239873733,0.3989394544733626,0.5903543704613572,2.6140724823680803,2110.3230769230768,0.6400964446842735,0.2389073976609427,0.001241044385892376,0.3270315023532624
mouse_sample_8-kraken2_standard_0521-0.05,0.5609162760337255,0.8766259637688266,0.007716049382716048,0.4917137710716858,0.625,0.6300322171297057,0.015243902439024388,19127270.0,89.72015201070984,4.856496767812879,0.3699677828702944,0.3976971316092258,0.5591245114013897,2.120254346315589,1439.8392857142858,0.6640308405777002,0.2050565864808559,0.0017501652013457779,0.32263805978436505
mouse_sample_8-kraken2_standard_0521-0.10,0.5059967163283261,0.8888262372944058,0.019646365422396856,0.4497431574574309,0.625,0.597269771681735,0.038095238095238085,20088510.0,71.39752269296605,5.187564122251446,0.4027302283182651,0.396248007173599,0.5598146417675733,2.0071973140284283,599.3684210526316,0.6634847735611232,0.22323221234283705,0.004463202842840398,0.31768250488848654
mouse_sample_8-kraken2_standard_0521-0.15,0.4564740503588912,0.8934444917209617,0.0425531914893617,0.4078342259067082,0.625,0.5600295121031692,0.07968127490039842,21224417.0,61.64353707092386,5.502407928358828,0.4399704878968309,0.39716687969738973,0.5692685801325396,1.9826528514172872,263.05,0.6563114757069606,0.2517169536824186,0.009879286610309427,0.3198553935017838
mouse_sample_8-kraken2_standard_0521-0.20,0.40911946514435055,0.8951282279485964,0.06535947712418301,0.36621438185393995,0.625,0.5197776212912153,0.1183431952662722,22412984.0,57.36953354363823,5.8276313181704475,0.4802223787087848,0.3978095181416198,0.5817804298024443,1.9837814258481032,166.9090909090909,0.6467062338106898,0.27334648069629364,0.01562802933715152,0.31906040827874377
mouse_sample_8-kraken2_standard_0521-0.25,0.37073441206999935,0.8955216782111959,0.08547008547008547,0.33200070286756683,0.625,0.484412881071833,0.15037593984962408,23408029.0,54.97207373207817,6.095159939710034,0.5155871189281669,0.3982409032353775,0.5927687993812294,1.99593589309316,128.25,0.6381527205981155,0.2905138190704651,0.0209880984905423,0.3173944104607285
mouse_sample_8-kraken2_standard_0521-0.30,0.32609782298244105,0.8953653217213927,0.101010101010101,0.29197668218731904,0.625,0.44035466634075776,0.1739130434782609,24580908.0,53.30977927509226,6.428920428647503,0.5596453336592422,0.39863930526342667,0.605819427960107,2.014075119854388,99.16666666666669,0.6278437108314721,0.3038115514488948,0.02562533726291267,0.30713385490950934
mouse_sample_8-kraken2_standard_0521-0.35,0.2836089049214618,0.8949144949705334,0.1111111111111111,0.253805719916936,0.625,0.3954564648840064,0.18867924528301885,25702169.0,52.42040107850071,6.736509715750108,0.6045435351159936,0.39896932158061577,0.6180801901462316,2.0337426554560443,90.125,0.6180024652277335,0.31327613630164697,0.029092785512658786,0.29206785508351263
mouse_sample_8-kraken2_standard_0521-0.40,0.24346266740656966,0.8941749705072237,0.11363636363636365,0.21769822344787945,0.625,0.3501483866852587,0.1923076923076923,26764333.0,52.10307027490908,7.084561978935282,0.6498516133147413,0.3992316593911729,0.6295325924805146,2.053834443259483,93.6,0.6086669052317054,0.3179590039057905,0.030673781641745838,0.2712280394964755
mouse_sample_8-kraken2_standard_0521-0.45,0.2058794811581373,0.8933999254146008,0.125,0.18393271311107665,0.625,0.30505986043385697,0.20833333333333331,27756249.0,51.037377050637204,7.480004496382167,0.694940139566143,0.3994387571429621,0.6397987860517929,2.072980703386952,82.5,0.6001746080253726,0.32790323968781016,0.034702825853877774,0.25669659688359514
mouse_sample_8-kraken2_standard_0521-0.50,0.17665329366519472,0.8927739887865609,0.13157894736842105,0.15771146561775962,0.625,0.2680678607145172,0.21739130434782608,28525207.0,50.46399954048268,7.845416492988853,0.7319321392854828,0.3995441653055111,0.6475823838293892,2.088704099790433,78.5,0.5936553302423189,0.3343035102914039,0.037336086884124896,0.24272958253117166
mouse_sample_8-kraken2_standard_0521-0.55,0.1442090717015494,0.8922962096049024,0.136986301369863,0.1286772080699341,0.625,0.22491904889126366,0.2247191011235955,29373921.0,49.71135102057585,8.352985908984072,0.7750809511087363,0.3996701244656257,0.65567673852251,2.106247146505561,76.33333333333333,0.5867994908100999,0.3402757423041832,0.03978421346906834,0.2248190750074296
mouse_sample_8-kraken2_standard_0521-0.60,0.11486432059456315,0.8923520045083762,0.14084507042253522,0.1024994067290512,0.625,0.1838778133547008,0.2298850574712644,30136074.0,48.899727702348635,8.89031743901866,0.8161221866452992,0.3996866824868927,0.6624775364988051,2.122493675536049,73.0,0.5809775247435031,0.3451351143861344,0.0417290952908788,0.2068814354129826
mouse_sample_8-kraken2_standard_0521-0.65,0.08896129578828953,0.8932377360744578,0.14925373134328354,0.07946358644818194,0.625,0.1459438214296844,0.2409638554216867,30804088.0,48.06295666913157,9.543886434814153,0.8540561785703156,0.3996987880809289,0.6680390495676112,2.137692102999568,67.33333333333333,0.57617343072922,0.3524003745876755,0.04496123147884599,0.19345383842568553
mouse_sample_8-kraken2_standard_0521-0.70,0.06635682726546474,0.8957842604199132,0.15625,0.05944140143580628,0.625,0.11148501123819148,0.25,31381723.0,47.38322355651821,10.35689451871578,0.8885149887618086,0.4063403401560636,0.6722645098868107,2.1506162320880944,65.0,0.5724982792218941,0.3584360386813491,0.047675642313268034,0.18074250561909574
mouse_sample_8-kraken2_standard_0521-0.75,0.049704662777546635,0.9001494875450331,0.16666666666666666,0.044741626727807286,0.625,0.08524612362761111,0.2631578947368421,31803935.0,46.67570770907229,11.137560782363666,0.9147538763723888,0.4208648954494435,0.6750927134884037,2.1622653859508083,60.0,0.5700268203332479,0.36605814022666094,0.051296684803871936,0.1742020091822266
mouse_sample_8-kraken2_standard_0521-0.80,0.032797316301877995,0.9083260072079868,0.17857142857142858,0.029790655363622257,0.625,0.05768925788903715,0.2777777777777778,32234335.0,45.85019121543194,12.282871699187222,0.9423107421109628,0.4357105280550025,0.6770980983062764,2.1712962926623014,57.0,0.5682733512441781,0.373887307010502,0.0553020677904851,0.16773351783340748
mouse_sample_8-kraken2_standard_0521-0.85,0.020944577926214604,0.9185357099096892,0.1851851851851852,0.019238342754214342,0.625,0.03768734007734693,0.2857142857142857,32540771.0,44.98276175090824,13.586734338810372,0.962312659922653,0.4506580408350285,0.6777010403775581,2.1765798266774525,55.0,0.5677571775627294,0.37821413986966695,0.0574575808132055,0.1617008128958163
mouse_sample_8-kraken2_standard_0521-0.90,0.013319129048055248,0.9179914269328504,0.19230769230769232,0.012226846280327016,0.625,0.0241322717194006,0.29411764705882354,32752667.0,44.00059985405704,14.844024728581708,0.9758677282805994,0.4674699563551128,0.6775140558631281,2.1812853444413904,55.0,0.5679441173016159,0.3826521202390165,0.059632891232639776,0.15912495938911206
mouse_sample_8-kraken2_standard_0521-0.95,0.007752073731049296,0.9166926312509736,0.20833333333333331,0.007106268866167131,0.625,0.014103208619273288,0.3125,32907480.0,43.00379253079705,16.493399269156512,0.9858967913807268,0.4883897074912844,0.6768787738698119,2.1916401090137856,48.2,0.5685416020624492,0.39241805271401387,0.0644752855850436,0.16330160430963664
mouse_sample_8-kraken2_standard_0521-1.00,0.004222488984483172,0.9162918737263596,0.2272727272727273,0.0038690323433809982,0.625,0.0077055281789069376,0.3333333333333333,33005019.0,42.15131443964168,18.468874825045052,0.9922944718210932,0.5142207924806695,0.6754609586405179,2.215537442234925,44.25,0.5698584904271261,0.4058183336652791,0.07002939502153276,0.17051943075612014
mouse_sample_9-kraken2_standard_0521-0.00,0.7356110389089799,0.8961358037969049,0.006792058516196447,0.6592073896345751,0.6842105263157895,0.7596257166570669,0.01345059493016037,13821385.0,101.0239468020217,2.802812597209281,0.24037428334293315,0.25491393234501714,0.6322083676879076,2.441149293343731,2015.4827586206893,0.6065058783921987,0.2239098607146774,0.0014205490114687447,0.3865381557936136
mouse_sample_9-kraken2_standard_0521-0.05,0.6770175907573545,0.9218404229298576,0.00984102952308857,0.6241021821947129,0.6842105263157895,0.7443001023177859,0.019402985074626868,14206246.0,88.45291265723101,3.2525542975782162,0.255699897682214,0.2550659799463263,0.6164595039638295,2.11744112503344,1415.4587155963302,0.6193429134469318,0.20424003243226935,0.0019737218855122468,0.3818515436962064
mouse_sample_9-kraken2_standard_0521-0.10,0.621672212225004,0.9305029207089912,0.023809523809523808,0.5784678091989862,0.6842105263157895,0.7134213743544431,0.04601769911504424,15396359.0,71.27532035078015,3.701983893863528,0.28657862564555703,0.25406435295021285,0.618327528356029,2.0396945220234595,647.6511627906976,0.6178128131854173,0.22432079625708748,0.004798621770160778,0.3797195367347437
mouse_sample_9-kraken2_standard_0521-0.15,0.5694251261484727,0.9346136426476501,0.05019305019305019,0.5321924913647217,0.6842105263157895,0.6782005493575545,0.0935251798561151,16731584.0,62.65992354304361,4.1536219392619715,0.32179945064244553,0.2526789407053135,0.6238465949452188,2.019829199842363,302.15789473684214,0.6133218519810285,0.2519492954502513,0.010264439478998105,0.3858628646068348
mouse_sample_9-kraken2_standard_0521-0.20,0.5176125206222809,0.9371188534797767,0.0783132530120482,0.4850644518723293,0.6842105263157895,0.639246771202749,0.14054054054054055,18137703.0,58.47215332371571,4.641919238349051,0.36075322879725097,0.2511478064700619,0.6298287578102598,2.01697922713547,175.06666666666663,0.6084228512402936,0.2734872465308437,0.016273809791130057,0.38989365587164476
mouse_sample_9-kraken2_standard_0521-0.25,0.4743869580252065,0.9386063358850318,0.1015625,0.4452626044636855,0.6842105263157895,0.6039969385785535,0.17687074829931973,19342882.0,56.32215817092168,5.055221024658444,0.3960030614214465,0.2499377162543319,0.6341783042500515,2.0186762287260653,134.42857142857142,0.6048368442478715,0.2883823183894379,0.02135603243537559,0.3904338434389366
mouse_sample_9-kraken2_standard_0521-0.30,0.4228836263435875,0.9393613172148102,0.11504424778761063,0.397240520270688,0.6842105263157895,0.5583598165248198,0.19696969696969696,20818485.0,55.374028053360355,5.586870912434318,0.4416401834751801,0.2486012514909432,0.6383097092493855,2.022908178171219,117.0,0.6014117340184446,0.296606319177123,0.024467224441547603,0.3776647567472584
mouse_sample_9-kraken2_standard_0521-0.35,0.3726112927030932,0.9398823912536292,0.125,0.3502107927938892,0.6842105263157895,0.5102840034256408,0.21138211382113825,22269118.0,54.47131415737877,6.169787149569711,0.4897159965743592,0.26092622835320844,0.6409612249949646,2.0267641242198424,105.25,0.5992034434650192,0.3024822563111021,0.02678090859476044,0.36083305862338955
mouse_sample_9-kraken2_standard_0521-0.40,0.32395580988092204,0.9404144570805304,0.13541666666666666,0.30465272706725083,0.6842105263157895,0.4602158543262129,0.22608695652173916,23675806.0,53.59554547231596,6.868439323619233,0.5397841456737871,0.2798285855605622,0.6420763310472979,2.0284400040743447,96.5,0.5982725177561108,0.3080412384811909,0.029103039475277558,0.34315140542397604
mouse_sample_9-kraken2_standard_0521-0.45,0.27745066469426866,0.9407298283466551,0.13829787234042554,0.26100611617250463,0.6842105263157895,0.40863592369725066,0.23008849557522126,25027083.0,53.276718765001355,7.600187348596117,0.5913640763027493,0.2985226343539529,0.6417834729408051,2.0289592997101207,97.0,0.5985179829328455,0.3095479130152934,0.029697953803740768,0.31936220963623596
mouse_sample_9-kraken2_standard_0521-0.50,0.2405238626836204,0.9404799000849232,0.14444444444444446,0.2262078583447311,0.6842105263157895,0.3646973107883255,0.2385321100917431,26109405.0,52.732296261196005,8.321583823769789,0.6353026892116745,0.313947799238775,0.6404882875371299,2.0282095377819784,91.66666666666669,0.5995996526747357,0.3124238191601525,0.030906117174857438,0.3016147104400343
