Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
mouse_sample_10-kraken2_refseqV205-0.65,0.3195213420045035,0.20963378882812286,0.27586206896551724,0.06698246953585052,0.75,0.1015254053171986,0.4033613445378151,39345499.0,66.32216614951443,6.904449297318809,0.8984745946828014,0.8208555014682134,0.8593749143562117,3.5132190335222324,97.5,0.3750031555013794,0.5452816768897392,0.08173685954353012,0.25244337492750685
mouse_sample_10-kraken2_refseqV205-0.70,0.2493328636767541,0.2100696798507064,0.2823529411764706,0.052377274848835566,0.75,0.08384839040364407,0.4102564102564103,37985544.0,65.65588743241084,8.041423979109693,0.916151609596356,0.8249447404950698,0.8601230283100147,3.5133134582599603,88.33333333333331,0.3740050957322187,0.5481509075146355,0.08410752492145396,0.24705240033002718
mouse_sample_10-kraken2_refseqV205-0.75,0.19337115294161605,0.2063962801598135,0.2891566265060241,0.03991108665736393,0.75,0.06688796952898446,0.417391304347826,36955762.0,65.09204917466376,9.228948799345234,0.9331120304710157,0.8286239830525453,0.8604927959529857,3.5112490763249435,88.0,0.3735114044442253,0.5507807620859033,0.08636251334392785,0.24213963693840523
mouse_sample_10-kraken2_refseqV205-0.80,0.1322014670038632,0.20369356106631256,0.3076923076923077,0.02692858759220752,0.75,0.047568543897877916,0.4363636363636364,35787411.0,64.17893447803786,11.086349055246863,0.952431456102122,0.832154216515729,0.8607376556876478,3.5076927478073565,79.0,0.37318525238724615,0.5580697345479192,0.0920601536891956,0.24196609013075715
mouse_sample_10-kraken2_refseqV205-0.85,0.0870188267404136,0.2013676943245776,0.32,0.017522780503546984,0.75,0.03224006810644048,0.44859813084112143,34912226.0,63.32675876783447,13.053386899206505,0.9677599318935596,0.8346792195361163,0.8614014241993451,3.5095599819431285,81.0,0.37229783635086655,0.5634390975769002,0.09620108472478496,0.24041909947378096
mouse_sample_10-kraken2_refseqV205-0.90,0.056978694003170474,0.19459082705041267,0.32432432432432434,0.011087531190329332,0.75,0.020979668281366656,0.4528301886792453,34342411.0,62.51927076132539,15.168985210540983,0.9790203317186332,0.8407287953567186,0.8615435218479376,3.5040471152252866,76.0,0.3721117692907312,0.5643084678952838,0.0976011645960837,0.23690492848030598
mouse_sample_10-kraken2_refseqV205-0.95,0.03429301568638913,0.1846023398749665,0.3287671232876712,0.006330570937076363,0.75,0.012241349097528612,0.4571428571428571,33905275.0,61.48789134068512,17.793841394391123,0.9877586509024714,0.8545036020541051,0.8605248018500589,3.4824758541824687,78.0,0.3734874124070343,0.5626130144813968,0.09821552733884456,0.23469210312019284
mouse_sample_10-kraken2_refseqV205-1.00,0.019299420231250624,0.14289059901919915,0.3692307692307693,0.0027577057175666524,0.75,0.005410982607919086,0.4948453608247423,33644825.0,60.256658558449075,21.429349703734182,0.9945890173920808,0.8854487178232935,0.8509474070845727,3.3799101113473906,65.0,0.3861118811228372,0.5612261184106825,0.10321601982022982,0.25012817171633067
mouse_sample_11-kraken2_refseqV205-0.00,0.9573619124042096,0.3176742691392403,0.004952185792349727,0.30412924582475265,0.8285714285714286,0.3107542288397689,0.009845527075199458,44882577.0,184.74083047209373,9.270678384678147,0.6892457711602312,0.6928161700473185,0.9185852302106404,4.70508286035169,6891.017964071855,0.28538519780276794,0.3759344600099308,0.0020974698787973754,0.16029987795748418
mouse_sample_11-kraken2_refseqV205-0.05,0.9255628035308409,0.3255103478373208,0.014084507042253518,0.3012802701226099,0.8285714285714286,0.3129269734232113,0.027698185291308502,44014232.0,115.6667986946076,9.833058301615297,0.6870730265767887,0.6931747508740168,0.9127283294297512,4.276652866725341,2414.410526315789,0.29543753557062485,0.388513671684942,0.005565066572645618,0.1703125793572599
mouse_sample_11-kraken2_refseqV205-0.10,0.9022146148807424,0.3292930800578905,0.052823315118397086,0.29709302940732313,0.8285714285714286,0.3123654156404945,0.0993150684931507,43516080.0,83.7345581543843,11.756899864358942,0.6876345843595055,0.6951657359794516,0.9088699666801712,4.1631326261457,710.0526315789474,0.3018830253590571,0.4574538062249187,0.01998785206606499,0.2058402420668226
mouse_sample_11-kraken2_refseqV205-0.15,0.8766828858382573,0.3331915009316194,0.08923076923076922,0.2921032865735125,0.8285714285714286,0.3112974373856868,0.1611111111111111,42998681.0,77.03696930039875,12.444208657554409,0.6887025626143131,0.6972616676470863,0.9093412092630168,4.151635368498135,386.03125,0.3010993274722043,0.4975417236293941,0.03393959981056625,0.23620427424839896
mouse_sample_11-kraken2_refseqV205-0.20,0.8430540252433778,0.3387863750186784,0.12831858407079647,0.28561521715710936,0.8285714285714286,0.30993689088348186,0.22222222222222224,42311597.0,73.68691662249542,12.493770736929582,0.6900631091165182,0.69980900866401,0.9102187306802756,4.150973331899005,304.4,0.2996376308597285,0.5308028565393618,0.04928398534113669,0.26607955655285204
mouse_sample_11-kraken2_refseqV205-0.25,0.8079362764382637,0.346390793096087,0.16091954022988506,0.2798616875665496,0.8,0.3095924244828948,0.26794258373205737,41526106.0,70.77322802051397,4.600529453210259,0.6904075755171052,0.7017987601638711,0.9111240671421518,4.156203167331192,232.5,0.2981225870907241,0.5584085341571244,0.06466459762480127,0.2887675041074761
mouse_sample_11-kraken2_refseqV205-0.30,0.7576691284186146,0.35874546683955344,0.21212121212121213,0.27181036518445345,0.8,0.30928501933580965,0.33532934131736525,40389506.0,68.37458499600854,4.742053188055665,0.6907149806641903,0.7038299839638277,0.9120537435921016,4.160599340601205,162.33333333333334,0.29655888208239944,0.5906255768920721,0.08614076238357322,0.32230718032658745
mouse_sample_11-kraken2_refseqV205-0.35,0.6999774380818726,0.37387005879591256,0.231404958677686,0.261700605931482,0.8,0.30788715199275274,0.35897435897435903,39142865.0,67.38419139909033,4.922595387839519,0.6921128480072473,0.7054039811249928,0.9125127541235558,4.164223482064245,128.2,0.2957839541562984,0.6018652687958855,0.09446477286059557,0.3334307554835559
mouse_sample_11-kraken2_refseqV205-0.40,0.6363627482712749,0.3820375998055057,0.24778761061946905,0.2431144969551931,0.8,0.297140101987814,0.3783783783783784,38263165.0,66.82376786245764,5.1120346761997535,0.7028598980121861,0.7068415481937429,0.912859836121796,4.167012629209592,122.0,0.2951966901603644,0.6109828865449526,0.10155543813864013,0.3377592401830962
mouse_sample_11-kraken2_refseqV205-0.45,0.5683484543673333,0.3939025297715457,0.2568807339449541,0.2238738939670405,0.8,0.28548999215528353,0.3888888888888889,37280645.0,66.50030130321501,5.356115100847787,0.7145100078447165,0.7080654534346468,0.9132177082737952,4.169803855074112,120.25,0.2945900254742831,0.6160889915201216,0.10571640531861204,0.3371894405220862
mouse_sample_11-kraken2_refseqV205-0.50,0.5094176620442288,0.4074481038097871,0.2616822429906542,0.207561260447136,0.8,0.2750216400224605,0.3943661971830985,36405501.0,66.14638457537794,5.6351165669172225,0.7249783599775395,0.7091888112239565,0.9134904729818132,4.1715106180508785,122.0,0.2941268590128214,0.6187838086970728,0.10803196728330973,0.3346939186027795
mouse_sample_11-kraken2_refseqV205-0.55,0.43734014884012623,0.4297761427302471,0.2828282828282828,0.1879583622295816,0.8,0.2615363696356165,0.41791044776119396,35311910.0,65.20700778325732,6.085704397347523,0.7384636303643836,0.7106453213799743,0.9138043411641434,4.172646908731815,100.5,0.2935929495081366,0.6294195874292408,0.11718699337568235,0.3397234086984052
mouse_sample_11-kraken2_refseqV205-0.60,0.3654607512800116,0.4530699656333873,0.2857142857142857,0.16557929002278676,0.8,0.24252515477661185,0.4210526315789473,34409628.0,64.90330319621663,6.698600885341394,0.7574748452233881,0.7122110800548298,0.9140606417171288,4.173315083375682,108.5,0.29315649329594745,0.6309143079176,0.1187358369498886,0.3317888931777796
mouse_sample_11-kraken2_refseqV205-0.65,0.2960242990595774,0.3755518863264194,0.2916666666666667,0.1111724839102804,0.8,0.17155925855857718,0.4274809160305344,35719645.0,64.56357639466057,7.55752926621611,0.8284407414414229,0.7138181423625019,0.924106275813256,4.244451134665616,98.5,0.2754908136490688,0.6445672445668115,0.1372533338993277,0.2995200872945558
mouse_sample_11-kraken2_refseqV205-0.70,0.23047633601663656,0.3715755537267903,0.3043478260869565,0.0856393721763035,0.8,0.13919710549418582,0.44094488188976383,35237860.0,63.84897345748721,8.642007458871271,0.8608028945058142,0.7157371583103356,0.924631287823248,4.245512866730288,92.75,0.2745368849184352,0.650796741922318,0.14421853450143055,0.2900709936919748
mouse_sample_11-kraken2_refseqV205-0.75,0.17857875425989214,0.3677897700704825,0.3111111111111111,0.06567943896871895,0.8,0.11145532486704872,0.44799999999999995,34839380.0,63.28768429611514,9.794878912078142,0.8885446751329512,0.717480826110381,0.9248034708665576,4.242872690273087,90.6,0.2742239634936806,0.6535688080606594,0.14776095704355596,0.2797276624335243
mouse_sample_11-kraken2_refseqV205-0.80,0.1219349937814953,0.3669172220595239,0.3373493975903614,0.04474004919015158,0.8,0.0797551541544394,0.4745762711864407,34348172.0,62.48430291793105,11.553388043122654,0.9202448458455608,0.7188318349135656,0.9247452678261648,4.239248801082281,85.0,0.274331505060672,0.6649760910085238,0.16009880605585725,0.27716571267044005
mouse_sample_11-kraken2_refseqV205-0.85,0.08013508775642314,0.3699006365412964,0.34567901234567894,0.02964201997039357,0.8,0.054885764394458816,0.4827586206896552,33962130.0,61.71630755451196,13.572337744723438,0.9451142356055412,0.7197761450980016,0.9246675489590136,4.236192868969973,82.5,0.27447581381946506,0.6681850307250976,0.16388261422197345,0.268822192542057
mouse_sample_11-kraken2_refseqV205-0.90,0.05232705775754853,0.3708353438569886,0.35897435897435903,0.019404722456545013,0.8,0.036879641768207336,0.4955752212389381,33718158.0,60.906688501829755,15.793972280988585,0.9631203582317928,0.7219539195005673,0.9242160945803428,4.226055403063623,84.0,0.2753009443087218,0.672360376617012,0.1691719732510302,0.2662274315035727
mouse_sample_11-kraken2_refseqV205-0.95,0.031414570346052814,0.44073660863790937,0.3835616438356164,0.013845551196136351,0.8,0.026847693632039715,0.5185185185185185,33392322.0,59.6967258797664,18.48726886375341,0.9731523063679602,0.7278358558922879,0.9212613480135616,4.196926715598824,73.0,0.28062341675247343,0.6780364573625675,0.17397592911986512,0.2726831060752791
mouse_sample_11-kraken2_refseqV205-1.00,0.017602053453169803,0.3854076124543839,0.39130434782608703,0.006783965395680615,0.7714285714285715,0.013333238416057923,0.5192307692307693,33402657.0,59.63893772524776,22.10767591711027,0.986666761583942,0.7673827295750081,0.8812821192748921,3.923799554632932,69.0,0.34459462695586324,0.6423481779268293,0.12207726026331678,0.2662820038234136
mouse_sample_12-kraken2_refseqV205-0.00,0.9715453952801184,0.3502197271789668,0.005435735577766088,0.34025436327698444,0.8157894736842105,0.3451651319736829,0.010799512280090576,42890735.0,178.54448159871154,11.087910532825628,0.6548348680263171,0.6524557877169802,0.8931172564010122,4.4181260824402315,6573.585760517799,0.3269870295651636,0.3540872930977507,0.0016405483528573747,0.17798232212688675
mouse_sample_12-kraken2_refseqV205-0.05,0.9492191815202572,0.35210798373623986,0.015026660203587009,0.33422765212886163,0.8157894736842105,0.34293490983213804,0.02950975725844836,42549453.0,115.62793189678669,12.546687987463539,0.6570650901678621,0.6524960618209521,0.8880838449478665,4.052391843035245,2450.1505376344085,0.33456059601714216,0.3680470004766386,0.004331197529824521,0.1862223335452932
mouse_sample_12-kraken2_refseqV205-0.10,0.9302496657780368,0.34816754206230105,0.06224899598393574,0.3238827396382161,0.8157894736842105,0.33558637038558103,0.11567164179104478,42606605.0,86.74230146089769,11.30373118800985,0.664413629614419,0.6578117758136589,0.8899047800128683,4.007781886355981,625.1875,0.3318113336055347,0.4472969890789895,0.01823904914989736,0.2256290060883129
mouse_sample_12-kraken2_refseqV205-0.15,0.9065871360770268,0.34243930772561704,0.09933774834437084,0.31045107127116683,0.7894736842105263,0.3256615608032976,0.17647058823529413,42712942.0,81.168169232576,8.219317505162723,0.6743384391967024,0.6650361220635405,0.8915872485718768,4.005933463362169,359.95454545454544,0.32926420755702906,0.4862511117280152,0.030543070206469517,0.25106607451929586
mouse_sample_12-kraken2_refseqV205-0.20,0.8738939460899537,0.3378659401324318,0.14084507042253522,0.2952589996717229,0.7894736842105263,0.3151288260339461,0.2390438247011952,42636231.0,77.9851352829011,8.821661077892871,0.6848711739660539,0.6720452080766758,0.8948248387845844,4.031508800277643,251.15384615384616,0.3243095700823775,0.5212230320496415,0.04463825514025503,0.27708632536757066
mouse_sample_12-kraken2_refseqV205-0.25,0.8390039544356448,0.3347788248079688,0.17857142857142858,0.2808807578752038,0.7894736842105263,0.3054705316948605,0.2912621359223301,42432464.0,76.15033539246672,10.558600522141976,0.6945294683051394,0.6779143217988083,0.8981331241359559,4.0598861471039625,192.42857142857144,0.3191678187462646,0.5492034385041136,0.058432939087336475,0.2983663338085953
mouse_sample_12-kraken2_refseqV205-0.30,0.788540336032213,0.33415647348238825,0.20863309352517986,0.2634958578871417,0.7631578947368421,0.29464905272608394,0.3276836158192091,41911085.0,74.58823722449195,3.992303212649857,0.7053509472739161,0.6832114247466943,0.9016793229402216,4.095392202324338,148.16666666666666,0.31356293297776044,0.5752810931412242,0.07317122724798249,0.3111663342726465
mouse_sample_12-kraken2_refseqV205-0.35,0.7300491897912987,0.3340401274101222,0.23199999999999998,0.2438657243735419,0.7631578947368421,0.2819176770377959,0.3558282208588957,41272198.0,73.54283541713194,4.217067597572954,0.7180823229622041,0.6875730808865942,0.9036223194332088,4.113933567539742,126.66666666666669,0.31044913603007696,0.5905915830035369,0.08300677037414142,0.31887294894834584
mouse_sample_12-kraken2_refseqV205-0.40,0.6650227828397951,0.3315266956204862,0.2478632478632479,0.22047280570721745,0.7631578947368421,0.2648285752957542,0.3741935483870968,40666211.0,73.09263579755616,4.514845572781176,0.7351714247042458,0.6918205566087422,0.9051485636097036,4.128924342130176,122.0,0.3079812208944384,0.6009760050090237,0.09010942661784437,0.3195110618414255
mouse_sample_12-kraken2_refseqV205-0.45,0.5953105559718468,0.3298651772065929,0.2543859649122807,0.1963722220386086,0.7631578947368421,0.24618682713972345,0.3815789473684211,39951572.0,72.68566947572863,4.913582171886212,0.7538131728602765,0.6960304418408408,0.9063722296360512,4.1410060681268,115.2,0.3059883008819694,0.6060402054683154,0.09368940209152976,0.31388288725407226
mouse_sample_12-kraken2_refseqV205-0.50,0.5345551225283874,0.3292723586494813,0.26605504587155965,0.17601422602308464,0.7631578947368421,0.22940098200327574,0.3945578231292517,39285823.0,72.24942196354428,5.319837220460338,0.7705990179967243,0.6994301133454025,0.9072601722837409,4.148603260549268,110.5,0.3045339976254067,0.6129566012796205,0.09892526385400087,0.3119794025662637
mouse_sample_12-kraken2_refseqV205-0.55,0.459882949619971,0.3296524243921127,0.27102803738317754,0.15160152927881926,0.7631578947368421,0.20768997859490493,0.4,38427143.0,71.91617444701585,5.935337524294848,0.7923100214050951,0.703622303928252,0.9081387444551609,4.157992098666716,109.0,0.3030883208289929,0.6167785301113536,0.10173815214142712,0.30384498929745246
mouse_sample_12-kraken2_refseqV205-0.60,0.3851744753932748,0.3318355757757297,0.27884615384615385,0.127814593816242,0.7631578947368421,0.1845465623093484,0.4084507042253521,37525679.0,71.32477625261605,6.719039934752767,0.8154534376906516,0.7079889281853751,0.9087659230405546,4.164171505584179,105.5,0.30205222347612704,0.6214773478686632,0.1053924688651014,0.29649863326735026
mouse_sample_12-kraken2_refseqV205-0.65,0.31255898587963,0.3340711803967213,0.2929292929292929,0.10441694935641012,0.7631578947368421,0.1591043914669231,0.4233576642335766,36667882.0,70.68702006110017,7.711028810172541,0.8408956085330769,0.7127196447070492,0.9092058174964531,4.167896564289609,101.0,0.3013235741127899,0.6287030255191729,0.11125173246221468,0.29123102785024985
mouse_sample_12-kraken2_refseqV205-0.70,0.24401252497822676,0.34612477191334234,0.3020833333333333,0.08445877955208747,0.7631578947368421,0.1357844520955538,0.4328358208955224,35716734.0,70.01016158305009,8.859676626090577,0.8642155479044462,0.7181253213675246,0.9084692583463404,4.147348650039663,99.0,0.30254402484449466,0.629821149260222,0.11380511594762295,0.2843101364955381
