Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
mouse_sample_7-kraken2_refseqV205_100GB-0.10,0.1165403245487627,0.0,0.0,0.0,0.0,0.0,0.0,37012653.0,93.54650134234377,0.0,1.0,1.0,0.8975156424250907,3.9231692694052716,159.61538461538458,0.3201437147337807,0.5464093236028857,0.06729370108113336,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.15,0.022153757789354318,0.0,0.0,0.0,0.0,0.0,0.0,33883794.0,84.90442998068386,0.0,1.0,1.0,0.8954813636774693,3.891437406387285,79.0,0.32332556092395753,0.6266956489161304,0.12929286095747175,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.20,0.0029783335510345428,0.0,0.0,0.0,0.0,0.0,0.0,33248140.0,76.22535865917038,0.0,1.0,1.0,0.8969584920632209,3.887935701156819,62.0,0.32119924204864503,0.6529740536727784,0.1565294664356082,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.25,0.0004442914670276184,0.0,0.0,0.0,0.0,0.0,0.0,33164138.0,67.01868398706506,0.0,1.0,1.0,0.9026709315338564,3.8470540894861927,51.0,0.3130387675993138,0.6782026836071356,0.20145927055775292,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.30,3.411825429170534e-05,0.0,0.0,0.0,0.0,0.0,0.0,33150541.0,54.58216602128953,0.0,1.0,1.0,0.8934997236469843,3.683270254201751,28.33333333333333,0.3343213320789548,0.7661739800616318,0.3353445355944787,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.35,2.021152111002881e-06,0.0,0.0,0.0,0.0,0.0,0.0,33149477.0,38.76405374447812,0.0,1.0,1.0,0.8220093562040544,2.9451755476262576,12.25,0.5038775606467231,0.8215359427145477,0.4681894034209429,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_7-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33149410.0,8.44477364568918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.00,0.393686298852768,0.0,0.0,0.0,0.0,0.0,0.0,46160925.0,126.84124051325037,0.0,1.0,1.0,0.6433478405265478,2.6019815175520686,4070.644736842106,0.5973810513695245,0.21829421449651354,0.000723761580458246,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.05,0.40922746159136697,0.0,0.0,0.0,0.0,0.0,0.0,46675671.0,100.55466290666615,0.0,1.0,1.0,0.6960318063500504,2.479216522736142,1005.6071428571428,0.5513632892434277,0.2599517404986901,0.004427749509010672,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.10,0.11576530744719585,0.0,0.0,0.0,0.0,0.0,0.0,36955776.0,76.84193633432585,0.0,1.0,1.0,0.6874780876990176,2.3831204506073305,157.5,0.5590568596791117,0.3342721063174377,0.022855540241216842,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.15,0.02191240965826989,0.0,0.0,0.0,0.0,0.0,0.0,33847231.0,68.43886402039081,0.0,1.0,1.0,0.6852084143547149,2.358827752999184,81.0,0.5611247584265958,0.3720636532293223,0.039218580087007474,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.20,0.0029071786086724443,0.0,0.0,0.0,0.0,0.0,0.0,33217750.0,61.31225845696431,0.0,1.0,1.0,0.6853134671534622,2.355780073235036,60.0,0.5613132127594511,0.39881897846329534,0.05296275794170845,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.25,0.0004442437018174923,0.0,0.0,0.0,0.0,0.0,0.0,33136174.0,54.05483988126607,0.0,1.0,1.0,0.6768976826409329,2.2703632079450315,38.0,0.5698538104427412,0.432620915995706,0.0814472322228478,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.30,4.130252712289857e-05,0.0,0.0,0.0,0.0,0.0,0.0,33122828.0,41.69291507131922,0.0,1.0,1.0,0.5944938186108546,1.8166142739001443,13.0,0.6424269184695417,0.4909184886851005,0.1896964348596635,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.35,3.2607258254919927e-06,0.0,0.0,0.0,0.0,0.0,0.0,33121568.0,25.371014221100392,0.0,1.0,1.0,0.17078189300411514,0.5119100510218907,3.0,0.9277129736358202,0.32297928234199363,0.401985111662531,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_8-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33121460.0,10.406112908496263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.00,0.501974812805712,0.0,0.0,0.0,0.0,0.0,0.0,49759248.0,131.54436123242823,0.0,1.0,1.0,0.6939895161129502,2.6762595209984004,4183.310975609757,0.5533132016141716,0.22406765083256985,0.0008294065725299348,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.05,0.41111458840438597,0.0,0.0,0.0,0.0,0.0,0.0,46749120.0,108.23886336186204,0.0,1.0,1.0,0.7509075272036652,3.08058304647297,943.943661971831,0.4991188758807514,0.3229407443018701,0.005395931905996772,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.10,0.11678866774269575,0.0,0.0,0.0,0.0,0.0,0.0,36998333.0,84.54791523176618,0.0,1.0,1.0,0.7429558670992464,2.994782169770529,150.0,0.5070140700194855,0.4171058619579681,0.02683022423546517,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.15,0.022249545537087263,0.0,0.0,0.0,0.0,0.0,0.0,33866326.0,76.17061441723926,0.0,1.0,1.0,0.7359166344402951,2.9520092174006987,98.0,0.5139559639662785,0.4493263464812506,0.039859821413453816,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.20,0.0029851596850345025,0.0,0.0,0.0,0.0,0.0,0.0,33228112.0,68.01981811003252,0.0,1.0,1.0,0.7328694550660846,2.8971698528700487,74.33333333333333,0.5172285224079171,0.4665740576951087,0.05058767621223016,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.25,0.00045883971416649276,0.0,0.0,0.0,0.0,0.0,0.0,33144417.0,60.22374360494026,0.0,1.0,1.0,0.7222313601299373,2.79873756789034,51.0,0.5287768332961479,0.4933934603214392,0.07059055747411676,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.30,4.461318975975767e-05,0.0,0.0,0.0,0.0,0.0,0.0,33130694.0,48.23678218163106,0.0,1.0,1.0,0.6413935739515602,2.313095413194347,21.0,0.6070492136815502,0.5266230079817382,0.13278916427620105,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.35,3.6523653321587814e-06,0.0,0.0,0.0,0.0,0.0,0.0,33129337.0,24.768040313346503,0.0,1.0,1.0,0.03264804316645031,0.13800940393868305,4.0,1.0,0.08707423921757701,0.3445833039139541,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.40,1.8110902473514613e-07,0.0,0.0,0.0,0.0,0.0,0.0,33129222.0,17.36474937811938,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_9-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33129216.0,11.028103826424204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.00,0.5496198244138739,0.3937732083238292,0.006521193880110359,0.2164255616178308,0.24074074074074076,0.27932730106842985,0.012698412698412698,37137147.0,203.922503189822,5.206341677718648,0.7206726989315702,0.736644807822928,0.9418061619710804,5.578534375577855,4303.1492537313425,0.24128661165280466,0.466390216916891,0.0043099949707797415,0.14601285688342128
plant_sample_0-kraken2_refseqV205_100GB-0.05,0.32370439766419234,0.7294668837877389,0.015427769985974752,0.23613163823248545,0.5092592592592593,0.35677397257146404,0.02994827116798258,28313915.0,162.30637766636195,25.34938928879765,0.6432260274285361,0.4793663814815369,0.8308802909967851,3.989880839464112,4540.626198083067,0.4113778697770727,0.3381344823316109,0.0016586174993393115,0.19336112186972332
plant_sample_0-kraken2_refseqV205_100GB-0.10,0.08905732789464688,0.8635073452096591,0.10323886639676114,0.07690165678177265,0.4722222222222222,0.14122609492089466,0.16943521594684385,31101038.0,116.79692860371328,26.90692928582397,0.8587739050791053,0.490005583989709,0.8060791501660147,3.4823829023948467,509.03703703703695,0.4404377701309429,0.3891640577851148,0.010438751169400785,0.15533065543386926
plant_sample_0-kraken2_refseqV205_100GB-0.15,0.016641342477145982,0.915376594933438,0.2696629213483146,0.015233095411851073,0.4444444444444444,0.02996749153390545,0.3356643356643356,32794375.0,96.84981068384592,34.629987134754174,0.9700325084660946,0.5098633862894271,0.7567524977197521,2.9987361553494654,183.14285714285717,0.4933590779881582,0.4011293584824646,0.02309572544600008,0.18281591359912053
plant_sample_0-kraken2_refseqV205_100GB-0.20,0.0022242364762873807,0.9498276211721759,0.4875,0.0021126412411964263,0.3611111111111111,0.0042159053120172894,0.4148936170212766,33187565.0,72.81730149881261,40.32732472447098,0.9957840946879828,0.5212877957551157,0.7274327502814717,2.745580074126181,80.6,0.522637946584555,0.4342947330176965,0.04586024187758566,0.20955476116664692
plant_sample_0-kraken2_refseqV205_100GB-0.25,0.00033129741444275093,0.9626032495234638,0.6976744186046512,0.00031890796770131383,0.2777777777777778,0.0006376046986145402,0.3973509933774835,33243915.0,48.01602030215952,45.30411743142503,0.9993623953013856,0.5268140624436449,0.7083754781047574,2.567881224060072,44.0,0.5420892121661318,0.473231834446502,0.07974574223851562,0.198994299038049
plant_sample_0-kraken2_refseqV205_100GB-0.30,2.264381892306358e-05,0.9375830013280212,0.8235294117647058,2.1230459707414193e-05,0.12962962962962962,4.2459957959228884e-05,0.224,33253449.0,29.57208250690799,38.68828500448139,0.9999575400420408,0.6025933440592152,0.6485928794781035,2.2017740023806325,17.75,0.6056564834550219,0.538665203304238,0.16739424438640355,0.11202122997897962
plant_sample_0-kraken2_refseqV205_100GB-0.35,6.615723988146066e-07,1.0,1.0,6.615723988146066e-07,0.009259259259259259,1.3231439222737144e-06,0.01834862385321101,33254086.0,21.352922550650337,10.167636936016873,0.9999986768560776,0.9827683845857479,0.0,0.0,1.0,1.0,0.0,1.0,0.009174973498566642
plant_sample_0-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_0-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33254108.0,21.506315434583424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.00,0.5195996980694846,0.4100543255030256,0.006517924291802457,0.21306410372345824,0.2363636363636364,0.28042135569536786,0.012686020980727006,36300019.0,206.85497400886294,6.142139982471894,0.7195786443046321,0.7369926163802117,0.8735461629253751,5.147654814939236,4296.365546218487,0.3556857172878077,0.4303407434980124,0.0019824578015028163,0.14655368833804744
plant_sample_1-kraken2_refseqV205_100GB-0.05,0.3367358754433603,0.7677411419193846,0.015064365927143247,0.2585259855381091,0.5,0.3868018960026232,0.029247540547726675,27211081.0,154.96408745120937,24.395751716423604,0.6131981039973767,0.4217346470107585,0.8304243768540988,3.7910376166381705,4238.79207920792,0.4119301101071597,0.3203492720137399,0.001615194196137711,0.20802471827517494
plant_sample_1-kraken2_refseqV205_100GB-0.10,0.09326529755271568,0.9154725961296224,0.10752688172043012,0.08538182407938635,0.4545454545454545,0.15619598329977974,0.1739130434782609,30624326.0,113.17115852520794,26.55161338473432,0.8438040167002203,0.4563531732771475,0.7782915663948528,3.3041867759222687,525.2727272727273,0.4709298259226206,0.3728873005056144,0.009699845871621702,0.16505451338902033
plant_sample_1-kraken2_refseqV205_100GB-0.15,0.017563341938718516,0.9613104170990188,0.2967741935483871,0.016883823564762184,0.41818181818181815,0.03318481094767856,0.3471698113207547,32659107.0,92.33620321220872,32.04149894225904,0.9668151890523214,0.50321325412788,0.7174956088897131,2.8904402609591227,155.0,0.5316518453617262,0.3972499781427502,0.022837212823028863,0.19017731113421663
plant_sample_1-kraken2_refseqV205_100GB-0.20,0.002377892584526055,0.9698374694384272,0.5119047619047619,0.0023061693267731505,0.3909090909090909,0.004601397025680475,0.443298969072165,33122865.0,70.04356932434963,42.81834116569913,0.9953986029743196,0.5380388909682194,0.6686904194946384,2.6541368212389065,87.0,0.5762008190750101,0.41520729427187053,0.035932440850647986,0.22395018304892272
plant_sample_1-kraken2_refseqV205_100GB-0.25,0.00035051315716623185,0.9772258508078376,0.7272727272727273,0.0003425305182311123,0.2909090909090909,0.0006848209976922298,0.4155844155844156,33185936.0,45.10903868116368,45.80956497918778,0.9993151790023078,0.6005035921601934,0.6049075302510043,2.2943029850997894,44.0,0.6308951421852876,0.4202457591496419,0.05752393292059321,0.20813461829105392
plant_sample_1-kraken2_refseqV205_100GB-0.30,2.8496514840087262e-05,1.0,1.0,2.8496514840087262e-05,0.14545454545454545,5.6991405623738404e-05,0.25396825396825395,33196096.0,19.236317279822327,39.374558334003844,0.9999430085943762,0.6453525537902133,0.5152103661125738,1.7130100691313277,17.2,0.7074803141285383,0.4282525172828319,0.12892189855386474,0.12701262268693886
plant_sample_1-kraken2_refseqV205_100GB-0.35,2.138744771296189e-06,1.0,1.0,2.138744771296189e-06,0.045454545454545456,4.277480394153553e-06,0.08695652173913045,33196971.0,20.034499332690338,26.227921839933448,0.999995722519606,0.5602556396440381,0.676056338028169,1.8369699177455243,5.0,0.602871679701097,0.7911398814590065,0.6173913043478261,0.0434803996097623
plant_sample_1-kraken2_refseqV205_100GB-0.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_1-kraken2_refseqV205_100GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33197042.0,21.477444213566947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
plant_sample_10-kraken2_refseqV205_100GB-0.00,0.5953243159674971,0.5543315947515606,0.010571356657437705,0.3300070774646446,0.2937062937062937,0.4137178555628159,0.020408163265306124,31071879.0,206.5899075486441,10.604803145802252,0.5862821444371841,0.6212571944344004,0.8209303747490909,4.491542309548536,4241.851351351352,0.4232511955574413,0.3756722479486268,0.0014055927557873387,0.217063009414061
plant_sample_10-kraken2_refseqV205_100GB-0.05,0.3532973604356,0.8912767110206308,0.022136137244050908,0.3148857094213119,0.5594405594405595,0.4653607087801551,0.04258717061485227,24036209.0,156.78238642202487,23.391352079699555,0.5346392912198449,0.3501407179916645,0.7666433309643785,3.298047641624208,4422.612466124661,0.483218796549249,0.27903726091753683,0.0011857459085876756,0.2539739396975037
plant_sample_10-kraken2_refseqV205_100GB-0.10,0.0992392869364066,0.9290692673125815,0.14,0.09220017160263036,0.5384615384615384,0.16775268624103376,0.2222222222222222,30391806.0,117.02364734103321,34.15216780587483,0.8322473137589662,0.3701109989570741,0.712808156217438,2.7841501651236884,597.8378378378377,0.5359920860764197,0.3058400683048772,0.00633089642879411,0.194987454231628
