Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
marine_sample_1-kraken2_minikraken-0.05,0.7296097967698641,0.9642155158139958,0.2698630136986301,0.7035010865353992,0.8873873873873874,0.8134795349207942,0.41386554621848737,10743241.0,72.88828239859015,14.464212958512285,0.1865204650792059,0.10053849619952557,0.9696777687279924,6.076243497249642,876.0581395348837,0.17413802260805702,0.6388142878003652,0.0451768539528039,0.6136725405696408
marine_sample_1-kraken2_minikraken-0.10,0.4933047882689851,0.9644690373657326,0.6322580645161291,0.4757771942696946,0.8828828828828829,0.6372137798087527,0.7368421052631577,18040972.0,64.24570199030292,18.96106619906489,0.3627862201912472,0.10844571466942524,0.9698160628243676,6.074137467753996,370.8823529411765,0.17373851821279773,0.7339350123692011,0.1068716262177056,0.6870279425359552
marine_sample_1-kraken2_minikraken-0.15,0.2768391179889819,0.9641771662545509,0.8464912280701754,0.26692195629102583,0.8693693693693694,0.41809802430149096,0.8577777777777778,24742678.0,60.102241694110134,19.39081369885185,0.5819019756985091,0.1144554611357062,0.9700043978757654,6.077312669356494,228.42857142857144,0.17319664930667253,0.7758710588769254,0.146220265694787,0.6379379010396343
marine_sample_1-kraken2_minikraken-0.20,0.1282040602545333,0.9646389374324986,0.9018691588785048,0.12367062845846502,0.8693693693693694,0.2192345034293952,0.8853211009174311,29333843.0,55.91485929690424,29.646538727009744,0.7807654965706048,0.119034489180652,0.970177115084333,6.0800186169151225,214.0,0.1727016528303652,0.7853832649025612,0.1566883019357677,0.5522778021734132
marine_sample_1-kraken2_minikraken-0.25,0.05812668600967735,0.9663990965504844,0.914691943127962,0.05617357684522586,0.8693693693693694,0.10617552243590636,0.8914549653579676,31495652.0,52.14334329457292,40.65135988779821,0.8938244775640937,0.1215517952713538,0.9703172384161844,6.078777517635058,212.2,0.1723055515561673,0.7872943176958309,0.15966629248792982,0.498815243896937
marine_sample_1-kraken2_minikraken-0.30,0.01867220527558385,0.9657241463602912,0.927536231884058,0.01803219950042734,0.8648648648648649,0.035403340558504866,0.8951048951048951,32722080.0,47.49635741440012,55.12276888460404,0.9645966594414952,0.12486968620046522,0.9704670674900948,6.08149556304214,212.0,0.17190843571387732,0.7904732401104708,0.1635773173820749,0.4652541178317
marine_sample_1-kraken2_minikraken-0.35,0.004894559251237986,0.9672198533697351,0.955,0.004734114881291886,0.8603603603603603,0.00942211267382987,0.90521327014218,33148953.0,40.03130271823792,72.82604467402855,0.99057788732617,0.12659610371561356,0.9706779420670189,6.0797594137468804,200.5,0.17144616482780792,0.7953785710777561,0.17052009144201408,0.45731769140800493
marine_sample_1-kraken2_minikraken-0.40,0.0010310720356483786,0.9673229263746506,0.9695431472081218,0.0009973796188264576,0.8603603603603603,0.0019927046156484125,0.9116945107398567,33269170.0,33.98312707464899,94.89683780699856,0.9980072953843516,0.13054164189416234,0.9708426003639056,6.077561633934247,197.0,0.17173568302091047,0.7973655621732196,0.17409447328409386,0.45684360767775256
marine_sample_1-kraken2_minikraken-0.45,0.00017383725577727356,0.9661426844014509,0.9673913043478259,0.00016795159294563671,0.8018018018018018,0.0003358448035522568,0.8768472906403941,33295865.0,30.58031171548757,114.92190712815695,0.9996641551964476,0.15706987976965786,0.9716112971626336,6.074468896291411,201.0,0.17398906974300896,0.8073926860402901,0.1914417379276016,0.4385915677219732
marine_sample_1-kraken2_minikraken-0.50,3.246123224999701e-05,0.9611470860314524,0.9699248120300752,3.1200018786074834e-05,0.581081081081081,6.239801205578838e-05,0.7267605633802816,33300265.0,26.905924200070675,114.71009081691382,0.9999376019879442,0.22803131520039324,0.9686460527092724,5.880933972477206,145.10344827586206,0.20168507864598872,0.833550467502927,0.239803841052726,0.3634114806961687
marine_sample_1-kraken2_minikraken-0.55,4.113958203746151e-06,0.9489051094890509,0.9285714285714286,3.9037559597591234e-06,0.23423423423423426,7.807479799872674e-06,0.3741007194244604,33301139.0,28.790896807017088,83.47068882872371,0.9999921925202,0.40704211982633776,0.9630774148862488,5.2672242035010965,89.46153846153845,0.31973030381565315,0.906991956612644,0.4836373943516801,0.18705426345213014
marine_sample_1-kraken2_minikraken-0.60,5.104911639685007e-07,0.8823529411764706,0.9285714285714286,4.504333799722064e-07,0.058558558558558564,9.008663000601269e-07,0.11016949152542373,33301249.0,24.072012506817728,43.83342705963389,0.9999990991337,0.7925503844268725,0.9134948096885812,3.690116517593666,47.0,0.9284766908852594,0.9692073875790442,0.8257142857142856,0.05508519619586189
marine_sample_1-kraken2_minikraken-0.65,1.201155679925884e-07,0.75,0.6666666666666666,9.008667599444127e-08,0.009009009009009007,1.8017333034726068e-07,0.017777777777777778,33301260.0,23.853962555532657,13.420596713167734,0.9999998198266696,0.9988289332698562,0.625,1.5,3.5,1.0,0.9463946303571859,0.8888888888888888,0.008888978975554062
marine_sample_1-kraken2_minikraken-0.70,6.00577839962942e-08,0.0,0.0,0.0,0.0,0.0,0.0,33301264.0,24.14646087893653,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
marine_sample_1-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33301262.0,21.265177721521574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_1-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33301262.0,21.265177721521574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_1-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33301262.0,21.265177721521574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_1-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33301262.0,21.265177721521574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_1-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33301262.0,21.265177721521574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_1-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33301262.0,21.265177721521574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-0.00,0.8708076907922776,0.9608647192685806,0.15546558704453442,0.8367283873500427,0.8847926267281107,0.8945103138801964,0.2644628099173554,6571555.0,94.31733961753127,7.530715135113884,0.10548968611980364,0.10085815961142493,0.9616070645141536,5.944006439327729,1276.7575757575758,0.1959494920056422,0.5787571097402474,0.021090249780165483,0.5794865618987759
marine_sample_2-kraken2_minikraken-0.05,0.7197367763529964,0.9649808394203984,0.26229508196721313,0.694532198606846,0.8847926267281107,0.8077191907004784,0.40463645943098,11011004.0,75.51913685943369,9.542333102716835,0.1922808092995215,0.11357928410362715,0.9617498969888544,5.92326662903542,868.8,0.1955823009729766,0.6224730424140363,0.03571546508466032,0.6061778250657291
marine_sample_2-kraken2_minikraken-0.10,0.4853575644935534,0.9682635764244664,0.6114649681528662,0.4699540512411967,0.8847926267281107,0.6327823851645201,0.7231638418079096,18162830.0,65.87984732176946,13.791828150996697,0.36721761483547977,0.12517935531215765,0.9620601646072158,5.924329394296733,395.05882352941177,0.1947852791336548,0.7142375249752528,0.08394114900144965,0.6779731134862148
marine_sample_2-kraken2_minikraken-0.15,0.27169673699065483,0.9734648925013574,0.8,0.26448723486757736,0.8847926267281107,0.41595960290573736,0.840262582056893,24731784.0,61.33673088206772,20.83352981208009,0.5840403970942627,0.13390448686027145,0.962296882236087,5.925458816254655,249.16666666666663,0.19417803648653797,0.7494044270127691,0.11051252293662384,0.6281110924813151
marine_sample_2-kraken2_minikraken-0.20,0.1257756728524292,0.9771700520249472,0.8642533936651584,0.12290422078468098,0.880184331797235,0.21834584588823627,0.8721461187214613,29301881.0,57.59699028760397,29.18580908152227,0.7816541541117638,0.14034005678300893,0.9625770332859096,5.929322711298357,223.0,0.1934603281978783,0.7613503977586606,0.12091203010167464,0.5452459823048488
marine_sample_2-kraken2_minikraken-0.25,0.05694515050858241,0.9780372079630548,0.9047619047619048,0.055694476010449856,0.8755760368663594,0.10538763716102148,0.8899297423887588,31485917.0,53.7179623063228,38.66908077378711,0.8946123628389785,0.1441570780595265,0.9627785874755016,5.930518824458977,210.5,0.19294978354429115,0.7687749645610455,0.12793455269250129,0.49765868977489014
marine_sample_2-kraken2_minikraken-0.30,0.018287608406204758,0.9773743915816578,0.931372549019608,0.017873840139497985,0.8755760368663594,0.03510568132607175,0.9026128266033254,32717432.0,48.81388362034732,54.146728941421536,0.9648943186739284,0.1470609185114236,0.9631317565593128,5.938163582129313,204.0,0.19207507990895847,0.7739617288479801,0.13295889163257466,0.4688592539646986
marine_sample_2-kraken2_minikraken-0.35,0.004781969529742064,0.9778941683308842,0.9452736318407958,0.004676260116270745,0.8755760368663594,0.009308009614183916,0.9090909090909092,33146638.0,42.45064829573068,72.67287481271802,0.990691990385816,0.15018529700417502,0.9632726553621958,5.931317026725588,201.5,0.19188480532491195,0.7752289836917372,0.13546104209745818,0.4591994593525465
marine_sample_2-kraken2_minikraken-0.40,0.0009992842992210657,0.9769797145003756,0.949748743718593,0.0009762804893577047,0.8709677419354839,0.001950611763006761,0.9086538461538459,33267089.0,38.09314917879375,94.63393986966959,0.9980493882369932,0.1588284661040613,0.9635330558755808,5.921243995352224,199.75,0.19210629553086064,0.7753744998049535,0.13779947151578753,0.45530222895842637
marine_sample_2-kraken2_minikraken-0.45,0.00016523102071568156,0.9743729552889858,0.9611111111111112,0.00016099663796015427,0.7972350230414746,0.0003219400814320442,0.8715365239294709,33293612.0,33.27148775060563,114.4903751938788,0.999678059918568,0.1812344734790481,0.9634985513347579,5.866960385734514,199.25,0.19747758095183704,0.7831120432151546,0.15220096074832665,0.4359292320054515
marine_sample_2-kraken2_minikraken-0.50,3.096204695708246e-05,0.9786614936954412,0.962406015037594,3.0301363122886713e-05,0.5898617511520737,6.060084991941259e-05,0.7314285714285713,33297845.0,27.58796422483679,115.24403829140283,0.9999393991500806,0.23466600165664764,0.9613955733088984,5.696264005408953,166.3,0.2253108283851805,0.8073757581618777,0.19476515096685296,0.3657445861392454
marine_sample_2-kraken2_minikraken-0.55,3.603730004704069e-06,0.9833333333333332,0.9583333333333334,3.543667837959001e-06,0.2119815668202765,7.087310135165816e-06,0.3471698113207547,33298716.0,23.160114169925066,79.73410967448002,0.9999929126898648,0.4180194428441215,0.9526388888888888,4.972624681867866,90.0,0.3561742818447439,0.8903595469487534,0.4398826979472141,0.17358844931544493
marine_sample_2-kraken2_minikraken-0.60,4.204351672154747e-07,1.0,1.0,4.204351672154747e-07,0.036866359447004615,8.408699808996385e-07,0.07111111111111111,33298818.0,20.030414403583787,34.77802954253552,0.9999991591300192,0.8516818848180623,0.7959183673469388,2.6384600665861555,23.0,0.8451542547285167,0.8794866888620518,0.6124999999999999,0.035555975990546
marine_sample_2-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_2-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33298832.0,20.268681695984682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_minikraken-0.00,0.8639126613458128,0.9413696452796616,0.18167202572347266,0.8132611555637163,0.8793774319066148,0.8726386943222029,0.3011325782811459,7901986.0,99.40368716450428,7.929555179367466,0.12736130567779705,0.12172837847942307,0.9712576951002628,6.2015435378397665,1272.6666666666667,0.16954288482134952,0.6032177622185212,0.027967782114359067,0.5868856363016743
marine_sample_3-kraken2_minikraken-0.05,0.7127018302221584,0.9449507002007196,0.3079019073569482,0.6734680935027629,0.8793774319066148,0.7864393925653785,0.4561049445005045,12175200.0,79.26227788028223,11.045447418853419,0.21356060743462166,0.13273068087394246,0.9715237440894556,6.182759396895987,867.8461538461537,0.16875430566517874,0.6494743320732864,0.04784329177414831,0.6212721685329415
marine_sample_3-kraken2_minikraken-0.10,0.4797584862844493,0.9465206757285548,0.6446991404011462,0.4541013266244655,0.8754863813229572,0.6137505962404394,0.7425742574257426,19025315.0,69.6929412916833,14.251106977736695,0.3862494037595605,0.14310389602137685,0.9719069969264916,6.187577149411888,409.0555555555555,0.16761332727529646,0.7325104990339202,0.1019944185175411,0.678162426833091
marine_sample_3-kraken2_minikraken-0.15,0.2678404782087169,0.9508294248178694,0.8302583025830258,0.2546706078381373,0.8754863813229572,0.40173919702887495,0.8522727272727272,25248080.0,64.98699152775939,21.829924133137087,0.598260802971125,0.15024073236099728,0.9720906365487856,6.1865162213724885,277.0,0.16706601673170268,0.7654543599379309,0.1322150147501279,0.6270059621508011
marine_sample_3-kraken2_minikraken-0.20,0.1238064369369705,0.9553117821297116,0.8715953307392996,0.11827374790938702,0.8715953307392996,0.21048775664918265,0.8715953307392996,29534089.0,61.35349726373222,31.422918799563817,0.7895122433508174,0.15542045912697272,0.9723147617384852,6.1910915029727205,257.85714285714283,0.1663991530418268,0.7733427248466366,0.1405460392611651,0.5410415436942412
marine_sample_3-kraken2_minikraken-0.25,0.0559402549135864,0.9562472443405938,0.9028340080971659,0.05349271460882735,0.867704280155642,0.1013176917158158,0.8849206349206349,31587753.0,57.024679040670975,41.85660515753643,0.8986823082841842,0.15864302750270534,0.9724610350348608,6.19186928830364,247.5,0.16597060818256829,0.779011475929146,0.14701289613013496,0.49311916331822536
marine_sample_3-kraken2_minikraken-0.30,0.01793012311634539,0.95599308355031,0.9139344262295082,0.017141073686431727,0.867704280155642,0.033678291460626265,0.8902195608782435,32742580.0,52.12631188464656,58.85725945072855,0.9663217085393736,0.16288252022303448,0.9726508653915632,6.1947572372980675,245.0,0.16544309704767846,0.7811073515141422,0.149853394427823,0.4619489261694349
marine_sample_3-kraken2_minikraken-0.35,0.004673491856613332,0.9574714269184784,0.9449152542372882,0.004474734916643454,0.867704280155642,0.008907839119700965,0.9046653144016228,33144554.0,44.26697446777951,78.91683536421365,0.9910921608802992,0.16509493703115255,0.9726986012731532,6.188299468723715,239.0,0.16548132651943706,0.785053874693045,0.15520406767388334,0.45678657676066187
marine_sample_3-kraken2_minikraken-0.40,0.0009761801704022316,0.95876161752939,0.9567099567099568,0.0009359240791749592,0.8599221789883269,0.0018700226792921911,0.9057377049180328,33257074.0,38.078396352447776,102.1427962629875,0.998129977320708,0.17035610431756176,0.972892793529312,6.1812514173273465,232.2,0.1658163308828147,0.7872451583364108,0.15969938966914382,0.4538038637986625
marine_sample_3-kraken2_minikraken-0.45,0.00016027331843096899,0.9595126522961576,0.9569377990430622,0.0001537842768600057,0.7782101167315175,0.00030751926658667404,0.8583690987124464,33281985.0,34.865976873716136,122.30692884475827,0.9996924807334132,0.19984046390935495,0.9725733669802694,6.135640057810716,225.2352941176471,0.17232791591662308,0.7960755367259207,0.17445411515781895,0.4293383089895165
marine_sample_3-kraken2_minikraken-0.50,2.8810142900712134e-05,0.9489051094890509,0.965034965034965,2.7338091803595455e-05,0.5369649805447471,5.4674608423909194e-05,0.69,33286027.0,29.894786925587873,120.01236665837502,0.999945325391576,0.2615925119376367,0.971304180471272,5.957245615449224,181.60714285714286,0.19881982003162735,0.8320324954511976,0.2436942770010861,0.3450273373042119
marine_sample_3-kraken2_minikraken-0.55,2.5235161664857345e-06,0.8928571428571429,0.9761904761904762,2.253139434362263e-06,0.15953307392996108,4.5062674970856466e-06,0.274247491638796,33286822.0,26.40129880065741,75.32629481624511,0.999995493732503,0.5636393468059799,0.9603174603174603,5.033827733035252,63.08333333333333,0.3849001794597505,0.9335184371325876,0.6000000000000001,0.13712599895314656
marine_sample_3-kraken2_minikraken-0.60,2.403348729986414e-07,1.0,1.0,2.403348729986414e-07,0.02334630350194553,4.806696304756081e-07,0.04562737642585552,33286880.0,24.81635859502428,31.11514201454281,0.9999995193303696,0.8695425658295243,0.78125,2.4056390622295662,16.0,1.0,0.9306282244165778,0.7619047619047619,0.022813928547742997
marine_sample_3-kraken2_minikraken-0.65,3.0041859124830174e-08,1.0,1.0,3.0041859124830174e-08,0.0038910505836575885,6.00837164446338e-08,0.007751937984496123,33286887.0,24.866523897348557,13.92628956703615,0.9999999399162836,0.9664387971624144,0.0,0.0,1.0,1.0,0.0,1.0,0.003875999034106284
marine_sample_3-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_3-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33286888.0,24.866523897348557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.00,0.8605469162704404,0.9054096055056116,0.1434327155519742,0.7791474439794901,0.8640776699029126,0.8375466774482959,0.2460262612301313,10064356.0,95.82279678206888,8.747177427663761,0.16245332255170405,0.16004996345769362,0.9645185341984791,5.759253706226017,1275.5882352941173,0.1883733974695712,0.5603865574638857,0.02271049841264896,0.5417864693392136
marine_sample_4-kraken2_minikraken-0.05,0.7091389923939334,0.9076551375554862,0.2535612535612536,0.6436536496872746,0.8640776699029126,0.7531905275716991,0.3920704845814978,14046107.0,75.6736736380015,11.89693105945426,0.2468094724283008,0.17591910673612804,0.9643043123855296,5.728304721011606,874.068493150685,0.18893863321724852,0.6058282899729295,0.03990682123529007,0.5726305060765985
marine_sample_4-kraken2_minikraken-0.10,0.4767961901734686,0.9087011974886606,0.5993265993265994,0.4332652689686621,0.8640776699029126,0.5867637956430123,0.7077534791252484,20320561.0,66.42781086963147,17.921330459399513,0.41323620435698777,0.19034922761425474,0.96414922585024,5.721289453007642,355.33333333333326,0.1893465368054895,0.696501970384845,0.09391717325094076,0.6472586373841304
marine_sample_4-kraken2_minikraken-0.15,0.2660141208930511,0.9116499637039371,0.8186046511627907,0.24251176365688476,0.8543689320388349,0.3831106772897857,0.8361045130641329,26005342.0,61.15893663443872,18.88038289010353,0.6168893227102142,0.2003479023843456,0.9638296583583544,5.709790507992697,230.0,0.19018961443050927,0.7369189976079688,0.1285905130998943,0.6096075951769593
marine_sample_4-kraken2_minikraken-0.20,0.12283951051078484,0.9112091371360076,0.8627450980392157,0.1119324843787418,0.8543689320388349,0.1993739681066677,0.8585365853658536,29933959.0,57.0295958886625,27.497480648905373,0.8006260318933323,0.20758557358681332,0.9636743749987244,5.709250340451299,215.25,0.1906022846799907,0.7441258905732484,0.13494498123959595,0.5289552767362606
marine_sample_4-kraken2_minikraken-0.25,0.055563844368055226,0.9107957748496209,0.8974358974358975,0.05060731468482661,0.8495145631067961,0.09588679065665458,0.8728179551122195,31777819.0,53.68050303164544,37.72965951350184,0.9041132093433454,0.21257576510752008,0.9634887617079702,5.704352847342258,200.0,0.19109917929831405,0.7498495020036291,0.14045552460280644,0.48435237288443705
marine_sample_4-kraken2_minikraken-0.30,0.01782428041845529,0.9108104146342696,0.9162303664921466,0.016234540238490757,0.8495145631067961,0.031900477421930425,0.8816120906801007,32810253.0,48.80831220729278,52.659507361642504,0.9680995225780696,0.21688360493531605,0.9633981307638008,5.702079782060678,194.0,0.1913774153440124,0.7525085238628093,0.1430419321061026,0.4567562840510156
marine_sample_4-kraken2_minikraken-0.35,0.004645338831338703,0.9117468321696406,0.9456521739130436,0.004235372963827682,0.8446601941747572,0.008431578389154747,0.8923076923076922,33170516.0,42.89191972532047,69.8297909925131,0.9915684216108452,0.22026188415256895,0.9632558654088632,5.696448823392915,184.0,0.19191464745868594,0.7571478585096065,0.14790884774318827,0.4503696353484235
marine_sample_4-kraken2_minikraken-0.40,0.0009819239619178318,0.91127355028138,0.9456521739130436,0.0008948013348832213,0.8446601941747572,0.0017878471398196075,0.8923076923076922,33271000.0,38.677194118594244,90.59640894730407,0.9982121528601804,0.2255374773296911,0.9630118550562458,5.6865916138147155,184.0,0.19340549921524786,0.7558376799484712,0.1469330948324123,0.44704776972375593
marine_sample_4-kraken2_minikraken-0.45,0.00016487529211306874,0.9142076502732241,0.9421965317919077,0.00015073025339080006,0.7912621359223301,0.0003014108115859937,0.8601583113456465,33293346.0,35.709850221179515,110.81553443810832,0.999698589188414,0.2388243587899752,0.9617502264425136,5.636280917838019,193.64705882352942,0.2019003747427512,0.7581120057740461,0.15112107296849275,0.4302298610786162
marine_sample_4-kraken2_minikraken-0.50,3.033224864010919e-05,0.8910891089108911,0.9482758620689656,2.7028736411978492e-05,0.5339805825242718,5.405583318898424e-05,0.6832298136645963,33297104.0,30.817409283548585,106.64750705535248,0.9999459441668109,0.3057614222606023,0.9559513773159494,5.423792819322476,155.66666666666666,0.23682815543201866,0.7908731189508909,0.1957084950647924,0.34164193474889265
marine_sample_4-kraken2_minikraken-0.55,2.913097146624348e-06,0.8247422680412371,0.925,2.4025543477314208e-06,0.1796116504854369,4.8050946977551905e-06,0.3008130081300813,33297831.0,29.542705092647342,73.231018964672,0.9999951949053022,0.5462692123981445,0.931023488149644,4.605066071366503,68.1111111111111,0.4367082273274193,0.8653003177157673,0.36244221879815103,0.15040890661238954
marine_sample_4-kraken2_minikraken-0.60,2.702873641197849e-07,0.8888888888888888,0.8571428571428571,2.402554347731421e-07,0.029126213592233014,4.80510739670303e-07,0.056338028169014086,33297887.0,24.899615162117172,31.13655574325969,0.9999995194892604,0.8579047671903813,0.8395061728395061,2.7254805569978684,10.333333333333334,0.9309493362512626,0.9708357627258162,0.8901098901098902,0.028169254339876878
marine_sample_4-kraken2_minikraken-0.65,3.003192934664276e-08,0.0,0.0,0.0,0.0,0.0,0.0,33297895.0,25.030700468322024,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
marine_sample_4-kraken2_minikraken-0.70,3.003192934664276e-08,0.0,0.0,0.0,0.0,0.0,0.0,33297895.0,25.030700468322024,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
marine_sample_4-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_4-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33297894.0,22.676935965321164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marine_sample_5-kraken2_minikraken-0.00,0.8759191268110602,0.8614308806627108,0.16626506024096385,0.7545437847981642,0.8697478991596639,0.8044523604605912,0.2791638570465273,12214923.0,95.95986501323172,6.897724224041491,0.19554763953940885,0.18751316804896045,0.96675497772614,5.953664889733712,1300.1935483870966,0.18233995267751665,0.5790415684725913,0.024160394443085625,0.5418081087535592
marine_sample_5-kraken2_minikraken-0.05,0.7237089880334378,0.8623275605684678,0.2878998609179416,0.6240742062123489,0.8697478991596639,0.7241062273793082,0.432601880877743,15835431.0,75.22071516233851,10.113933770936832,0.2758937726206918,0.20052781869439185,0.9660463073840868,5.922760008581692,859.7586206896551,0.18427076809530746,0.6241153739524736,0.04096227764908252,0.5783540541285256
marine_sample_5-kraken2_minikraken-0.10,0.4876226978959863,0.8625014557727464,0.6592356687898089,0.4205752868031223,0.8697478991596639,0.5654327369405715,0.75,21526521.0,66.39402734518161,15.035295372343116,0.4345672630594285,0.21190977130194733,0.9654668036399114,5.913614841527887,373.3684210526316,0.18583467863129305,0.7129457778184853,0.09222179559019583,0.6577163684702858
marine_sample_5-kraken2_minikraken-0.15,0.2727151400311342,0.8630440374796058,0.8518518518518519,0.2353651755342861,0.8697478991596639,0.36986308739680496,0.8607068607068608,26704852.0,61.80759226086686,21.948923587965,0.6301369126031949,0.22004834332015,0.9649639436907136,5.9050559690169795,248.6,0.1871841973579269,0.7451351014715095,0.11745689358187812,0.6152849740518329
marine_sample_5-kraken2_minikraken-0.20,0.12605808221955786,0.8659428774813052,0.8956521739130435,0.10915909844697884,0.8655462184873951,0.19387827354663065,0.8803418803418803,30226333.0,57.82464073949147,31.024125164295683,0.8061217264533693,0.2260780766379356,0.9646679013806746,5.903673998025483,237.5,0.1879786000440696,0.7524927008625607,0.12305598186512508,0.5371100769442555
