Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
strain_sample_54-kraken2_refseqV205_500GB-0.60,0.0015034109970472685,1.0,1.0,0.0015034109970472685,0.7647058823529411,0.003002308290793631,0.8666666666666666,13291052.0,9.275676312432266,26.567561582818378,0.9969976917092064,0.3293215312324178,0.6157899004351137,1.7346852651035538,13.0,0.6202187343670471,0.4687781445538503,0.20021097053458886,0.4348344874787301
strain_sample_54-kraken2_refseqV205_500GB-0.65,0.0002938157310339729,1.0,1.0,0.0002938157310339729,0.4705882352941176,0.0005874588574143022,0.6399999999999999,13307153.0,11.288791815551471,26.125400270788845,0.9994125411425856,0.4827703108663309,0.3714723683523208,1.0031705295304658,9.0,0.7942186751381971,0.33439017651015523,0.19887749353566794,0.3202937294287071
strain_sample_54-kraken2_refseqV205_500GB-0.70,4.252101860527453e-05,1.0,1.0,4.252101860527453e-05,0.2352941176470588,8.503842129025521e-05,0.3809523809523809,13310498.0,11.435907754554556,23.32922503220931,0.9999149615787096,0.6745819682521379,0.02797512767046661,0.12545447520798925,4.0,0.991162060972824,0.06272723760399462,0.2571950647732455,0.19051870968683557
strain_sample_54-kraken2_refseqV205_500GB-0.75,1.5025094913524568e-07,1.0,1.0,1.5025094913524568e-07,0.05882352941176471,3.005018531198027e-07,0.1111111111111111,13311062.0,12.3932285160824,14.543908562855346,0.9999996994981468,0.6887162438705124,0.0,0.0,1.0,1.0,0.0,1.0,0.055555705806482114
strain_sample_54-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311064.0,12.613322339795687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_54-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311064.0,12.613322339795687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_54-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311064.0,12.613322339795687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_54-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311064.0,12.613322339795687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_54-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13311064.0,12.613322339795687,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_55-kraken2_refseqV205_500GB-0.00,0.9947338773873986,0.7688148821430069,0.0028919644701507954,0.7647662087072491,0.8235294117647058,0.7667852011506427,0.005763688760806917,6192265.0,125.9345760131304,2.9401109639443246,0.2332147988493572,0.2325930104727781,0.8074711990329206,2.942669793750152,5374.359683794466,0.43894148873836897,0.24039280350585865,0.0010729246205630203,0.3862744449557248
strain_sample_55-kraken2_refseqV205_500GB-0.05,0.9667856465647936,0.7947949065718392,0.014447884416924663,0.7683963076364599,0.8235294117647058,0.7813727021839398,0.02839756592292089,5723608.0,58.63834956900539,1.9918198665281437,0.21862729781606013,0.216615114320268,0.7813135899025064,2.5068717646211467,1355.4038461538462,0.4676743666777545,0.2526998586802037,0.004719048356072838,0.40488513405343035
strain_sample_55-kraken2_refseqV205_500GB-0.10,0.8885432665421175,0.7821910744251095,0.06194690265486725,0.6950106123297752,0.8235294117647058,0.7360282654284377,0.11522633744855967,6635793.0,37.87224126904717,2.3952231176509033,0.2639717345715622,0.25945814137455964,0.7733854020816235,2.4426622974018306,301.67741935483866,0.4760495985398253,0.3123537593118505,0.01952556808655237,0.4256273014384987
strain_sample_55-kraken2_refseqV205_500GB-0.15,0.7627474169351928,0.8034279734841714,0.15384615384615385,0.6128126114685283,0.8235294117647058,0.6952925933472615,0.25925925925925924,7149597.0,30.930932810107908,3.075036277868893,0.3047074066527385,0.2946811858165126,0.7580747788900997,2.3433034716598122,110.25,0.4918633044349109,0.36007643160483416,0.04542317224552196,0.4772759263032603
strain_sample_55-kraken2_refseqV205_500GB-0.20,0.6047493143229941,0.8927675884685998,0.4,0.5399005869761787,0.8235294117647058,0.6728784142885894,0.5384615384615384,6987549.0,26.564616558425225,3.5344096913733725,0.3271215857114106,0.24717153623994664,0.7054282284135989,2.1107629919045503,36.0,0.5427469575954132,0.4115122883513132,0.09699309753123528,0.6056699763750639
strain_sample_55-kraken2_refseqV205_500GB-0.25,0.4652068690607089,0.9781156936387668,0.5833333333333334,0.4550261394168342,0.8235294117647058,0.6211083895730506,0.6829268292682927,7389625.0,22.378307509684998,4.1321715118753835,0.3788916104269495,0.2556633376236048,0.6809845106927812,1.99162741847569,24.5,0.5648166597563883,0.4343824880056123,0.13061016804278353,0.6520176094206717
strain_sample_55-kraken2_refseqV205_500GB-0.30,0.30871226748059416,0.9984824473967012,0.6666666666666666,0.3082437803754087,0.8235294117647058,0.4710642484750444,0.7368421052631577,9214156.0,20.073279302783344,5.589511608808325,0.5289357515249555,0.27482670218046235,0.6635717370132529,1.923409503300304,22.0,0.580027187164922,0.4379031199624631,0.14154294647035492,0.6039531768691011
strain_sample_55-kraken2_refseqV205_500GB-0.35,0.18211827691704832,0.9983577843743244,0.8235294117647058,0.18181919943697405,0.8235294117647058,0.3076159179454641,0.8235294117647058,10894730.0,19.53373563228879,7.833099192519388,0.6923840820545359,0.2916248413519278,0.6518160221741561,1.8821822674378852,17.0,0.5900750579778758,0.4604769120939906,0.16894381464384126,0.565572664855085
strain_sample_55-kraken2_refseqV205_500GB-0.40,0.09395758313542583,0.9980362415774672,0.8235294117647058,0.09377307314018282,0.8235294117647058,0.17143822500213746,0.8235294117647058,12065181.0,19.295351985549914,10.62474850438853,0.8285617749978625,0.3036987042572846,0.6456674471417397,1.8564830029943515,17.0,0.5952660070366076,0.4541895731158402,0.1660122078461564,0.49748381838342165
strain_sample_55-kraken2_refseqV205_500GB-0.45,0.04171450954749074,0.9987087107097768,0.9333333333333332,0.04166064404806515,0.8235294117647058,0.07998476293886331,0.8749999999999999,12757107.0,15.339379024432805,14.413893763847431,0.9200152370611366,0.3194264302202317,0.6333991171520617,1.7995479931934646,15.0,0.6054910156914763,0.4606087498882664,0.18185080774701573,0.4774923814694316
strain_sample_55-kraken2_refseqV205_500GB-0.50,0.018616277207336045,0.9987853107344632,0.9333333333333332,0.01859366421524804,0.8235294117647058,0.036507691132179616,0.8749999999999999,13063734.0,14.466386392666145,17.19769319573841,0.9634923088678204,0.32192922008047803,0.6310492583320793,1.7883996662855872,15.0,0.6074474746563571,0.4577552461529921,0.1806925942614609,0.4557538455660898
strain_sample_55-kraken2_refseqV205_500GB-0.55,0.005911156333756344,0.9986655313091772,0.9230769230769232,0.005903268080702388,0.7058823529411765,0.011737155997390515,0.8000000000000002,13232459.0,14.168669675249538,19.350594991631894,0.9882628440026094,0.3416962869227752,0.6192665910913199,1.7633660358829049,13.0,0.6171301050717141,0.4765287831168151,0.2020392093868682,0.40586857799869536
strain_sample_55-kraken2_refseqV205_500GB-0.60,0.0014962889150061018,1.0,1.0,0.0014962889150061018,0.5294117647058824,0.0029881067589918693,0.6923076923076924,13291015.0,8.308003410615857,21.122493496880697,0.997011893241008,0.38359579996174736,0.5944961594130227,1.7323533065183432,9.0,0.6370477091428844,0.5464966223901587,0.27400754318448595,0.34764789953334213
strain_sample_55-kraken2_refseqV205_500GB-0.65,0.00029066334348338646,1.0,1.0,0.00029066334348338646,0.4117647058823529,0.0005811577657075012,0.5833333333333334,13307063.0,8.407505485201774,24.61299813486177,0.9994188422342924,0.19439823008694287,0.6590392073410126,1.6623641456981564,7.0,0.5848253040372432,0.5921460562883706,0.41898407656513664,0.29195724554952046
strain_sample_55-kraken2_refseqV205_500GB-0.70,3.786361465898857e-05,1.0,1.0,3.786361465898857e-05,0.2352941176470588,7.572436211990953e-05,0.3809523809523809,13310428.0,12.156622094572786,23.130557025360673,0.99992427563788,0.6456131577615934,0.08381361803980836,0.28194019738763715,5.0,0.9629020943686584,0.14097009869381855,0.2728702422591373,0.19051405265725038
strain_sample_55-kraken2_refseqV205_500GB-0.75,5.258835369303969e-07,1.0,1.0,5.258835369303969e-07,0.05882352941176471,1.0517665207540956e-06,0.1111111111111111,13310925.0,12.450397226648171,13.379340851440766,0.9999989482334792,0.6600120863062032,0.0,0.0,1.0,1.0,0.0,1.0,0.05555608143881593
strain_sample_55-kraken2_refseqV205_500GB-0.80,1.5025243912297054e-07,1.0,1.0,1.5025243912297054e-07,0.05882352941176471,3.005048330943569e-07,0.1111111111111111,13310930.0,12.78542382784567,14.632103819936134,0.9999996994951668,0.6600120863062032,0.0,0.0,1.0,1.0,0.0,1.0,0.0555557058079721
strain_sample_55-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310932.0,13.015930570321846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_55-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310932.0,13.015930570321846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_55-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310932.0,13.015930570321846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_55-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310932.0,13.015930570321846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_refseqV205_500GB-0.00,0.9923631177627156,0.8199318663039594,0.0028665028665028664,0.8136701431983991,0.8235294117647058,0.8167890039162077,0.005713119771475209,4857407.0,129.73710650044774,2.3844610134115194,0.18321099608379235,0.18039507570622,0.7841671585684636,3.0394921420704653,5349.215053763442,0.4647499833356643,0.248043901786296,0.0009486517593530961,0.41125106184384147
strain_sample_56-kraken2_refseqV205_500GB-0.05,0.9635687840174728,0.8554235472051623,0.01407035175879397,0.8242594272003915,0.8235294117647058,0.8395523843213193,0.02766798418972332,4192411.0,63.322831150842525,0.99750754929765,0.16044761567868066,0.16248034795862995,0.7140095032204117,2.4401846685807063,1392.0344827586207,0.5348222531418538,0.24503406652651266,0.0035141906355116038,0.4336101842555213
strain_sample_56-kraken2_refseqV205_500GB-0.10,0.8863531225210661,0.8635744951723715,0.0546875,0.7654319503255848,0.8235294117647058,0.8115468320190264,0.10256410256410256,4730542.0,42.76827415294327,1.7149184466507843,0.1884531679809736,0.1944072880211399,0.6786169418655987,2.281630388596227,337.3571428571429,0.5669188257341855,0.2852037985745284,0.012154498817316062,0.4570554672915645
strain_sample_56-kraken2_refseqV205_500GB-0.15,0.7619420924057866,0.9316376415487356,0.13725490196078433,0.7098539339656359,0.8235294117647058,0.8057630690874624,0.23529411764705885,4554156.0,35.99737988750529,2.7725208540616326,0.1942369309125377,0.21608171255246106,0.6382468629212323,2.129840702085509,108.5,0.6014651646033008,0.3192003796113224,0.02710113766475164,0.5205285933672607
strain_sample_56-kraken2_refseqV205_500GB-0.20,0.6050478795881787,0.982569603594482,0.2641509433962264,0.5945016552026388,0.8235294117647058,0.7407899325161258,0.4,5536360.0,32.24780935430378,3.4572350892330985,0.2592100674838744,0.22344151189326086,0.5866647854081686,1.9131645704291969,53.16666666666666,0.6429156660582369,0.3340068329519236,0.04564799674020991,0.570394966258063
strain_sample_56-kraken2_refseqV205_500GB-0.25,0.4661536385150459,0.9849431774216012,0.3888888888888889,0.4591348458856499,0.8235294117647058,0.6263120505579105,0.5283018867924528,7290764.0,29.043774645408288,4.54164414715696,0.3736879494420896,0.2398039266313881,0.5655437559321841,1.8210511720323808,42.0,0.659136667736641,0.3522393790092394,0.06393688238358437,0.5773069686751817
strain_sample_56-kraken2_refseqV205_500GB-0.30,0.309854971003519,0.9828056831440788,0.4375,0.3045272264527022,0.8235294117647058,0.4649785406691167,0.5714285714285714,9325645.0,28.12224929770975,6.858057003887094,0.5350214593308833,0.2603962712943215,0.5475684965239904,1.758923942022721,33.0,0.6726353444248275,0.3517847884045442,0.06907122903667792,0.518203556048844
strain_sample_56-kraken2_refseqV205_500GB-0.35,0.18312728843450266,0.9820612179659476,0.4666666666666667,0.17984220792278907,0.8235294117647058,0.3040115965218818,0.5957446808510638,10957663.0,27.313099539883048,9.134713259386796,0.6959884034781182,0.2810723787600761,0.5279385687703542,1.7055747888066517,31.0,0.6870754447943738,0.3475876944012317,0.07061227867420823,0.4498781386864728
strain_sample_56-kraken2_refseqV205_500GB-0.40,0.0947532496108102,0.9819405913581949,0.5384615384615384,0.09304206195594963,0.8235294117647058,0.16997814254312835,0.6511627906976744,12091780.0,26.490550259054533,12.280300152130337,0.8300218574568716,0.29229964023354976,0.5159260747895791,1.6657397472326791,26.0,0.6957680083452275,0.35437955747072913,0.07945385293128464,0.41057046662040136
strain_sample_56-kraken2_refseqV205_500GB-0.45,0.04214627163839661,0.9826619071902092,0.7777777777777778,0.04141553566914343,0.8235294117647058,0.07948123367371941,0.7999999999999999,12765734.0,21.283705673070372,15.194349302917399,0.9205187663262806,0.3052079706992702,0.497152179703183,1.6063680434454854,19.0,0.7091391299662833,0.3852270827148852,0.11048184622290433,0.43974061683685967
strain_sample_56-kraken2_refseqV205_500GB-0.50,0.01885605403177785,0.98340108401084,0.9333333333333332,0.0185430639750173,0.8235294117647058,0.03639977188463357,0.8749999999999999,13064542.0,18.0931519460915,18.13654257123006,0.9636002281153664,0.3128544806975031,0.4906538778678172,1.5803259272894614,15.0,0.7137247119018685,0.4044971029047506,0.13088676593353096,0.45569988594231675
strain_sample_56-kraken2_refseqV205_500GB-0.55,0.006002420356242051,0.9864663536776213,0.9333333333333332,0.005921185722062425,0.8235294117647058,0.011771712676328623,0.8749999999999999,13229419.0,16.79976020667831,23.24885940324749,0.9882282873236714,0.29825640107346785,0.4957923694740167,1.5557272655994567,15.0,0.7102002708670188,0.39820087804561216,0.13222066194658896,0.44338585633816424
strain_sample_56-kraken2_refseqV205_500GB-0.60,0.0015273764474568975,0.988979089790898,0.9230769230769232,0.0015105433687739778,0.7058823529411765,0.0030164794379002684,0.8000000000000002,13287255.0,15.379876630943912,26.382055460151857,0.9969835205620996,0.3312953654821186,0.4543356387364611,1.4437477963050682,13.0,0.7391273526041751,0.3901557399319915,0.14097141463472904,0.4015082397189502
strain_sample_56-kraken2_refseqV205_500GB-0.65,0.00029728419316799444,0.9921638018200202,0.9,0.0002949546153145546,0.5294117647058824,0.000589733912058879,0.6666666666666667,13303238.0,14.617115081921813,30.15275043629364,0.9994102660879411,0.3335980214952963,0.4097260206048127,1.0574977009877236,10.0,0.7700445483709323,0.3183385283430045,0.16941285486184404,0.3336282002893628
strain_sample_56-kraken2_refseqV205_500GB-0.70,4.065489092615899e-05,0.99815157116451,0.8571428571428571,4.057974325346739e-05,0.35294117647058826,8.115618711099981e-05,0.5,13306593.0,12.73175873221179,26.615234616802216,0.999918843812889,0.4587610677513176,0.24435477533560435,0.7148278917946725,7.5,0.8790182709484963,0.25462683260253793,0.18905319347527133,0.2500405780935555
strain_sample_56-kraken2_refseqV205_500GB-0.75,6.086961488020107e-06,1.0,1.0,6.086961488020107e-06,0.1176470588235294,1.217384887429096e-05,0.21052631578947367,13307051.0,8.1727404090146,18.101334717479862,0.9999878261511256,0.5705345704473491,0.04816338972717582,0.16702680404522807,2.0,0.987739240892428,0.16702680404522807,0.5253002401921538,0.10526924481917398
strain_sample_56-kraken2_refseqV205_500GB-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,9.353547968481973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,9.353547968481973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,9.353547968481973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,9.353547968481973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_56-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13307132.0,9.353547968481973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_refseqV205_500GB-0.00,0.9944422029392648,0.7787574085786534,0.002928870292887029,0.7744292329422291,0.8235294117647058,0.7765872902217286,0.005836981446737545,5928292.0,123.70766069047949,4.439542825544798,0.22341270977827155,0.22246307883173594,0.6721904409199116,2.4590451882058337,5169.452296819788,0.5727534393090699,0.20118517963749946,0.0006381907272856263,0.39121213583423303
strain_sample_57-kraken2_refseqV205_500GB-0.05,0.9662282503011,0.7747434235736199,0.01580135440180587,0.7485789825918228,0.8235294117647058,0.7614365041059588,0.0310077519379845,6240770.0,57.4504053749655,3.0852418101205004,0.2385634958940413,0.2325569957072805,0.6472695027922011,2.037557189429384,1158.8829787234042,0.5939520760666467,0.20810165376894132,0.0031998031939173273,0.39622212802197165
strain_sample_57-kraken2_refseqV205_500GB-0.10,0.8877235400335164,0.7576843462455096,0.06829268292682927,0.6726142300770444,0.8235294117647058,0.7126194231440289,0.12612612612612614,7217654.0,39.58771873690199,3.3871627706755536,0.2873805768559711,0.2687257988557532,0.6557306674600413,2.010662202667266,258.1034482758621,0.586754825756743,0.2618226984918877,0.014169280616714875,0.41937277463507755
strain_sample_57-kraken2_refseqV205_500GB-0.15,0.7617239573343019,0.7809532013550684,0.15217391304347827,0.5948707630290746,0.8235294117647058,0.6753280053353931,0.2568807339449541,7609970.0,34.91132572675087,3.9106114357707833,0.3246719946646069,0.2844449461424144,0.662274792474537,2.0201106491569347,122.0,0.5811465156854134,0.3096637485417452,0.03218464294398809,0.46610436964017354
strain_sample_57-kraken2_refseqV205_500GB-0.20,0.6038550565250149,0.8491517510347558,0.3414634146341464,0.5127645786194078,0.8235294117647058,0.6394151099044908,0.4827586206896552,7694367.0,31.51810842766605,4.466203876531057,0.3605848900955092,0.2687628971403576,0.6331009506656894,1.8595086216590029,42.0,0.6057249398985426,0.3470817679522569,0.06647671599774344,0.561086865297073
strain_sample_57-kraken2_refseqV205_500GB-0.25,0.4643083810713807,0.8935880137565633,0.4375,0.4149004040121005,0.8235294117647058,0.5666844626109879,0.5714285714285714,8441839.0,30.240224597242452,4.865807361350325,0.4333155373890121,0.2881775684613545,0.6408076653592292,1.8592886050983013,32.0,0.599329575211544,0.3718577210196603,0.08700074301767383,0.5690565170197797
strain_sample_57-kraken2_refseqV205_500GB-0.30,0.3079718129554456,0.8916027057956127,0.5185185185185185,0.2745885017398557,0.8235294117647058,0.4198691424693709,0.6363636363636364,10095425.0,27.3993823172139,5.985456958571762,0.5801308575306291,0.3119017422693056,0.6428667192366031,1.8067077497365192,27.0,0.5976100845413933,0.37996855843896815,0.10370648447511764,0.5281163894165036
strain_sample_57-kraken2_refseqV205_500GB-0.35,0.18157499779023,0.8834816501874762,0.6086956521739131,0.16041817868049973,0.8235294117647058,0.2715327913683215,0.7,11451742.0,26.39317676672862,7.9561358855786155,0.7284672086316785,0.3339655062249209,0.6491571222393899,1.819549059272976,23.0,0.5923253058640484,0.4022381205228359,0.12392516315873925,0.4857663956841607
strain_sample_57-kraken2_refseqV205_500GB-0.40,0.0935555740621706,0.8828800167106526,0.7368421052631579,0.08259834679138388,0.8235294117647058,0.15106383022594885,0.7777777777777778,12351399.0,25.42283933097781,12.213583094633307,0.8489361697740512,0.3450165118943316,0.6493316175742011,1.8114264684298285,19.0,0.5921811587445771,0.42642593657663297,0.1500893196680063,0.4644208040018633
strain_sample_57-kraken2_refseqV205_500GB-0.45,0.04147332431787256,0.8892863874269642,0.8235294117647058,0.03688166275722776,0.8235294117647058,0.07082593840103185,0.8235294117647058,12874948.0,22.515242243656743,15.814050131884901,0.9291740615989682,0.36728560629353896,0.6466089757752143,1.7924998352285646,17.0,0.5944842466822949,0.4385360564354992,0.166454508970064,0.4471776750828689
strain_sample_57-kraken2_refseqV205_500GB-0.50,0.018446167898024675,0.8956311273011759,0.875,0.0165209621488946,0.8235294117647058,0.03244346666450184,0.8484848484848485,13110362.0,21.079475259636627,18.55495003551359,0.9675565333354982,0.3825662553453537,0.6415424637353153,1.774475931699698,16.0,0.5987498293892319,0.4436189829249245,0.17435816987217714,0.44046415757467516
strain_sample_57-kraken2_refseqV205_500GB-0.55,0.005847472353822962,0.9133525283426308,0.9285714285714286,0.005340803658777839,0.7647058823529411,0.010619510026265941,0.8387096774193549,13240236.0,19.066636829316536,22.98662722374207,0.989380489973734,0.3846121041334953,0.6362177048137514,1.7592391665558016,15.0,0.6032444782165137,0.4620633491151012,0.1963497739547813,0.4246645937228104
strain_sample_57-kraken2_refseqV205_500GB-0.60,0.0014979083850399472,0.91906267248733,0.9166666666666666,0.0013766716834959945,0.6470588235294118,0.002749225279393621,0.7586206896551724,13287849.0,18.001338298297895,25.57480622043698,0.9972507747206064,0.4297775611748783,0.6268771424925086,1.7332316609035985,12.0,0.6111751678582883,0.4834727449882499,0.22334019923092005,0.380684957467283
strain_sample_57-kraken2_refseqV205_500GB-0.65,0.00029508697474368167,0.7710137544574631,0.875,0.00022751611628862061,0.4117647058823529,0.000454897998103164,0.56,13302424.0,18.664312404119762,25.555516068576132,0.9995451020018968,0.3744234747561134,0.6517027048279052,1.6277272498336672,8.0,0.5912211797523615,0.5425757499445558,0.3588888048591853,0.2802274489990516
strain_sample_57-kraken2_refseqV205_500GB-0.70,4.359410222907168e-05,0.7224137931034482,0.75,3.149298074824316e-05,0.17647058823529413,6.298321579973803e-05,0.2857142857142857,13304294.0,18.170609060194792,20.556257844826128,0.9999370167842002,0.3648108821495184,0.4084958382877527,0.9011840208370936,4.0,0.7730883451259637,0.4505920104185469,0.4226512950920184,0.1428886344650427
strain_sample_57-kraken2_refseqV205_500GB-0.75,6.012979617802989e-07,1.0,1.0,6.012979617802989e-07,0.05882352941176471,1.2025952004425551e-06,0.1111111111111111,13304544.0,10.680114278595537,13.862166303023875,0.9999987974047996,0.3699832959426218,0.0,0.0,1.0,1.0,0.0,1.0,0.05555615685315577
strain_sample_57-kraken2_refseqV205_500GB-0.80,1.5032449044507473e-07,1.0,1.0,1.5032449044507473e-07,0.05882352941176471,3.006489356952514e-07,0.1111111111111111,13304550.0,11.158852588991437,15.248460664143765,0.9999996993510644,0.3699832959426218,0.0,0.0,1.0,1.0,0.0,1.0,0.0555557058800234
strain_sample_57-kraken2_refseqV205_500GB-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,11.450071587902858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_refseqV205_500GB-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,11.450071587902858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_refseqV205_500GB-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,11.450071587902858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_57-kraken2_refseqV205_500GB-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13304552.0,11.450071587902858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
strain_sample_58-kraken2_refseqV205_500GB-0.00,0.993336501380972,0.7803695082483021,0.002889576883384933,0.7751695171077579,0.8235294117647058,0.7777608211867137,0.005758946935417523,5893493.0,127.2846949067272,2.9556776417566235,0.22223917881328625,0.22127450585780287,0.8178609755756511,3.077705803487781,5303.571917808219,0.4269339819099249,0.2513997036975162,0.001133191250285502,0.39175988406106566
strain_sample_58-kraken2_refseqV205_500GB-0.05,0.9632793863228136,0.7879525901875694,0.014155712841253791,0.7590184875273533,0.8235294117647058,0.7732149512851363,0.02783300198807157,5923359.0,61.80045806491757,2.331685791312058,0.2267850487148637,0.2285273843579703,0.7796576559390892,2.560290388534234,1338.5420560747666,0.469442566367465,0.2573200984260056,0.004588869879337993,0.40052397663660394
strain_sample_58-kraken2_refseqV205_500GB-0.10,0.8826575098965158,0.7801137671037709,0.052830188679245285,0.6885732751078049,0.8235294117647058,0.7314907480390884,0.09929078014184398,6725152.0,40.72159127567418,2.9969761793900505,0.2685092519609117,0.2773466312443101,0.7585989422838548,2.415954314710974,348.6,0.4913368626204575,0.3001241948677251,0.015632014794639385,0.4153907640904662
strain_sample_58-kraken2_refseqV205_500GB-0.15,0.7549805797978182,0.8287190758595121,0.1320754716981132,0.6256668083819265,0.8235294117647058,0.7130184978502795,0.22764227642276424,6700354.0,35.43778423336828,3.5626436532863366,0.2869815021497205,0.3064573094264781,0.7330345520298618,2.278397294456441,194.0,0.5166923937551916,0.3386480725869942,0.0353377650024815,0.47033038713652187
strain_sample_58-kraken2_refseqV205_500GB-0.20,0.5964106751880233,0.9027917744035756,0.2978723404255319,0.5384346517262302,0.8235294117647058,0.6745565662955918,0.4375,6911808.0,30.47729652315975,3.945926996078246,0.3254434337044081,0.24798974992744516,0.7144261233872379,2.209509128402966,50.33333333333334,0.5343942251479653,0.3977808596464587,0.07450469908888722,0.5560282831477958
strain_sample_58-kraken2_refseqV205_500GB-0.25,0.4571929464286251,0.9888552852559334,0.3888888888888889,0.4520976614576788,0.8235294117647058,0.6205048721457327,0.5283018867924528,7356899.0,28.97112312619459,4.738635736044513,0.3794951278542673,0.2478619679404404,0.7100156557002774,2.1771602345744827,37.5,0.5385050433158574,0.42112027427227583,0.09579061188581672,0.5744033794690928
strain_sample_58-kraken2_refseqV205_500GB-0.30,0.30225016070750993,0.9914166420254278,0.4827586206896552,0.2996558393802854,0.8235294117647058,0.4602124052992751,0.608695652173913,9351663.0,26.32423825007157,6.257840068641487,0.5397875947007248,0.2620601661316441,0.6986927527266324,2.115018320657489,30.5,0.5489184306881147,0.4353698219031317,0.11444384073976295,0.534454028736594
strain_sample_58-kraken2_refseqV205_500GB-0.35,0.1776436610884574,0.9935632732524214,0.5185185185185185,0.17650021738359153,0.8235294117647058,0.2997514837730425,0.6363636363636364,10970783.0,25.622463837511848,8.267691195734361,0.7002485162269575,0.28623808904514675,0.6830009642839223,2.052867269331412,27.0,0.5630328682792115,0.4317383467847261,0.11683643438653712,0.46805756006833943
strain_sample_58-kraken2_refseqV205_500GB-0.40,0.09146001194256743,0.9984466868405609,0.6086956521739131,0.0913179459024546,0.8235294117647058,0.16733172979911193,0.7,12090698.0,22.452242047219556,11.176818609875,0.8326682702008881,0.3116439086770466,0.6652937330368752,1.9496541900975477,23.0,0.5785485034665961,0.4309997760696029,0.1298997513971117,0.43366586489955594
strain_sample_58-kraken2_refseqV205_500GB-0.45,0.0404837100614026,0.9979947343208648,0.7,0.0404025294670524,0.8235294117647058,0.07766105144436736,0.7567567567567567,12767250.0,21.861534628578354,14.868086453239007,0.9223389485556326,0.3329390683158336,0.6558871883663954,1.9100981321444173,20.0,0.5866319902605192,0.4419550927753688,0.14530118702246309,0.417208904100562
