Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Mean F1 score
mouse_sample_19-kraken2_minikraken-0.80,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262693.0,16.251403901542307,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_19-kraken2_minikraken-0.85,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262693.0,16.251403901542307,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_19-kraken2_minikraken-0.90,3.006371222148827e-08,0.0,0.0,0.0,0.0,0.0,0.0,33262693.0,16.251403901542307,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_19-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262692.0,11.434915440771563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_19-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33262692.0,11.434915440771563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.00,0.5870519890171624,0.0,0.0,0.0,0.0,0.0,0.0,52636052.0,139.9364665948913,0.0,1.0,1.0,0.7907036557841611,3.3718400200645187,4125.9754601227005,0.45758228787067895,0.2821062244759165,0.0012056306634547918,0.0
mouse_sample_2-kraken2_minikraken-0.05,0.4520247707225319,0.0,0.0,0.0,0.0,0.0,0.0,48157749.0,112.94311512667501,0.0,1.0,1.0,0.7719050584407786,3.1122206637802776,1183.0084745762713,0.4776229046533607,0.31491784619107993,0.004644215372146989,0.0
mouse_sample_2-kraken2_minikraken-0.10,0.28527810227411704,0.0,0.0,0.0,0.0,0.0,0.0,42627441.0,98.85519751668474,0.0,1.0,1.0,0.7637753415784961,3.068599954586239,304.4761904761905,0.4860433531326787,0.3796762394364613,0.015620879399409452,0.0
mouse_sample_2-kraken2_minikraken-0.15,0.1518229792936896,0.0,0.0,0.0,0.0,0.0,0.0,38201278.0,93.46580975390499,0.0,1.0,1.0,0.760002947221452,3.0593120745397067,178.0,0.48991070222227,0.4163049728242142,0.025562686100209252,0.0
mouse_sample_2-kraken2_minikraken-0.20,0.06765464243907181,0.0,0.0,0.0,0.0,0.0,0.0,35409757.0,88.8586469693803,0.0,1.0,1.0,0.7573278287206116,3.0510501330630966,125.5,0.4926444582560559,0.4394733537418817,0.033502322322129165,0.0
mouse_sample_2-kraken2_minikraken-0.25,0.029903490111900383,0.0,0.0,0.0,0.0,0.0,0.0,34157705.0,84.81962848762323,0.0,1.0,1.0,0.7560034958207648,3.0465634273308617,104.14285714285714,0.4940088370964577,0.4595564248426686,0.04139817549840833,0.0
mouse_sample_2-kraken2_minikraken-0.30,0.009378208865435635,0.0,0.0,0.0,0.0,0.0,0.0,33476965.0,79.51517997027554,0.0,1.0,1.0,0.7519910222096458,3.0276493495986627,78.0,0.4981235080311444,0.4860711958462271,0.053761494652843606,0.0
mouse_sample_2-kraken2_minikraken-0.35,0.00243300896027996,0.0,0.0,0.0,0.0,0.0,0.0,33246621.0,73.29630927633715,0.0,1.0,1.0,0.7456850403486254,2.985672572700605,61.0,0.5046404583636853,0.5141191838233216,0.07021664349443761,0.0
mouse_sample_2-kraken2_minikraken-0.40,0.0005090465130359084,0.0,0.0,0.0,0.0,0.0,0.0,33182811.0,65.83353618040543,0.0,1.0,1.0,0.7224388592265021,2.848884735864675,46.0,0.5281545728560441,0.5250176437476609,0.08378627457964706,0.0
mouse_sample_2-kraken2_minikraken-0.45,8.722807334080928e-05,0.0,0.0,0.0,0.0,0.0,0.0,33168821.0,57.56637466429,0.0,1.0,1.0,0.7037388004873439,2.788707445041008,33.5,0.5501933929914116,0.5577414890082014,0.1054812444268964,0.0
mouse_sample_2-kraken2_minikraken-0.50,1.5859649698328958e-05,0.0,0.0,0.0,0.0,0.0,0.0,33166454.0,48.129567680883035,0.0,1.0,1.0,0.6767193395885439,2.544579348171538,23.0,0.5898636000857194,0.5887602228231552,0.15466437100308575,0.0
mouse_sample_2-kraken2_minikraken-0.55,1.5678741146636994e-06,0.0,0.0,0.0,0.0,0.0,0.0,33165980.0,30.91217833382851,0.0,1.0,1.0,0.7159763313609467,2.0019790289481163,7.0,0.5889681390658482,0.7744712073732605,0.5868055555555555,0.0
mouse_sample_2-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_2-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165928.0,9.562280654281906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.00,0.5025970397531788,0.0,0.0,0.0,0.0,0.0,0.0,49941349.0,145.2483644547642,0.0,1.0,1.0,0.7776469110581762,3.3232212874570095,4227.925,0.4716572904572263,0.2774107466151305,0.0011137571839091801,0.0
mouse_sample_20-kraken2_minikraken-0.05,0.4082131769567413,0.0,0.0,0.0,0.0,0.0,0.0,46804342.0,122.47498262243968,0.0,1.0,1.0,0.7493899521537536,3.0022440287378744,1222.0083333333332,0.5006459857075,0.3019157374209168,0.0040510284209306704,0.0
mouse_sample_20-kraken2_minikraken-0.10,0.27241908098664946,0.0,0.0,0.0,0.0,0.0,0.0,42290996.0,111.20601073551094,0.0,1.0,1.0,0.7647187746225673,2.9824767230400573,307.23076923076917,0.4850726936073188,0.3678199084109455,0.01539939449050755,0.0
mouse_sample_20-kraken2_minikraken-0.15,0.15112600870459778,0.0,0.0,0.0,0.0,0.0,0.0,38259616.0,106.19255274047084,0.0,1.0,1.0,0.7816383327554379,3.0061299641865964,188.125,0.4673080318457408,0.4034417920883948,0.026168904947431983,0.0
mouse_sample_20-kraken2_minikraken-0.20,0.06930654462321878,0.0,0.0,0.0,0.0,0.0,0.0,35540208.0,101.42800555549051,0.0,1.0,1.0,0.7879827293631271,3.02283956911622,162.11111111111111,0.4604825176159177,0.4198579357967884,0.032085693151321426,0.0
mouse_sample_20-kraken2_minikraken-0.25,0.03112807148534174,0.0,0.0,0.0,0.0,0.0,0.0,34271282.0,96.92734735453344,0.0,1.0,1.0,0.7904404675457443,3.0281940472453184,137.5,0.4578285025444447,0.4399754608116852,0.04043994645309841,0.0
mouse_sample_20-kraken2_minikraken-0.30,0.00994551563019757,0.0,0.0,0.0,0.0,0.0,0.0,33567244.0,90.66704913121755,0.0,1.0,1.0,0.7888663881469772,3.015769094369314,101.16666666666669,0.4596193068447048,0.4622887181395166,0.05148192711711848,0.0
mouse_sample_20-kraken2_minikraken-0.35,0.0025580767855088327,0.0,0.0,0.0,0.0,0.0,0.0,33321710.0,83.61111147071654,0.0,1.0,1.0,0.7731728995349558,2.965874929078627,77.625,0.4766785688860998,0.4761536780006211,0.05878192379128044,0.0
mouse_sample_20-kraken2_minikraken-0.40,0.0005346200560055804,0.0,0.0,0.0,0.0,0.0,0.0,33254457.0,75.01653371244322,0.0,1.0,1.0,0.7510200226193695,2.873456869494527,57.0,0.5005281650409061,0.4947961521312412,0.07172120041541967,0.0
mouse_sample_20-kraken2_minikraken-0.45,8.505660973199255e-05,0.0,0.0,0.0,0.0,0.0,0.0,33239515.0,62.89476191280573,0.0,1.0,1.0,0.6253644145237025,2.4181769355855183,56.0,0.6201904674654782,0.4607870305736671,0.07024369946124395,0.0
mouse_sample_20-kraken2_minikraken-0.50,1.4772831757484382e-05,0.0,0.0,0.0,0.0,0.0,0.0,33237179.0,50.45054566984497,0.0,1.0,1.0,0.6670621077563142,2.4672524001579577,20.142857142857142,0.6002091169360699,0.5708684517626754,0.15017815984551172,0.0
mouse_sample_20-kraken2_minikraken-0.55,1.3840127512103492e-06,0.0,0.0,0.0,0.0,0.0,0.0,33236734.0,35.40168400720544,0.0,1.0,1.0,0.6776937618147448,2.113952721003062,10.5,0.6853444168423419,0.6668778346620868,0.3447376995764093,0.0
mouse_sample_20-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_20-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33236688.0,12.44666537690285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-0.00,0.4449758114900101,0.0,0.0,0.0,0.0,0.0,0.0,48019283.0,147.939009599694,0.0,1.0,1.0,0.8160170762164903,3.914499200921072,4183.279411764705,0.4290481324886092,0.3272101472222088,0.0013612038651036984,0.0
mouse_sample_21-kraken2_minikraken-0.05,0.30895079287385785,0.0,0.0,0.0,0.0,0.0,0.0,43498914.0,116.47980307386463,0.0,1.0,1.0,0.8511422889299487,3.760726459419632,1241.8391608391607,0.38585874826809335,0.37682102841984977,0.006651311529538817,0.0
mouse_sample_21-kraken2_minikraken-0.10,0.17960574260377696,0.0,0.0,0.0,0.0,0.0,0.0,39200533.0,101.30961751557815,0.0,1.0,1.0,0.8843799724549601,3.902433254819011,332.64705882352933,0.340045460134732,0.47944082982767,0.030670285815307875,0.0
mouse_sample_21-kraken2_minikraken-0.15,0.09110561077259094,0.0,0.0,0.0,0.0,0.0,0.0,36259506.0,96.07983461267678,0.0,1.0,1.0,0.8952744052065582,3.983476940504598,184.0,0.32363226165395753,0.5328543315902651,0.0536447421394039,0.0
mouse_sample_21-kraken2_minikraken-0.20,0.03955362881212849,0.0,0.0,0.0,0.0,0.0,0.0,34546336.0,91.29765701517195,0.0,1.0,1.0,0.8952236273253252,4.002802193920476,129.2,0.32372306431109965,0.5718288848457823,0.07456356619881667,0.0
mouse_sample_21-kraken2_minikraken-0.25,0.017254809491147268,0.0,0.0,0.0,0.0,0.0,0.0,33805304.0,87.35148281395493,0.0,1.0,1.0,0.8926673710748722,4.0015531100755295,109.2,0.3276777338734415,0.5923937458312822,0.08626695676780867,0.0
mouse_sample_21-kraken2_minikraken-0.30,0.005394967858286982,0.0,0.0,0.0,0.0,0.0,0.0,33411179.0,81.71823726255711,0.0,1.0,1.0,0.8886890127730627,3.9763089028936975,85.75,0.3337838141089977,0.6254465398010639,0.1095590134903438,0.0
mouse_sample_21-kraken2_minikraken-0.35,0.0013815944405696527,0.0,0.0,0.0,0.0,0.0,0.0,33277807.0,75.3934403568735,0.0,1.0,1.0,0.8874432062216304,3.9620786134671064,67.0,0.3359558293633929,0.6603464355778511,0.13881880849206202,0.0
mouse_sample_21-kraken2_minikraken-0.40,0.0002896614920594053,0.0,0.0,0.0,0.0,0.0,0.0,33241520.0,68.53639693216454,0.0,1.0,1.0,0.8903593395700206,3.9876897466588903,55.33333333333334,0.3329882130674754,0.6897494610705962,0.1658309801356018,0.0
mouse_sample_21-kraken2_minikraken-0.45,4.673221454064579e-05,0.0,0.0,0.0,0.0,0.0,0.0,33233447.0,58.899188169790776,0.0,1.0,1.0,0.8937050985380683,3.9110424755429407,38.6,0.3339834721543024,0.7452546677758117,0.24757339356590785,0.0
mouse_sample_21-kraken2_minikraken-0.50,7.914083982092625e-06,0.0,0.0,0.0,0.0,0.0,0.0,33232157.0,49.994601843443576,0.0,1.0,1.0,0.8875363240758143,3.7377106760698764,29.5,0.372060056746409,0.7860776252580574,0.3293244394928416,0.0
mouse_sample_21-kraken2_minikraken-0.55,9.027472222919344e-07,0.0,0.0,0.0,0.0,0.0,0.0,33231924.0,37.320416889880654,0.0,1.0,1.0,0.8666666666666667,3.2527021654271744,27.0,0.5976143046671969,0.8790042300867861,0.5769230769230769,0.0
mouse_sample_21-kraken2_minikraken-0.60,6.018314815279562e-08,0.0,0.0,0.0,0.0,0.0,0.0,33231896.0,19.123542396457797,0.0,1.0,1.0,0.5,1.0,3.0,1.0,1.0,1.0,0.0
mouse_sample_21-kraken2_minikraken-0.65,3.009157407639781e-08,0.0,0.0,0.0,0.0,0.0,0.0,33231895.0,15.91191360267388,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_21-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231894.0,11.56008478572551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231894.0,11.56008478572551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231894.0,11.56008478572551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231894.0,11.56008478572551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231894.0,11.56008478572551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231894.0,11.56008478572551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_21-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33231894.0,11.56008478572551,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_22-kraken2_minikraken-0.00,0.4963881348321418,0.0,0.0,0.0,0.0,0.0,0.0,49766706.0,146.50144016740023,0.0,1.0,1.0,0.8041302538833731,3.7062789639595417,4259.361445783133,0.4426795632379069,0.3095350459073082,0.0012693768489684,0.0
mouse_sample_22-kraken2_minikraken-0.05,0.4022165750402777,0.0,0.0,0.0,0.0,0.0,0.0,46634759.0,126.9910284060775,0.0,1.0,1.0,0.7876196593327347,3.3788430440582315,1195.0087719298244,0.4608805945745361,0.3408535018855826,0.004884371100832956,0.0
mouse_sample_22-kraken2_minikraken-0.10,0.2697987178138743,0.0,0.0,0.0,0.0,0.0,0.0,42230821.0,115.05861460440548,0.0,1.0,1.0,0.7787426302898519,3.264453772290147,320.0,0.4703952298012094,0.3988397667068449,0.015531352114238185,0.0
mouse_sample_22-kraken2_minikraken-0.15,0.1508316553854325,0.0,0.0,0.0,0.0,0.0,0.0,38274228.0,109.90762042748187,0.0,1.0,1.0,0.7730635083846401,3.1987803677497983,210.5,0.4763977009289696,0.417304655961436,0.02170699097055582,0.0
mouse_sample_22-kraken2_minikraken-0.20,0.06973332580429195,0.0,0.0,0.0,0.0,0.0,0.0,35577069.0,104.8826325716506,0.0,1.0,1.0,0.7691020228193974,3.153389904882696,181.54545454545453,0.4805538788490227,0.4246266473176922,0.025179750638631915,0.0
mouse_sample_22-kraken2_minikraken-0.25,0.03162594279143298,0.0,0.0,0.0,0.0,0.0,0.0,34309698.0,99.98651997936527,0.0,1.0,1.0,0.7670219405414651,3.1261332812933635,151.5,0.4827450169286663,0.4342049376087843,0.029198977381155983,0.0
mouse_sample_22-kraken2_minikraken-0.30,0.010184592009245569,0.0,0.0,0.0,0.0,0.0,0.0,33596604.0,93.560264373229,0.0,1.0,1.0,0.764832865429032,3.0981292970870173,126.0909090909091,0.4851136378071697,0.4470129433842371,0.034854875986090765,0.0
mouse_sample_22-kraken2_minikraken-0.35,0.002681108474543451,0.0,0.0,0.0,0.0,0.0,0.0,33347054.0,86.39669949799097,0.0,1.0,1.0,0.7616452478013225,3.0667312162794795,119.5,0.4887420731277168,0.4646623810964151,0.04325182634463397,0.0
mouse_sample_22-kraken2_minikraken-0.40,0.0005743600179518325,0.0,0.0,0.0,0.0,0.0,0.0,33276988.0,77.73592627647699,0.0,1.0,1.0,0.7576834296078623,3.0089144460539163,74.5,0.4941190139441968,0.4861065798282249,0.05653195782202593,0.0
mouse_sample_22-kraken2_minikraken-0.45,0.00010009656055709614,0.0,0.0,0.0,0.0,0.0,0.0,33261215.0,67.05080556320225,0.0,1.0,1.0,0.7522014726082928,2.884500561240312,55.54545454545455,0.5056915105658405,0.5035860019568443,0.07614219796583555,0.0
mouse_sample_22-kraken2_minikraken-0.50,1.9123284023524527e-05,0.0,0.0,0.0,0.0,0.0,0.0,33258522.0,53.786382201723356,0.0,1.0,1.0,0.7291839721530002,2.5812811321178177,35.333333333333336,0.5416746934639743,0.5491573739698231,0.14202090905516013,0.0
mouse_sample_22-kraken2_minikraken-0.55,2.4655806445424702e-06,0.0,0.0,0.0,0.0,0.0,0.0,33257968.0,33.61796403244496,0.0,1.0,1.0,0.7046400951814397,2.0485466007010245,6.0,0.5785166345586545,0.7924860032319687,0.5642833165491776,0.0
mouse_sample_22-kraken2_minikraken-0.60,5.111569628929512e-07,0.0,0.0,0.0,0.0,0.0,0.0,33257903.0,25.368947816768102,0.0,1.0,1.0,0.602076124567474,1.4466479595102752,3.0,0.7117639563193815,0.9127332405984696,0.8376811594202898,0.0
mouse_sample_22-kraken2_minikraken-0.65,2.405444531260947e-07,0.0,0.0,0.0,0.0,0.0,0.0,33257894.0,23.94346895774234,0.0,1.0,1.0,0.40625,1.061278124459133,4.0,1.0,0.6695919455357792,0.5614035087719298,0.0
mouse_sample_22-kraken2_minikraken-0.70,9.020416992228551e-08,0.0,0.0,0.0,0.0,0.0,0.0,33257889.0,18.093935794234067,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_22-kraken2_minikraken-0.75,6.013611328152367e-08,0.0,0.0,0.0,0.0,0.0,0.0,33257888.0,17.826265321406684,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_22-kraken2_minikraken-0.80,6.013611328152367e-08,0.0,0.0,0.0,0.0,0.0,0.0,33257888.0,17.826265321406684,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_22-kraken2_minikraken-0.85,6.013611328152367e-08,0.0,0.0,0.0,0.0,0.0,0.0,33257888.0,17.826265321406684,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_22-kraken2_minikraken-0.90,6.013611328152367e-08,0.0,0.0,0.0,0.0,0.0,0.0,33257888.0,17.826265321406684,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_22-kraken2_minikraken-0.95,6.013611328152367e-08,0.0,0.0,0.0,0.0,0.0,0.0,33257888.0,17.826265321406684,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
mouse_sample_22-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33257886.0,13.364873025674884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.00,0.4902940609217835,0.0,0.0,0.0,0.0,0.0,0.0,49484338.0,146.64870848572917,0.0,1.0,1.0,0.9098810804416791,4.2933321762994865,4141.152866242038,0.3002711546505117,0.35923603852586755,0.002802133600390425,0.0
mouse_sample_23-kraken2_minikraken-0.05,0.3770352566399911,0.0,0.0,0.0,0.0,0.0,0.0,45723646.0,117.03523362821795,0.0,1.0,1.0,0.9045722824063708,3.9987440172123887,1311.923076923077,0.30893891648916416,0.40010032089371067,0.01027366242832782,0.0
mouse_sample_23-kraken2_minikraken-0.10,0.2418056973874436,0.0,0.0,0.0,0.0,0.0,0.0,41233428.0,103.16030883929504,0.0,1.0,1.0,0.8985169397460808,3.9261482745102763,367.55,0.3185757649169704,0.4782472230061182,0.03329007195807253,0.0
mouse_sample_23-kraken2_minikraken-0.15,0.13124505863859295,0.0,0.0,0.0,0.0,0.0,0.0,37562327.0,97.67765934879664,0.0,1.0,1.0,0.8907063872782862,3.8670096937212186,187.0,0.3306082107917216,0.5255837391694994,0.05579064342154672,0.0
mouse_sample_23-kraken2_minikraken-0.20,0.059505887350150936,0.0,0.0,0.0,0.0,0.0,0.0,35180270.0,92.9140341835143,0.0,1.0,1.0,0.8840804936830959,3.818811144722472,148.0,0.3404907340482597,0.5491376680032238,0.06956996613654694,0.0
mouse_sample_23-kraken2_minikraken-0.25,0.026646458910339992,0.0,0.0,0.0,0.0,0.0,0.0,34089192.0,88.90111139282646,0.0,1.0,1.0,0.8800714677060433,3.7912457390536733,98.14285714285714,0.34634300435263,0.5797757553484564,0.08965913253809445,0.0
mouse_sample_23-kraken2_minikraken-0.30,0.008483210002333425,0.0,0.0,0.0,0.0,0.0,0.0,33486092.0,83.10739468721215,0.0,1.0,1.0,0.8770522559353177,3.7588203191557534,72.0,0.3507212277654761,0.6196447498774903,0.12139607154138732,0.0
mouse_sample_23-kraken2_minikraken-0.35,0.00215344876457984,0.0,0.0,0.0,0.0,0.0,0.0,33275916.0,76.3728990502752,0.0,1.0,1.0,0.8717071542980932,3.688034194146284,53.0,0.3584405745402556,0.6438696597485354,0.14706918710137756,0.0
mouse_sample_23-kraken2_minikraken-0.40,0.00045280127231284807,0.0,0.0,0.0,0.0,0.0,0.0,33219447.0,69.43996948923439,0.0,1.0,1.0,0.8796213513109694,3.735789840549165,47.5,0.3479977916855109,0.6763370937575133,0.18058958687051269,0.0
mouse_sample_23-kraken2_minikraken-0.45,7.125559097387419e-05,0.0,0.0,0.0,0.0,0.0,0.0,33206778.0,60.95384760479373,0.0,1.0,1.0,0.8773270100729623,3.699911078970156,42.0,0.3559628842284206,0.700024506321604,0.20901932573972629,0.0
mouse_sample_23-kraken2_minikraken-0.50,1.1353912847485449e-05,0.0,0.0,0.0,0.0,0.0,0.0,33204789.0,51.105735299387646,0.0,1.0,1.0,0.8623715075741052,3.4883943934509545,28.66666666666667,0.39842133721307055,0.7336439383400214,0.2691087897876917,0.0
mouse_sample_23-kraken2_minikraken-0.55,8.131449519419288e-07,0.0,0.0,0.0,0.0,0.0,0.0,33204439.0,33.527298534292605,0.0,1.0,1.0,0.8120713305898491,2.7134276696166637,11.0,0.6093223389447718,0.8559911254626076,0.5912408759124088,0.0
mouse_sample_23-kraken2_minikraken-0.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_23-kraken2_minikraken-1.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204412.0,11.50980737801025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mouse_sample_24-kraken2_minikraken-0.00,0.4365938094651027,0.0,0.0,0.0,0.0,0.0,0.0,47799306.0,149.183484524198,0.0,1.0,1.0,0.8653637661095903,4.121117692139562,4294.473684210527,0.3670312912043463,0.3435375410902926,0.0018182181314944246,0.0
