Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean F1 score
strain_sample_62-kraken2_chocophlan-0.10,1.0910721348550352,0.6691615009035675,0.017167381974248927,0.7301034673536548,0.8,0.6983053862025373,0.03361344537815126,7511006.0,67.87026945030576,4.941009101072911,0.3016946137974625,0.3022971289332979,0.7163299873751455,2.2953998116685956,1199.3,0.5326449830791543,0.2327003746692825,0.0037824279114391937,932.0,0.3659594157903443
strain_sample_62-kraken2_chocophlan-0.15,1.0683218654713582,0.6804076603822864,0.0273972602739726,0.7268943810206066,0.8,0.7028832341381758,0.052980132450331126,7316558.0,57.135770276060676,5.1639862000878916,0.2971167658618243,0.2949481227755844,0.710845323968684,2.21104307590456,745.2837837837837,0.5377556927916288,0.2405968755701713,0.005921843598122686,584.0,0.3779316832942535
strain_sample_62-kraken2_chocophlan-0.20,1.0351540553781782,0.6953463371626141,0.041558441558441565,0.7197905808062419,0.8,0.7073573412333036,0.07901234567901234,7090820.0,50.691925710194724,5.405086799156909,0.2926426587666964,0.2912846653133268,0.7071720570903675,2.172318755420183,541.0,0.5411526507586017,0.2529271081403105,0.008870064009581772,385.0,0.393184843456158
strain_sample_62-kraken2_chocophlan-0.25,0.9988837449324414,0.7118574917778641,0.06274509803921569,0.7110628772452874,0.8,0.7114599626396182,0.11636363636363635,6866812.0,45.911970167274426,5.780738506545045,0.2885400373603818,0.2885826819831476,0.7030128110657952,2.1544830929726637,336.375,0.5449769493722124,0.26950060564487666,0.01320450434755882,255.0,0.41391179950162726
strain_sample_62-kraken2_chocophlan-0.30,0.9453100530737708,0.7376503909594074,0.1038961038961039,0.6973083302277253,0.8,0.7169122774294137,0.18390804597701152,6556490.0,40.846423221221656,6.3083645363240715,0.2830877225705864,0.28513774900306066,0.7000640533267959,2.1528371754892137,169.3,0.5476715271533321,0.2962571094435016,0.021649644084113427,154.0,0.4504101617032126
strain_sample_62-kraken2_chocophlan-0.35,0.8816400063128466,0.7714337104581716,0.12121212121212123,0.6801268213582851,0.8,0.7229085468808908,0.2105263157894737,6207564.0,39.220943949073366,6.6438764486795545,0.2770914531191092,0.2814460278324761,0.7015509153643863,2.165185638062982,154.0,0.546311755438674,0.30736293304670603,0.025383752089597016,132.0,0.46671743133518223
strain_sample_62-kraken2_chocophlan-0.40,0.8095668854744978,0.7998021913332497,0.13333333333333333,0.6474933690333374,0.8,0.7156335300240136,0.2285714285714286,6126530.0,38.37935356993887,7.086203287978901,0.2843664699759864,0.27720561595420506,0.7039047549935841,2.179284447933506,123.5,0.5441530634235532,0.3155232325989238,0.02814409712372369,120.0,0.4721024792977211
strain_sample_62-kraken2_chocophlan-0.45,0.7307706166389535,0.8331325395369537,0.14814814814814814,0.6088287796593969,0.8,0.7035349153797211,0.25,6109063.0,37.578221132916624,7.5135631676962875,0.2964650846202789,0.2733935869485081,0.7058909599133594,2.192252105502454,109.875,0.5423248788658033,0.3245430963580541,0.031482402773242206,108.0,0.47676745768986056
strain_sample_62-kraken2_chocophlan-0.50,0.6612082717776199,0.8725151217559058,0.1568627450980392,0.576914215756062,0.8,0.6945718072288668,0.2622950819672131,6040804.0,36.983236627843276,7.869520198596432,0.3054281927711331,0.2694171539846905,0.7079846187358364,2.201214804503547,104.14285714285714,0.5403914085499663,0.32989725499920786,0.03357330537242696,102.0,0.47843344459803994
strain_sample_62-kraken2_chocophlan-0.55,0.5743655593399598,0.92586535773072,0.16842105263157894,0.5317851740664971,0.8,0.6755548873788166,0.2782608695652174,6081467.0,35.9477521503906,8.118166165544693,0.3244451126211834,0.2646365686811066,0.7104994340638682,2.2121383169842783,95.16666666666669,0.538059964203142,0.33671034020582763,0.03636025979927082,95.0,0.476907878472017
strain_sample_62-kraken2_chocophlan-0.60,0.4862339880601864,0.9641825144186156,0.1797752808988764,0.4688183092036616,0.8,0.6308808881642617,0.29357798165137616,6531535.0,35.36183482167365,8.705894052767956,0.3691191118357382,0.2594409018281998,0.7129878288585341,2.2219588437237605,89.25,0.5357433127508889,0.3431208012822988,0.039148008990328366,89.0,0.4622294349078189
strain_sample_62-kraken2_chocophlan-0.65,0.3996792845485353,0.9648612366749928,0.18823529411764706,0.3856350487628761,0.8,0.5510334446183679,0.3047619047619048,7481765.0,34.990621637331564,9.777655862588807,0.4489665553816321,0.2552668599177648,0.7155579349443449,2.232370438898024,86.0,0.5333405174417706,0.3482968134010015,0.04136064010100271,85.0,0.42789767469013634
strain_sample_62-kraken2_chocophlan-0.70,0.31654196778886,0.9682949952914937,0.19230769230769232,0.3065060032096743,0.75,0.465622837264281,0.3061224489795919,8376144.0,35.59086243283015,8.896538590884862,0.534377162735719,0.250086578601502,0.7155236476392051,2.232064565113548,78.5,0.5333741437391589,0.35511881139686,0.04506705993000378,78.0,0.3858726431219365
strain_sample_62-kraken2_chocophlan-0.75,0.24883106088495255,0.9697824815286004,0.19444444444444445,0.2413120037064036,0.7,0.3864606050643935,0.3043478260869565,9122370.0,35.96705896442811,8.101677324665316,0.6135393949356065,0.2455121645649033,0.7153759759675729,2.2302172657520614,73.0,0.5335144487401741,0.3614658630746265,0.048797317570447,72.0,0.345404215575675
strain_sample_62-kraken2_chocophlan-0.80,0.17311327066010487,0.9699466198559388,0.21311475409836064,0.16791063172897494,0.65,0.2862649940606204,0.32098765432098764,9968699.0,35.32701067770821,6.20111939180756,0.7137350059393796,0.2440082862221573,0.7160267002746001,2.2290303285562483,64.0,0.5329069656343618,0.3758437107707458,0.057728816895120626,61.0,0.30362632419080404
strain_sample_62-kraken2_chocophlan-0.85,0.1162506999692001,0.9691004842973642,0.2708333333333333,0.1126586096400594,0.65,0.20185180559021,0.3823529411764705,10607348.0,34.331588647025804,7.553954929111997,0.79814819440979,0.2391496297152376,0.7157961413729141,2.226389942788399,48.0,0.5331258402405122,0.39864008800433615,0.07330418888038216,48.0,0.2921023733833402
strain_sample_62-kraken2_chocophlan-0.90,0.07735051274240018,0.9686999824090101,0.2954545454545455,0.07492944033289095,0.65,0.13909946567372536,0.40625,11042605.0,33.32608994068857,8.92679354937443,0.8609005343262747,0.23484924327698956,0.7151404735677265,2.2235495604090607,44.5,0.533747252619904,0.40728590734946707,0.07978414136932938,44.0,0.27267473283686267
strain_sample_62-kraken2_chocophlan-0.95,0.04724371090220035,0.9691507934532549,0.37142857142857133,0.04578627990654367,0.65,0.08744149891737958,0.4727272727272728,11378107.0,32.05548093173351,10.70466816201812,0.9125585010826204,0.22987699049892435,0.7109265544853651,2.2039447012879667,35.0,0.5376880097109645,0.4296789032710951,0.09883795628672536,35.0,0.2800843858223262
strain_sample_62-kraken2_chocophlan-1.00,0.02691753764379133,0.9713864021443036,0.4615384615384616,0.02614733004638632,0.6,0.05092391372802923,0.5217391304347826,11603744.0,30.02843837455677,12.819863477181618,0.9490760862719708,0.20625689787234303,0.7076851762353359,2.1716343905314766,26.0,0.5407036482584738,0.4620066463463347,0.1315757373033636,26.0,0.2863315220814059
strain_sample_63-kraken2_chocophlan-0.00,1.0435875985168752,0.5174980640726609,0.0024246097893620244,0.5400545619227202,0.8,0.5285357596754475,0.004834567155159389,12257430.0,125.25790530713655,5.302729666641574,0.4714642403245524,0.4674843859010228,0.7719088253254579,2.785178209261285,7091.130681818182,0.4778263811657962,0.2195122359862481,0.0006643751651126032,6599.0,0.26668516341530346
strain_sample_63-kraken2_chocophlan-0.05,1.0388381314691275,0.5305191523105047,0.007736943907156673,0.5511235248948303,0.8,0.5406250907203768,0.015325670498084294,11915367.0,88.54550665808962,5.2002888695429785,0.4593749092796233,0.4560384883731591,0.7586709610898569,2.463372157021059,2840.6656346749223,0.4913293641464106,0.22365785170459387,0.002003733145339965,2068.0,0.27797538060923055
strain_sample_63-kraken2_chocophlan-0.10,1.0266404989946991,0.5418795111944501,0.018161180476730987,0.5563154517676737,0.8,0.5490026001588642,0.03551609322974473,11628084.0,63.77964237530266,5.380428533814971,0.4509973998411359,0.4487903303878991,0.7535586866152867,2.3393705451098863,1181.80198019802,0.4964620079381783,0.2391261344581237,0.0046058583449591975,881.0,0.2922593466943044
strain_sample_63-kraken2_chocophlan-0.15,1.0054756859719012,0.5552647685170744,0.028571428571428567,0.5583052240207343,0.8,0.5567808454882027,0.05517241379310345,11308196.0,54.47532426338844,5.6620399166529,0.4432191545117972,0.4428005235311607,0.751613849002343,2.2879182889927034,770.0857142857143,0.4984053184298138,0.2506131406755681,0.007189266706464362,560.0,0.3059766296406531
strain_sample_63-kraken2_chocophlan-0.20,0.9740150552673904,0.5741065411330707,0.044198895027624314,0.5591884143910981,0.8,0.5665492903906483,0.08376963350785341,10885480.0,48.71370000272396,6.354216450555864,0.4334507096093517,0.4353711943535979,0.750273449585534,2.263207947648415,514.6304347826087,0.499741034517565,0.26626458617181514,0.011061823160740298,362.0,0.3251594619492508
strain_sample_63-kraken2_chocophlan-0.25,0.9394814157048006,0.5930173329658677,0.0730593607305936,0.5571287635122585,0.8,0.5745131239731934,0.13389121338912133,10498547.0,44.31194910359154,7.439699422856008,0.4254868760268065,0.4270731572944624,0.7485561600053058,2.252263431200793,303.9130434782609,0.5014509074895998,0.2896881180069681,0.018159959877157676,219.0,0.3542021686811574
strain_sample_63-kraken2_chocophlan-0.30,0.8883198073519388,0.6037796503521687,0.11811023622047245,0.5363494226838595,0.75,0.5680705361408058,0.2040816326530612,10376378.0,41.8133682509691,4.2485295327454535,0.4319294638591941,0.42896517773596005,0.7482795150680064,2.253838614147136,154.08333333333334,0.5017231288178888,0.3224982547020742,0.03128079047741701,127.0,0.3860760843969335
strain_sample_63-kraken2_chocophlan-0.35,0.8277410126772718,0.623913805235614,0.13636363636363635,0.5164390449690572,0.75,0.5651118417620649,0.23076923076923075,10112293.0,40.948841825628904,4.686343937005743,0.4348881582379352,0.4306927604246258,0.7511601955390763,2.270366906774444,122.75,0.4988436187133978,0.33479523321059823,0.03653317888833445,110.0,0.3979405362656478
strain_sample_63-kraken2_chocophlan-0.40,0.7593869828775358,0.6519249731341565,0.15789473684210525,0.4950633384108658,0.75,0.5627679904749247,0.2608695652173913,9786575.0,40.19296936618332,5.132323296723887,0.43723200952507535,0.4310696398798995,0.7542586877612559,2.2860282529289626,103.25,0.4957278430482003,0.3479571529745874,0.042834945795548994,95.0,0.41181877784615795
strain_sample_63-kraken2_chocophlan-0.45,0.6846004251355854,0.6807950649903262,0.17857142857142858,0.4660725909225858,0.75,0.5533331037656289,0.28846153846153844,9572780.0,39.46915064196625,5.562533213828463,0.4466668962343711,0.43142858669161693,0.756978789108885,2.298430833179696,89.14285714285714,0.4929765134784005,0.3595614361998565,0.048986513815437296,84.0,0.4208973211135837
strain_sample_63-kraken2_chocophlan-0.50,0.6187022871061988,0.6817107298066475,0.1973684210526316,0.4217759876762087,0.75,0.5211285497473781,0.31249999999999994,9861508.0,39.19138608603548,6.031301585211141,0.4788714502526219,0.4309704110492841,0.7592819589060726,2.3080807151889684,82.0,0.4906349238461757,0.3694154117861804,0.05466102447929085,76.0,0.41681427487368905
strain_sample_63-kraken2_chocophlan-0.55,0.5366339678192028,0.6857451250452425,0.21428571428571427,0.3679941273657039,0.75,0.4789613337624739,0.3333333333333333,10185862.0,38.86811563665846,6.909878575489337,0.521038666237526,0.43105269624003417,0.761481426743283,2.3164649888758517,71.25,0.4883885693245439,0.37793408828924535,0.059893508881333976,70.0,0.4061473335479036
strain_sample_63-kraken2_chocophlan-0.60,0.4535783869576458,0.6884758227736446,0.234375,0.3122777531530077,0.75,0.429667578927901,0.35714285714285715,10546878.0,38.24539463852888,8.114618013449956,0.5703324210720989,0.4301000069656479,0.7634839762968261,2.322239682231857,64.6,0.4863344406938007,0.3870399470386428,0.06606317726535632,64.0,0.3934052180353791
strain_sample_63-kraken2_chocophlan-0.65,0.3720059779631583,0.6900011452280124,0.25862068965517243,0.256684550826246,0.75,0.37417409974745547,0.3846153846153847,10923629.0,37.74986719247957,9.104191747386137,0.6258259002525446,0.4286647736176776,0.7653353212618377,2.3276399406201054,59.0,0.4844278392089136,0.3973450822998813,0.0734724092396652,58.0,0.3793947421814201
strain_sample_63-kraken2_chocophlan-0.70,0.29392443471610996,0.6922577449827829,0.3125,0.20347146637191355,0.75,0.31450285799194394,0.4411764705882353,11284231.0,36.97712606498236,9.722441105323991,0.6854971420080561,0.4259147683556743,0.7675064123648077,2.3337669297156776,51.0,0.4821819492916605,0.4178661771523677,0.08960820616705822,48.0,0.37783966429008964
strain_sample_63-kraken2_chocophlan-0.75,0.23033087647211825,0.6944554502073691,0.3333333333333333,0.1599545325171028,0.75,0.2600187243544768,0.4615384615384616,11582440.0,36.2996393922669,10.286307760566961,0.7399812756455232,0.4248424050476655,0.7690658346670772,2.3395980010910518,45.0,0.4805633160414618,0.426012487962334,0.09622752090486864,45.0,0.3607785929464692
strain_sample_63-kraken2_chocophlan-0.80,0.15960647564989286,0.6979566348177292,0.42424242424242425,0.11139839863971704,0.7,0.1921313841875273,0.5283018867924527,11918148.0,35.668287123125246,10.091820907489288,0.8078686158124727,0.4251413203962737,0.7701076073794265,2.339576140798127,33.0,0.4794785070910286,0.4637972540289288,0.13181397591108646,33.0,0.36021663548999
strain_sample_63-kraken2_chocophlan-0.85,0.10690077761783688,0.698944410212368,0.4375,0.07471770096334249,0.7,0.13500343025170256,0.5384615384615384,12180931.0,35.03966180371461,11.365803089365482,0.8649965697482974,0.42623020212098656,0.7708413798789052,2.340595238317544,32.0,0.4787160613839016,0.4681190476635088,0.13636842455887754,32.0,0.3367324843566205
strain_sample_63-kraken2_chocophlan-0.90,0.0711640309166936,0.7002815476394291,0.5185185185185185,0.04983485770660237,0.7,0.09304804169713222,0.5957446808510639,12359408.0,33.67875471139267,12.646876633605014,0.9069519583028678,0.4269786927424675,0.7728636043167584,2.3438266462368165,27.0,0.4766019744823328,0.4929299894414701,0.16306077643623396,27.0,0.34439636127409806
strain_sample_63-kraken2_chocophlan-0.95,0.04348124780745004,0.7009441926637514,0.5833333333333334,0.030477928140405574,0.7,0.0584158617214165,0.6363636363636365,12499746.0,31.760406478470568,14.82821615141289,0.9415841382785834,0.4303002596086292,0.7733498766736769,2.3355902807054294,24.0,0.4760976496606506,0.5094022645415465,0.183836946811083,24.0,0.3473897490425265
strain_sample_63-kraken2_chocophlan-1.00,0.02481532273981751,0.7043541060873862,0.6363636363636364,0.017478774465674148,0.7,0.03411107167864175,0.6666666666666666,12593029.0,30.96932855124589,17.15341762452032,0.9658889283213582,0.4241865937816104,0.7766891785975257,2.344449538399226,22.0,0.4725891798258228,0.5257283301757718,0.20354833307707232,22.0,0.3503888691726542
strain_sample_64-kraken2_chocophlan-0.00,1.0429967980142858,0.678422695360709,0.0023104693140794225,0.707592698961441,0.8,0.692700742017015,0.0046076313894888405,7959241.0,129.6349566627617,4.5176152438575485,0.3072992579829849,0.30667921762978484,0.7118967374707224,2.7345980437202915,7321.765795206971,0.5370337267198139,0.21435053584924413,0.0005012242168388817,6925.0,0.34865418670325193
strain_sample_64-kraken2_chocophlan-0.05,1.0383496829644483,0.7014241018612504,0.006980802792321117,0.7283234937912524,0.8,0.7146207541112614,0.013840830449826988,7374686.0,92.01118915708328,4.37787283811695,0.2853792458887386,0.2852285339623044,0.6870594026584063,2.3209163417914973,3023.027700831025,0.5595083123735604,0.20792286109986835,0.0013941948670974818,2292.0,0.36423079228054417
strain_sample_64-kraken2_chocophlan-0.10,1.0270577810366786,0.7183823715765326,0.01646090534979424,0.7378202044872603,0.8,0.7279715569922471,0.03225806451612903,6990736.0,64.86544729009134,4.724884833540643,0.2720284430077528,0.2720998625195497,0.6790877215516639,2.1691501546407865,1251.967741935484,0.5665334470395793,0.21855830060796747,0.003205881025607962,972.0,0.38011481075418807
strain_sample_64-kraken2_chocophlan-0.15,1.007579573612306,0.7352601604058291,0.026446280991735537,0.7408331189158209,0.8,0.7380361193681751,0.0512,6667402.0,54.152879493218485,5.183760891108923,0.2619638806318249,0.2617273497408938,0.6780466851536737,2.1142638852884126,819.8,0.5674361316925071,0.2287968431805032,0.005133951059868492,605.0,0.3946180596840876
strain_sample_64-kraken2_chocophlan-0.20,0.9782437083907108,0.7568143589182883,0.0443213296398892,0.7403488850315647,0.8,0.7484910801347464,0.08398950131233596,6307767.0,46.95303860218426,5.754088565541415,0.25150891986525353,0.25331212435184736,0.6787300599361776,2.0917627829057666,466.3191489361702,0.5668232461228923,0.2462098018723109,0.008622291590501058,361.0,0.4162402907235412
strain_sample_64-kraken2_chocophlan-0.25,0.9455827284287964,0.7748755846431088,0.07272727272727272,0.7327089695196896,0.8,0.7532025843089252,0.13333333333333333,6087413.0,42.124579748224924,6.66746610877959,0.2467974156910749,0.25145754882724075,0.6795949843117053,2.0843163397604227,279.23076923076917,0.5660536393541646,0.2678601705223452,0.014186589856248003,220.0,0.44326795882112924
strain_sample_64-kraken2_chocophlan-0.30,0.8967165172264686,0.8032191112962254,0.13445378151260504,0.7202598440512905,0.8,0.7594807526688409,0.2302158273381295,5783553.0,38.55037066069956,8.78008947287463,0.2405192473311591,0.24948925222596116,0.6839959282598447,2.0950413989846317,152.0,0.562148229464945,0.3038573999930475,0.026592572995223152,119.0,0.4948482900034852
strain_sample_64-kraken2_chocophlan-0.35,0.8382557862360206,0.8336120206217928,0.15306122448979592,0.6987800997621189,0.75,0.7602642733337218,0.2542372881355932,5587032.0,38.36079414122875,5.540459723513759,0.23973572666627815,0.2485043098531681,0.6927747438030776,2.124862668565557,104.875,0.5542841010545049,0.3212329366882125,0.03321368092899414,98.0,0.5072507807346576
strain_sample_64-kraken2_chocophlan-0.40,0.7712727281905839,0.8719975610576755,0.17045454545454544,0.6725479378924886,0.75,0.7593951255372395,0.2777777777777778,5402967.0,37.975035998093,6.057443099641406,0.2406048744627605,0.2476049639128039,0.7009984912469878,2.1516775238663803,97.16666666666669,0.5468151694729104,0.33310632434875204,0.03800528101355905,88.0,0.5185864516575087
strain_sample_64-kraken2_chocophlan-0.45,0.6977392217141233,0.9180982456132416,0.1948051948051948,0.6405931553512852,0.75,0.7546425825098275,0.309278350515464,5280957.0,37.48430083270138,6.646303239281742,0.2453574174901725,0.24713228279958216,0.7085217679052402,2.17501884956442,78.875,0.5398918787436292,0.3470708369337947,0.04455568737905237,77.0,0.5319604665126457
strain_sample_64-kraken2_chocophlan-0.50,0.6323590496048276,0.9314066106641038,0.2054794520547945,0.5889833991152064,0.75,0.7216346174057618,0.3225806451612904,5760675.0,37.18023720100935,7.372390612363643,0.2783653825942382,0.24718689529969196,0.7144978956711325,2.1925504929953354,74.25,0.5343287682741568,0.35421851978823354,0.047980837721626604,73.0,0.5221076312835261
strain_sample_64-kraken2_chocophlan-0.55,0.5503995264777889,0.9339892390645116,0.2272727272727273,0.5140672349164577,0.75,0.6631416304471146,0.34883720930232553,6621150.0,37.081546588869536,8.580116269995141,0.33685836955288545,0.2473851642138976,0.7203363395599545,2.2084827901845125,68.0,0.5288372819367962,0.3653770330944136,0.05417763297410369,66.0,0.5059894198747201
strain_sample_64-kraken2_chocophlan-0.60,0.4668514732652256,0.9437207597028366,0.2419354838709677,0.4405774270182473,0.75,0.6007117081015948,0.36585365853658536,7425320.0,36.45012039628527,9.225941519157278,0.3992882918984052,0.2477268945235525,0.7248802530032805,2.2193400668460845,64.5,0.5245239919143655,0.3727354543172397,0.05862549829350067,62.0,0.4832826833190901
strain_sample_64-kraken2_chocophlan-0.65,0.3844361913202634,0.9626551334085248,0.2777777777777778,0.3700794730424733,0.75,0.5346284290495875,0.4054054054054055,8167991.0,35.71179156738773,9.93811507102664,0.4653715709504125,0.24773347413279198,0.7279889912567363,2.2247322142062145,56.5,0.5215524180794527,0.3865813559986807,0.06808003324599679,54.0,0.4700169172274965
strain_sample_64-kraken2_chocophlan-0.70,0.30508990627522625,0.9644330088814062,0.3125,0.29423877628836265,0.75,0.4509095884867131,0.4411764705882353,9085038.0,35.35344172331132,10.835211075952984,0.5490904115132869,0.2481664529702838,0.7316428865506375,2.2325312203376053,48.75,0.5180382567101879,0.3997396974553241,0.07763287160734968,48.0,0.4460430295374742
strain_sample_64-kraken2_chocophlan-0.75,0.24011264452279335,0.96466300273645,0.3111111111111111,0.2316277846603477,0.7,0.3735592660608346,0.4307692307692307,9848806.0,35.54275189206787,8.691585374675885,0.6264407339391654,0.24756087956140274,0.7331644492945246,2.232816138266375,47.0,0.5165687414859068,0.4065688027523196,0.08328059047405723,45.0,0.4021642484150326
strain_sample_64-kraken2_chocophlan-0.80,0.16751920962681258,0.9654703338594424,0.3611111111111111,0.1617348272462686,0.65,0.27705724396254816,0.4642857142857143,10700656.0,35.14239863977417,6.522167303297987,0.7229427560374518,0.2455618274719367,0.7336070550676683,2.2269147485331984,39.0,0.5161411875978225,0.4307441109710354,0.10427369908326138,36.0,0.37067147912413123
strain_sample_64-kraken2_chocophlan-0.85,0.11273823021389115,0.9663443105141932,0.40625,0.10894394734463303,0.65,0.19581235619754295,0.5000000000000001,11344696.0,33.9104568538607,7.915646206998527,0.804187643802457,0.24807210810499344,0.7353934097764177,2.2260771338962253,35.0,0.5144104090336791,0.44521542677924497,0.1180998552363906,32.0,0.34790617809877156
strain_sample_64-kraken2_chocophlan-0.90,0.07516715494963701,0.967023488091203,0.4642857142857143,0.0726884043692899,0.65,0.1352132159816485,0.5416666666666667,11787657.0,33.359709543988416,9.419659798246522,0.8647867840183515,0.24575513582780825,0.7374627279132475,2.2291960544463656,28.0,0.5123984286372837,0.46370532040772294,0.13603510629334312,28.0,0.3384399413241576
strain_sample_64-kraken2_chocophlan-0.95,0.04605388429089749,0.9675846949611208,0.5652173913043478,0.0445610335833828,0.65,0.08519835211661203,0.6046511627906976,12131750.0,31.747820207748376,11.454547206969455,0.9148016478833879,0.2405824914241869,0.736857899803437,2.215543932598466,23.0,0.5129931108982165,0.4897786200610938,0.16522730812396666,23.0,0.3449247574536548
strain_sample_64-kraken2_chocophlan-1.00,0.026348743997164168,0.9717162161757618,0.5909090909090909,0.025603501817908183,0.65,0.0498924015207426,0.6190476190476191,12362611.0,30.485114388858705,13.99861652192632,0.9501075984792574,0.23605716094883014,0.7300488485156775,2.165484473866727,22.0,0.5196009009017355,0.4855965197036591,0.16838063184622215,22.0,0.33447001028418083
strain_sample_65-kraken2_chocophlan-0.00,1.3974288087396696,0.5927808660862124,0.0023809523809523807,0.8283690595385255,0.8,0.691047889738173,0.004747774480712167,7031573.0,129.8435846958125,9.182601917564103,0.3089521102618269,0.3445465496605393,0.8150235830948555,3.2294144127505087,7266.101952277658,0.4303067879779274,0.2539996894242226,0.0008044783562103107,6720.0,0.3478978321094426
strain_sample_65-kraken2_chocophlan-0.05,1.3905116943433056,0.612961134187685,0.0076335877862595426,0.8523296252659122,0.8,0.7130938763301508,0.015122873345935725,6510979.0,91.2195791070772,8.707642126397714,0.2869061236698492,0.3202146983335249,0.7952944865517225,2.8431302930646325,2877.0358306188928,0.4525157510719818,0.25768343085082995,0.0023306613906213572,2096.0,0.36410837483804326
strain_sample_65-kraken2_chocophlan-0.10,1.3734875198364314,0.6246253800460331,0.017797552836484983,0.8579151640663144,0.8,0.7229152518361992,0.03482045701849837,6243314.0,65.95200487070842,8.503696863466146,0.2770847481638012,0.30381829213859884,0.7862732893405037,2.683620606801929,1194.1666666666667,0.4623377043018697,0.2734989924503029,0.005204529882334047,899.0,0.37886785442734877
strain_sample_65-kraken2_chocophlan-0.15,1.3445771291541952,0.6327897053271565,0.028419182948490232,0.8508345653471171,0.8,0.7257893585732069,0.0548885077186964,6103296.0,55.82891941706141,8.427935135426948,0.274210641426793,0.2913065767402476,0.7836606618796919,2.6192910861730705,724.6338028169014,0.4651434075843683,0.28666888848234123,0.008210244839026364,563.0,0.39033893314595164
strain_sample_65-kraken2_chocophlan-0.20,1.3017033654912191,0.6406805144927155,0.04395604395604396,0.8339759819198137,0.8,0.7246598275202418,0.08333333333333336,6016370.0,50.09237449583404,8.490915989711043,0.2753401724797581,0.27833048001002764,0.7845324488911062,2.596621042781301,502.75,0.4641984601626688,0.3052049505887766,0.012750192468026566,364.0,0.4039965804267876
strain_sample_65-kraken2_chocophlan-0.25,1.2549357886880856,0.6484038444653843,0.06837606837606837,0.8137051899425541,0.8,0.721710297937987,0.12598425196850396,5957265.0,44.61229087814819,9.051148325758923,0.27828970206201303,0.2790585376159034,0.7867735249930852,2.5955042772498573,277.125,0.4617735545805217,0.3297819567105453,0.02004209033313376,234.0,0.4238472749532455
strain_sample_65-kraken2_chocophlan-0.30,1.1855686110100159,0.6601233931800652,0.10191082802547773,0.7826215743477086,0.8,0.7161720482305391,0.18079096045197746,5888914.0,41.052974341322276,9.108033680727628,0.2838279517694611,0.28398690255109194,0.7903973953945593,2.6074622340971536,165.5,0.4578301160532592,0.35745000649873976,0.030388108790834294,157.0,0.44848150434125833
strain_sample_65-kraken2_chocophlan-0.35,1.1036377895276284,0.6781890377189317,0.1176470588235294,0.7484750504699911,0.8,0.711600689240386,0.20512820512820512,5759447.0,40.291108525004454,9.279674380372382,0.2883993107596141,0.28828003484752185,0.7933085207863759,2.6187885583310755,146.46153846153842,0.4546392040330292,0.369495913698375,0.03557447653113471,136.0,0.4583644471842956
strain_sample_65-kraken2_chocophlan-0.40,1.0112828410457309,0.7033734928715292,0.1322314049586777,0.7113095441873791,0.8,0.7073192588045412,0.2269503546099291,5588341.0,39.46369182580418,9.40331396239175,0.2926807411954587,0.29264268611173305,0.7954067840756399,2.6267630001388635,125.71428571428572,0.4523254698224123,0.3796523952066972,0.04039460825999626,121.0,0.4671348067072351
strain_sample_65-kraken2_chocophlan-0.45,0.9106216881125724,0.735709312436544,0.14678899082568808,0.6699528560511057,0.8,0.7012930505493483,0.248062015503876,5417958.0,38.58434804285981,9.338033771618328,0.2987069494506517,0.2973776124426305,0.7966396035819577,2.629452257846412,113.5,0.4509606165907047,0.3885018686947591,0.045113562366126236,109.0,0.47467753302661214
strain_sample_65-kraken2_chocophlan-0.50,0.8216817923022269,0.7660876439966294,0.14563106796116504,0.6294802683797408,0.75,0.6910979415172269,0.24390243902439024,5342062.0,39.227557343332315,6.669707808452392,0.308902058482773,0.3009298622339185,0.7969303361941132,2.627896475602011,107.0,0.4506384078846775,0.3930152199822003,0.047809887908014666,103.0,0.4675001902708086
strain_sample_65-kraken2_chocophlan-0.55,0.7115037871585803,0.8015657427484576,0.16483516483516486,0.5703170616221079,0.75,0.6664514164691883,0.2702702702702703,5419417.0,38.46797998942449,6.745505141550167,0.33354858353081185,0.3049802361488497,0.7965487865717533,2.6220598380682523,93.0,0.4510616757076764,0.4029106606824636,0.05401300293982566,91.0,0.4683608433697293
strain_sample_65-kraken2_chocophlan-0.60,0.6002200507412361,0.8155029582060382,0.18292682926829268,0.4894812269540564,0.75,0.6117673962744367,0.2941176470588236,5897763.0,37.800363917410095,7.065763905865505,0.3882326037255634,0.31084499010084665,0.7955018320331811,2.612365018893359,85.33333333333333,0.4522211650669774,0.4109073770840969,0.05963438241264955,82.0,0.4529425216666301
strain_sample_65-kraken2_chocophlan-0.65,0.4913399130857508,0.8405400885855048,0.21428571428571427,0.4129908940706912,0.75,0.5538521304860222,0.3333333333333333,6316421.0,37.24842332091718,7.572058982428781,0.4461478695139777,0.3157018715194718,0.7932088542188246,2.596515074187591,80.5,0.4547496717659952,0.4236246012803269,0.06908281412024916,70.0,0.44359273190967774
