Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.25,0.5711558063172812,0.1946901692018958,0.0475589225589225,0.1111984205725567,0.173312883,0.1415498324551285,0.0746367239101717,18882639.0,270.25821623787346,13.94561719530376,25.664696567936417,49.03972868217055,0.7948253833049403,0.5610859728506787,0.8584501675448715,0.8820740099515891,0.8809662863739933,5.48601127830864,3874.0,2549.818181818182,0.3451151331175055,0.4891970006572192,0.0035357665324781,2376.0,0.12112454588040915,0.14225565178627836,0.1080932781826501
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.30,0.5516162488455365,0.1995336305635655,0.0549019607843137,0.1100659928100051,0.171779141,0.1418726993764064,0.0832095096582466,18640793.0,265.10692624153984,11.476128637754613,27.14128518377529,55.1723044397463,0.7755701857512344,0.5610859728506787,0.8581273006235935,0.8833589439305839,0.8734677875581665,5.353019611702432,3422.0,2173.1448275862067,0.3558076099335042,0.4868880778160444,0.0038740813028675,2040.0,0.1272177956739396,0.14092256690500254,0.11254110451732649
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.35,0.5337282616226703,0.204207033509939,0.0621500559910414,0.1089910650063821,0.170245399,0.1421256525469128,0.0910582444626743,18420459.0,260.0478304700161,5.027947778797691,28.66950457189401,56.217758985200845,0.7592592592592593,0.5836909871244635,0.8578743474530871,0.8846254980467051,0.8656901395587906,5.220260372406242,3072.0,1901.0840336134452,0.3665706654620412,0.4832448474006696,0.0041687960399511,1786.0,0.13317854475049018,0.13961823200319104,0.11659194850479355
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.40,0.5170916306488352,0.2086137476503214,0.0697084917617237,0.1078724229482693,0.168711656,0.142209502404458,0.0986547085201793,18218868.0,255.6479240161122,5.195350175996501,30.099838226171208,57.26321353065539,0.7470556012051492,0.5836909871244635,0.857790497595542,0.8858898599239682,0.8579200131940384,5.104989188340295,2789.0,1698.1612903225807,0.3770171192239006,0.480520155758423,0.0044602591520203,1578.0,0.13916111970602255,0.13829203947413465,0.12043210546231865
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.45,0.5013889275793374,0.2131638518687361,0.0765449438202247,0.1068779950871463,0.167177914,0.1423721636997335,0.105009633911368,18026874.0,251.6305988081848,5.31018016633617,31.319825285971184,54.70639534883721,0.7362398609501738,0.5941422594142259,0.8576278363002665,0.88700438155585,0.849914900224882,4.995638297236258,2577.0,1524.8333333333333,0.3874867346291626,0.4768771876601107,0.0046789933981684,1424.0,0.1448543978444804,0.13702795454357314,0.12369089880555074
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.50,0.4888376508302494,0.2170292466157354,0.0833970925784238,0.1060920670770949,0.167177914,0.1425166364081843,0.1112812659520163,17873162.0,248.26169097488025,5.62846616571819,32.421405800717984,54.279069767441854,0.7262663026994237,0.6147186147186147,0.8574833635918158,0.8879167636699893,0.8429896569242957,4.901744216099325,2414.0,1376.1780821917807,0.3963209372264076,0.4735049897380703,0.0048729970656617,1307.0,0.1502131695970796,0.13663499053854744,0.1268989511801003
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.55,0.4742151612748848,0.2218438362185245,0.0894909688013136,0.1052017105702067,0.167177914,0.14272232891599,0.1165775401069518,17693377.0,244.7856806473896,5.982034365932463,33.43529356141593,51.8175313059034,0.7191028858218319,0.592274678111588,0.8572776710840099,0.8889012041856277,0.8344521407072276,4.796841743061243,2298.0,1279.6153846153843,0.4069503277138995,0.4679709358199367,0.0049594000544905,1218.0,0.15566740250991906,0.13618981228510335,0.1296499345114709
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.60,0.460165528453194,0.2263744345594647,0.095575221238938,0.104169711307349,0.165644172,0.1426820579961229,0.1212121212121211,17525578.0,240.7254330618784,6.535567608685892,34.55993482178294,56.17829457364341,0.7118892508143323,0.6147186147186147,0.857317942003877,0.889846006514477,0.8256703562531962,4.689754602360456,2169.0,1200.603448275862,0.4176011990302626,0.4624043678363388,0.005076335459606,1130.0,0.16097482789920137,0.1349069416536745,0.131947089604122
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.65,0.4459242529112479,0.2312923197773358,0.1036468330134357,0.1031388549008179,0.165644172,0.1426614910057099,0.127508854781582,17355064.0,236.6455746415164,7.130362834166832,35.48420482243748,62.05813953488372,0.7035593220338983,0.6098654708520179,0.8573385089942901,0.8905066442324195,0.8173013711029957,4.590786348609545,2039.0,1136.2162162162165,0.4275038871043945,0.4579274253580719,0.0052528741133223,1042.0,0.16746957639538576,0.13439151345040895,0.13508517289364597
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.70,0.4245016253559819,0.2380285332710082,0.1138040042149631,0.1010434992546433,0.165644172,0.1418650529505611,0.1349156777014366,17113817.0,231.89000547518415,7.648270410786679,36.02570717112579,63.10359408033827,0.690822111977321,0.6098654708520179,0.8581349470494388,0.8910896110361876,0.8123219603352739,4.517540672925983,1909.0,1012.9,0.4332873512933545,0.4567664266992307,0.0056146194922464,949.0,0.17591626874298566,0.13334383562732166,0.13839036532599885
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.75,0.4115204917710773,0.2424017464141283,0.1216216216216216,0.09975328589051,0.165644172,0.141341604988457,0.1402597402597402,16968207.0,228.23244697117488,8.256657421305889,36.586158915154414,69.1906976744186,0.6871132144157263,0.6153846153846154,0.8586583950115431,0.8915495525746118,0.8054619013887891,4.440230202775656,1821.0,947.1666666666666,0.4411326490399305,0.4533430337617785,0.0057887176556439,888.0,0.18201168401787493,0.132698728945255,0.1408006726240986
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.80,0.3968550022464269,0.2470875493657817,0.1361916771752837,0.0980579299586214,0.165644172,0.1403981512768674,0.1494809688581315,16810360.0,223.17046493985129,9.183079530075323,37.32607899244003,66.57610993657505,0.6784082254379284,0.6153846153846154,0.8596018487231325,0.8920310838062515,0.7959655017859579,4.33693605497245,1685.0,823.9473684210526,0.4517661791060304,0.4503017678824562,0.0061804942740438,793.0,0.1916396132705327,0.1318510509793107,0.14493956006749945
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.85,0.3843600111714206,0.2501590769374864,0.1489655172413793,0.0961511456063245,0.165644172,0.1389106082672283,0.1568627450980392,16688820.0,218.6308950667656,10.441655456528856,38.013640735827785,66.57610993657505,0.6679912576991853,0.6153846153846154,0.8610893917327715,0.8924242205450148,0.7877188953804776,4.246153634875082,1566.5,754.6896551724138,0.4608017355153344,0.4468771198923403,0.0064975653264088,725.0,0.19956229708943285,0.13089765880316226,0.14788667668263378
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.90,0.3742301612641705,0.2511613356629395,0.1607142857142857,0.0939921471484663,0.165644172,0.1367924381196841,0.1631419939577039,16607454.0,214.8297791252128,11.29946215170029,38.60584382712965,60.22383720930232,0.663541878948441,0.672645739910314,0.8632075618803158,0.8927491879752633,0.7816470052777478,4.171539068119688,1493.5,707.15,0.46734241774834,0.4441437485920826,0.0068150896670234,672.0,0.2059378106886126,0.12981815957423315,0.149967216038694
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-0.95,0.3654235961260028,0.2485229481068364,0.1785123966942148,0.0908161494170361,0.165644172,0.133022674684546,0.1718377088305489,16573090.0,210.9274346769716,13.102147178733016,39.44073609609266,67.30338266384778,0.6565079365079365,0.6784140969162996,0.8669773253154539,0.8929472372076103,0.7779562947843252,4.115429812921047,1388.5,622.25,0.4712707762747438,0.445354695825407,0.0074439964887902,605.0,0.2135176724005256,0.12823016070851806,0.15243019175754746
ani100_cHIGH_stFalse_r5-kraken2_standard_0521-1.00,0.3586224581268156,0.2349843189758915,0.1981481481481481,0.0842706540923899,0.164110429,0.1240530856652805,0.1795302013422819,16661148.0,207.26827447220856,14.207513007319882,41.29277477582264,74.74883720930232,0.6487557806650518,0.6784140969162996,0.8759469143347195,0.8935393052007603,0.7811606999220715,4.098316508269448,1282.5,557.1,0.4678528558193383,0.4515147922142475,0.0084621539695676,540.0,0.21656623356201982,0.12419054154619495,0.15179164350378122
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.00,0.6076819230843407,0.1801778960413176,0.0137823245240125,0.1094908503636783,0.221967963,0.1362095931931857,0.025953177257525,19441817.0,301.4938037971414,8.580208983397707,10.384825274545369,18.3982683982684,0.929413328606877,0.6060606060606061,0.8637904068068142,0.8851441018392255,0.993103730550224,9.277063704208624,10791.0,7221.798387096775,0.0831125266225322,0.7258508835639259,0.0206032871641631,7038.0,0.09698011028266505,0.16572940668183914,0.08108138522535535
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.05,0.5209791278720515,0.2105898600616723,0.016931401640775,0.1097129216336274,0.221967963,0.1442661764689998,0.0314628608498216,18221759.0,284.86172685564674,8.279077122942814,11.784327363607767,17.014005602240893,0.913882581900746,0.5612648221343873,0.8557338235310001,0.8839601378405572,0.9881393000990308,8.193902223598531,8756.0,5848.293785310734,0.1089924359168976,0.6563487535805385,0.0147167143454038,5729.0,0.11376063085122365,0.1658404423168137,0.0878645186594107
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.10,0.4658935957902887,0.2343565327178243,0.0224901460700208,0.1091852077248516,0.221967963,0.1489674394354496,0.0408421052631578,17465337.0,268.62111996121547,8.954641922204628,13.113062844535383,19.04047619047619,0.8904630269523152,0.6185567010309279,0.8510325605645505,0.8836325865483072,0.9825674996224658,7.477790835178391,6738.0,4484.597609561753,0.1321195379913389,0.6193056191194973,0.0133002822864353,4313.0,0.12842333939392256,0.1655765853624258,0.0949047723493037
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.15,0.4280474799660857,0.2529113488497362,0.0297674418604651,0.1082580655299531,0.219679634,0.1516168993660129,0.0524303659202621,16961451.0,255.8460885622061,10.245599695235756,13.553420363310234,20.42857142857143,0.8590272792534099,0.6491803278688525,0.848383100633987,0.8836317665329905,0.9785828651740884,7.117028109167061,5068.0,3453.9606741573034,0.1464247174189736,0.6106372504865551,0.0144780112699621,3225.0,0.14133939535510065,0.16396884976497655,0.1020236326431375
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.20,0.398426715409489,0.2730093234501821,0.0384461353624349,0.1087742080184228,0.219679634,0.1555665474920099,0.0654396728016359,16532308.0,246.2429400970092,10.70059182790007,13.967642082686089,20.645021645021643,0.8273835920177384,0.6752411575562701,0.8444334525079901,0.8811420710332815,0.9766793644043338,6.895835924931745,3999.0,2677.376712328767,0.152779319169686,0.6110090448688239,0.0171727985306907,2497.0,0.1557277294063085,0.1642269210092114,0.1105031101468229
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.25,0.3773868018665701,0.2893033847968522,0.0463640800390434,0.1091792791576577,0.217391304,0.1585310371926072,0.076427996781979,16226407.0,239.97207722638885,6.712896397226526,14.181689843053665,20.12525879917184,0.800025920165889,0.6813880126182965,0.8414689628073928,0.8790541364636514,0.9758989124128028,6.778167398323534,3340.0,2169.123966942149,0.1553054505075372,0.6161575870571749,0.0202498308847546,2049.0,0.1678337324179478,0.16328529157882885,0.11747951698729309
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.30,0.3551551034606404,0.3128622785802993,0.0544724770642201,0.1111146349181179,0.217391304,0.1639880699033875,0.0871160018340211,15860973.0,234.8922370412172,7.047756332737339,13.981927326168188,19.629399585921323,0.7776970049432975,0.6793650793650794,0.8360119300966125,0.8749486690810213,0.9776102669596612,6.725399691284197,2914.0,1850.8736842105263,0.1496844640405481,0.6245620885045093,0.0256097066624144,1744.0,0.1836673778222597,0.16425296945905896,0.12555203586870428
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.35,0.3353094033504262,0.3406295034333936,0.0636302746148693,0.1142162755598031,0.217391304,0.1710708773161081,0.0984455958549222,15496287.0,230.56422513151645,7.024248015341016,13.473021439986596,17.334249084249084,0.7560386473429952,0.6873065015479877,0.8289291226838919,0.8750768620900146,0.9803158226050516,6.7148715604856335,2573.0,1570.1707317073171,0.1403449172626215,0.6368429957802159,0.0340269420930406,1493.0,0.20212988902413145,0.16580378977990157,0.13475823658551514
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.40,0.3174320589771007,0.367571306546368,0.0725190839694656,0.1166789166579166,0.217391304,0.1771308294235835,0.1087578706353749,15177050.0,226.6886225390866,7.697516741081071,12.972729019197924,16.815018315018317,0.7380868955851436,0.6813880126182965,0.8228691705764164,0.8753020079363811,0.9813523383137424,6.6889934969094265,2312.0,1366.5675675675675,0.1365966760784533,0.6459456019041985,0.0409358981018255,1310.0,0.2200451952579168,0.1670351103289583,0.1429443500294792
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.45,0.3011898562929598,0.3876000465771377,0.0804403048264182,0.1167412023277126,0.217391304,0.1794376151383532,0.1174289245982694,14947915.0,223.12391164944123,7.607198275374006,12.781931018898742,16.335978835978835,0.7257943925233645,0.664576802507837,0.8205623848616468,0.8754231908535103,0.9807892655664276,6.631694452190211,2119.0,1227.72131147541,0.1386415915172925,0.6497970603688191,0.0440764018539892,1181.0,0.23402017570177797,0.16706625316385632,0.1484332698683113
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.50,0.2885844367254023,0.4014286474505499,0.088044485634847,0.115846060109957,0.217391304,0.179803599683928,0.12532981530343,14796503.0,219.99628639291856,7.836916930166845,12.782039106062744,15.613095238095235,0.7144261006289309,0.664576802507837,0.820196400316072,0.8755310311866308,0.9800420456624476,6.570518916577563,1981.0,1115.85,0.1413103285033446,0.6521296723552291,0.0464368263219425,1079.0,0.24473656654269846,0.1666186820549785,0.152566707493679
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.55,0.2745637324544768,0.4181667293201297,0.0965447154471544,0.1148134179904157,0.217391304,0.1801611250452185,0.1337086558761435,14629127.0,216.3062844222464,7.985507681566227,12.767150753254295,14.233486943164362,0.7046109510086456,0.6827794561933535,0.8198388749547815,0.8755999721031946,0.9787915002699926,6.477847558698038,1857.0,1031.6666666666667,0.1456686349161539,0.6515301089296236,0.0479175884923036,984.0,0.25735572238364207,0.16610236099520787,0.156934890460681
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.60,0.2616116702773783,0.4301301328085282,0.1066217732884399,0.1125270624806696,0.217391304,0.1783862104825479,0.1430722891566265,14511816.0,212.40321206197163,8.166462304057132,13.026401781696016,14.604454685099846,0.6923913043478261,0.6938775510204082,0.821613789517452,0.8757074264944219,0.9780661899282338,6.408993045432607,1718.0,912.0222222222222,0.1481366725236049,0.6540268249211955,0.0511691517340386,891.0,0.26837595304848405,0.16495918324033482,0.1607292498195872
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.65,0.2492842505112496,0.4413292102939213,0.115995115995116,0.1100164214168418,0.217391304,0.1761271245864492,0.1512738853503184,14409530.0,208.76682376495705,8.383790238791843,13.291206862461763,14.932900432900432,0.6816742081447964,0.6956521739130435,0.8238728754135508,0.8757704352677271,0.9773134748381648,6.349391200501426,1624.0,850.5714285714286,0.1506557787481922,0.6560833993559237,0.0538205482016815,819.0,0.27866216314451864,0.1637038627084209,0.1637005049683838
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.70,0.2350188321294056,0.4546100528042414,0.125,0.1068419236843402,0.217391304,0.1730207198543273,0.1587301587301587,14298700.0,205.74386437643005,9.130349993799122,13.49601935429415,15.311688311688313,0.6746959775491114,0.6956521739130435,0.8269792801456727,0.8758307706789821,0.9763840146825836,6.292197189215949,1544.0,794.5,0.1537103919018777,0.6575017896548341,0.0557160523263808,760.0,0.2898050264021207,0.1621166138421701,0.165875439292243
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.75,0.2250704106639924,0.4653048504151714,0.1332378223495702,0.1047263537668901,0.212814645,0.1709719749253075,0.1638766519823788,14218658.0,202.77106444622248,6.938603801834598,13.685452702955171,15.814732142857142,0.6677153920619555,0.7214076246334311,0.8290280250746924,0.8758957550012403,0.975538876766846,6.240275989292978,1463.0,729.2,0.1564351253606937,0.6605505466470516,0.0585690502758762,698.0,0.2992713363823708,0.15877049938344506,0.16742431345384315
ani100_cHIGH_stFalse_r6-kraken2_standard_0521-0.80,0.2130334906903637,0.4786822738594943,0.1476190476190476,0.1019753557318887,0.212814645,0.1681327952023029,0.1743205248359887,14127169.0,198.491552558352,7.3347007784477425,13.95253382495353,15.701680672268909,0.6572948328267477,0.7226890756302521,0.8318672047976972,0.8759621448261493,0.9744126061772408,6.175419229758647,1361.0,652.8846153846154,0.1599943434784695,0.6640801256997392,0.0620345158360649,630.0,0.31315066073927095,0.15739500036594434,0.1712266600191458
