Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.35,0.9141111941268656,0.6511190596656007,0.2290720311486048,0.595195221149684,0.5153284671532846,0.6219024505743892,0.3171608265947888,10132105.0,185.03503407841083,31.855311313608556,67.98136345774199,91.58333333333334,0.7253643303261624,0.2155688622754491,0.3780975494256107,0.3753046624766163,0.9773676983844286,6.786712011151593,2511.0,1662.5877192982457,0.1504584644618478,0.6408815472061328,0.0286727031891204,1541.0,0.4400955454071027,0.5552618441514843,0.469531638584589
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.40,0.9085617734831808,0.6484931504480034,0.2478873239436619,0.5891960868627331,0.5138686131386861,0.617424172535357,0.3344418052256532,10222389.0,182.8266110185514,31.76089991760829,70.66602002036495,97.58333333333334,0.7088397790055249,0.2598870056497175,0.3825758274646431,0.379851252358456,0.9773336713928908,6.771417623707456,2343.0,1541.247524752475,0.1505702050775194,0.6466412952152074,0.0310692289130494,1420.0,0.4481902371958326,0.5515323500007097,0.47593298888050506
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.45,0.9026237819660258,0.6463415319333269,0.2707692307692307,0.5834032379953743,0.5138686131386861,0.6132617951327509,0.3546599496221662,10301457.0,180.45776216898497,32.22854697580165,73.19368391044667,97.58333333333334,0.6921422986708365,0.2598870056497175,0.3867382048672491,0.3839390426293605,0.9772226364831612,6.755711904682722,2183.0,1405.1234567901236,0.1509372288590623,0.6530857164974385,0.0337717211503471,1300.0,0.4585553813512788,0.5486359255670302,0.48396087237745855
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.50,0.8972074325608106,0.6442212601909318,0.2872340425531915,0.5780001028569959,0.5124087591240876,0.6093167177579771,0.3681174619821709,10376916.0,179.0189699529348,31.943605053927826,75.58611155518662,94.70833333333334,0.6786006546644845,0.2598870056497175,0.3906832822420228,0.3878090175427726,0.9770368885875396,6.741879907674448,2067.0,1303.0135135135135,0.1515505736668441,0.6574218552170858,0.0356367476020953,1222.0,0.4657276513720617,0.5452044309905417,0.488717089870074
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.55,0.8901329426672248,0.6420579111705386,0.3060156931124673,0.5715168978330031,0.5124087591240876,0.6047372488270778,0.3831877729257641,10459403.0,177.1050766446034,32.46953224605247,78.938672723618,100.45833333333334,0.6624245038826575,0.2762430939226519,0.3952627511729222,0.3921505884913521,0.9766931877125272,6.722464898631877,1938.0,1213.0,0.152679728479457,0.6614223347834928,0.037407070978368,1147.0,0.4740368021415029,0.5419628284785454,0.49396251087642096
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.60,0.8821300255285349,0.6389546162467881,0.3205479452054794,0.5636410519413544,0.5124087591240876,0.5989395464673852,0.39438202247191,10567886.0,175.50994760729594,33.13089512418089,82.45867748792831,103.58333333333334,0.6519128113879004,0.2762430939226519,0.4010604535326149,0.397009435809024,0.9762574150816424,6.701887094743531,1868.0,1176.451612903226,0.1540999413074944,0.663769056787165,0.0384643042142521,1095.0,0.4797512807261337,0.538024905532721,0.4966607844696476
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.65,0.8722427539389229,0.6344458333087661,0.3375241779497098,0.553390780870313,0.5094890510948905,0.591152808262775,0.4060500290866782,10716472.0,174.2899018544201,33.328219065664975,86.85362374918205,103.65,0.6399538106235566,0.3068783068783068,0.4088471917372249,0.4027159113015562,0.9757572933710204,6.676843854986279,1782.0,1085.0,0.1557138679586016,0.6667495712415191,0.0398931523280696,1034.0,0.48598500562923796,0.5314399159826018,0.4986014186747266
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.70,0.8539852800210286,0.6297585333190697,0.3583934088568486,0.537804517422118,0.5080291970802919,0.5801605042042385,0.4202898550724637,10897283.0,172.32266650009328,33.424626597886494,91.5771772790209,145.5333333333333,0.6251205400192864,0.3915343915343915,0.4198394957957616,0.4091579275824765,0.9751920939521248,6.647631813348314,1689.0,1032.132075471698,0.1575180369749879,0.6698994690154072,0.0415136253506146,971.0,0.4940759710879592,0.522916857251205,0.5002251796383511
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.75,0.8385710163271195,0.6248890226763842,0.3725910064239828,0.524013822837396,0.5080291970802919,0.5700229343158134,0.4298949969116739,11067623.0,170.94559127477652,34.12910884789615,96.9279690720688,243.85,0.6139523336643495,0.4784688995215311,0.4299770656841866,0.4156854953524327,0.9744698272807124,6.617239881952917,1629.0,980.8867924528302,0.1597943398913044,0.6706246024370063,0.041937194210766,934.0,0.4987400145501835,0.5160215099588439,0.49995896561374364
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.80,0.8122716967547189,0.6178645986306501,0.4,0.5018739258943916,0.5051094890510949,0.553861682873611,0.4464516129032257,11319350.0,168.43426905861477,33.6525354343857,104.24265685424112,244.35,0.5941762854144806,0.4784688995215311,0.4461383171263889,0.4260129400430857,0.9735091671191876,6.576859282286477,1517.0,921.95,0.1627724139481795,0.6740963783607821,0.0436403554906423,865.0,0.5089322993153251,0.5034917074727432,0.5001566478884184
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.85,0.7885213735408949,0.6087905816619963,0.4222766217870257,0.4800443856508776,0.5036496350364964,0.5368058696447011,0.459387483355526,11598073.0,166.67729189120325,33.32096357913753,112.77075286760709,244.98333333333332,0.5750825082508251,0.4780487804878048,0.463194130355299,0.4365312848825365,0.9718539053524364,6.523917691681982,1428.0,861.0,0.1677803805395244,0.6743630383658339,0.0434870351785835,817.0,0.515533601724511,0.491847010343687,0.4980966765001136
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.90,0.7703303995280006,0.5928558029887133,0.445019404915912,0.4566948475787892,0.5021897810218978,0.5159430665604021,0.4718792866941015,11997187.0,164.8092042948656,32.88902509641464,124.23470912810936,245.81666666666663,0.5606492027334852,0.4875621890547263,0.484056933439598,0.4529099353493336,0.9687631133006586,6.443166440242883,1365.0,804.7941176470588,0.1767522538954439,0.6715601885730561,0.0414145325446067,773.0,0.5189376039523127,0.4794423143003435,0.4939111766272518
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-0.95,0.7542748510359271,0.5616482903234635,0.4725274725274725,0.4236371805183135,0.5021897810218978,0.482976975093896,0.4869072894550602,12698025.0,162.91234271732665,33.96873567298144,148.08588969174497,544.2,0.5435943060498221,0.5771144278606966,0.517023024906104,0.4810801103997331,0.9609682382800032,6.276823118017985,1293.0,748.5172413793103,0.1975781784614156,0.6601765557156386,0.0351925281641241,728.0,0.517087881425468,0.46291348077010563,0.4849421322744781
ani99_cHIGH_stTrue_r5-kraken2_refseqV208_nt-1.00,0.7411417983688595,0.4937645528141866,0.5246913580246914,0.3659495486435019,0.4963503649635036,0.4203558251100876,0.5101275318829708,14129418.0,159.3463060209876,33.95066340381379,197.8032135224812,607.1666666666667,0.5192307692307693,0.6108374384236454,0.5796441748899123,0.5456704381378087,0.9398577011931188,5.879186095123977,1186.0,659.0526315789474,0.2452545614389194,0.6294732884691063,0.0256593097895792,648.0,0.509227955419439,0.43114995680350277,0.4652416784965292
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.00,0.9632470399260342,0.6258598621165469,0.0426628744111634,0.6028576595922797,0.528052805280528,0.6141434545241872,0.0789473684210526,10605435.0,281.7045452379643,38.96249312525916,20.15845415139949,16.359477124183005,0.9511655566127496,0.3265306122448979,0.3858565454758129,0.3838586976043046,0.9898902004875793,8.127911378329149,20549.0,12289.425465838509,0.1006314488232055,0.6039569725719794,0.0087915678493318,11251.0,0.3342613682638551,0.5654552324364038,0.34654541147261986
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.05,0.939889662762568,0.6434171851930213,0.0818523581681476,0.6047411612067096,0.5269526952695269,0.6234799564275287,0.141695015530247,10225694.0,247.5678237784325,37.252058767372056,23.279067593075823,17.637254901960784,0.8983731772641603,0.3529411764705882,0.3765200435724713,0.3755142871299797,0.9892734030266502,7.841547603243141,9608.0,6431.011764705882,0.103615359197461,0.6265862383527669,0.0159306581811243,5852.0,0.36263477168058444,0.5658469282381182,0.38258748597888786
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.10,0.9261606509948436,0.6502975651071652,0.1281776826331281,0.6022800162400139,0.5269526952695269,0.62536841454937,0.2061988807576409,10102400.0,232.7949253704793,36.984381721163416,25.18598048799575,18.91503267973856,0.8374364675984752,0.3850931677018633,0.3746315854506299,0.3750158898337153,0.9890001739191786,7.734853398544626,5822.0,4209.101910828025,0.1049102837916948,0.6517586650249892,0.0243271416324325,3737.0,0.38923762387014665,0.5646163557547704,0.41578364765350545
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.15,0.9171319289702248,0.6512376793597675,0.1618790131801284,0.5972708690893164,0.5269526952695269,0.6230879159267214,0.2476732161323681,10116254.0,225.5151795957828,37.07691748950792,26.69581630559719,20.30392156862745,0.7995883967071736,0.3850931677018633,0.3769120840732786,0.3782310397815621,0.9889665981395764,7.68780969097241,4627.0,3260.297071129707,0.1050642055914739,0.6667141076408029,0.0306299013749047,2959.0,0.40655834626994797,0.5621117821794217,0.4353805660295448
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.20,0.9098434227229336,0.6491935771939213,0.1891785150078989,0.5906645062838626,0.5269526952695269,0.618547572283942,0.2784074396977623,10199193.0,220.76045744044887,37.07378930978277,28.20018663530423,20.30392156862745,0.7714445688689809,0.3850931677018633,0.381452427716058,0.382638643496509,0.9889812414712889,7.657202718189779,3988.0,2755.5728155339807,0.1049911362362801,0.6772652519090353,0.0358429406281861,2532.0,0.41918604610091015,0.5588086007766948,0.4484775059908521
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.25,0.9042577036494602,0.6485714355678147,0.2116917626217891,0.586475716979186,0.5258525852585259,0.6159625515550975,0.3018629617934954,10238279.0,217.3041887673356,36.9970669401814,28.94449070286536,21.581699346405227,0.75,0.4142011834319526,0.3840374484449027,0.3855729166588493,0.988834836777809,7.629199785186898,3595.0,2489.798742138365,0.1056841777208317,0.6847963699437757,0.0396653221691987,2258.0,0.4301315990948019,0.556164151118856,0.45891275667429643
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.30,0.8978570553060474,0.6457545544196224,0.2352362204724409,0.5797952826816709,0.5258525852585259,0.6109999497176815,0.3250595035702142,10335722.0,213.95917488160416,37.30905355397452,30.36899975288254,24.13071895424837,0.728406652360515,0.4093567251461988,0.3890000502823186,0.3907647766167585,0.9889068929085556,7.609155994883004,3243.0,2253.84,0.1053408406329114,0.692453756912569,0.0443632230533072,2032.0,0.4404953874460316,0.5528239339700984,0.4680297266439478
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.35,0.8914842641293692,0.641132289204295,0.2557517388978063,0.5715593470508689,0.5258525852585259,0.6043500946744083,0.3441324694024478,10477109.0,211.551684124582,37.72592377863358,31.60226983986304,21.464052287581698,0.7069464544138929,0.3952095808383233,0.3956499053255917,0.3966532437588936,0.9891126934441408,7.605793281054322,2970.0,2044.4745762711864,0.1043578760786588,0.6998304832584903,0.0491439711117311,1869.0,0.44844201405105066,0.5487059661546974,0.474241282038428
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.40,0.8848981870555889,0.6358149338373681,0.2741935483870967,0.5626314822555563,0.5236523652365237,0.5969887245044746,0.3599243856332703,10634884.0,209.35236612076645,36.533110171731614,33.04827908409545,26.040441176470587,0.692530487804878,0.3952095808383233,0.4030112754955255,0.4034891137773082,0.9893482121547956,7.604355959315085,2791.0,1878.2897196261683,0.1032219550585783,0.706622660159725,0.0540788902980998,1736.0,0.45500424111223237,0.54314192374604,0.4784565550688724
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.45,0.8779118953530531,0.6301692100957825,0.2960199004975124,0.5532330456283249,0.5236523652365237,0.589200214341595,0.378228049264998,10800232.0,207.09399720411756,36.73100737066483,34.64674431421878,30.13865546218487,0.6767920282867246,0.3952095808383233,0.4107997856584051,0.4108795974075765,0.9896115553665452,7.606429461936917,2619.0,1701.5607476635514,0.1019370478131135,0.7141482064382871,0.0598636821205129,1608.0,0.46309455529664745,0.5384427054324243,0.4837141318032965
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.50,0.8715501041858036,0.6247884821866084,0.3096942094990241,0.5445344667438287,0.5236523652365237,0.5819074418856899,0.3892068683565005,10954727.0,205.7993755834569,37.11166907020913,36.010019717120734,28.49579831932773,0.6656135683405388,0.3952095808383233,0.4180925581143102,0.4177046175602919,0.989861399577204,7.612470111347474,2515.0,1651.178571428571,0.1007032943045559,0.7191140166499325,0.0641723768617944,1537.0,0.4672413458428163,0.5340934159901762,0.4855571551210952
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.55,0.8630986683702871,0.61980460585047,0.3291753291753291,0.5349525299593114,0.5225522552255225,0.5742610834747166,0.4039115646258503,11104701.0,204.08902078150055,37.0858417609222,37.54503200113512,28.49579831932773,0.6496337635158702,0.3952095808383233,0.4257389165252834,0.4249189850819238,0.9901067748794674,7.617121319694502,2374.0,1527.3733333333334,0.0994765641237043,0.7257957251885128,0.0700480060402573,1443.0,0.47448996751289957,0.5287523925924169,0.48908632405028346
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.60,0.8534951601387087,0.6119753731759233,0.3482733284349742,0.5223180191297306,0.5214521452145214,0.5636033266907936,0.4176211453744493,11324018.0,202.36544418520677,36.78399744299939,39.84551925024546,33.68627450980392,0.6372017353579176,0.3952095808383233,0.4363966733092064,0.4340635377094041,0.9904274123996336,7.628209036725551,2272.0,1439.764705882353,0.0978507385462898,0.7327452748360911,0.0767560338052836,1361.0,0.4801243508054488,0.521885082172126,0.49061223603262144
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.65,0.8414578641067406,0.6033341822009439,0.3648960739030023,0.5076802922973934,0.5214521452145214,0.5513895291257835,0.4293478260869565,11565352.0,200.67021441689977,37.30536223322618,42.6913142484283,48.85294117647059,0.6262569832402235,0.4419889502762431,0.4486104708742164,0.4441312905585739,0.9907005843576414,7.635890587693214,2191.0,1361.0,0.0964441043109258,0.7382532613997992,0.0827818618211994,1299.0,0.4841151280519731,0.5145662187559574,0.49036867760637004
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.70,0.8197613455097247,0.5938693428717738,0.3861224489795918,0.4868311315695413,0.5203520352035204,0.5350494258720254,0.4432989690721649,11845377.0,198.6601065552214,37.39046438004058,45.67031372233038,53.85294117647058,0.6120356037151703,0.448087431693989,0.4649505741279746,0.4560180623863338,0.9908859590053818,7.6385122534748415,2089.0,1273.140625,0.0954776694047319,0.7445984388305783,0.0895680117188726,1225.0,0.4899958959256828,0.5035915833865308,0.4891741974720951
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.75,0.801828258709936,0.5842437980520572,0.4044558697514995,0.4684631872541605,0.5192519251925193,0.5199865025866212,0.4547206165703275,12108616.0,197.4421578267765,37.34675925438384,48.93895022359904,62.06617647058823,0.597467845659164,0.4419889502762431,0.4800134974133789,0.4681559371806062,0.9910151564532764,7.641098767793937,1992.0,1212.1153846153843,0.0947982613042051,0.7499663479907015,0.0953715025396303,1167.0,0.49434983390177833,0.4938575562233399,0.4873535595784743
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.80,0.7726540194177309,0.574179402387709,0.4259927797833935,0.4436420231217341,0.5192519251925193,0.5005398890726106,0.4680218145761031,12395169.0,195.15542661273383,38.05751659338233,53.31715012176146,65.19117647058823,0.5862996688741722,0.4656084656084656,0.4994601109273894,0.4853900461949227,0.9910452453154126,7.636567536235491,1918.0,1154.5,0.0946392507402033,0.7550684416170581,0.1007874707462027,1108.0,0.5000860910855512,0.4814469741571267,0.4842808518243569
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.85,0.7452789959534251,0.5624643409840062,0.4571984435797665,0.4191928593081651,0.517051705170517,0.4803734649647406,0.4852865255549819,12696495.0,192.73703533022257,38.32829885366832,58.03430615259232,65.19117647058823,0.5677264808362369,0.4656084656084656,0.5196265350352595,0.504025125908134,0.9908810084810769,7.620569412136379,1791.0,1051.6363636363635,0.0955028111301407,0.7616285594836101,0.1066743667757322,1028.0,0.5098313922818863,0.46812228223934105,0.48282999525986126
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.90,0.7234880487040417,0.5426150163138386,0.4758974358974359,0.3925754793504108,0.5104510451045104,0.4555592708004024,0.4925690021231422,13136708.0,191.61168892655112,36.02174093666041,63.88173260619023,134.02941176470586,0.5556807935076645,0.5079365079365079,0.5444407291995975,0.5257744019714752,0.9903757486922355,7.589030314406819,1706.0,1000.8695652173913,0.0981127032246534,0.7643098811695236,0.106568396111351,975.0,0.5092562261056373,0.45151326222746063,0.4740641364617723
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-0.95,0.7038170318431701,0.5085060735195764,0.4983783783783784,0.3578952353387731,0.5071507150715071,0.4201099397998224,0.5027262813522355,13832360.0,189.99524880774345,37.10915432803416,73.9117669183177,307.2647058823529,0.5409260991580916,0.5333333333333333,0.5798900602001776,0.5569266011610411,0.9886002232443032,7.488796223890056,1622.0,934.6774193548388,0.1067797502900366,0.7600285144581811,0.0948335308882973,925.0,0.5034422259489775,0.4325229752051401,0.461418110576029
ani99_cHIGH_stTrue_r6-kraken2_refseqV208_nt-1.00,0.6873399462913825,0.4357035737493363,0.5401891252955082,0.2994764709798322,0.5027502750275028,0.3549687443103021,0.5207977207977208,15237405.0,185.3858431862095,38.18588550425034,99.75712780184608,409.6764705882353,0.5170792079207921,0.6865671641791045,0.645031255689698,0.6179375985159975,0.9795492305634284,7.085219270998174,1498.0,856.0588235294117,0.1430187455726406,0.7285936734744841,0.0577989547333563,846.0,0.4879463495224223,0.4011133730036675,0.43788323255401146
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.00,0.9604573817463586,0.6532567440175225,0.0467338429464906,0.6274252619672209,0.5178055822906641,0.6400804912252832,0.0857302206995458,9878520.0,292.05360860566753,45.78748824023529,11.185906655883311,5.545454545454544,0.9455622676579926,0.2222222222222222,0.3599195087747167,0.3577964468502765,0.9890341699670178,8.043866819736953,20970.0,12533.13537117904,0.1048075811057888,0.5962460702612509,0.0079215051502191,11512.0,0.3499952934820066,0.5726154221289426,0.3629053559624145
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.05,0.9359607269525204,0.6770055470751972,0.0874816386486045,0.6336506039913903,0.5158806544754572,0.6546110106157444,0.1495953111917387,9361256.0,256.7092188960453,44.30169459386135,12.875697843322026,8.013986013986013,0.8908657887363407,0.2222222222222222,0.3453889893842555,0.3442504621393357,0.9879794997809372,7.7110506625767075,10154.0,6721.01872659176,0.1096893226215349,0.6129140792645308,0.0135778053683058,6127.0,0.38224359286190085,0.5747656292334238,0.40210316090374154
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.10,0.9214675478645266,0.6885591241384009,0.1310022162029057,0.6344848876795585,0.5120307988450433,0.6604169697112084,0.2086274509803921,9134991.0,241.34323396935451,43.3037808060571,13.611601973678615,8.013986013986013,0.8318142361111112,0.2222222222222222,0.3395830302887915,0.3385436567802123,0.9873998289822836,7.577626841784371,6353.0,4496.055555555556,0.112285821360679,0.6321210779730678,0.0195429702463931,4061.0,0.40978067017065334,0.5732578432623009,0.4345222103458003
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.15,0.9115615004934988,0.6930782677051334,0.1641975308641975,0.6317834656687262,0.5120307988450433,0.6610129629683602,0.2486562280906754,9071946.0,232.9078725627772,43.39803541603352,14.094173784789664,9.126623376623376,0.7948966978633233,0.2222222222222222,0.3389870370316396,0.3377984847453535,0.9870356856988516,7.505456023210743,5103.0,3634.2047244094488,0.1138898483519232,0.6435944810718598,0.0238070420185121,3240.0,0.42863789928466545,0.5719071322568847,0.45483459552951777
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.20,0.903308949106838,0.6939272467104358,0.1932437341082455,0.6268306919826052,0.5120307988450433,0.6586746647482079,0.2805907172995781,9095088.0,227.05792212522744,43.872013963352,14.684581347728203,7.5551948051948035,0.7659939455095863,0.2057142857142857,0.3413253352517921,0.3405075232492597,0.9867986297989364,7.4593370066528255,4393.0,3025.502392344498,0.1149222242755431,0.6527938054566502,0.0275153333460765,2753.0,0.44358549040934064,0.5694307454138243,0.469632691023893
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.25,0.896967750221178,0.6933983055173294,0.2140549273021001,0.621955918107056,0.5101058710298364,0.6557369444309622,0.3015647226173542,9142805.0,223.36599393213376,43.75375293433804,15.26898084807702,7.58116883116883,0.7466008771929824,0.2057142857142857,0.3442630555690378,0.3441042242117146,0.986531534127432,7.423916910035608,3994.0,2707.898395721925,0.1160765975535026,0.6585108666111547,0.0299868763930509,2476.0,0.45372661640971473,0.5660308945684462,0.47865083352415816
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.30,0.8896367680249919,0.6917665232564255,0.2364044943820224,0.6154209339777318,0.5062560153994226,0.6513642668172218,0.3223039215686274,9223151.0,219.95825979576372,43.23814997687784,15.815465218758629,7.853896103896103,0.7261336515513126,0.3005181347150259,0.3486357331827782,0.3486050414538788,0.9862972972200074,7.387362987223184,3616.0,2406.758620689656,0.1170794503707533,0.6643557216755285,0.0327992374543375,2225.0,0.46408550881922395,0.5608384746885772,0.4868340941929246
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.35,0.8823752856600205,0.6891390985587315,0.2562104237700925,0.6080793089502496,0.5062560153994226,0.6460765965029527,0.3402328589909444,9327056.0,217.43354975464075,43.5207676830339,16.166926147423457,7.853896103896103,0.7086824067022087,0.3005181347150259,0.3539234034970473,0.3525037217721103,0.986255157819521,7.368501269652711,3365.0,2221.0205479452056,0.1172578765834645,0.6696495910225393,0.0354381704790474,2053.0,0.472674761164412,0.557167662174836,0.4931547277469486
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.40,0.8748936609725376,0.6855350363769857,0.2760800842992624,0.5997702577008027,0.5043310875842156,0.6397912267618336,0.3568266939053456,9454967.0,214.75965757791909,42.49635971460637,16.62504084739344,7.853896103896103,0.6938802779262426,0.3005181347150259,0.3602087732381662,0.356955193025935,0.986256733756365,7.350949128739626,3166.0,2049.546153846154,0.1172498367825149,0.6750019046140524,0.0383366210436401,1898.0,0.480807560338124,0.5520506726425092,0.4983089603335896
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.45,0.8669698230732868,0.6807822167911681,0.296485260770975,0.5902176380428791,0.5033686236766122,0.6322733562680732,0.3731716018551551,9611507.0,212.42589068121725,41.9750800732793,17.124887506834728,7.282467532467532,0.6767034209782301,0.3076923076923077,0.3677266437319267,0.3620514727100978,0.9863133574180152,7.337480258346997,2959.0,1910.7567567567569,0.1170069205060708,0.6803642741199997,0.0414194657777106,1764.0,0.4886337387810715,0.5467931308597456,0.5027224790616142
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.50,0.8597986976317343,0.6761399297561537,0.3105700712589073,0.5813442310211532,0.5033686236766122,0.6251689838921131,0.3841351450605949,9759567.0,210.7297894760786,42.325356971548224,17.58756409287082,7.282467532467532,0.6668127373648846,0.3076923076923077,0.374831016107887,0.3662893479595083,0.9864174728306456,7.331620121128425,2842.0,1795.578947368421,0.1165603967354198,0.6840680602513284,0.0437197158249251,1684.0,0.49335500050753045,0.5423564273488827,0.5046520644763539
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.55,0.8503746490901379,0.6701144383573197,0.3289308176100629,0.5698483303683405,0.5033686236766122,0.6159275157045034,0.3978699125142639,9949516.0,208.90660511864988,42.71207819678375,18.24284678770517,7.318181818181818,0.6544875682231656,0.2931937172774869,0.3840724842954965,0.3712154913674104,0.9865790814846904,7.326784018963885,2716.0,1727.183908045977,0.1158641524349564,0.688943506790897,0.0468619801910447,1590.0,0.4995226279836913,0.5366084770224764,0.5068987141093837
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.60,0.8398927459747598,0.6627700051205393,0.3473333333333333,0.5566557195503954,0.5014436958614052,0.6050958359048085,0.4103977944072469,10172163.0,207.2268314675852,42.44696745261948,19.135853554058865,6.370629370629373,0.6423622047244094,0.321608040201005,0.3949041640951915,0.3791693188353269,0.9867648505447254,7.3215585091807425,2589.0,1620.987012987013,0.1150587875216492,0.6939374679452888,0.0503709209268491,1500.0,0.5050516692269363,0.5290497077059003,0.5077468151560277
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.65,0.827127491261807,0.6541261072177936,0.3678242381289865,0.5410456860319054,0.4995187680461982,0.5922363804599771,0.4236734693877551,10430531.0,205.49178681497324,42.5248648533998,20.151547961742548,7.447552447552447,0.6284448818897638,0.3517587939698492,0.407763619540023,0.3892690441138806,0.9869299359836088,7.314625919182188,2459.0,1507.6666666666667,0.1143383029191144,0.6991277735098037,0.0542244644662555,1411.0,0.5109751726733901,0.5202822270390518,0.5079549249238661
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.70,0.8038351192575676,0.6460771767981767,0.3897667419112114,0.5193395244611548,0.4985563041385948,0.5758170676651506,0.4375,10712211.0,203.33769675299476,42.812916518494376,21.150266269442778,7.045454545454543,0.6155025553662692,0.3582089552238806,0.4241829323348494,0.4006380113865577,0.9870583995286062,7.303822256125121,2342.0,1414.85,0.1137745813895275,0.7039065144368525,0.0581416069340302,1329.0,0.517921959354694,0.5089479142998748,0.5066585338325753
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.75,0.7857618774354405,0.6384488686303672,0.4082278481012658,0.5016687816615303,0.4966313763233879,0.5618540612838978,0.44811115935736,10953967.0,201.69506191712188,41.83489771311415,22.248559738532062,8.587121212121211,0.6037702607470049,0.3582089552238806,0.4381459387161021,0.411562600199046,0.98712320616785,7.295017007351803,2241.0,1313.593220338983,0.1134889912508478,0.7079941999583409,0.0614391478825304,1264.0,0.5233383583658164,0.4991500789924591,0.504982610320629
ani99_cHIGH_stTrue_r7-kraken2_refseqV208_nt-0.80,0.7573744463763445,0.6294152897012506,0.4278565471226022,0.4767030565782911,0.4937439846005775,0.542517341777945,0.4584450402144772,11255584.0,199.60405101461643,41.37889956133054,23.893865780580363,13.509090909090911,0.5926262259353433,0.3707317073170731,0.4574826582220549,0.427864339105759,0.9871117326467238,7.279947832529573,2153.0,1241.1851851851852,0.1135393332007771,0.7117932343966518,0.0647122172517726,1199.0,0.5286359184119264,0.4852235205894343,0.500481190996211
