Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50,0.8657168346902362,0.7143703084466709,0.1239822353811991,0.6184424022251397,0.4890510948905109,0.6629541961846738,0.1978151756716858,8803661.0,208.97801417354236,26.76379529208125,12.237037855570753,52.0,0.836149668074834,0.320855614973262,0.3370458038153262,0.342412055076603,0.974830768305116,6.867316011221838,4623.0,2978.640552995392,0.1586835012341858,0.6024060779006086,0.0147043115779228,2702.0,0.41917627191393503,0.5537467485578254,0.4303846859281798
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55,0.8464061479912172,0.7187058612355095,0.1326732673267326,0.6083170595470578,0.4890510948905109,0.6589200975190334,0.2087227414330218,8816821.0,207.4746329525144,27.276151102707,12.557867354119397,54.21666666666666,0.8270333404119771,0.3523316062176165,0.3410799024809666,0.3478641950422015,0.9753725561082628,6.86500518194928,4361.0,2772.016304347826,0.1569647686280841,0.6074114384075922,0.0160812305857399,2525.0,0.42568956428112104,0.5486840772187844,0.4338214194760276
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60,0.823848108788416,0.7157579966516067,0.1427960666951688,0.5896758718916116,0.4875912408759124,0.646628268056087,0.2208994708994709,9022962.0,206.1432966634787,27.843705253148187,13.025633691854653,52.3,0.8167792792792793,0.3523316062176165,0.353371731943913,0.353664219533392,0.9759629217318838,6.863503121252299,4091.0,2547.0890410958905,0.1550703911086878,0.6132685606247855,0.0177864018683572,2339.0,0.4292770316733877,0.538633556383762,0.43376386947777895
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65,0.7974975750034643,0.7117680082242855,0.1525114155251141,0.5676332605239135,0.4875912408759124,0.6315816704485062,0.2323478260869565,9271248.0,204.75459569652816,28.846069378307543,13.60771626740371,44.31904761904762,0.8073731626363205,0.3316062176165803,0.3684183295514938,0.3608154074185414,0.976579798665708,6.861625439018403,3868.0,2334.4666666666667,0.1530666114408178,0.6183474427784089,0.0194968863866094,2190.0,0.4321397118746998,0.5276122506999129,0.43196474826773135
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70,0.7617473403609424,0.7092054575948302,0.1633251833740831,0.540235371092327,0.4875912408759124,0.6132949472557682,0.2446886446886446,9537886.0,203.40666632847297,29.79687147957988,14.193309975607256,47.6047619047619,0.7950819672131147,0.3451776649746192,0.3867050527442318,0.3743557813472794,0.9772133594161024,6.860696678086864,3615.0,2152.4496124031007,0.1509813825198846,0.6238196342610015,0.0214598353457061,2045.0,0.43626532048445665,0.5139133059841197,0.4289917959722064
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75,0.7273702466139335,0.7058623430478324,0.1742782152230971,0.5134232665381907,0.4846715328467153,0.594456535933307,0.2563706563706563,9807346.0,202.1709757343416,29.37229183087697,14.9346967201276,47.74761904761904,0.7841181165203511,0.3451776649746192,0.4055434640666928,0.389002310322308,0.9776018312946984,6.85672123546977,3408.0,1989.4017857142856,0.149688165312398,0.6293124555394357,0.0234364867105339,1905.0,0.4400702791354647,0.49904739969245304,0.4254135961519817
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80,0.6721193969722901,0.703907729111017,0.1879271070615034,0.4731100384142308,0.4817518248175182,0.565880689226968,0.2703809913969685,10162605.0,200.2361781793052,30.65567546215636,15.909944141051422,40.69583333333334,0.7715456343599887,0.3886255924170616,0.4341193107730319,0.4070332695669633,0.9778394106424868,6.847046394636207,3185.0,1820.4431818181815,0.1488921019116794,0.6352753197389098,0.025697695707334,1756.0,0.4459174180862602,0.4774309316158745,0.41813084031196823
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85,0.6183803308852416,0.7016671523818467,0.2031055900621118,0.4338971658611916,0.4773722627737226,0.5362116155030792,0.2849673202614379,10508219.0,198.5408070831618,29.811487262074078,16.895819786223406,44.34583333333333,0.7575528700906344,0.4266666666666667,0.4637883844969208,0.4264618965605778,0.977877852802978,6.836502391885642,2950.0,1675.1315789473683,0.148762806053734,0.6417536732405024,0.028076750728156,1610.0,0.4523863712219793,0.45563471431745706,0.41058946788225853
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90,0.575636106234134,0.6878552043655494,0.2226027397260274,0.3959542914938693,0.4744525547445255,0.5025961133122597,0.303030303030303,10972201.0,197.63471707507657,28.34585307977317,18.31471554769736,53.928571428571416,0.738569562377531,0.4622222222222222,0.4974038866877402,0.4494974593652115,0.977715102574655,6.815991859253272,2700.0,1492.514705882353,0.1493083005323219,0.6484163092260776,0.0307352326455103,1460.0,0.4552289720457884,0.4352034231191974,0.40281320817128136
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95,0.5377778746030363,0.6452228552347813,0.2475171886936593,0.3469865757334632,0.472992700729927,0.4512830903137227,0.324974924774323,11813283.0,196.51563897141492,30.712204365139605,21.080049443234365,65.31666666666666,0.7176906779661016,0.423963133640553,0.5487169096862774,0.4814075071019446,0.9762274087072238,6.732459555297475,2469.0,1329.0666666666666,0.1542104195418579,0.650212227555278,0.0321354088413857,1309.0,0.44637002196422026,0.4099896382316951,0.38812900754402285
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00,0.5072182754024637,0.5282729381757613,0.290351668169522,0.2679496886433019,0.4700729927007299,0.3555552543598941,0.3589743589743589,13598484.0,193.6032829224126,35.81034248393547,29.973109889482487,96.56666666666666,0.6834061135371179,0.387434554973822,0.6444447456401059,0.5640353724748992,0.951827296637863,6.231666006449047,2154.0,1117.8846153846157,0.2195170606913516,0.616079002916554,0.0187183444617223,1109.0,0.40931230317264167,0.3690113406720159,0.3572648066671265
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.00,0.9797730540911892,0.6456246280567691,0.0223985293406221,0.6325656136276688,0.5093509350935094,0.6390284101710302,0.0429101019462465,10004977.0,318.10752253621786,26.517133149999143,5.484035447301384,3.3823529411764706,0.9669366142345428,0.3355704697986577,0.3609715898289697,0.3572985380743129,0.9901119411619362,8.227936486979868,31669.0,24099.74585436193,0.0995887903495883,0.5739625040619274,0.0048924621112953,20671.0,0.33401157869869563,0.5709582743605891,0.3409692560586383
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.05,0.967315329127425,0.6616223132630155,0.0455306987286882,0.639997405712062,0.5082508250825083,0.6506302230623333,0.083574529667149,9622479.0,278.1740181584624,27.48269050541833,4.649894691610667,3.616013071895425,0.93684554973822,0.3529411764705882,0.3493697769376667,0.3443164608452794,0.9894214301899078,7.997582655405679,16372.0,12162.0,0.1029292894135893,0.600925951871472,0.0093161266332544,10147.0,0.35357650599585183,0.5741241153972851,0.36710237636474113
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.10,0.9580566069056632,0.6725182495710621,0.0636125293224782,0.6443105522661876,0.5071507150715071,0.658112283366923,0.1130456105934281,9372089.0,260.93675298544173,26.421239747461385,4.238016024363397,3.5132352941176475,0.9091881255881598,0.2352941176470588,0.3418877166330771,0.3359237154287037,0.9887801128092302,7.861344963005479,11253.0,8441.855263157895,0.105981223254656,0.6130579318057334,0.0122985312306952,7247.0,0.36806538944677014,0.5757306336688474,0.38557894698017553
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.15,0.9507315291984536,0.6781916616016402,0.0764384015917758,0.6447781955241676,0.5071507150715071,0.661062976502055,0.1328530259365994,9256444.0,252.4180804898432,27.099279312380723,4.030773904454556,3.5132352941176475,0.8934878587196468,0.2352941176470588,0.3389370234979449,0.3329793641995244,0.9883815299269598,7.780799346892636,9530.0,6920.892361111111,0.1078378615228061,0.6195800988055283,0.0142712405952356,6031.0,0.37731503159670804,0.5759644552978374,0.39695800121932723
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.20,0.9435713802040402,0.6804942593437632,0.0880779518532671,0.6420949075099207,0.5071507150715071,0.6607371502275488,0.1500895328015627,9231334.0,246.3486388698185,28.01592621505013,3.9222897048706713,3.3977591036414565,0.8792652411282984,0.2822085889570552,0.3392628497724511,0.3335131247097087,0.9881421171860176,7.724564137313481,8356.0,5986.128630705394,0.1089370605169932,0.6252835391151043,0.016112358916607,5234.0,0.3842861055985151,0.5746228112907139,0.4054133415145557
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.25,0.9372614462240968,0.6805306253810021,0.0980642416507126,0.637835118144387,0.5071507150715071,0.6584915209948425,0.164349376114082,9262269.0,242.16275737393175,29.01591845578705,3.878624423660195,3.897759103641456,0.8673125,0.2732919254658385,0.3415084790051574,0.3361627767735253,0.988037864875309,7.690021056745103,7564.0,5287.638636363637,0.1094107356973586,0.6303940828280438,0.0177828368854329,4701.0,0.3892974335158573,0.5724929166079471,0.41142044855446225
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.30,0.928823867563315,0.6783051792964107,0.1087520641660769,0.63002604002232,0.5071507150715071,0.6532748278547926,0.1790986790986791,9362797.0,238.43595963339476,30.17388202272553,3.863002166809138,4.065508021390375,0.8553995091355331,0.2909090909090909,0.3467251721452073,0.3414396484346588,0.9879995184050204,7.66132113928905,6897.0,4785.760217983651,0.1095824238395131,0.6358202326321656,0.0196579356116935,4239.0,0.39352862173124376,0.5685883775469136,0.41618675347673584
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.35,0.9192801450972672,0.6746742848493669,0.1186004630820684,0.620214674469721,0.5071507150715071,0.6462992659555586,0.1922435362802335,9503903.0,235.62246377039452,30.689701125187085,3.885553399596458,3.518716577540108,0.8441587068332109,0.2909090909090909,0.3537007340444413,0.3483785183317145,0.9880386059821372,7.643249031151551,6368.0,4312.444444444444,0.1094011912499324,0.6409733403580582,0.0215081800174833,3887.0,0.39663737396571763,0.5636826947706141,0.41927140111789607
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.40,0.9082709928037082,0.6700115911068945,0.1283840357242534,0.6085520930446512,0.506050605060506,0.6378046884740851,0.2048085485307212,9676327.0,233.27720612731477,29.03446297598437,3.914938974598423,3.399159663865548,0.8334381386574438,0.3236994219653179,0.3621953115259148,0.3566928979435129,0.9881085633498586,7.629438288675025,5923.0,3925.4147909967846,0.1090785911614126,0.6461818491843792,0.0234703121285193,3583.0,0.3991978134155739,0.5573013490525787,0.42130661850240314
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.45,0.8954566961057395,0.6643303734418452,0.1376615569582206,0.5948790813249268,0.5038503850385039,0.6276894455538023,0.2162417374881964,9879771.0,231.3423162830896,28.493764142108684,3.9664228310834457,3.597593582887701,0.8226076755488521,0.3236994219653179,0.3723105544461976,0.3664259907050028,0.988192878545641,7.618238135688119,5528.0,3626.288461538461,0.108689415265277,0.6511311222783637,0.0254567623635862,3327.0,0.4009959652000329,0.5493647331817153,0.4219655915209994
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.50,0.8829679711154038,0.6590098273346341,0.145813435211716,0.5818845701867744,0.5038503850385039,0.6180504173335316,0.2261728395061728,10068775.0,229.92801266362775,28.690281269315097,4.017388458793223,4.279411764705884,0.8134144191785652,0.3236994219653179,0.3819495826664682,0.375618963846379,0.988270147393909,7.610824211203451,5234.0,3380.5098039215686,0.1083319618682243,0.6551449445552948,0.0271418539148382,3141.0,0.40241163127317503,0.5428674776126392,0.4221116284198522
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.55,0.8654960275680237,0.6522275354474986,0.1544440689422102,0.5645003410002923,0.5027502750275028,0.6052013326838439,0.2362978283350569,10310926.0,228.4601441267182,28.75211753897532,4.074149474780995,4.429667519181587,0.8046327057954965,0.3463687150837989,0.3947986673161561,0.387616486702448,0.9883530473374692,7.601926408833626,4979.0,3172.082191780822,0.1079474005268281,0.6592660049803454,0.0290163462157516,2959.0,0.4033358021948544,0.5336253080138975,0.4207495805094504
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.60,0.844944938524233,0.6446920967478919,0.1645615301335258,0.5447293240537063,0.5016501650165016,0.5905101151576199,0.2478260869565217,10576799.0,227.2152594262794,28.90966456496586,4.147845811422496,4.429667519181587,0.794106205018479,0.3463687150837989,0.4094898848423802,0.4011249184167741,0.988399930604158,7.592112068711526,4702.0,2955.422680412371,0.1077288447277413,0.6638671977156787,0.0311102060016807,2771.0,0.40462681344070883,0.5231897445351039,0.4191681010570708
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.65,0.8205777033523172,0.6358460483990447,0.1767441860465116,0.5217610900809344,0.5016501650165016,0.5731818961862387,0.2613929492691315,10878768.0,225.94346087325795,29.52622642185402,4.249141417693493,4.649732620320854,0.7818238085413658,0.3463687150837989,0.4268181038137613,0.4161475882732098,0.9883510736598522,7.57707812860662,4407.0,2721.3372093023254,0.1079544270538246,0.6685762168078767,0.0332731865501595,2580.0,0.4062951172227781,0.511705627548718,0.4172874227276851
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.70,0.7866863171597004,0.6282378721070196,0.1899208663057059,0.4942261379081182,0.5016501650165016,0.5532321294023124,0.2755287009063444,11175267.0,224.58542215657772,30.380346232097043,4.42073072876205,5.049019607843136,0.7699433304272014,0.3314285714285714,0.4467678705976876,0.432538805744864,0.9881561452549515,7.554992931522742,4146.0,2518.8424657534247,0.1088531959963754,0.6727856951896766,0.0351653356807264,2401.0,0.4090793692063628,0.4979381514623099,0.4143804151543284
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.75,0.7541102892373908,0.620993442124511,0.1994739149495835,0.4682975442550379,0.5005500550055005,0.5339431016719397,0.2852664576802508,11445203.0,223.3325536596066,31.030347509329783,4.605613366992043,8.455108359133126,0.7609927470534905,0.4705882352941176,0.4660568983280602,0.4483302136569578,0.9879064370247832,7.532049271706998,3969.0,2384.5,0.1099944912584559,0.6751900441427575,0.0362510378106784,2281.0,0.4102336785370473,0.4844237996302692,0.4096047796760952
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.80,0.7015492441850665,0.6154822173515918,0.2155376598768356,0.431791084392358,0.5005500550055005,0.5075269914966913,0.3013245033112583,11731529.0,221.3607594450692,32.44570788618307,4.905952229804084,8.455108359133126,0.745960935616108,0.4705882352941176,0.4924730085033085,0.4686454060087383,0.9873920622754252,7.49282868315124,3703.0,2188.1964285714284,0.1123092009508183,0.6784701968266031,0.0375722939734327,2111.0,0.4155099386142137,0.4661705696989293,0.40442574740397486
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.85,0.6501816287271104,0.6102125396936128,0.2328696548171046,0.3967489829276996,0.4972497249724972,0.4808549265376773,0.3171929824561403,11993561.0,219.7786729189442,32.60640341329193,5.314354525361068,11.128482972136222,0.7295378259746966,0.5074626865671642,0.5191450734623227,0.4905307286434051,0.9867086007129022,7.450530665092401,3423.0,1997.057142857143,0.1153129074404926,0.6821215923258376,0.038761784236321,1941.0,0.4215410972553587,0.4469993539500984,0.3990239544969088
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.90,0.6090812363553455,0.5976540758731249,0.251530328324986,0.3640198834456143,0.4972497249724972,0.452456812273989,0.3340724316334072,12334570.0,218.6519125234588,34.203345922377785,5.846802097402257,12.707430340557272,0.7140322140322141,0.5550239234449761,0.547543187726011,0.5162676569953715,0.9854361419698684,7.385127791002008,3213.0,1861.8181818181815,0.1207062339000833,0.6830886913423962,0.038209863493337,1797.0,0.42459220209905546,0.43063480420905575,0.3932646219536981
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-0.95,0.5724599192513593,0.5586932423907272,0.2773677736777368,0.3198294884252758,0.4961496149614962,0.4067887321128605,0.355818540433925,13059202.0,217.6016300286376,36.87014248530267,7.703361669624636,15.523219814241488,0.6942160892542572,0.6222222222222222,0.5932112678871394,0.5585245019596429,0.9813704891404844,7.214382869471237,2950.0,1660.0384615384614,0.1365176463596753,0.6763201866798755,0.03301246901753,1626.0,0.418030508034232,0.407989551693386,0.38130363627339275
ani99_cHIGH_stTrue_r6-kraken2_GTDBr202RefSeqV205-1.00,0.5427076794637252,0.4594847971828009,0.3242074927953891,0.2493659280279383,0.495049504950495,0.3232834468220482,0.391815411406182,14615649.0,215.0338856856006,42.105434246649935,13.208547098233808,24.05882352941176,0.6599009900990099,0.6118721461187214,0.6767165531779518,0.6335621211681766,0.9586296632686828,6.621016837431824,2563.0,1395.7,0.2034341299088584,0.6342704147124563,0.0174149197716217,1388.0,0.391846144989095,0.37220771648921663,0.3575494291141151
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00,0.9785776234543432,0.6673332788325942,0.0244570349386213,0.6530374140519944,0.4985563041385948,0.660107954634476,0.0466267608803276,9415062.0,322.8451641688687,30.165510210135576,5.038539755344496,9.549242424242422,0.9631113819899436,0.1818181818181818,0.339892045365524,0.3349717679020694,0.989030764888822,8.103223719458,32304.0,24293.69035916824,0.1048962752988468,0.5638823747961482,0.0043042520909455,21180.0,0.34589515688560774,0.5757968590952947,0.3533673577574018
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05,0.963830587840001,0.6836414520862796,0.0485200449606594,0.6589145426361107,0.4985563041385948,0.6710502898937375,0.0884336320956039,9044043.0,283.2385783521148,31.05828211846646,3.7671795711229863,7.744755244755243,0.9307771487390633,0.1676646706586826,0.3289497101062625,0.3208350670829955,0.9884349844076455,7.86178906675998,16976.0,12570.327176781002,0.1076259066346182,0.5874861723738923,0.0080992576029485,10676.0,0.3660807485234695,0.5787354233873527,0.3797419609946707
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10,0.9530009712833556,0.6943282911781297,0.0694742489270386,0.66169553588227,0.4985563041385948,0.6776192593979683,0.1219540906415538,8814560.0,265.07674243263034,32.38194489197898,3.1559602818470767,7.744755244755243,0.8990913637879293,0.1676646706586826,0.3223807406020317,0.313205827909618,0.9879879453923568,7.735444610790337,11485.0,8542.953727506427,0.1096607932435935,0.6013162841245737,0.0111654646981441,7456.0,0.3819012700525841,0.5801259200104324,0.39978667501976106
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15,0.9446664200958368,0.7007287966862458,0.08421394895139,0.6619549638236593,0.4985563041385948,0.6807902445202267,0.1440890125173852,8690612.0,256.1920369358205,33.46150363221429,2.892145772511582,7.744755244755243,0.8812886142983231,0.1676646706586826,0.3192097554797733,0.3105786948557714,0.9876806285323808,7.664411015852624,9686.0,7093.068661971831,0.1110443013595834,0.6089339307273283,0.0131967114923979,6151.0,0.3924713728188179,0.580255633981127,0.412439628518806
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20,0.9368164391600764,0.7047599238212119,0.0965452847805789,0.6602306822969144,0.4975938402309913,0.6817689781518287,0.1617141069752893,8628992.0,249.95448411618776,33.31031884493172,2.799959441778398,8.714285714285714,0.8669487799516378,0.1676646706586826,0.3182310218481712,0.3106537705969893,0.9874346797033272,7.614834042887215,8587.0,6214.465408805031,0.1121409177031357,0.6147603443392047,0.0148616476781256,5355.0,0.4006526043008954,0.5789122612639528,0.421741542563559
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25,0.9300346699158016,0.7070107892029172,0.1078431372549019,0.6575445459632455,0.4975938402309913,0.6813810717627483,0.1772672724155666,8609259.0,245.69893533152063,34.195067726921096,2.8020148754926115,9.464285714285712,0.8542093219318319,0.1818181818181818,0.3186189282372517,0.3117362196943963,0.9872513626596888,7.583161786801919,7792.0,5410.112359550561,0.1129514424922087,0.6201973488131477,0.0163620683811178,4794.0,0.40742696322890953,0.5775691930971184,0.42932417208915746
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30,0.9212170484728824,0.7076624380576364,0.1189325971934667,0.6519107025025797,0.4975938402309913,0.6786434703156147,0.1919792053471964,8643560.0,242.05652061961783,35.227673852300235,2.8578150639816378,9.524242424242424,0.8413562434417629,0.1818181818181818,0.3213565296843853,0.314693338908933,0.9870687345302548,7.556006398216271,7112.0,4886.450127877238,0.1137540545326402,0.6251968144169493,0.0177897289977382,4347.0,0.41329751762555156,0.5747522713667854,0.4353113378314055
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35,0.9113262867790178,0.7069060639024708,0.1290886392009987,0.6442220783178098,0.4975938402309913,0.6741099965756846,0.2049960348929421,8720371.0,239.3921748917469,35.984067183665324,2.967133302060173,9.524242424242424,0.8299353205849269,0.1818181818181818,0.3258900034243154,0.3188777634964937,0.986914070469365,7.537223678044249,6600.0,4470.124653739612,0.1144296589570458,0.6298031487679739,0.0190806384485559,4005.0,0.41799735155173473,0.5709079592744005,0.4395530157343134
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40,0.9000486713103697,0.7050386517841214,0.1401031767580776,0.6345691017607529,0.4966313763233879,0.6679503650010417,0.218551461245235,8832768.0,237.24738353350904,35.165908422740074,3.110154053711935,10.357575757575756,0.8176674713337356,0.1818181818181818,0.3320496349989583,0.3241299837596471,0.986773816614561,7.522654597527575,6115.0,4116.950819672131,0.1150387600202365,0.635001847736893,0.0205288083872933,3683.0,0.4225709142710995,0.5656002390420704,0.44325091312313836
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45,0.8870695599739258,0.7023894991901122,0.1502045587375803,0.6230683439768789,0.4947064485081809,0.660355460331296,0.2304416050212956,8973082.0,235.36387447513744,35.18484414409447,3.2765841640376587,11.30965909090909,0.8067381562099872,0.2105263157894736,0.339644539668704,0.3308514516780815,0.9866494189301704,7.511315514296751,5734.0,3722.931271477664,0.1155765518754886,0.6397714027664709,0.0218886928174488,3422.0,0.42629702896384625,0.5588873962425299,0.4453985326762958
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50,0.874594161699893,0.699597234577129,0.1596273291925465,0.6118636569025475,0.4947064485081809,0.652795863129869,0.2413712138999765,9112158.0,234.02488803109128,36.04498879591831,3.434823586974607,11.30965909090909,0.796888141295206,0.2105263157894736,0.3472041368701309,0.3378317284401369,0.9865631317388058,7.504046986873407,5431.0,3489.9372693726937,0.1159479886305844,0.6439669457766957,0.0231124544926944,3220.0,0.42961228188483774,0.5532850527053642,0.4470835385149228
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55,0.8571111327301062,0.6959744857843,0.1704244031830238,0.5965274798618346,0.4947064485081809,0.6424251832305695,0.2535141800246608,9296809.0,232.8095228759347,36.94139595307924,3.639803834698602,11.0625,0.7853333333333333,0.2105263157894736,0.3575748167694303,0.3471877116167584,0.9864653802577178,7.497417438878556,5111.0,3275.563025210084,0.1163676230222642,0.6486541392520677,0.024497547256654,3016.0,0.4331994444836619,0.5456169641850077,0.4479696816276152
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60,0.8366626823906285,0.6914801850135223,0.1818827708703374,0.5785356664133816,0.492781520692974,0.6299857583651132,0.2656979761286974,9514302.0,231.64763883790195,36.20481942792058,3.8653014805833017,10.499999999999998,0.772744396308156,0.2105263157894736,0.3700142416348868,0.3581364477659427,0.986409834373653,7.492858649171256,4794.0,3015.502392344498,0.1166048788512827,0.6538887755326197,0.0261394744275545,2815.0,0.43668147794192985,0.5356585935531778,0.4478418672469053
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65,0.8126028122503131,0.6859861677619247,0.1942857142857142,0.5574342890881551,0.490856592877767,0.6150650162526347,0.2783842794759825,9768303.0,230.49569583495256,35.814229073611656,4.121724100606119,11.573863636363637,0.7613906497622821,0.2105263157894736,0.3849349837473653,0.3710801089384593,0.9864108967535398,7.491825813201824,4531.0,2748.529411764706,0.1165992028777924,0.6596019305139543,0.0280336659486058,2625.0,0.4401359410238194,0.524145440982961,0.44672464786430854
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70,0.7785696806164899,0.6822072142739056,0.208026208026208,0.5311458529315001,0.4889316650625601,0.597273032055054,0.2918701522550991,10027916.0,229.31928801456127,36.43252744828302,4.404404649814347,12.292613636363637,0.7486424394319131,0.2105263157894736,0.4027269679449459,0.385516253779847,0.986451762961158,7.490793087284026,4270.0,2546.677966101695,0.1164229667852919,0.6656206330569807,0.0302253649922419,2442.0,0.4451167111500568,0.5100387589970301,0.4445715921550766
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75,0.7463852587786572,0.6782183775002227,0.2224168126094571,0.5062121991989448,0.4889316650625601,0.5797256895685969,0.3057478182365332,10275477.0,228.11993714178192,37.36186537712395,4.650658362745569,13.073863636363637,0.7362480824019285,0.2456140350877192,0.4202743104314031,0.4003158540169467,0.9865211747612732,7.491497316368709,4045.0,2353.478527607362,0.1161237137921972,0.6714407430161247,0.0324826803170136,2284.0,0.4503175950548399,0.49757193213075246,0.44273675390256506
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80,0.6938956719676538,0.6742601803086767,0.2414285714285714,0.4678662208963207,0.4879692011549567,0.5524144475236076,0.32303281299777,10614311.0,226.2950474589635,37.920556340272334,4.965458906394936,13.386363636363637,0.7194353709752683,0.287292817679558,0.4475855524763925,0.4195939813284024,0.9865731397393608,7.487893458906126,3767.0,2173.225225225225,0.1158993716718823,0.6784863777775983,0.035465512185781,2100.0,0.4578443758686241,0.4779177110256387,0.4377236302606888
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85,0.6430445811774457,0.6694452941946178,0.2604006163328197,0.43048316882659,0.4879692011549567,0.5240066809606533,0.3395847287340924,10949122.0,224.5122636846726,39.13580274649452,5.282374276270753,11.561688311688313,0.7051376597836775,0.427807486631016,0.4759933190393467,0.440009137963747,0.986701024497797,7.486551987423014,3546.0,2017.636363636364,0.115346117161972,0.6851401593886765,0.0386203195138696,1947.0,0.46492295526371874,0.45922618499077333,0.43179570484737284
ani99_cHIGH_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90,0.6029728927801176,0.6559897536509786,0.2792243767313019,0.3955440393930471,0.4850818094321463,0.4935130733334299,0.3544303797468354,11366415.0,223.6661140998337,40.55939146098234,5.712436139723046,13.275974025974024,0.6907469630395451,0.5213270142180095,0.5064869266665701,0.4639005336751467,0.986966315868583,7.490902789183072,3344.0,1872.516129032258,0.1141895642329904,0.6924619124693892,0.0425065250095472,1805.0,0.46760706519114026,0.44031292441259673,0.42397172654013265
