Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.25,0.9680968345567728,0.981484341,0.00085034,0.950171883,1.0,0.965574322,0.001699235,1722883.0,68.26134585,0.051112380785289,0.2148805828999031,0.0,0.9902485659655832,0.0,0.034425678,0.018515659,0.0366560482523666,0.2184216107671293,2615.0,1492.171875,0.9815477162701912,0.0214145713099996,0.0008826962939994,1176.0,0.4911673405,0.9750859414999999,0.48363677850000003
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.30,0.9619658076635456,0.985514942,0.000966184,0.948031677,1.0,0.966409989,0.001930502,1675824.0,63.62457489,0.0533673626401151,0.170130950102516,0.0,0.9889753566796368,0.0,0.033590011,0.014485058,0.0287396432070324,0.1746510184546929,2313.0,1332.925234,0.985567081783336,0.0174382207368503,0.000994772995852,1035.0,0.493240563,0.9740158385,0.4841702455
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.35,0.9524130774896048,0.989169147,0.001156069,0.942097631,1.0,0.965059743,0.002309469,1734701.0,57.97567365,0.0596463673854813,0.1351559926504053,0.0,0.986949846468782,0.0,0.034940257,0.010830853,0.0215328677632052,0.1354525632501426,1954.0,1015.027027,0.9892102654206418,0.0138832349009696,0.0011815106773377,865.0,0.495162608,0.9710488155,0.48368460599999996
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.40,0.9434517620454494,0.990920724,0.001308901,0.934885903,1.0,0.962088096,0.002614379,1873597.0,54.44468787,0.0673307861771429,0.1231950508139558,0.0,0.9850877192982456,0.0,0.037911904,0.009079276,0.0180679913841959,0.1160929054351954,1710.0,891.9764706,0.9909563410105996,0.0121215106391978,0.0013329848829404,764.0,0.4961148125,0.9674429515,0.4823512375
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.45,0.932458856977286,0.991840663,0.001432665,0.924850611,1.0,0.957174956,0.00286123,2104432.0,52.31346913,0.0781230565011226,0.1184852441211258,0.0,0.9837372448979592,0.0,0.042825044,0.008159337,0.0162458107719916,0.1058798482234577,1568.0,839.328125,0.9918729893793626,0.0112076760295398,0.001456323919262,698.0,0.496636664,0.9624253055,0.48001809300000003
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.50,0.9200699787674286,0.992418254,0.001574803,0.913094242,1.0,0.95110517,0.003144654,2387299.0,50.25051207,0.0909161811225417,0.1220656185698723,0.0,0.9820422535211268,0.0,0.04889483,0.007581746,0.0151010083057117,0.0996837392294749,1420.0,735.2580645,0.9924476671249126,0.0107064638565827,0.0015989488900757,635.0,0.49699652850000003,0.9565471210000001,0.477124912
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.55,0.9005614723682418,0.993167236,0.001754386,0.894408148,1.0,0.941204124,0.003502627,2841552.0,48.44255572,0.1115930666365085,0.1251849088570171,0.0,0.9806818181818182,0.0,0.058795876,0.006832764,0.0136150988452733,0.0916764578836924,1320.0,659.4117647,0.9931937978963548,0.0100140119433989,0.0017786018042839,570.0,0.497460811,0.9472040740000001,0.4723533755
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.60,0.882491095942342,0.993212434,0.001893939,0.876501129,1.0,0.931214104,0.003780718,3292753.0,47.45688552,0.1318172862380369,0.1434065686160889,0.0,0.9796,0.0,0.068785896,0.006787566,0.0135253046778544,0.0913317379587462,1250.0,595.7755102,0.993237650235306,0.0100981598936806,0.0019199067172431,528.0,0.4975531865,0.9382505645,0.46749741100000003
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.65,0.8614220395915569,0.993007525,0.002028398,0.855398568,1.0,0.919080734,0.004048583,3830219.0,45.69254087,0.1561877576419159,0.1662794919243146,0.0,0.978643216080402,0.0,0.080919266,0.006992475,0.0139311352997548,0.0924364011922101,1194.0,555.3414634,0.9930323064658968,0.010333349902249,0.0020570546728899,493.0,0.4975179615,0.927699284,0.4615646585
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.70,0.8253729935786337,0.991975145,0.002277904,0.818749495,1.0,0.897076376,0.004545455,4777421.0,43.9839724,0.199977109231551,0.2126004046385653,0.0,0.9765193370165746,0.0,0.102923624,0.008024855,0.0159757997171162,0.1016132457283413,1086.0,502.0333333,0.9920006412972284,0.0115757977776757,0.0023148864909657,439.0,0.4971265245,0.9093747475,0.4508109155
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.75,0.7869320979284322,0.989831432,0.002439024,0.778930126,1.0,0.87180719,0.00486618,5825035.0,42.91935591,0.249833934591647,0.2912783445771828,0.0,0.975338491295938,0.0,0.12819281,0.010168568,0.0202140568181258,0.1218069218293301,1034.0,450.5517241,0.9898616044983548,0.014033896089729,0.0024893441340086,410.0,0.496135228,0.8894650630000001,0.438336685
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.80,0.7452764292660276,0.985939392,0.002604167,0.734797389,1.0,0.842041269,0.005194805,7010269.0,41.98140897,0.3081604786772669,0.4229332030313941,0.0,0.9735477178423236,0.0,0.157958731,0.014060608,0.0278778330454654,0.1567756588003853,964.0,414.0,0.9859824847631532,0.0182616591263171,0.002678847119416,384.0,0.4942717795,0.8673986945000001,0.423618037
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.85,0.6994451107041544,0.978199704,0.00286533,0.684197,1.0,0.805200469,0.005714286,8418251.0,40.3314254,0.3795093904776914,0.6628306864617503,0.4183673469387757,0.9716035634743876,0.3780487804878049,0.194799531,0.021800296,0.0429636076274618,0.2170246283986145,898.0,360.5384615,0.9783015097285056,0.0256922564377286,0.0029939608730977,349.0,0.490532517,0.8420985000000001,0.4054573775
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.90,0.6712507633060646,0.964701969,0.003278689,0.647556933,1.0,0.774936888,0.006535948,9564731.0,38.59701517,0.4345485619249958,1.1112752817982752,0.8367346938775515,0.9685185185185186,0.3780487804878049,0.225063112,0.035298031,0.0688510793368044,0.3120098674546195,810.0,314.5625,0.9649777660256588,0.0378071630321723,0.0035211215433241,305.0,0.483990329,0.8237784665,0.39073641800000003
NA12878_NegControl_SL126486_0-kraken2_refseqV205-0.95,0.6421594427999435,0.931567273,0.003891051,0.598214721,1.0,0.728570814,0.007751938,11334404.0,38.39103477,0.513805524090972,2.205390997790072,1.690721649484535,0.963932107496464,0.3780487804878049,0.271429186,0.068432727,0.1303200370271324,0.5329099244983709,707.0,264.0909091,0.9325809519917868,0.0665669394341047,0.0044741177781728,257.0,0.467729162,0.7991073605,0.368161376
NA12878_NegControl_SL126486_0-kraken2_refseqV205-1.00,0.6136882445675103,0.866659404,0.004672897,0.531858688,1.0,0.659183941,0.009302326,13985130.0,35.87842297,0.6313774482086651,4.599672594308799,3.611702127659575,0.957920792079208,0.46875,0.340816059,0.133340596,0.2410370328105699,0.8694704788259311,606.0,214.6,0.8711966976416258,0.1123134000769188,0.0061569502047856,214.0,0.43566615049999996,0.765929344,0.3342431335
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.00,0.992991752334434,0.859260433,5.27e-05,0.853238523,1.0,0.85623889,0.000105485,11470363.0,235.8590036,0.158716142368296,1.744882021585266,0.1363636363636363,0.9991555732167692,0.1639344262295081,0.14376111,0.140739567,0.2607033332294434,1.4888639364969585,30198.0,24543.73551,0.8602338608121984,0.1047713984021074,7.134537505009118e-05,18959.0,0.4296565665,0.9266192615,0.42817218749999997
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.05,0.9893711403543918,0.895178974,7.11e-05,0.885664242,1.0,0.89039619,0.000142268,8729145.0,211.9418891,0.1214173596043514,1.2254750564344647,0.1304347826086957,0.998914755075116,0.1639344262295081,0.10960381,0.104821026,0.198028111345987,1.1242316226901596,23497.0,20272.625,0.8958467431501917,0.0815902120623392,8.870502238944986e-05,14057.0,0.447625037,0.942832121,0.445269229
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.10,0.9846403002878844,0.946807475,0.000290192,0.932264796,1.0,0.939479861,0.000580215,4808526.0,117.1415426,0.0701383883889955,0.5157889462633386,0.0421052631578948,0.9965762620837808,0.0727272727272727,0.060520139,0.053192525,0.1033141383704269,0.562592095635846,7448.0,4533.039813,0.9470177464108722,0.047877297620931,0.0003236267446885,3446.0,0.4735488335,0.9661323980000001,0.47003003800000004
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.15,0.9804628132665648,0.962884123,0.000424448,0.944072076,1.0,0.953385309,0.000848536,3695896.0,96.43130482,0.0575527641342786,0.3665867723548565,0.0,0.995086705202312,0.0,0.046614691,0.037115877,0.0727261285188292,0.4044368302499754,5190.0,3005.101818,0.963008384593167,0.0361035850531852,0.0004577377087521,2356.0,0.4816542855,0.9720360379999999,0.4771169225
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.20,0.9741231203906188,0.976082024,0.000589623,0.950824067,1.0,0.963287505,0.00117855,2901472.0,82.45335424,0.0504262312868744,0.2538286442409881,0.0,0.9929343308395676,0.0,0.036712495,0.023917976,0.0472088484227969,0.2741915342364141,3609.0,2137.846535,0.9761526419707812,0.0255586844997331,0.0006188372347217,1696.0,0.4883358235,0.9754120335,0.4822330275
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.25,0.9687483545284228,0.981815633,0.000680735,0.951132279,1.0,0.966230425,0.001360544,2661620.0,76.26011052,0.0501021311789472,0.2031756997768203,0.0,0.9918347742555236,0.0,0.033769575,0.018184367,0.0360060453056868,0.2150541468958798,3123.0,1844.9,0.9818691034775344,0.0204412072546011,0.0007061612686413,1469.0,0.491248184,0.9755661394999999,0.4837954845
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.30,0.9626970906513834,0.985606499,0.000779423,0.948840509,1.0,0.966874118,0.001557632,2602861.0,71.24251084,0.0525145567407884,0.1662188508372887,0.0,0.9908041831950956,0.0,0.033125882,0.014393501,0.0285595048180947,0.1743445859996374,2773.0,1547.239264,0.9856495956749566,0.016885174657346,0.0008023375911112,1283.0,0.493192961,0.9744202545,0.484215875
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.35,0.9531762609670212,0.989111172,0.000929368,0.942797288,1.0,0.965399086,0.00185701,2705573.0,65.95263796,0.0589039842576659,0.1360109675260583,0.0,0.9891165172855314,0.0,0.034600914,0.010888828,0.0216477839383341,0.1368246898458677,2343.0,1279.666667,0.9891447523283122,0.0135853846164932,0.0009499319513793,1076.0,0.49502027,0.971398644,0.48362804800000003
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.40,0.9442113571335008,0.990951086,0.001053741,0.935667269,1.0,0.962516,0.002105263,2917559.0,62.23090007,0.0664953471283215,0.1212895635967886,0.0,0.9876871076774504,0.0,0.037484,0.009048914,0.0180080453516026,0.1162040535560744,2071.0,1115.918919,0.9909799246710476,0.0117493375607829,0.0010730645753054,949.0,0.4960024135,0.9678336345,0.48231063150000003
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.45,0.9332331954076368,0.991786017,0.001173709,0.925567633,1.0,0.957533355,0.002344666,3286718.0,59.61924937,0.0773480719881644,0.1212619248590313,0.0,0.9861337683523654,0.0,0.042466645,0.008213983,0.0163543418643684,0.1068615004269925,1839.0,1002.83871,0.9918117109422347,0.0109773690840213,0.001193223301989,852.0,0.496479863,0.9627838165,0.47993901050000004
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.50,0.9208936947677326,0.992446721,0.00128041,0.913937927,1.0,0.951575748,0.002557545,3723887.0,57.46857441,0.0899926230270039,0.1201317746586779,0.0,0.9850088183421516,0.0,0.048424252,0.007553279,0.0150445669712957,0.0996317509308157,1701.0,880.5052632,0.9924702070235176,0.0103683939747467,0.0012999671743286,781.0,0.4968635655,0.9569689635,0.4770666465
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.55,0.9013782145208352,0.993094584,0.001412429,0.895153823,1.0,0.94158418,0.002820874,4446612.0,55.07826423,0.1107597058616476,0.1279661199935766,0.0,0.9835483870967742,0.0,0.05841582,0.006905416,0.0137593429777383,0.0925202674043346,1550.0,796.1481481,0.993115956627762,0.0097722984882406,0.0014321346098178,708.0,0.4972535065,0.9475769115,0.472202527
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.60,0.8833742950637401,0.993496415,0.001533742,0.877629195,1.0,0.931975335,0.003062787,5129007.0,53.66456154,0.1305311036424365,0.133302310768561,0.0,0.9824137931034482,0.0,0.068024665,0.006503585,0.012961142441394,0.0876233341421049,1450.0,755.4745763,0.99351658130721,0.0093727545283737,0.0015538824227062,652.0,0.4975150785,0.9388145975,0.46751906099999996
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.65,0.8624394004353687,0.993461175,0.001680672,0.85680006,1.0,0.920083692,0.003355705,5958649.0,51.23726219,0.1545506895537464,0.1473159233279103,0.0,0.9808845577211396,0.0,0.079916308,0.006538825,0.0130300176652463,0.0863988414982786,1334.0,679.0576923,0.9934807208654772,0.0093741156398985,0.0017028605722453,595.0,0.4975709235,0.9284000299999999,0.4617196985
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.70,0.827072639745561,0.99215765,0.001851852,0.820586447,1.0,0.898252679,0.003696858,7442332.0,49.58011119,0.1977360152943256,0.199776218776829,0.0,0.9794022617124394,0.0,0.101747321,0.00784235,0.015613209355567,0.0987193773896018,1238.0,613.15,0.9921788347586208,0.010875992393376,0.001881223792773,540.0,0.497004751,0.9102932235000001,0.4509747685
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.75,0.7897025626842866,0.990000109,0.00204918,0.781805623,1.0,0.87367101,0.00408998,9051366.0,48.16204264,0.2461491332928456,0.2699416196141245,0.0,0.9779602420051858,0.0,0.12632899,0.009999891,0.0198794108873621,0.1189588041995672,1157.0,553.0,0.990025648900296,0.0133201548431195,0.0020907430683851,488.0,0.4960246445,0.8909028115,0.43888049500000004
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.80,0.7493212289238509,0.986457117,0.002242152,0.739173259,1.0,0.845097226,0.004474273,10848233.0,46.55522407,0.302222934732047,0.3867029400496215,0.0,0.9764107308048104,0.0,0.154902774,0.013542883,0.0268558207287064,0.1499111665582968,1081.0,477.3333333,0.9864953377409016,0.0170336179553245,0.0023040290576948,446.0,0.4943496345,0.8695866295,0.42478574950000003
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.85,0.7046568481741923,0.977267995,0.002570694,0.688638585,1.0,0.807949806,0.005128205,13106356.0,45.15639989,0.3730386954466924,0.6960690422757412,0.4183673469387757,0.9737113402061855,0.3780487804878049,0.192050194,0.022732005,0.0447752855353972,0.2226563856473203,970.0,411.8846154,0.9773694240215351,0.0258793649002521,0.0026911930234598,389.0,0.48991934449999996,0.8443192925,0.4065390055
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.90,0.676956848503911,0.960971049,0.002762431,0.650535933,1.0,0.775852919,0.005509642,15048223.0,45.03515935,0.4299587436576836,1.2192590978756563,0.8367346938775515,0.9721311475409836,0.3780487804878049,0.224147081,0.039028951,0.0759931128712194,0.3437047579770176,915.0,397.7692308,0.9612655740374316,0.0404365870326341,0.0029896215901705,362.0,0.48186673999999996,0.8252679665,0.3906812805
NA12878_NegControl_SL126487_0-kraken2_refseqV205-0.95,0.6482640206168159,0.924184122,0.003225806,0.599115315,1.0,0.726965228,0.006430868,18016689.0,43.51813798,0.5123011876280525,2.4629573522373303,1.708333333333332,0.9692771084337348,0.3780487804878049,0.273034772,0.075815878,0.1438889714515848,0.5840557748401788,830.0,329.0,0.9252736974095624,0.0705711690931047,0.0037679767507287,310.0,0.463704964,0.7995576575000001,0.366698048
NA12878_NegControl_SL126487_0-kraken2_refseqV205-1.00,0.6201819218388637,0.849345076,0.003831418,0.526748461,1.0,0.650233723,0.007633588,22686733.0,41.89804808,0.6410321475410032,4.994774947281725,4.215053763440861,0.9645833333333332,0.6136363636363636,0.349766277,0.150654924,0.2709503138320541,0.9933852222704276,720.0,268.5,0.85385300574872,0.1237415115093369,0.0052553587186353,261.0,0.426588247,0.7633742305,0.32893365550000003
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.00,0.9925001346831678,0.850727223,7.36e-05,0.844346884,1.0,0.847525046,0.000147221,5159940.0,200.8599909,0.169191869078458,1.9163721050742275,0.1363636363636363,0.9988798102266736,0.1639344262295081,0.152474954,0.149272777,0.2752749396048823,1.5840735972367803,22764.0,20423.93314,0.8519943742615503,0.1153763550228149,0.0001015778574092,13584.0,0.4254004115,0.9221734420000001,0.4238361335
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.05,0.9887672766121428,0.89098727,0.000103316,0.880979057,1.0,0.8859549,0.000206612,3852196.0,176.9610728,0.1267214253591557,1.314855380435226,0.1304347826086957,0.9985317825886688,0.1639344262295081,0.1140451,0.10901273,0.2055213071004589,1.176256242550877,17368.0,16154.92032,0.8918493095436313,0.0888367963704851,0.0001300430826341,9679.0,0.445545293,0.9404895285,0.443080756
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.10,0.9840064695022848,0.945919281,0.000399042,0.930790692,1.0,0.938294009,0.000797766,2079305.0,95.88595802,0.0717208478626573,0.541420472181713,0.0421052631578948,0.9956462352740312,0.0727272727272727,0.061705991,0.054080719,0.1050072585770582,0.5768953064286214,5857.0,3304.473186,0.9461823799267656,0.0510926033970303,0.0004458609327369,2506.0,0.4731591615,0.965395346,0.46954588750000004
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.15,0.979830260937966,0.962330072,0.00060423,0.942920125,1.0,0.952526228,0.001207729,1596355.0,78.71714193,0.0587737026142305,0.3870522126418953,0.0,0.9933298456709392,0.0,0.047473772,0.037669928,0.0737997012694698,0.413770600771,3823.0,2078.459596,0.962488666845903,0.0386968558539699,0.0006523746624557,1655.0,0.481467151,0.9714600625,0.4768669785
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.20,0.9734537268378072,0.975808052,0.000823045,0.949903985,1.0,0.962681792,0.001644737,1250822.0,68.04956154,0.0513943680375631,0.2695564376717237,0.0,0.9906387665198236,0.0,0.037318208,0.024191948,0.0477472755262714,0.2803552559529887,2724.0,1490.371622,0.9759060313030252,0.027360432642768,0.0008643139014851,1215.0,0.4883155485,0.9749519925,0.4821632645
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.25,0.9680449685753996,0.98143383,0.000969932,0.950072081,1.0,0.965498346,0.001937984,1153248.0,62.8289223,0.051217422261871,0.2208958664343032,0.0,0.9888304862023654,0.0,0.034501654,0.01856617,0.0367576404037077,0.2216169444543737,2283.0,1272.02439,0.9815105998681264,0.0221399339515009,0.0010069450279981,1031.0,0.49120188099999995,0.9750360405,0.483718165
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.30,0.9618896975766744,0.985274372,0.001094092,0.947725268,1.0,0.966135118,0.002185792,1128423.0,58.42247338,0.0536906209074583,0.180362204808566,0.0,0.987382483918852,0.0,0.033864882,0.014725628,0.0292149854431192,0.1794885698146863,2021.0,1125.0,0.9853392963380282,0.0182480328318354,0.001127017709703,914.0,0.493184232,0.9738626340000001,0.484160455
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.35,0.9521948646117696,0.988924133,0.00129199,0.941648481,1.0,0.964707466,0.002580645,1170183.0,54.23781087,0.060123236724355,0.1430708289882057,0.0,0.9853784403669724,0.0,0.035292534,0.011075867,0.0220184347005297,0.1402782430010155,1744.0,941.6947368,0.9889767754086496,0.0146181189165414,0.0013210777277658,774.0,0.49510806150000003,0.9708242405,0.4836440555
NA12878_NegControl_SL126488_0-kraken2_refseqV205-0.40,0.9430752686082828,0.990614565,0.00148368,0.934224097,1.0,0.961593318,0.002962963,1267489.0,50.42880774,0.0680389370976148,0.1314845266948158,0.0,0.9831460674157304,0.0,0.038406682,0.009385435,0.0186751634287382,0.1211559176828354,1513.0,805.2916667,0.9906600353484852,0.0128935844918654,0.0015119147808451,674.0,0.4960491225,0.9671120485,0.4822781405
